match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won
266142,266142-33,Carry,00:17:25.924,Sergio Busquets i Burgos,Barcelona,1,17,25,33,Attacking 3/4,False,False
266142,266142-33,Pass,00:17:27.003,Sergio Busquets i Burgos,Barcelona,1,17,27,33,Attacking 3/4,False,False
266142,266142-33,Ball Receipt*,00:17:27.455,Lionel Andrés Messi Cuccittini,Barcelona,1,17,27,33,Attacking 3/4,False,False
266142,266142-33,Carry,00:17:27.455,Lionel Andrés Messi Cuccittini,Barcelona,1,17,27,33,Attacking 3/4,False,False
266142,266142-33,Pass,00:17:27.784,Lionel Andrés Messi Cuccittini,Barcelona,1,17,27,33,Attacking 3/4,False,False
266142,266142-33,Ball Receipt*,00:17:28.305,Sergio Busquets i Burgos,Barcelona,1,17,28,33,Attacking 3/4,False,False
266142,266142-33,Carry,00:17:28.305,Sergio Busquets i Burgos,Barcelona,1,17,28,33,Attacking 3/4,False,False
266142,266142-33,Pass,00:17:28.360,Sergio Busquets i Burgos,Barcelona,1,17,28,33,Attacking 3/4,False,False
266142,266142-33,Ball Receipt*,00:17:29.595,Andrés Iniesta Luján,Barcelona,1,17,29,33,Attacking 3/4,False,False
266142,266142-33,Carry,00:17:29.595,Andrés Iniesta Luján,Barcelona,1,17,29,33,Attacking 3/4,False,False
266142,266142-33,Pass,00:17:30.915,Andrés Iniesta Luján,Barcelona,1,17,30,33,Attacking 3/4,False,False
266142,266142-33,Ball Receipt*,00:17:32.147,Jordi Alba Ramos,Barcelona,1,17,32,33,Opponent Half,False,False
266142,266142-33,Carry,00:17:32.147,Jordi Alba Ramos,Barcelona,1,17,32,33,Opponent Half,False,False
266142,266142-33,Pass,00:17:33.856,Jordi Alba Ramos,Barcelona,1,17,33,33,Opponent Half,False,False
266142,266142-33,Ball Receipt*,00:17:35.250,Andrés Iniesta Luján,Barcelona,1,17,35,33,Attacking 3/4,False,False
266142,266142-33,Carry,00:17:35.250,Andrés Iniesta Luján,Barcelona,1,17,35,33,Attacking 3/4,False,False
266142,266142-33,Pass,00:17:35.841,Andrés Iniesta Luján,Barcelona,1,17,35,33,Attacking 3/4,False,False
266142,266142-33,Ball Receipt*,00:17:36.831,Sergio Busquets i Burgos,Barcelona,1,17,36,33,Attacking 3/4,False,False
266142,266142-33,Carry,00:17:36.831,Sergio Busquets i Burgos,Barcelona,1,17,36,33,Attacking 3/4,False,False
266142,266142-33,Pass,00:17:38.179,Sergio Busquets i Burgos,Barcelona,1,17,38,33,Attacking 3/4,False,False
266142,266142-33,Ball Receipt*,00:17:40.672,Daniel Alves da Silva,Barcelona,1,17,40,33,Attacking 3/4,False,False
266142,266142-33,Carry,00:17:40.672,Daniel Alves da Silva,Barcelona,1,17,40,33,Attacking 3/4,False,False
266142,266142-33,Pass,00:17:41.380,Daniel Alves da Silva,Barcelona,1,17,41,33,Opponent Half,False,False
266142,266142-33,Ball Receipt*,00:17:43.137,Gerard Piqué Bernabéu,Barcelona,1,17,43,33,Attacking 3/4,False,False
266142,266142-33,Carry,00:17:43.137,Gerard Piqué Bernabéu,Barcelona,1,17,43,33,Attacking 3/4,False,False
266142,266142-33,Pass,00:17:43.735,Gerard Piqué Bernabéu,Barcelona,1,17,43,33,Attacking 3/4,False,False
266142,266142-33,Ball Receipt*,00:17:44.977,Sergio Busquets i Burgos,Barcelona,1,17,44,33,Attacking 3/4,False,False
266142,266142-33,Carry,00:17:44.977,Sergio Busquets i Burgos,Barcelona,1,17,44,33,Attacking 3/4,False,False
266142,266142-33,Pass,00:17:47.159,Sergio Busquets i Burgos,Barcelona,1,17,47,33,Attacking 3/4,False,False
266142,266142-33,Ball Receipt*,00:17:47.370,Lionel Andrés Messi Cuccittini,Barcelona,1,17,47,33,Attacking 3/4,False,False
266142,266142-33,Carry,00:17:47.370,Lionel Andrés Messi Cuccittini,Barcelona,1,17,47,33,Attacking 3/4,False,False
266142,266142-33,Pass,00:17:47.508,Lionel Andrés Messi Cuccittini,Barcelona,1,17,47,33,Attacking 3/4,False,False
266142,266142-33,Ball Receipt*,00:17:49.135,Jérémy Mathieu,Barcelona,1,17,49,33,Attacking 3/4,False,False
266142,266142-33,Carry,00:17:49.135,Jérémy Mathieu,Barcelona,1,17,49,33,Attacking 3/4,False,False
266142,266142-33,Pass,00:17:49.175,Jérémy Mathieu,Barcelona,1,17,49,33,Attacking 3/4,False,False
266142,266142-33,Ball Receipt*,00:17:50.954,Jordi Alba Ramos,Barcelona,1,17,50,33,Attacking 3/4,False,False
266142,266142-33,Carry,00:17:50.954,Jordi Alba Ramos,Barcelona,1,17,50,33,Attacking 3/4,False,False
266142,266142-33,Pass,00:17:50.994,Jordi Alba Ramos,Barcelona,1,17,50,33,Attacking 3/4,False,False
266142,266142-33,Ball Receipt*,00:17:51.992,Andrés Iniesta Luján,Barcelona,1,17,51,33,Attacking 3/4,False,False
266142,266142-33,Carry,00:17:51.992,Andrés Iniesta Luján,Barcelona,1,17,51,33,Attacking 3/4,False,False
266142,266142-33,Pass,00:17:52.057,Andrés Iniesta Luján,Barcelona,1,17,52,33,Attacking 3/4,False,False
266142,266142-33,Ball Receipt*,00:17:53.043,Jordi Alba Ramos,Barcelona,1,17,53,33,Attacking 3/4,False,False
266142,266142-33,Carry,00:17:53.043,Jordi Alba Ramos,Barcelona,1,17,53,33,Attacking 3/4,False,False
266142,266142-33,Pass,00:17:53.071,Jordi Alba Ramos,Barcelona,1,17,53,33,Attacking 3/4,False,False
266142,266142-33,Ball Receipt*,00:17:53.794,Andrés Iniesta Luján,Barcelona,1,17,53,33,Attacking 3/4,False,False
266142,266142-33,Carry,00:17:53.794,Andrés Iniesta Luján,Barcelona,1,17,53,33,Attacking 3/4,False,False
266142,266142-33,Pass,00:17:54.732,Andrés Iniesta Luján,Barcelona,1,17,54,33,Attacking 3/4,False,False
266142,266142-33,Ball Receipt*,00:17:55.094,Lionel Andrés Messi Cuccittini,Barcelona,1,17,55,33,Attacking 3/4,False,False
266142,266142-33,Carry,00:17:55.094,Lionel Andrés Messi Cuccittini,Barcelona,1,17,55,33,Attacking 3/4,False,False
266142,266142-33,Pass,00:17:55.134,Lionel Andrés Messi Cuccittini,Barcelona,1,17,55,33,Attacking 3/4,False,False
266142,266142-33,Ball Receipt*,00:17:55.788,Andrés Iniesta Luján,Barcelona,1,17,55,33,Attacking 3/4,False,False
266142,266142-33,Carry,00:17:55.788,Andrés Iniesta Luján,Barcelona,1,17,55,33,Attacking 3/4,False,False
266142,266142-33,Pass,00:17:56.144,Andrés Iniesta Luján,Barcelona,1,17,56,33,Attacking 3/4,False,False
266142,266142-33,Ball Receipt*,00:17:58.361,Jérémy Mathieu,Barcelona,1,17,58,33,Midfield Zone,False,False
266142,266142-33,Carry,00:17:58.361,Jérémy Mathieu,Barcelona,1,17,58,33,Midfield Zone,False,False
266142,266142-33,Pass,00:17:59.018,Jérémy Mathieu,Barcelona,1,17,59,33,Midfield Zone,False,False
266142,266142-33,Ball Receipt*,00:18:00.718,Gerard Piqué Bernabéu,Barcelona,1,18,0,33,Midfield Zone,False,False
266142,266142-33,Carry,00:18:00.718,Gerard Piqué Bernabéu,Barcelona,1,18,0,33,Midfield Zone,False,False
266142,266142-33,Pass,00:18:02.722,Gerard Piqué Bernabéu,Barcelona,1,18,2,33,Midfield Zone,False,False
266142,266142-33,Ball Receipt*,00:18:05.890,Lionel Andrés Messi Cuccittini,Barcelona,1,18,5,33,Opponent Half,False,False
266142,266142-33,Ball Recovery,00:18:07.818,Neymar da Silva Santos Junior,Barcelona,1,18,7,33,Opponent Half,False,False
266142,266142-33,Carry,00:18:07.818,Neymar da Silva Santos Junior,Barcelona,1,18,7,33,Opponent Half,False,False
266142,266142-33,Pass,00:18:09.327,Neymar da Silva Santos Junior,Barcelona,1,18,9,33,Opponent Half,False,False
266142,266142-33,Ball Receipt*,00:18:10.311,Lionel Andrés Messi Cuccittini,Barcelona,1,18,10,33,Opponent Half,False,False
266142,266142-33,Carry,00:18:10.311,Lionel Andrés Messi Cuccittini,Barcelona,1,18,10,33,Opponent Half,False,False
266142,266142-33,Pass,00:18:10.351,Lionel Andrés Messi Cuccittini,Barcelona,1,18,10,33,Opponent Half,False,False
266142,266142-33,Ball Receipt*,00:18:10.935,Neymar da Silva Santos Junior,Barcelona,1,18,10,33,Opponent Half,False,False
266142,266142-33,Carry,00:18:10.935,Neymar da Silva Santos Junior,Barcelona,1,18,10,33,Opponent Half,False,False
266142,266142-33,Pass,00:18:14.953,Neymar da Silva Santos Junior,Barcelona,1,18,14,33,Opponent Half,False,False
266142,266142-33,Ball Receipt*,00:18:16.468,Andrés Iniesta Luján,Barcelona,1,18,16,33,Opponent Half,False,False
266142,266142-33,Carry,00:18:16.468,Andrés Iniesta Luján,Barcelona,1,18,16,33,Opponent Half,False,False
266142,266142-33,Dispossessed,00:18:16.606,Andrés Iniesta Luján,Barcelona,1,18,16,33,Opponent Half,False,False
266142,266142-33,Pressure,00:18:17.368,Sergio Busquets i Burgos,Barcelona,1,18,17,33,Attacking 3/4,False,False
266142,266142-33,Duel,00:18:18.800,Sergio Busquets i Burgos,Barcelona,1,18,18,33,Attacking 3/4,False,False
266142,266142-33,Pass,00:18:19.949,Jérémy Mathieu,Barcelona,1,18,19,33,Attacking 3/4,False,False
266142,266142-33,Ball Receipt*,00:18:20.803,Jordi Alba Ramos,Barcelona,1,18,20,33,Attacking 3/4,False,False
266142,266142-33,Carry,00:18:20.803,Jordi Alba Ramos,Barcelona,1,18,20,33,Attacking 3/4,False,False
266142,266142-33,Pass,00:18:21.761,Jordi Alba Ramos,Barcelona,1,18,21,33,Attacking 3/4,False,False
266142,266142-33,Ball Receipt*,00:18:21.919,Lionel Andrés Messi Cuccittini,Barcelona,1,18,21,33,Attacking 3/4,False,False
266142,266142-34,Pass,00:18:31.633,Jordi Alba Ramos,Barcelona,1,18,31,34,Attacking 3/4,False,False
266142,266142-34,Ball Receipt*,00:18:32.329,Neymar da Silva Santos Junior,Barcelona,1,18,32,34,Attacking 3/4,False,False
266142,266142-34,Carry,00:18:32.329,Neymar da Silva Santos Junior,Barcelona,1,18,32,34,Attacking 3/4,False,False
266142,266142-34,Pass,00:18:32.418,Neymar da Silva Santos Junior,Barcelona,1,18,32,34,Attacking 3/4,False,False
266142,266142-34,Ball Receipt*,00:18:33.429,Jordi Alba Ramos,Barcelona,1,18,33,34,Attacking 3/4,False,False
266142,266142-34,Pass,00:18:33.429,Jordi Alba Ramos,Barcelona,1,18,33,34,Attacking 3/4,False,False
266142,266142-34,Ball Receipt*,00:18:34.208,Lionel Andrés Messi Cuccittini,Barcelona,1,18,34,34,Attacking 3/4,False,False
266142,266142-34,Carry,00:18:34.208,Lionel Andrés Messi Cuccittini,Barcelona,1,18,34,34,Attacking 3/4,False,False
266142,266142-34,Dribble,00:18:36.864,Lionel Andrés Messi Cuccittini,Barcelona,1,18,36,34,Attacking 3/4,False,False
266142,266142-34,Carry,00:18:36.864,Lionel Andrés Messi Cuccittini,Barcelona,1,18,36,34,Attacking 3/4,False,False
266142,266142-34,Pass,00:18:38.205,Lionel Andrés Messi Cuccittini,Barcelona,1,18,38,34,Attacking 3/4,False,False
266142,266142-34,Ball Receipt*,00:18:38.542,Ivan Rakitić,Barcelona,1,18,38,34,Attacking 3/4,False,False
266142,266142-34,Block,00:18:40.419,Andrés Iniesta Luján,Barcelona,1,18,40,34,Attacking 3/4,False,False
266142,266142-34,Pass,00:18:40.876,Andrés Iniesta Luján,Barcelona,1,18,40,34,Attacking 3/4,False,False
266142,266142-34,Pressure,00:18:41.273,Sergio Busquets i Burgos,Barcelona,1,18,41,34,Attacking 3/4,False,False
266142,266142-35,Dribbled Past,00:18:43.067,Ivan Rakitić,Barcelona,1,18,43,35,Attacking 3/4,False,False
266142,266142-35,Pressure,00:18:43.522,Ivan Rakitić,Barcelona,1,18,43,35,Attacking 3/4,False,False
266142,266142-35,Pressure,00:18:50.915,Daniel Alves da Silva,Barcelona,1,18,50,35,Own Penalty Area,False,False
266142,266142-35,Dribbled Past,00:18:52.422,Daniel Alves da Silva,Barcelona,1,18,52,35,Own Half,False,False
266142,266142-35,Pressure,00:18:52.841,Ivan Rakitić,Barcelona,1,18,52,35,Own Half,False,False
266142,266142-35,Pressure,00:18:54.778,Daniel Alves da Silva,Barcelona,1,18,54,35,Own Penalty Area,False,False
266142,266142-36,Duel,00:18:55.843,Daniel Alves da Silva,Barcelona,1,18,55,36,Own Half,False,False
266142,266142-36,Carry,00:18:55.843,Daniel Alves da Silva,Barcelona,1,18,55,36,Own Half,False,False
266142,266142-36,Dribble,00:19:01.201,Daniel Alves da Silva,Barcelona,1,19,1,36,Midfield Zone,False,False
266142,266142-36,Carry,00:19:01.201,Daniel Alves da Silva,Barcelona,1,19,1,36,Midfield Zone,False,False
266142,266142-36,Pass,00:19:01.770,Daniel Alves da Silva,Barcelona,1,19,1,36,Midfield Zone,False,False
266142,266142-36,Ball Receipt*,00:19:03.555,Luis Alberto Suárez Díaz,Barcelona,1,19,3,36,Attacking 3/4,False,False
266142,266142-36,Carry,00:19:03.555,Luis Alberto Suárez Díaz,Barcelona,1,19,3,36,Attacking 3/4,False,False
266142,266142-36,Pass,00:19:05.173,Luis Alberto Suárez Díaz,Barcelona,1,19,5,36,Attacking 3/4,False,False
266142,266142-36,Ball Receipt*,00:19:08.043,Jordi Alba Ramos,Barcelona,1,19,8,36,Midfield Zone,False,False
266142,266142-36,Carry,00:19:08.043,Jordi Alba Ramos,Barcelona,1,19,8,36,Midfield Zone,False,False
266142,266142-36,Pass,00:19:09.498,Jordi Alba Ramos,Barcelona,1,19,9,36,Midfield Zone,False,False
266142,266142-36,Ball Receipt*,00:19:11.042,Neymar da Silva Santos Junior,Barcelona,1,19,11,36,Attacking 3/4,False,False
266142,266142-36,Carry,00:19:11.042,Neymar da Silva Santos Junior,Barcelona,1,19,11,36,Attacking 3/4,False,False
266142,266142-36,Pass,00:19:16.164,Neymar da Silva Santos Junior,Barcelona,1,19,16,36,Opponent Half,False,False
266142,266142-36,Ball Receipt*,00:19:19.066,Luis Alberto Suárez Díaz,Barcelona,1,19,19,36,Opponent Penalty Area,False,False
266142,266142-36,Pass,00:19:28.441,Gerard Piqué Bernabéu,Barcelona,1,19,28,36,Own Half,False,False
266142,266142-36,Ball Receipt*,00:19:30.183,Jérémy Mathieu,Barcelona,1,19,30,36,Midfield Zone,False,False
266142,266142-36,Carry,00:19:30.183,Jérémy Mathieu,Barcelona,1,19,30,36,Midfield Zone,False,False
266142,266142-36,Pass,00:19:31.890,Jérémy Mathieu,Barcelona,1,19,31,36,Midfield Zone,False,False
266142,266142-36,Ball Receipt*,00:19:32.774,Sergio Busquets i Burgos,Barcelona,1,19,32,36,Midfield Zone,False,False
266142,266142-36,Carry,00:19:32.774,Sergio Busquets i Burgos,Barcelona,1,19,32,36,Midfield Zone,False,False
266142,266142-36,Pass,00:19:36.678,Sergio Busquets i Burgos,Barcelona,1,19,36,36,Midfield Zone,False,False
266142,266142-36,Ball Receipt*,00:19:38.479,Daniel Alves da Silva,Barcelona,1,19,38,36,Attacking 3/4,False,False
266142,266142-36,Carry,00:19:38.479,Daniel Alves da Silva,Barcelona,1,19,38,36,Attacking 3/4,False,False
266142,266142-36,Pass,00:19:43.238,Daniel Alves da Silva,Barcelona,1,19,43,36,Opponent Half,False,False
266142,266142-36,Ball Receipt*,00:19:45.066,Luis Alberto Suárez Díaz,Barcelona,1,19,45,36,Opponent Penalty Area,False,False
266142,266142-36,Carry,00:19:45.066,Luis Alberto Suárez Díaz,Barcelona,1,19,45,36,Opponent Penalty Area,False,False
266142,266142-36,Pass,00:19:47.176,Luis Alberto Suárez Díaz,Barcelona,1,19,47,36,Opponent Half,False,False
266142,266142-36,Ball Receipt*,00:19:47.812,Daniel Alves da Silva,Barcelona,1,19,47,36,Opponent Half,False,False
266142,266142-36,Carry,00:19:47.812,Daniel Alves da Silva,Barcelona,1,19,47,36,Opponent Half,False,False
266142,266142-36,Pass,00:19:49.892,Daniel Alves da Silva,Barcelona,1,19,49,36,Attacking 3/4,False,False
266142,266142-36,Ball Receipt*,00:19:51.061,Gerard Piqué Bernabéu,Barcelona,1,19,51,36,Attacking 3/4,False,False
266142,266142-36,Carry,00:19:51.061,Gerard Piqué Bernabéu,Barcelona,1,19,51,36,Attacking 3/4,False,False
266142,266142-36,Pass,00:19:51.799,Gerard Piqué Bernabéu,Barcelona,1,19,51,36,Attacking 3/4,False,False
266142,266142-36,Ball Receipt*,00:19:52.888,Sergio Busquets i Burgos,Barcelona,1,19,52,36,Attacking 3/4,False,False
266142,266142-36,Carry,00:19:52.888,Sergio Busquets i Burgos,Barcelona,1,19,52,36,Attacking 3/4,False,False
266142,266142-36,Pass,00:19:53.923,Sergio Busquets i Burgos,Barcelona,1,19,53,36,Attacking 3/4,False,False
266142,266142-36,Ball Receipt*,00:19:55.831,Jordi Alba Ramos,Barcelona,1,19,55,36,Attacking 3/4,False,False
266142,266142-36,Carry,00:19:55.831,Jordi Alba Ramos,Barcelona,1,19,55,36,Attacking 3/4,False,False
266142,266142-36,Pass,00:19:56.921,Jordi Alba Ramos,Barcelona,1,19,56,36,Attacking 3/4,False,False
266142,266142-36,Ball Receipt*,00:19:57.835,Neymar da Silva Santos Junior,Barcelona,1,19,57,36,Attacking 3/4,False,False
266142,266142-36,Pass,00:19:57.835,Neymar da Silva Santos Junior,Barcelona,1,19,57,36,Attacking 3/4,False,False
266142,266142-36,Ball Receipt*,00:19:59.036,Jordi Alba Ramos,Barcelona,1,19,59,36,Attacking 3/4,False,False
266142,266142-36,Carry,00:19:59.036,Jordi Alba Ramos,Barcelona,1,19,59,36,Attacking 3/4,False,False
266142,266142-36,Pass,00:19:59.497,Jordi Alba Ramos,Barcelona,1,19,59,36,Attacking 3/4,False,False
266142,266142-36,Ball Receipt*,00:20:00.470,Neymar da Silva Santos Junior,Barcelona,1,20,0,36,Attacking 3/4,False,False
266142,266142-36,Carry,00:20:00.470,Neymar da Silva Santos Junior,Barcelona,1,20,0,36,Attacking 3/4,False,False
266142,266142-36,Pass,00:20:01.638,Neymar da Silva Santos Junior,Barcelona,1,20,1,36,Attacking 3/4,False,False
266142,266142-36,Ball Receipt*,00:20:02.731,Jordi Alba Ramos,Barcelona,1,20,2,36,Opponent Half,False,False
266142,266142-36,Carry,00:20:02.731,Jordi Alba Ramos,Barcelona,1,20,2,36,Opponent Half,False,False
266142,266142-36,Pass,00:20:04.921,Jordi Alba Ramos,Barcelona,1,20,4,36,Opponent Penalty Area,False,False
266142,266142-36,Ball Receipt*,00:20:08.231,Luis Alberto Suárez Díaz,Barcelona,1,20,8,36,Opponent Penalty Area,False,False
266142,266142-36,Pressure,00:20:10.040,Daniel Alves da Silva,Barcelona,1,20,10,36,Attacking 3/4,False,False
266142,266142-36,Duel,00:20:11.567,Daniel Alves da Silva,Barcelona,1,20,11,36,Opponent Half,False,False
266142,266142-36,Ball Recovery,00:20:16.055,Ivan Rakitić,Barcelona,1,20,16,36,Attacking 3/4,False,False
266142,266142-36,Carry,00:20:16.055,Ivan Rakitić,Barcelona,1,20,16,36,Attacking 3/4,False,False
266142,266142-36,Pass,00:20:18.636,Ivan Rakitić,Barcelona,1,20,18,36,Attacking 3/4,False,False
266142,266142-37,Pass,00:20:52.079,Daniel Alves da Silva,Barcelona,1,20,52,37,Midfield Zone,False,False
266142,266142-37,Ball Receipt*,00:20:53.117,Ivan Rakitić,Barcelona,1,20,53,37,Midfield Zone,False,False
266142,266142-37,Pass,00:20:54.893,Ivan Rakitić,Barcelona,1,20,54,37,Midfield Zone,False,False
266142,266142-37,Ball Receipt*,00:20:56.780,Jérémy Mathieu,Barcelona,1,20,56,37,Midfield Zone,False,False
266142,266142-37,Carry,00:20:56.780,Jérémy Mathieu,Barcelona,1,20,56,37,Midfield Zone,False,False
266142,266142-37,Pass,00:20:57.733,Jérémy Mathieu,Barcelona,1,20,57,37,Midfield Zone,False,False
266142,266142-37,Ball Receipt*,00:20:59.607,Andrés Iniesta Luján,Barcelona,1,20,59,37,Midfield Zone,False,False
266142,266142-37,Carry,00:20:59.607,Andrés Iniesta Luján,Barcelona,1,20,59,37,Midfield Zone,False,False
266142,266142-37,Pass,00:21:01.477,Andrés Iniesta Luján,Barcelona,1,21,1,37,Attacking 3/4,False,False
266142,266142-37,Ball Receipt*,00:21:02.190,Jordi Alba Ramos,Barcelona,1,21,2,37,Attacking 3/4,False,False
266142,266142-37,Carry,00:21:02.190,Jordi Alba Ramos,Barcelona,1,21,2,37,Attacking 3/4,False,False
266142,266142-37,Pass,00:21:03.477,Jordi Alba Ramos,Barcelona,1,21,3,37,Attacking 3/4,False,False
266142,266142-37,Ball Receipt*,00:21:04.414,Neymar da Silva Santos Junior,Barcelona,1,21,4,37,Attacking 3/4,False,False
266142,266142-37,Carry,00:21:04.414,Neymar da Silva Santos Junior,Barcelona,1,21,4,37,Attacking 3/4,False,False
266142,266142-37,Pass,00:21:08.747,Neymar da Silva Santos Junior,Barcelona,1,21,8,37,Opponent Half,False,False
266142,266142-37,Ball Receipt*,00:21:09.418,Luis Alberto Suárez Díaz,Barcelona,1,21,9,37,Opponent Half,False,False
266142,266142-37,Pass,00:21:09.418,Luis Alberto Suárez Díaz,Barcelona,1,21,9,37,Opponent Half,False,False
266142,266142-37,Ball Receipt*,00:21:10.896,Neymar da Silva Santos Junior,Barcelona,1,21,10,37,Attacking 3/4,False,False
266142,266142-37,Carry,00:21:10.896,Neymar da Silva Santos Junior,Barcelona,1,21,10,37,Attacking 3/4,False,False
266142,266142-37,Carry,00:21:11.033,Neymar da Silva Santos Junior,Barcelona,1,21,11,37,Opponent Half,False,False
266142,266142-37,Pass,00:21:13.067,Neymar da Silva Santos Junior,Barcelona,1,21,13,37,Attacking 3/4,False,False
266142,266142-37,Ball Receipt*,00:21:13.319,Ivan Rakitić,Barcelona,1,21,13,37,Opponent Half,False,False
266142,266142-37,Pressure,00:21:15.422,Sergio Busquets i Burgos,Barcelona,1,21,15,37,Attacking 3/4,False,False
266142,266142-38,Pressure,00:21:22.063,Ivan Rakitić,Barcelona,1,21,22,38,Attacking 3/4,False,False
266142,266142-39,Duel,00:21:24.616,Ivan Rakitić,Barcelona,1,21,24,39,Midfield Zone,False,False
266142,266142-39,Pass,00:21:25.952,Jérémy Mathieu,Barcelona,1,21,25,39,Midfield Zone,False,False
266142,266142-39,Ball Receipt*,00:21:26.663,Sergio Busquets i Burgos,Barcelona,1,21,26,39,Midfield Zone,False,False
266142,266142-39,Carry,00:21:26.663,Sergio Busquets i Burgos,Barcelona,1,21,26,39,Midfield Zone,False,False
266142,266142-39,Carry,00:21:29.237,Sergio Busquets i Burgos,Barcelona,1,21,29,39,Midfield Zone,False,False
266142,266142-39,Pass,00:21:31.558,Sergio Busquets i Burgos,Barcelona,1,21,31,39,Midfield Zone,False,False
266142,266142-39,Ball Receipt*,00:21:32.489,Daniel Alves da Silva,Barcelona,1,21,32,39,Attacking 3/4,False,False
266142,266142-39,Carry,00:21:32.489,Daniel Alves da Silva,Barcelona,1,21,32,39,Attacking 3/4,False,False
266142,266142-39,Pass,00:21:36.170,Daniel Alves da Silva,Barcelona,1,21,36,39,Attacking 3/4,False,False
266142,266142-39,Ball Receipt*,00:21:37.202,Lionel Andrés Messi Cuccittini,Barcelona,1,21,37,39,Attacking 3/4,False,False
266142,266142-39,Carry,00:21:37.202,Lionel Andrés Messi Cuccittini,Barcelona,1,21,37,39,Attacking 3/4,False,False
266142,266142-39,Pass,00:21:42.399,Lionel Andrés Messi Cuccittini,Barcelona,1,21,42,39,Attacking 3/4,False,False
266142,266142-39,Ball Receipt*,00:21:43.234,Ivan Rakitić,Barcelona,1,21,43,39,Attacking 3/4,False,False
266142,266142-39,Carry,00:21:43.234,Ivan Rakitić,Barcelona,1,21,43,39,Attacking 3/4,False,False
266142,266142-39,Pass,00:21:45.245,Ivan Rakitić,Barcelona,1,21,45,39,Attacking 3/4,False,False
266142,266142-39,Ball Receipt*,00:21:46.397,Sergio Busquets i Burgos,Barcelona,1,21,46,39,Attacking 3/4,False,False
266142,266142-39,Carry,00:21:46.397,Sergio Busquets i Burgos,Barcelona,1,21,46,39,Attacking 3/4,False,False
266142,266142-39,Pass,00:21:46.610,Sergio Busquets i Burgos,Barcelona,1,21,46,39,Attacking 3/4,False,False
266142,266142-39,Ball Receipt*,00:21:47.851,Andrés Iniesta Luján,Barcelona,1,21,47,39,Attacking 3/4,False,False
266142,266142-39,Carry,00:21:47.851,Andrés Iniesta Luján,Barcelona,1,21,47,39,Attacking 3/4,False,False
266142,266142-39,Pass,00:21:49.609,Andrés Iniesta Luján,Barcelona,1,21,49,39,Attacking 3/4,False,False
266142,266142-39,Ball Receipt*,00:21:50.519,Neymar da Silva Santos Junior,Barcelona,1,21,50,39,Opponent Half,False,False
266142,266142-39,Carry,00:21:50.519,Neymar da Silva Santos Junior,Barcelona,1,21,50,39,Opponent Half,False,False
266142,266142-39,Pass,00:21:50.559,Neymar da Silva Santos Junior,Barcelona,1,21,50,39,Opponent Half,False,False
266142,266142-39,Ball Receipt*,00:21:51.458,Andrés Iniesta Luján,Barcelona,1,21,51,39,Attacking 3/4,False,False
266142,266142-39,Carry,00:21:51.458,Andrés Iniesta Luján,Barcelona,1,21,51,39,Attacking 3/4,False,False
266142,266142-39,Pass,00:21:54.030,Andrés Iniesta Luján,Barcelona,1,21,54,39,Opponent Half,False,False
266142,266142-39,Ball Receipt*,00:21:55.405,Jordi Alba Ramos,Barcelona,1,21,55,39,Opponent Half,False,False
266142,266142-39,Carry,00:21:55.405,Jordi Alba Ramos,Barcelona,1,21,55,39,Opponent Half,False,False
266142,266142-39,Pass,00:21:57.082,Jordi Alba Ramos,Barcelona,1,21,57,39,Opponent Half,False,False
266142,266142-39,Ball Receipt*,00:21:58.658,Andrés Iniesta Luján,Barcelona,1,21,58,39,Opponent Half,False,False
266142,266142-39,Carry,00:21:58.658,Andrés Iniesta Luján,Barcelona,1,21,58,39,Opponent Half,False,False
266142,266142-39,Pass,00:21:59.800,Andrés Iniesta Luján,Barcelona,1,21,59,39,Opponent Half,False,False
266142,266142-39,Ball Receipt*,00:22:01.055,Sergio Busquets i Burgos,Barcelona,1,22,1,39,Attacking 3/4,False,False
266142,266142-39,Carry,00:22:01.055,Sergio Busquets i Burgos,Barcelona,1,22,1,39,Attacking 3/4,False,False
266142,266142-39,Pass,00:22:01.590,Sergio Busquets i Burgos,Barcelona,1,22,1,39,Attacking 3/4,False,False
266142,266142-39,Ball Receipt*,00:22:02.460,Lionel Andrés Messi Cuccittini,Barcelona,1,22,2,39,Opponent Half,False,False
266142,266142-39,Carry,00:22:02.460,Lionel Andrés Messi Cuccittini,Barcelona,1,22,2,39,Opponent Half,False,False
266142,266142-39,Pass,00:22:02.500,Lionel Andrés Messi Cuccittini,Barcelona,1,22,2,39,Attacking 3/4,False,False
266142,266142-39,Ball Receipt*,00:22:03.678,Gerard Piqué Bernabéu,Barcelona,1,22,3,39,Attacking 3/4,False,False
266142,266142-39,Carry,00:22:03.678,Gerard Piqué Bernabéu,Barcelona,1,22,3,39,Attacking 3/4,False,False
266142,266142-39,Pass,00:22:04.946,Gerard Piqué Bernabéu,Barcelona,1,22,4,39,Attacking 3/4,False,False
266142,266142-39,Ball Receipt*,00:22:05.862,Lionel Andrés Messi Cuccittini,Barcelona,1,22,5,39,Attacking 3/4,False,False
266142,266142-39,Carry,00:22:05.862,Lionel Andrés Messi Cuccittini,Barcelona,1,22,5,39,Attacking 3/4,False,False
