match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won,possession_type
266929,266929-48,Pass,00:21:41.753,Jérémy Mathieu,Barcelona,1,21,41,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Ball Receipt*,00:21:42.783,Andrés Iniesta Luján,Barcelona,1,21,42,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Carry,00:21:42.783,Andrés Iniesta Luján,Barcelona,1,21,42,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Pass,00:21:45.177,Andrés Iniesta Luján,Barcelona,1,21,45,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Ball Receipt*,00:21:46.810,Lionel Andrés Messi Cuccittini,Barcelona,1,21,46,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Carry,00:21:46.810,Lionel Andrés Messi Cuccittini,Barcelona,1,21,46,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Pass,00:21:50.667,Lionel Andrés Messi Cuccittini,Barcelona,1,21,50,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Ball Receipt*,00:21:51.546,Neymar da Silva Santos Junior,Barcelona,1,21,51,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Pass,00:21:51.546,Neymar da Silva Santos Junior,Barcelona,1,21,51,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Ball Receipt*,00:21:52.207,Andrés Iniesta Luján,Barcelona,1,21,52,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Pressure,00:21:53.292,Andrés Iniesta Luján,Barcelona,1,21,53,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Duel,00:21:57.300,Andrés Iniesta Luján,Barcelona,1,21,57,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Carry,00:21:57.300,Andrés Iniesta Luján,Barcelona,1,21,57,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Pass,00:22:01.465,Andrés Iniesta Luján,Barcelona,1,22,1,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Ball Receipt*,00:22:03.392,Gerard Piqué Bernabéu,Barcelona,1,22,3,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Carry,00:22:03.392,Gerard Piqué Bernabéu,Barcelona,1,22,3,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Pass,00:22:05.338,Gerard Piqué Bernabéu,Barcelona,1,22,5,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Ball Receipt*,00:22:06.324,Sergio Busquets i Burgos,Barcelona,1,22,6,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Carry,00:22:06.324,Sergio Busquets i Burgos,Barcelona,1,22,6,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Pass,00:22:06.364,Sergio Busquets i Burgos,Barcelona,1,22,6,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Ball Receipt*,00:22:07.605,Jérémy Mathieu,Barcelona,1,22,7,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Carry,00:22:07.605,Jérémy Mathieu,Barcelona,1,22,7,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Pass,00:22:08.806,Jérémy Mathieu,Barcelona,1,22,8,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Ball Receipt*,00:22:09.683,Andrés Iniesta Luján,Barcelona,1,22,9,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Pass,00:22:09.683,Andrés Iniesta Luján,Barcelona,1,22,9,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Ball Receipt*,00:22:10.650,Sergio Busquets i Burgos,Barcelona,1,22,10,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Carry,00:22:10.650,Sergio Busquets i Burgos,Barcelona,1,22,10,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Pass,00:22:13.840,Sergio Busquets i Burgos,Barcelona,1,22,13,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Ball Receipt*,00:22:15.860,Gerard Piqué Bernabéu,Barcelona,1,22,15,48,Midfield Zone,False,True,Long Buildup
266929,266929-48,Carry,00:22:15.860,Gerard Piqué Bernabéu,Barcelona,1,22,15,48,Midfield Zone,False,True,Long Buildup
266929,266929-48,Pass,00:22:16.520,Gerard Piqué Bernabéu,Barcelona,1,22,16,48,Midfield Zone,False,True,Long Buildup
266929,266929-48,Ball Receipt*,00:22:19.292,Jérémy Mathieu,Barcelona,1,22,19,48,Midfield Zone,False,True,Long Buildup
266929,266929-48,Carry,00:22:19.292,Jérémy Mathieu,Barcelona,1,22,19,48,Midfield Zone,False,True,Long Buildup
266929,266929-48,Pass,00:22:20.579,Jérémy Mathieu,Barcelona,1,22,20,48,Midfield Zone,False,True,Long Buildup
266929,266929-48,Ball Receipt*,00:22:21.779,Adriano Correia Claro,Barcelona,1,22,21,48,Midfield Zone,False,True,Long Buildup
266929,266929-48,Carry,00:22:21.779,Adriano Correia Claro,Barcelona,1,22,21,48,Midfield Zone,False,True,Long Buildup
266929,266929-48,Pass,00:22:23.516,Adriano Correia Claro,Barcelona,1,22,23,48,Midfield Zone,False,True,Long Buildup
266929,266929-48,Ball Receipt*,00:22:25.543,Neymar da Silva Santos Junior,Barcelona,1,22,25,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Carry,00:22:25.543,Neymar da Silva Santos Junior,Barcelona,1,22,25,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Miscontrol,00:22:26.494,Neymar da Silva Santos Junior,Barcelona,1,22,26,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Pressure,00:22:28.090,Lionel Andrés Messi Cuccittini,Barcelona,1,22,28,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Duel,00:22:28.825,Lionel Andrés Messi Cuccittini,Barcelona,1,22,28,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Carry,00:22:28.825,Lionel Andrés Messi Cuccittini,Barcelona,1,22,28,48,Attacking 3/4,False,True,Long Buildup
266929,266929-48,Dribble,00:22:32.600,Lionel Andrés Messi Cuccittini,Barcelona,1,22,32,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Carry,00:22:32.600,Lionel Andrés Messi Cuccittini,Barcelona,1,22,32,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Pass,00:22:34.396,Lionel Andrés Messi Cuccittini,Barcelona,1,22,34,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Ball Receipt*,00:22:35.208,Luis Alberto Suárez Díaz,Barcelona,1,22,35,48,Opponent Penalty Area,False,True,Long Buildup
266929,266929-48,Ball Recovery,00:22:37.563,Rafael Alcântara do Nascimento,Barcelona,1,22,37,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Carry,00:22:37.563,Rafael Alcântara do Nascimento,Barcelona,1,22,37,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Pass,00:22:40.446,Rafael Alcântara do Nascimento,Barcelona,1,22,40,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Ball Receipt*,00:22:41.107,Neymar da Silva Santos Junior,Barcelona,1,22,41,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Carry,00:22:41.107,Neymar da Silva Santos Junior,Barcelona,1,22,41,48,Opponent Half,False,True,Long Buildup
266929,266929-48,Dispossessed,00:22:41.647,Neymar da Silva Santos Junior,Barcelona,1,22,41,48,Opponent Half,False,True,Long Buildup
266929,266929-49,Duel,00:22:42.919,Rafael Alcântara do Nascimento,Barcelona,1,22,42,49,Opponent Half,False,True,Normal Play
266929,266929-49,Pressure,00:22:44.745,Rafael Alcântara do Nascimento,Barcelona,1,22,44,49,Opponent Penalty Area,False,True,Normal Play
266929,266929-49,Pressure,00:22:45.158,Lionel Andrés Messi Cuccittini,Barcelona,1,22,45,49,Opponent Penalty Area,False,True,Normal Play
266929,266929-49,Ball Recovery,00:22:46.724,Luis Alberto Suárez Díaz,Barcelona,1,22,46,49,Opponent Half,False,True,Normal Play
266929,266929-49,Carry,00:22:46.724,Luis Alberto Suárez Díaz,Barcelona,1,22,46,49,Opponent Half,False,True,Normal Play
266929,266929-49,Shot,00:22:48.096,Luis Alberto Suárez Díaz,Barcelona,1,22,48,49,Opponent Penalty Area,False,True,Normal Play
266929,266929-51,Pass,00:23:17.020,Gerard Piqué Bernabéu,Barcelona,1,23,17,51,Own Half,False,True,Normal Play
266929,266929-51,Ball Receipt*,00:23:18.493,Rafael Alcântara do Nascimento,Barcelona,1,23,18,51,Midfield Zone,False,True,Normal Play
266929,266929-51,Pass,00:23:18.493,Rafael Alcântara do Nascimento,Barcelona,1,23,18,51,Midfield Zone,False,True,Normal Play
266929,266929-51,Ball Receipt*,00:23:19.262,Andrés Iniesta Luján,Barcelona,1,23,19,51,Midfield Zone,False,True,Normal Play
266929,266929-51,Carry,00:23:19.262,Andrés Iniesta Luján,Barcelona,1,23,19,51,Midfield Zone,False,True,Normal Play
266929,266929-52,Pass,00:23:55.390,Sergio Busquets i Burgos,Barcelona,1,23,55,52,Midfield Zone,False,True,Long Buildup
266929,266929-52,Ball Receipt*,00:23:57.690,Jérémy Mathieu,Barcelona,1,23,57,52,Midfield Zone,False,True,Long Buildup
266929,266929-52,Carry,00:23:57.690,Jérémy Mathieu,Barcelona,1,23,57,52,Midfield Zone,False,True,Long Buildup
266929,266929-52,Pass,00:23:57.820,Jérémy Mathieu,Barcelona,1,23,57,52,Midfield Zone,False,True,Long Buildup
266929,266929-52,Ball Receipt*,00:23:59.392,Gerard Piqué Bernabéu,Barcelona,1,23,59,52,Midfield Zone,False,True,Long Buildup
266929,266929-52,Carry,00:23:59.392,Gerard Piqué Bernabéu,Barcelona,1,23,59,52,Midfield Zone,False,True,Long Buildup
266929,266929-52,Pass,00:24:02.131,Gerard Piqué Bernabéu,Barcelona,1,24,2,52,Midfield Zone,False,True,Long Buildup
266929,266929-52,Ball Receipt*,00:24:04.027,Jérémy Mathieu,Barcelona,1,24,4,52,Own Half,False,True,Long Buildup
266929,266929-52,Carry,00:24:04.027,Jérémy Mathieu,Barcelona,1,24,4,52,Own Half,False,True,Long Buildup
266929,266929-52,Pass,00:24:06.747,Jérémy Mathieu,Barcelona,1,24,6,52,Midfield Zone,False,True,Long Buildup
266929,266929-52,Ball Receipt*,00:24:08.324,Gerard Piqué Bernabéu,Barcelona,1,24,8,52,Midfield Zone,False,True,Long Buildup
266929,266929-52,Carry,00:24:08.324,Gerard Piqué Bernabéu,Barcelona,1,24,8,52,Midfield Zone,False,True,Long Buildup
266929,266929-52,Pass,00:24:09.720,Gerard Piqué Bernabéu,Barcelona,1,24,9,52,Midfield Zone,False,True,Long Buildup
266929,266929-52,Ball Recovery,00:24:15.277,Sergio Busquets i Burgos,Barcelona,1,24,15,52,Own Half,False,True,Long Buildup
266929,266929-52,Carry,00:24:15.277,Sergio Busquets i Burgos,Barcelona,1,24,15,52,Own Half,False,True,Long Buildup
266929,266929-52,Pass,00:24:18.556,Sergio Busquets i Burgos,Barcelona,1,24,18,52,Own Half,False,True,Long Buildup
266929,266929-52,Ball Receipt*,00:24:22.220,Claudio Andrés Bravo Muñoz,Barcelona,1,24,22,52,Own Penalty Area,False,True,Long Buildup
266929,266929-52,Pass,00:24:23.006,Claudio Andrés Bravo Muñoz,Barcelona,1,24,23,52,Own Penalty Area,False,True,Long Buildup
266929,266929-52,Ball Receipt*,00:24:25.571,Gerard Piqué Bernabéu,Barcelona,1,24,25,52,Own Penalty Area,False,True,Long Buildup
266929,266929-52,Pass,00:24:26.775,Gerard Piqué Bernabéu,Barcelona,1,24,26,52,Own Penalty Area,False,True,Long Buildup
266929,266929-53,Pass,00:24:34.386,Daniel Alves da Silva,Barcelona,1,24,34,53,Own Half,False,True,Normal Play
266929,266929-53,Ball Receipt*,00:24:35.070,Sergio Busquets i Burgos,Barcelona,1,24,35,53,Own Half,False,True,Normal Play
266929,266929-53,Pass,00:24:35.070,Sergio Busquets i Burgos,Barcelona,1,24,35,53,Own Half,False,True,Normal Play
266929,266929-53,Ball Receipt*,00:24:36.144,Daniel Alves da Silva,Barcelona,1,24,36,53,Own Half,False,True,Normal Play
266929,266929-53,Pass,00:24:36.144,Daniel Alves da Silva,Barcelona,1,24,36,53,Own Half,False,True,Normal Play
266929,266929-53,Ball Receipt*,00:24:37.891,Lionel Andrés Messi Cuccittini,Barcelona,1,24,37,53,Midfield Zone,False,True,Normal Play
266929,266929-53,Carry,00:24:37.891,Lionel Andrés Messi Cuccittini,Barcelona,1,24,37,53,Midfield Zone,False,True,Normal Play
266929,266929-53,Dribble,00:24:42.263,Lionel Andrés Messi Cuccittini,Barcelona,1,24,42,53,Midfield Zone,False,True,Normal Play
266929,266929-53,Carry,00:24:42.263,Lionel Andrés Messi Cuccittini,Barcelona,1,24,42,53,Midfield Zone,False,True,Normal Play
266929,266929-53,Dribble,00:24:43.179,Lionel Andrés Messi Cuccittini,Barcelona,1,24,43,53,Midfield Zone,False,True,Normal Play
266929,266929-53,Carry,00:24:43.179,Lionel Andrés Messi Cuccittini,Barcelona,1,24,43,53,Midfield Zone,False,True,Normal Play
266929,266929-53,Pass,00:24:45.361,Lionel Andrés Messi Cuccittini,Barcelona,1,24,45,53,Midfield Zone,False,True,Normal Play
266929,266929-53,Ball Receipt*,00:24:45.885,Andrés Iniesta Luján,Barcelona,1,24,45,53,Midfield Zone,False,True,Normal Play
266929,266929-54,Pressure,00:24:47.572,Lionel Andrés Messi Cuccittini,Barcelona,1,24,47,54,Midfield Zone,False,True,Normal Play
266929,266929-54,Pressure,00:24:52.781,Daniel Alves da Silva,Barcelona,1,24,52,54,Own Penalty Area,False,True,Normal Play
266929,266929-54,Dribbled Past,00:24:52.916,Daniel Alves da Silva,Barcelona,1,24,52,54,Own Penalty Area,False,True,Normal Play
266929,266929-54,Pressure,00:25:04.142,Rafael Alcântara do Nascimento,Barcelona,1,25,4,54,Own Penalty Area,False,True,Normal Play
266929,266929-54,Duel,00:25:04.749,Rafael Alcântara do Nascimento,Barcelona,1,25,4,54,Own Penalty Area,False,True,Normal Play
266929,266929-54,Carry,00:25:04.749,Rafael Alcântara do Nascimento,Barcelona,1,25,4,54,Own Penalty Area,False,True,Normal Play
266929,266929-54,Pass,00:25:07.190,Rafael Alcântara do Nascimento,Barcelona,1,25,7,54,Own Penalty Area,False,True,Normal Play
266929,266929-54,Block,00:25:13.990,Andrés Iniesta Luján,Barcelona,1,25,13,54,Own Half,False,True,Normal Play
266929,266929-55,Pressure,00:25:29.051,Adriano Correia Claro,Barcelona,1,25,29,55,Own Penalty Area,False,True,Fast Transition
266929,266929-55,Pressure,00:25:29.375,Sergio Busquets i Burgos,Barcelona,1,25,29,55,Own Half,False,True,Fast Transition
266929,266929-56,Ball Recovery,00:25:31.138,Adriano Correia Claro,Barcelona,1,25,31,56,Own Penalty Area,False,True,Fast Transition
266929,266929-56,Carry,00:25:31.138,Adriano Correia Claro,Barcelona,1,25,31,56,Own Penalty Area,False,True,Fast Transition
266929,266929-57,Pass,00:26:04.083,Andrés Iniesta Luján,Barcelona,1,26,4,57,Own Half,False,True,Long Buildup
266929,266929-57,Ball Receipt*,00:26:05.630,Jérémy Mathieu,Barcelona,1,26,5,57,Own Half,False,True,Long Buildup
266929,266929-57,Pass,00:26:05.651,Jérémy Mathieu,Barcelona,1,26,5,57,Own Half,False,True,Long Buildup
266929,266929-57,Ball Receipt*,00:26:08.313,Claudio Andrés Bravo Muñoz,Barcelona,1,26,8,57,Own Penalty Area,False,True,Long Buildup
266929,266929-57,Carry,00:26:08.313,Claudio Andrés Bravo Muñoz,Barcelona,1,26,8,57,Own Penalty Area,False,True,Long Buildup
266929,266929-57,Pass,00:26:11.728,Claudio Andrés Bravo Muñoz,Barcelona,1,26,11,57,Own Penalty Area,False,True,Long Buildup
266929,266929-57,Ball Receipt*,00:26:13.640,Jérémy Mathieu,Barcelona,1,26,13,57,Own Half,False,True,Long Buildup
266929,266929-57,Carry,00:26:13.640,Jérémy Mathieu,Barcelona,1,26,13,57,Own Half,False,True,Long Buildup
266929,266929-57,Pass,00:26:16.845,Jérémy Mathieu,Barcelona,1,26,16,57,Own Half,False,True,Long Buildup
266929,266929-57,Ball Receipt*,00:26:18.383,Claudio Andrés Bravo Muñoz,Barcelona,1,26,18,57,Own Penalty Area,False,True,Long Buildup
266929,266929-57,Carry,00:26:18.383,Claudio Andrés Bravo Muñoz,Barcelona,1,26,18,57,Own Penalty Area,False,True,Long Buildup
266929,266929-57,Pass,00:26:20.021,Claudio Andrés Bravo Muñoz,Barcelona,1,26,20,57,Own Half,False,True,Long Buildup
266929,266929-57,Ball Receipt*,00:26:21.336,Gerard Piqué Bernabéu,Barcelona,1,26,21,57,Own Half,False,True,Long Buildup
266929,266929-57,Carry,00:26:21.336,Gerard Piqué Bernabéu,Barcelona,1,26,21,57,Own Half,False,True,Long Buildup
266929,266929-57,Pass,00:26:24.280,Gerard Piqué Bernabéu,Barcelona,1,26,24,57,Own Half,False,True,Long Buildup
266929,266929-57,Ball Receipt*,00:26:25.987,Jérémy Mathieu,Barcelona,1,26,25,57,Own Half,False,True,Long Buildup
266929,266929-57,Carry,00:26:25.987,Jérémy Mathieu,Barcelona,1,26,25,57,Own Half,False,True,Long Buildup
266929,266929-57,Pass,00:26:28.256,Jérémy Mathieu,Barcelona,1,26,28,57,Midfield Zone,False,True,Long Buildup
266929,266929-57,Ball Receipt*,00:26:29.507,Neymar da Silva Santos Junior,Barcelona,1,26,29,57,Attacking 3/4,False,True,Long Buildup
266929,266929-57,Carry,00:26:29.507,Neymar da Silva Santos Junior,Barcelona,1,26,29,57,Attacking 3/4,False,True,Long Buildup
266929,266929-58,Pass,00:27:08.193,Andrés Iniesta Luján,Barcelona,1,27,8,58,Attacking 3/4,False,True,Long Buildup
266929,266929-58,Ball Receipt*,00:27:11.721,Jérémy Mathieu,Barcelona,1,27,11,58,Midfield Zone,False,True,Long Buildup
266929,266929-58,Pass,00:27:12.494,Jérémy Mathieu,Barcelona,1,27,12,58,Midfield Zone,False,True,Long Buildup
266929,266929-58,Ball Receipt*,00:27:14.804,Gerard Piqué Bernabéu,Barcelona,1,27,14,58,Midfield Zone,False,True,Long Buildup
266929,266929-58,Carry,00:27:14.804,Gerard Piqué Bernabéu,Barcelona,1,27,14,58,Midfield Zone,False,True,Long Buildup
266929,266929-58,Pass,00:27:15.580,Gerard Piqué Bernabéu,Barcelona,1,27,15,58,Midfield Zone,False,True,Long Buildup
266929,266929-58,Ball Receipt*,00:27:17.229,Jérémy Mathieu,Barcelona,1,27,17,58,Attacking 3/4,False,True,Long Buildup
266929,266929-58,Carry,00:27:17.229,Jérémy Mathieu,Barcelona,1,27,17,58,Attacking 3/4,False,True,Long Buildup
266929,266929-58,Pass,00:27:19.801,Jérémy Mathieu,Barcelona,1,27,19,58,Attacking 3/4,False,True,Long Buildup
266929,266929-58,Ball Receipt*,00:27:21.476,Gerard Piqué Bernabéu,Barcelona,1,27,21,58,Attacking 3/4,False,True,Long Buildup
266929,266929-58,Carry,00:27:21.476,Gerard Piqué Bernabéu,Barcelona,1,27,21,58,Attacking 3/4,False,True,Long Buildup
266929,266929-58,Pass,00:27:24.044,Gerard Piqué Bernabéu,Barcelona,1,27,24,58,Attacking 3/4,False,True,Long Buildup
266929,266929-58,Ball Receipt*,00:27:25.486,Andrés Iniesta Luján,Barcelona,1,27,25,58,Attacking 3/4,False,True,Long Buildup
266929,266929-58,Carry,00:27:25.486,Andrés Iniesta Luján,Barcelona,1,27,25,58,Attacking 3/4,False,True,Long Buildup
266929,266929-58,Pass,00:27:29.027,Andrés Iniesta Luján,Barcelona,1,27,29,58,Attacking 3/4,False,True,Long Buildup
266929,266929-58,Ball Receipt*,00:27:29.189,Lionel Andrés Messi Cuccittini,Barcelona,1,27,29,58,Opponent Half,False,True,Long Buildup
266929,266929-58,Ball Recovery,00:27:33.956,Gerard Piqué Bernabéu,Barcelona,1,27,33,58,Midfield Zone,False,True,Long Buildup
266929,266929-58,Carry,00:27:33.956,Gerard Piqué Bernabéu,Barcelona,1,27,33,58,Midfield Zone,False,True,Long Buildup
266929,266929-58,Pass,00:27:36.295,Gerard Piqué Bernabéu,Barcelona,1,27,36,58,Midfield Zone,False,True,Long Buildup
266929,266929-58,Ball Receipt*,00:27:38.390,Jérémy Mathieu,Barcelona,1,27,38,58,Midfield Zone,False,True,Long Buildup
266929,266929-58,Carry,00:27:38.390,Jérémy Mathieu,Barcelona,1,27,38,58,Midfield Zone,False,True,Long Buildup
266929,266929-58,Pass,00:27:42.853,Jérémy Mathieu,Barcelona,1,27,42,58,Midfield Zone,False,True,Long Buildup
266929,266929-58,Ball Receipt*,00:27:44.870,Gerard Piqué Bernabéu,Barcelona,1,27,44,58,Midfield Zone,False,True,Long Buildup
266929,266929-58,Carry,00:27:44.870,Gerard Piqué Bernabéu,Barcelona,1,27,44,58,Midfield Zone,False,True,Long Buildup
266929,266929-58,Pass,00:27:45.870,Gerard Piqué Bernabéu,Barcelona,1,27,45,58,Midfield Zone,False,True,Long Buildup
266929,266929-58,Ball Receipt*,00:27:47.648,Claudio Andrés Bravo Muñoz,Barcelona,1,27,47,58,Own Half,False,True,Long Buildup
266929,266929-58,Carry,00:27:47.648,Claudio Andrés Bravo Muñoz,Barcelona,1,27,47,58,Own Half,False,True,Long Buildup
266929,266929-58,Pass,00:27:48.897,Claudio Andrés Bravo Muñoz,Barcelona,1,27,48,58,Own Half,False,True,Long Buildup
266929,266929-58,Ball Receipt*,00:27:50.097,Gerard Piqué Bernabéu,Barcelona,1,27,50,58,Own Half,False,True,Long Buildup
266929,266929-58,Carry,00:27:50.097,Gerard Piqué Bernabéu,Barcelona,1,27,50,58,Own Half,False,True,Long Buildup
266929,266929-58,Pass,00:27:53.834,Gerard Piqué Bernabéu,Barcelona,1,27,53,58,Midfield Zone,False,True,Long Buildup
266929,266929-58,Ball Receipt*,00:27:56.063,Jérémy Mathieu,Barcelona,1,27,56,58,Midfield Zone,False,True,Long Buildup
266929,266929-58,Carry,00:27:56.063,Jérémy Mathieu,Barcelona,1,27,56,58,Midfield Zone,False,True,Long Buildup
266929,266929-58,Pass,00:27:59.091,Jérémy Mathieu,Barcelona,1,27,59,58,Attacking 3/4,False,True,Long Buildup
266929,266929-58,Ball Receipt*,00:27:59.943,Andrés Iniesta Luján,Barcelona,1,27,59,58,Attacking 3/4,False,True,Long Buildup
266929,266929-58,Carry,00:27:59.943,Andrés Iniesta Luján,Barcelona,1,27,59,58,Attacking 3/4,False,True,Long Buildup
266929,266929-58,Pass,00:28:02.312,Andrés Iniesta Luján,Barcelona,1,28,2,58,Attacking 3/4,False,True,Long Buildup
266929,266929-58,Ball Receipt*,00:28:03.263,Neymar da Silva Santos Junior,Barcelona,1,28,3,58,Attacking 3/4,False,True,Long Buildup
266929,266929-58,Carry,00:28:03.263,Neymar da Silva Santos Junior,Barcelona,1,28,3,58,Attacking 3/4,False,True,Long Buildup
266929,266929-58,Pass,00:28:05.656,Neymar da Silva Santos Junior,Barcelona,1,28,5,58,Opponent Half,False,True,Long Buildup
266929,266929-58,Ball Receipt*,00:28:06.572,Rafael Alcântara do Nascimento,Barcelona,1,28,6,58,Opponent Half,False,True,Long Buildup
266929,266929-58,Carry,00:28:06.572,Rafael Alcântara do Nascimento,Barcelona,1,28,6,58,Opponent Half,False,True,Long Buildup
266929,266929-58,Pass,00:28:07.079,Rafael Alcântara do Nascimento,Barcelona,1,28,7,58,Opponent Half,False,True,Long Buildup
266929,266929-58,Ball Receipt*,00:28:08.666,Daniel Alves da Silva,Barcelona,1,28,8,58,Attacking 3/4,False,True,Long Buildup
266929,266929-58,Carry,00:28:08.666,Daniel Alves da Silva,Barcelona,1,28,8,58,Attacking 3/4,False,True,Long Buildup
266929,266929-58,Pass,00:28:10.089,Daniel Alves da Silva,Barcelona,1,28,10,58,Opponent Half,False,True,Long Buildup
266929,266929-58,Ball Receipt*,00:28:11.233,Lionel Andrés Messi Cuccittini,Barcelona,1,28,11,58,Opponent Half,False,True,Long Buildup
266929,266929-58,Carry,00:28:11.233,Lionel Andrés Messi Cuccittini,Barcelona,1,28,11,58,Opponent Half,False,True,Long Buildup
266929,266929-58,Pass,00:28:13.642,Lionel Andrés Messi Cuccittini,Barcelona,1,28,13,58,Opponent Half,False,True,Long Buildup
266929,266929-58,Ball Receipt*,00:28:14.537,Luis Alberto Suárez Díaz,Barcelona,1,28,14,58,Opponent Half,False,True,Long Buildup
266929,266929-58,Carry,00:28:14.537,Luis Alberto Suárez Díaz,Barcelona,1,28,14,58,Opponent Half,False,True,Long Buildup
266929,266929-58,Dispossessed,00:28:15.176,Luis Alberto Suárez Díaz,Barcelona,1,28,15,58,Opponent Half,False,True,Long Buildup
266929,266929-59,Pressure,00:28:16.417,Sergio Busquets i Burgos,Barcelona,1,28,16,59,Opponent Half,False,True,Normal Play
266929,266929-59,Pressure,00:28:16.580,Sergio Busquets i Burgos,Barcelona,1,28,16,59,Opponent Half,False,True,Normal Play
266929,266929-59,Pressure,00:28:17.621,Rafael Alcântara do Nascimento,Barcelona,1,28,17,59,Opponent Half,False,True,Normal Play
266929,266929-59,Pressure,00:28:18.026,Sergio Busquets i Burgos,Barcelona,1,28,18,59,Opponent Half,False,True,Normal Play
266929,266929-59,Dribbled Past,00:28:18.337,Sergio Busquets i Burgos,Barcelona,1,28,18,59,Opponent Half,False,True,Normal Play
266929,266929-59,Pressure,00:28:25.709,Sergio Busquets i Burgos,Barcelona,1,28,25,59,Own Half,False,True,Normal Play
266929,266929-60,Duel,00:28:27.242,Sergio Busquets i Burgos,Barcelona,1,28,27,60,Own Half,False,True,Normal Play
266929,266929-60,Pass,00:28:28.220,Jérémy Mathieu,Barcelona,1,28,28,60,Own Half,False,True,Normal Play
266929,266929-60,Ball Receipt*,00:28:29.055,Andrés Iniesta Luján,Barcelona,1,28,29,60,Own Half,False,True,Normal Play
266929,266929-60,Pass,00:28:29.055,Andrés Iniesta Luján,Barcelona,1,28,29,60,Own Half,False,True,Normal Play
266929,266929-60,Ball Receipt*,00:28:29.856,Daniel Alves da Silva,Barcelona,1,28,29,60,Own Half,False,True,Normal Play
266929,266929-60,Carry,00:28:29.856,Daniel Alves da Silva,Barcelona,1,28,29,60,Own Half,False,True,Normal Play
266929,266929-60,Miscontrol,00:28:30.437,Daniel Alves da Silva,Barcelona,1,28,30,60,Own Half,False,True,Normal Play
266929,266929-61,Goal Keeper,00:28:32.953,Claudio Andrés Bravo Muñoz,Barcelona,1,28,32,61,Own Penalty Area,False,True,Fast Transition
266929,266929-61,Carry,00:28:32.953,Claudio Andrés Bravo Muñoz,Barcelona,1,28,32,61,Own Penalty Area,False,True,Fast Transition
266929,266929-61,Pass,00:28:37.376,Claudio Andrés Bravo Muñoz,Barcelona,1,28,37,61,Own Penalty Area,False,True,Fast Transition
266929,266929-62,Pressure,00:28:43.723,Sergio Busquets i Burgos,Barcelona,1,28,43,62,Midfield Zone,False,True,Fast Transition
266929,266929-62,Goal Keeper,00:28:50.200,Claudio Andrés Bravo Muñoz,Barcelona,1,28,50,62,Own Penalty Area,False,True,Fast Transition
266929,266929-63,Pass,00:29:13.785,Claudio Andrés Bravo Muñoz,Barcelona,1,29,13,63,Own Penalty Area,False,True,Normal Play
266929,266929-63,Ball Receipt*,00:29:18.286,Sergio Busquets i Burgos,Barcelona,1,29,18,63,Own Half,False,True,Normal Play
266929,266929-63,Pass,00:29:22.431,Sergio Busquets i Burgos,Barcelona,1,29,22,63,Own Half,False,True,Normal Play
266929,266929-63,Ball Receipt*,00:29:24.059,Lionel Andrés Messi Cuccittini,Barcelona,1,29,24,63,Midfield Zone,False,True,Normal Play
