match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won,possession_type
266531,266531-2,Pass,00:00:10.785,Gerard Piqué Bernabéu,Barcelona,1,0,10,2,Own Half,False,True,Long Buildup
266531,266531-2,Ball Receipt*,00:00:12.535,Javier Alejandro Mascherano,Barcelona,1,0,12,2,Own Half,False,True,Long Buildup
266531,266531-2,Carry,00:00:12.535,Javier Alejandro Mascherano,Barcelona,1,0,12,2,Own Half,False,True,Long Buildup
266531,266531-2,Pass,00:00:13.736,Javier Alejandro Mascherano,Barcelona,1,0,13,2,Own Half,False,True,Long Buildup
266531,266531-2,Ball Receipt*,00:00:14.903,Jordi Alba Ramos,Barcelona,1,0,14,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Carry,00:00:14.903,Jordi Alba Ramos,Barcelona,1,0,14,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Pass,00:00:16.003,Jordi Alba Ramos,Barcelona,1,0,16,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Ball Receipt*,00:00:16.531,Neymar da Silva Santos Junior,Barcelona,1,0,16,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Carry,00:00:16.531,Neymar da Silva Santos Junior,Barcelona,1,0,16,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Pass,00:00:16.571,Neymar da Silva Santos Junior,Barcelona,1,0,16,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Ball Receipt*,00:00:17.608,Jordi Alba Ramos,Barcelona,1,0,17,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Carry,00:00:17.608,Jordi Alba Ramos,Barcelona,1,0,17,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Pass,00:00:18.496,Jordi Alba Ramos,Barcelona,1,0,18,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Ball Receipt*,00:00:20.825,Gerard Piqué Bernabéu,Barcelona,1,0,20,2,Own Half,False,True,Long Buildup
266531,266531-2,Carry,00:00:20.825,Gerard Piqué Bernabéu,Barcelona,1,0,20,2,Own Half,False,True,Long Buildup
266531,266531-2,Pass,00:00:26.811,Gerard Piqué Bernabéu,Barcelona,1,0,26,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Ball Receipt*,00:00:28.053,Daniel Alves da Silva,Barcelona,1,0,28,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Carry,00:00:28.053,Daniel Alves da Silva,Barcelona,1,0,28,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Pass,00:00:29.591,Daniel Alves da Silva,Barcelona,1,0,29,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Ball Receipt*,00:00:30.439,Lionel Andrés Messi Cuccittini,Barcelona,1,0,30,2,Attacking 3/4,False,True,Long Buildup
266531,266531-2,Carry,00:00:30.439,Lionel Andrés Messi Cuccittini,Barcelona,1,0,30,2,Attacking 3/4,False,True,Long Buildup
266531,266531-2,Pass,00:00:30.727,Lionel Andrés Messi Cuccittini,Barcelona,1,0,30,2,Attacking 3/4,False,True,Long Buildup
266531,266531-2,Ball Receipt*,00:00:31.483,Daniel Alves da Silva,Barcelona,1,0,31,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Carry,00:00:31.483,Daniel Alves da Silva,Barcelona,1,0,31,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Pass,00:00:32.519,Daniel Alves da Silva,Barcelona,1,0,32,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Ball Receipt*,00:00:33.035,Rafael Alcântara do Nascimento,Barcelona,1,0,33,2,Attacking 3/4,False,True,Long Buildup
266531,266531-2,Carry,00:00:33.035,Rafael Alcântara do Nascimento,Barcelona,1,0,33,2,Attacking 3/4,False,True,Long Buildup
266531,266531-2,Pass,00:00:33.739,Rafael Alcântara do Nascimento,Barcelona,1,0,33,2,Attacking 3/4,False,True,Long Buildup
266531,266531-2,Ball Receipt*,00:00:34.418,Daniel Alves da Silva,Barcelona,1,0,34,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Carry,00:00:34.418,Daniel Alves da Silva,Barcelona,1,0,34,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Pass,00:00:34.965,Daniel Alves da Silva,Barcelona,1,0,34,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Ball Receipt*,00:00:37.025,Gerard Piqué Bernabéu,Barcelona,1,0,37,2,Own Half,False,True,Long Buildup
266531,266531-2,Carry,00:00:37.025,Gerard Piqué Bernabéu,Barcelona,1,0,37,2,Own Half,False,True,Long Buildup
266531,266531-2,Pass,00:00:38.544,Gerard Piqué Bernabéu,Barcelona,1,0,38,2,Own Half,False,True,Long Buildup
266531,266531-2,Ball Receipt*,00:00:41.196,Jordi Alba Ramos,Barcelona,1,0,41,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Carry,00:00:41.196,Jordi Alba Ramos,Barcelona,1,0,41,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Pass,00:00:45.163,Jordi Alba Ramos,Barcelona,1,0,45,2,Own Half,False,True,Long Buildup
266531,266531-2,Ball Receipt*,00:00:46.291,Javier Alejandro Mascherano,Barcelona,1,0,46,2,Own Half,False,True,Long Buildup
266531,266531-2,Carry,00:00:46.291,Javier Alejandro Mascherano,Barcelona,1,0,46,2,Own Half,False,True,Long Buildup
266531,266531-2,Pass,00:00:50.317,Javier Alejandro Mascherano,Barcelona,1,0,50,2,Own Half,False,True,Long Buildup
266531,266531-2,Ball Receipt*,00:00:51.918,Daniel Alves da Silva,Barcelona,1,0,51,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Carry,00:00:51.918,Daniel Alves da Silva,Barcelona,1,0,51,2,Midfield Zone,False,True,Long Buildup
266531,266531-2,Pass,00:00:53.398,Daniel Alves da Silva,Barcelona,1,0,53,2,Attacking 3/4,False,True,Long Buildup
266531,266531-2,Ball Receipt*,00:00:54.406,Lionel Andrés Messi Cuccittini,Barcelona,1,0,54,2,Attacking 3/4,False,True,Long Buildup
266531,266531-2,Carry,00:00:54.406,Lionel Andrés Messi Cuccittini,Barcelona,1,0,54,2,Attacking 3/4,False,True,Long Buildup
266531,266531-2,Pass,00:00:57.323,Lionel Andrés Messi Cuccittini,Barcelona,1,0,57,2,Attacking 3/4,False,True,Long Buildup
266531,266531-2,Ball Receipt*,00:00:59.449,Andrés Iniesta Luján,Barcelona,1,0,59,2,Opponent Half,False,True,Long Buildup
266531,266531-2,Pressure,00:01:01.536,Sergio Busquets i Burgos,Barcelona,1,1,1,2,Opponent Half,False,True,Long Buildup
266531,266531-2,Duel,00:01:02.716,Sergio Busquets i Burgos,Barcelona,1,1,2,2,Opponent Half,False,True,Long Buildup
266531,266531-2,Ball Recovery,00:01:04.213,Rafael Alcântara do Nascimento,Barcelona,1,1,4,2,Opponent Half,False,True,Long Buildup
266531,266531-2,Carry,00:01:04.213,Rafael Alcântara do Nascimento,Barcelona,1,1,4,2,Opponent Half,False,True,Long Buildup
266531,266531-2,Pass,00:01:04.884,Rafael Alcântara do Nascimento,Barcelona,1,1,4,2,Opponent Half,False,True,Long Buildup
266531,266531-4,Pass,00:01:15.335,Daniel Alves da Silva,Barcelona,1,1,15,4,Own Half,False,True,Long Buildup
266531,266531-4,Ball Receipt*,00:01:15.996,Gerard Piqué Bernabéu,Barcelona,1,1,15,4,Own Half,False,True,Long Buildup
266531,266531-4,Carry,00:01:15.996,Gerard Piqué Bernabéu,Barcelona,1,1,15,4,Own Half,False,True,Long Buildup
266531,266531-4,Pass,00:01:16.610,Gerard Piqué Bernabéu,Barcelona,1,1,16,4,Own Half,False,True,Long Buildup
266531,266531-4,Ball Receipt*,00:01:17.635,Sergio Busquets i Burgos,Barcelona,1,1,17,4,Midfield Zone,False,True,Long Buildup
266531,266531-4,Carry,00:01:17.635,Sergio Busquets i Burgos,Barcelona,1,1,17,4,Midfield Zone,False,True,Long Buildup
266531,266531-4,Pass,00:01:17.795,Sergio Busquets i Burgos,Barcelona,1,1,17,4,Midfield Zone,False,True,Long Buildup
266531,266531-4,Ball Receipt*,00:01:18.231,Andrés Iniesta Luján,Barcelona,1,1,18,4,Midfield Zone,False,True,Long Buildup
266531,266531-4,Carry,00:01:18.231,Andrés Iniesta Luján,Barcelona,1,1,18,4,Midfield Zone,False,True,Long Buildup
266531,266531-4,Pass,00:01:18.388,Andrés Iniesta Luján,Barcelona,1,1,18,4,Midfield Zone,False,True,Long Buildup
266531,266531-4,Ball Receipt*,00:01:18.999,Sergio Busquets i Burgos,Barcelona,1,1,18,4,Midfield Zone,False,True,Long Buildup
266531,266531-4,Carry,00:01:18.999,Sergio Busquets i Burgos,Barcelona,1,1,18,4,Midfield Zone,False,True,Long Buildup
266531,266531-4,Pass,00:01:19.079,Sergio Busquets i Burgos,Barcelona,1,1,19,4,Midfield Zone,False,True,Long Buildup
266531,266531-4,Ball Receipt*,00:01:19.585,Andrés Iniesta Luján,Barcelona,1,1,19,4,Midfield Zone,False,True,Long Buildup
266531,266531-4,Carry,00:01:19.585,Andrés Iniesta Luján,Barcelona,1,1,19,4,Midfield Zone,False,True,Long Buildup
266531,266531-4,Pass,00:01:20.608,Andrés Iniesta Luján,Barcelona,1,1,20,4,Midfield Zone,False,True,Long Buildup
266531,266531-4,Ball Receipt*,00:01:21.555,Daniel Alves da Silva,Barcelona,1,1,21,4,Attacking 3/4,False,True,Long Buildup
266531,266531-4,Carry,00:01:21.555,Daniel Alves da Silva,Barcelona,1,1,21,4,Attacking 3/4,False,True,Long Buildup
266531,266531-4,Pass,00:01:22.895,Daniel Alves da Silva,Barcelona,1,1,22,4,Attacking 3/4,False,True,Long Buildup
266531,266531-4,Ball Receipt*,00:01:24.928,Luis Alberto Suárez Díaz,Barcelona,1,1,24,4,Opponent Half,False,True,Long Buildup
266531,266531-5,Pressure,00:01:27.734,Neymar da Silva Santos Junior,Barcelona,1,1,27,5,Attacking 3/4,False,True,Fast Transition
266531,266531-6,Duel,00:01:29.076,Neymar da Silva Santos Junior,Barcelona,1,1,29,6,Attacking 3/4,False,True,Long Buildup
266531,266531-6,Pass,00:01:30.561,Javier Alejandro Mascherano,Barcelona,1,1,30,6,Attacking 3/4,False,True,Long Buildup
266531,266531-6,Ball Receipt*,00:01:31.399,Andrés Iniesta Luján,Barcelona,1,1,31,6,Attacking 3/4,False,True,Long Buildup
266531,266531-6,Carry,00:01:31.399,Andrés Iniesta Luján,Barcelona,1,1,31,6,Attacking 3/4,False,True,Long Buildup
266531,266531-6,Pass,00:01:34.594,Andrés Iniesta Luján,Barcelona,1,1,34,6,Attacking 3/4,False,True,Long Buildup
266531,266531-6,Ball Receipt*,00:01:35.519,Sergio Busquets i Burgos,Barcelona,1,1,35,6,Attacking 3/4,False,True,Long Buildup
266531,266531-6,Carry,00:01:35.519,Sergio Busquets i Burgos,Barcelona,1,1,35,6,Attacking 3/4,False,True,Long Buildup
266531,266531-6,Pass,00:01:36.704,Sergio Busquets i Burgos,Barcelona,1,1,36,6,Attacking 3/4,False,True,Long Buildup
266531,266531-6,Ball Receipt*,00:01:37.226,Andrés Iniesta Luján,Barcelona,1,1,37,6,Attacking 3/4,False,True,Long Buildup
266531,266531-6,Carry,00:01:37.226,Andrés Iniesta Luján,Barcelona,1,1,37,6,Attacking 3/4,False,True,Long Buildup
266531,266531-6,Pass,00:01:37.306,Andrés Iniesta Luján,Barcelona,1,1,37,6,Attacking 3/4,False,True,Long Buildup
266531,266531-6,Ball Receipt*,00:01:38.977,Javier Alejandro Mascherano,Barcelona,1,1,38,6,Midfield Zone,False,True,Long Buildup
266531,266531-6,Carry,00:01:38.977,Javier Alejandro Mascherano,Barcelona,1,1,38,6,Midfield Zone,False,True,Long Buildup
266531,266531-6,Pass,00:01:42.314,Javier Alejandro Mascherano,Barcelona,1,1,42,6,Midfield Zone,False,True,Long Buildup
266531,266531-6,Ball Receipt*,00:01:44.797,Neymar da Silva Santos Junior,Barcelona,1,1,44,6,Opponent Half,False,True,Long Buildup
266531,266531-6,Carry,00:01:44.797,Neymar da Silva Santos Junior,Barcelona,1,1,44,6,Opponent Half,False,True,Long Buildup
266531,266531-6,Pass,00:01:53.410,Neymar da Silva Santos Junior,Barcelona,1,1,53,6,Opponent Half,False,True,Long Buildup
266531,266531-6,Ball Receipt*,00:01:54.321,Andrés Iniesta Luján,Barcelona,1,1,54,6,Opponent Half,False,True,Long Buildup
266531,266531-6,Carry,00:01:54.321,Andrés Iniesta Luján,Barcelona,1,1,54,6,Opponent Half,False,True,Long Buildup
266531,266531-6,Pass,00:01:54.402,Andrés Iniesta Luján,Barcelona,1,1,54,6,Opponent Half,False,True,Long Buildup
266531,266531-6,Ball Receipt*,00:01:55.341,Rafael Alcântara do Nascimento,Barcelona,1,1,55,6,Attacking 3/4,False,True,Long Buildup
266531,266531-6,Carry,00:01:55.341,Rafael Alcântara do Nascimento,Barcelona,1,1,55,6,Attacking 3/4,False,True,Long Buildup
266531,266531-6,Pass,00:01:56.554,Rafael Alcântara do Nascimento,Barcelona,1,1,56,6,Attacking 3/4,False,True,Long Buildup
266531,266531-6,Ball Receipt*,00:01:57.736,Jordi Alba Ramos,Barcelona,1,1,57,6,Opponent Half,False,True,Long Buildup
266531,266531-6,Carry,00:01:57.736,Jordi Alba Ramos,Barcelona,1,1,57,6,Opponent Half,False,True,Long Buildup
266531,266531-6,Pass,00:01:58.432,Jordi Alba Ramos,Barcelona,1,1,58,6,Opponent Half,False,True,Long Buildup
266531,266531-6,Ball Receipt*,00:01:59.151,Neymar da Silva Santos Junior,Barcelona,1,1,59,6,Opponent Half,False,True,Long Buildup
266531,266531-6,Carry,00:01:59.151,Neymar da Silva Santos Junior,Barcelona,1,1,59,6,Opponent Half,False,True,Long Buildup
266531,266531-6,Pass,00:01:59.231,Neymar da Silva Santos Junior,Barcelona,1,1,59,6,Opponent Half,False,True,Long Buildup
266531,266531-6,Ball Receipt*,00:01:59.621,Luis Alberto Suárez Díaz,Barcelona,1,1,59,6,Opponent Half,False,True,Long Buildup
266531,266531-6,Carry,00:01:59.621,Luis Alberto Suárez Díaz,Barcelona,1,1,59,6,Opponent Half,False,True,Long Buildup
266531,266531-6,Pass,00:02:00.587,Luis Alberto Suárez Díaz,Barcelona,1,2,0,6,Opponent Half,False,True,Long Buildup
266531,266531-6,Ball Receipt*,00:02:02.043,Lionel Andrés Messi Cuccittini,Barcelona,1,2,2,6,Opponent Half,False,True,Long Buildup
266531,266531-6,Carry,00:02:02.043,Lionel Andrés Messi Cuccittini,Barcelona,1,2,2,6,Opponent Half,False,True,Long Buildup
266531,266531-6,Pass,00:02:02.123,Lionel Andrés Messi Cuccittini,Barcelona,1,2,2,6,Opponent Half,False,True,Long Buildup
266531,266531-6,Ball Receipt*,00:02:03.409,Neymar da Silva Santos Junior,Barcelona,1,2,3,6,Opponent Penalty Area,False,True,Long Buildup
266531,266531-6,Carry,00:02:03.409,Neymar da Silva Santos Junior,Barcelona,1,2,3,6,Opponent Penalty Area,False,True,Long Buildup
266531,266531-6,Pass,00:02:04.151,Neymar da Silva Santos Junior,Barcelona,1,2,4,6,Opponent Penalty Area,False,True,Long Buildup
266531,266531-6,Pressure,00:02:04.765,Lionel Andrés Messi Cuccittini,Barcelona,1,2,4,6,Opponent Penalty Area,False,True,Long Buildup
266531,266531-7,Pass,00:02:11.453,Jordi Alba Ramos,Barcelona,1,2,11,7,Opponent Half,False,True,Long Buildup
266531,266531-7,Ball Receipt*,00:02:12.688,Rafael Alcântara do Nascimento,Barcelona,1,2,12,7,Opponent Half,False,True,Long Buildup
266531,266531-7,Carry,00:02:12.688,Rafael Alcântara do Nascimento,Barcelona,1,2,12,7,Opponent Half,False,True,Long Buildup
266531,266531-7,Pass,00:02:13.239,Rafael Alcântara do Nascimento,Barcelona,1,2,13,7,Opponent Half,False,True,Long Buildup
266531,266531-7,Ball Receipt*,00:02:13.832,Jordi Alba Ramos,Barcelona,1,2,13,7,Opponent Penalty Area,False,True,Long Buildup
266531,266531-7,Carry,00:02:13.832,Jordi Alba Ramos,Barcelona,1,2,13,7,Opponent Penalty Area,False,True,Long Buildup
266531,266531-7,Pass,00:02:13.876,Jordi Alba Ramos,Barcelona,1,2,13,7,Opponent Penalty Area,False,True,Long Buildup
266531,266531-7,Ball Receipt*,00:02:14.643,Rafael Alcântara do Nascimento,Barcelona,1,2,14,7,Opponent Half,False,True,Long Buildup
266531,266531-7,Carry,00:02:14.643,Rafael Alcântara do Nascimento,Barcelona,1,2,14,7,Opponent Half,False,True,Long Buildup
266531,266531-7,Pass,00:02:16.118,Rafael Alcântara do Nascimento,Barcelona,1,2,16,7,Opponent Half,False,True,Long Buildup
266531,266531-7,Ball Receipt*,00:02:16.681,Sergio Busquets i Burgos,Barcelona,1,2,16,7,Opponent Half,False,True,Long Buildup
266531,266531-7,Carry,00:02:16.681,Sergio Busquets i Burgos,Barcelona,1,2,16,7,Opponent Half,False,True,Long Buildup
266531,266531-7,Pass,00:02:16.761,Sergio Busquets i Burgos,Barcelona,1,2,16,7,Opponent Half,False,True,Long Buildup
266531,266531-7,Ball Receipt*,00:02:17.444,Rafael Alcântara do Nascimento,Barcelona,1,2,17,7,Opponent Half,False,True,Long Buildup
266531,266531-7,Carry,00:02:17.444,Rafael Alcântara do Nascimento,Barcelona,1,2,17,7,Opponent Half,False,True,Long Buildup
266531,266531-7,Pass,00:02:18.335,Rafael Alcântara do Nascimento,Barcelona,1,2,18,7,Opponent Half,False,True,Long Buildup
266531,266531-7,Ball Receipt*,00:02:19.227,Jordi Alba Ramos,Barcelona,1,2,19,7,Opponent Penalty Area,False,True,Long Buildup
266531,266531-7,Carry,00:02:19.227,Jordi Alba Ramos,Barcelona,1,2,19,7,Opponent Penalty Area,False,True,Long Buildup
266531,266531-7,Pass,00:02:20.489,Jordi Alba Ramos,Barcelona,1,2,20,7,Opponent Half,False,True,Long Buildup
266531,266531-7,Ball Receipt*,00:02:22.062,Javier Alejandro Mascherano,Barcelona,1,2,22,7,Attacking 3/4,False,True,Long Buildup
266531,266531-7,Carry,00:02:22.062,Javier Alejandro Mascherano,Barcelona,1,2,22,7,Attacking 3/4,False,True,Long Buildup
266531,266531-7,Pass,00:02:23.164,Javier Alejandro Mascherano,Barcelona,1,2,23,7,Attacking 3/4,False,True,Long Buildup
266531,266531-7,Ball Receipt*,00:02:24.521,Gerard Piqué Bernabéu,Barcelona,1,2,24,7,Midfield Zone,False,True,Long Buildup
266531,266531-7,Carry,00:02:24.521,Gerard Piqué Bernabéu,Barcelona,1,2,24,7,Midfield Zone,False,True,Long Buildup
266531,266531-7,Pass,00:02:27.287,Gerard Piqué Bernabéu,Barcelona,1,2,27,7,Midfield Zone,False,True,Long Buildup
266531,266531-7,Ball Receipt*,00:02:29.306,Javier Alejandro Mascherano,Barcelona,1,2,29,7,Midfield Zone,False,True,Long Buildup
266531,266531-7,Carry,00:02:29.306,Javier Alejandro Mascherano,Barcelona,1,2,29,7,Midfield Zone,False,True,Long Buildup
266531,266531-7,Pass,00:02:31.328,Javier Alejandro Mascherano,Barcelona,1,2,31,7,Midfield Zone,False,True,Long Buildup
266531,266531-7,Ball Receipt*,00:02:33.572,Gerard Piqué Bernabéu,Barcelona,1,2,33,7,Midfield Zone,False,True,Long Buildup
266531,266531-7,Carry,00:02:33.572,Gerard Piqué Bernabéu,Barcelona,1,2,33,7,Midfield Zone,False,True,Long Buildup
266531,266531-7,Pass,00:02:35.736,Gerard Piqué Bernabéu,Barcelona,1,2,35,7,Midfield Zone,False,True,Long Buildup
266531,266531-7,Ball Receipt*,00:02:36.927,Andrés Iniesta Luján,Barcelona,1,2,36,7,Attacking 3/4,False,True,Long Buildup
266531,266531-7,Carry,00:02:36.927,Andrés Iniesta Luján,Barcelona,1,2,36,7,Attacking 3/4,False,True,Long Buildup
266531,266531-7,Pass,00:02:38.262,Andrés Iniesta Luján,Barcelona,1,2,38,7,Attacking 3/4,False,True,Long Buildup
266531,266531-7,Ball Receipt*,00:02:39.547,Luis Alberto Suárez Díaz,Barcelona,1,2,39,7,Opponent Half,False,True,Long Buildup
266531,266531-8,Pressure,00:02:43.833,Neymar da Silva Santos Junior,Barcelona,1,2,43,8,Opponent Half,False,True,Fast Transition
266531,266531-9,Pass,00:02:46.763,Gerard Piqué Bernabéu,Barcelona,1,2,46,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Ball Receipt*,00:02:47.741,Daniel Alves da Silva,Barcelona,1,2,47,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Carry,00:02:47.741,Daniel Alves da Silva,Barcelona,1,2,47,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Pass,00:02:48.551,Daniel Alves da Silva,Barcelona,1,2,48,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Ball Receipt*,00:02:49.543,Andrés Iniesta Luján,Barcelona,1,2,49,9,Attacking 3/4,False,True,Long Buildup
266531,266531-9,Carry,00:02:49.543,Andrés Iniesta Luján,Barcelona,1,2,49,9,Attacking 3/4,False,True,Long Buildup
266531,266531-9,Pass,00:02:49.842,Andrés Iniesta Luján,Barcelona,1,2,49,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Ball Receipt*,00:02:50.856,Daniel Alves da Silva,Barcelona,1,2,50,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Carry,00:02:50.856,Daniel Alves da Silva,Barcelona,1,2,50,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Pass,00:02:53.695,Daniel Alves da Silva,Barcelona,1,2,53,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Ball Receipt*,00:02:55.534,Javier Alejandro Mascherano,Barcelona,1,2,55,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Carry,00:02:55.534,Javier Alejandro Mascherano,Barcelona,1,2,55,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Pass,00:02:57.585,Javier Alejandro Mascherano,Barcelona,1,2,57,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Ball Receipt*,00:02:58.499,Sergio Busquets i Burgos,Barcelona,1,2,58,9,Attacking 3/4,False,True,Long Buildup
266531,266531-9,Carry,00:02:58.499,Sergio Busquets i Burgos,Barcelona,1,2,58,9,Attacking 3/4,False,True,Long Buildup
266531,266531-9,Pass,00:02:59.322,Sergio Busquets i Burgos,Barcelona,1,2,59,9,Attacking 3/4,False,True,Long Buildup
266531,266531-9,Ball Receipt*,00:03:00.122,Rafael Alcântara do Nascimento,Barcelona,1,3,0,9,Attacking 3/4,False,True,Long Buildup
266531,266531-9,Carry,00:03:00.122,Rafael Alcântara do Nascimento,Barcelona,1,3,0,9,Attacking 3/4,False,True,Long Buildup
266531,266531-9,Pass,00:03:01.777,Rafael Alcântara do Nascimento,Barcelona,1,3,1,9,Attacking 3/4,False,True,Long Buildup
266531,266531-9,Ball Receipt*,00:03:03.226,Neymar da Silva Santos Junior,Barcelona,1,3,3,9,Opponent Half,False,True,Long Buildup
266531,266531-9,Carry,00:03:03.226,Neymar da Silva Santos Junior,Barcelona,1,3,3,9,Opponent Half,False,True,Long Buildup
266531,266531-9,Pass,00:03:04.556,Neymar da Silva Santos Junior,Barcelona,1,3,4,9,Opponent Half,False,True,Long Buildup
266531,266531-9,Ball Receipt*,00:03:05.562,Jordi Alba Ramos,Barcelona,1,3,5,9,Attacking 3/4,False,True,Long Buildup
266531,266531-9,Carry,00:03:05.562,Jordi Alba Ramos,Barcelona,1,3,5,9,Attacking 3/4,False,True,Long Buildup
266531,266531-9,Pass,00:03:06.667,Jordi Alba Ramos,Barcelona,1,3,6,9,Attacking 3/4,False,True,Long Buildup
266531,266531-9,Ball Receipt*,00:03:07.597,Rafael Alcântara do Nascimento,Barcelona,1,3,7,9,Attacking 3/4,False,True,Long Buildup
266531,266531-9,Carry,00:03:07.597,Rafael Alcântara do Nascimento,Barcelona,1,3,7,9,Attacking 3/4,False,True,Long Buildup
266531,266531-9,Pass,00:03:09.257,Rafael Alcântara do Nascimento,Barcelona,1,3,9,9,Attacking 3/4,False,True,Long Buildup
266531,266531-9,Ball Receipt*,00:03:12.355,Gerard Piqué Bernabéu,Barcelona,1,3,12,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Carry,00:03:12.355,Gerard Piqué Bernabéu,Barcelona,1,3,12,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Pass,00:03:13.691,Gerard Piqué Bernabéu,Barcelona,1,3,13,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Ball Receipt*,00:03:15.498,Javier Alejandro Mascherano,Barcelona,1,3,15,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Carry,00:03:15.498,Javier Alejandro Mascherano,Barcelona,1,3,15,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Pass,00:03:17.860,Javier Alejandro Mascherano,Barcelona,1,3,17,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Ball Receipt*,00:03:19.667,Gerard Piqué Bernabéu,Barcelona,1,3,19,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Carry,00:03:19.667,Gerard Piqué Bernabéu,Barcelona,1,3,19,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Pass,00:03:20.767,Gerard Piqué Bernabéu,Barcelona,1,3,20,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Ball Receipt*,00:03:22.138,Daniel Alves da Silva,Barcelona,1,3,22,9,Midfield Zone,False,True,Long Buildup
266531,266531-9,Carry,00:03:22.138,Daniel Alves da Silva,Barcelona,1,3,22,9,Midfield Zone,False,True,Long Buildup
