match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won
266525,266525-49,Carry,00:21:48.321,Sergio Busquets i Burgos,Barcelona,1,21,48,49,Midfield Zone,False,True
266525,266525-49,Carry,00:21:49.275,Sergio Busquets i Burgos,Barcelona,1,21,49,49,Midfield Zone,False,True
266525,266525-49,Pass,00:21:49.922,Sergio Busquets i Burgos,Barcelona,1,21,49,49,Midfield Zone,False,True
266525,266525-49,Ball Receipt*,00:21:51.085,Lionel Andrés Messi Cuccittini,Barcelona,1,21,51,49,Midfield Zone,False,True
266525,266525-49,Carry,00:21:51.085,Lionel Andrés Messi Cuccittini,Barcelona,1,21,51,49,Midfield Zone,False,True
266525,266525-49,Pass,00:21:53.229,Lionel Andrés Messi Cuccittini,Barcelona,1,21,53,49,Attacking 3/4,False,True
266525,266525-49,Ball Receipt*,00:21:57.910,Adriano Correia Claro,Barcelona,1,21,57,49,Opponent Penalty Area,False,True
266525,266525-49,Carry,00:21:57.910,Adriano Correia Claro,Barcelona,1,21,57,49,Opponent Penalty Area,False,True
266525,266525-49,Pass,00:21:58.204,Adriano Correia Claro,Barcelona,1,21,58,49,Opponent Penalty Area,False,True
266525,266525-49,Ball Receipt*,00:21:59.682,Neymar da Silva Santos Junior,Barcelona,1,21,59,49,Opponent Penalty Area,False,True
266525,266525-49,Carry,00:21:59.682,Neymar da Silva Santos Junior,Barcelona,1,21,59,49,Opponent Penalty Area,False,True
266525,266525-49,Pass,00:22:02.053,Neymar da Silva Santos Junior,Barcelona,1,22,2,49,Opponent Half,False,True
266525,266525-49,Ball Receipt*,00:22:03.239,Javier Alejandro Mascherano,Barcelona,1,22,3,49,Opponent Half,False,True
266525,266525-49,Carry,00:22:03.239,Javier Alejandro Mascherano,Barcelona,1,22,3,49,Opponent Half,False,True
266525,266525-49,Pass,00:22:05.054,Javier Alejandro Mascherano,Barcelona,1,22,5,49,Opponent Half,False,True
266525,266525-49,Ball Receipt*,00:22:06.683,Sergio Busquets i Burgos,Barcelona,1,22,6,49,Attacking 3/4,False,True
266525,266525-49,Carry,00:22:06.683,Sergio Busquets i Burgos,Barcelona,1,22,6,49,Attacking 3/4,False,True
266525,266525-49,Pass,00:22:09.682,Sergio Busquets i Burgos,Barcelona,1,22,9,49,Attacking 3/4,False,True
266525,266525-49,Ball Receipt*,00:22:10.912,Lionel Andrés Messi Cuccittini,Barcelona,1,22,10,49,Attacking 3/4,False,True
266525,266525-49,Carry,00:22:10.912,Lionel Andrés Messi Cuccittini,Barcelona,1,22,10,49,Attacking 3/4,False,True
266525,266525-49,Pass,00:22:12.106,Lionel Andrés Messi Cuccittini,Barcelona,1,22,12,49,Attacking 3/4,False,True
266525,266525-49,Ball Receipt*,00:22:12.928,Sergio Busquets i Burgos,Barcelona,1,22,12,49,Attacking 3/4,False,True
266525,266525-49,Carry,00:22:12.928,Sergio Busquets i Burgos,Barcelona,1,22,12,49,Attacking 3/4,False,True
266525,266525-49,Pass,00:22:14.612,Sergio Busquets i Burgos,Barcelona,1,22,14,49,Attacking 3/4,False,True
266525,266525-49,Ball Receipt*,00:22:14.990,Lionel Andrés Messi Cuccittini,Barcelona,1,22,14,49,Attacking 3/4,False,True
266525,266525-49,Carry,00:22:14.990,Lionel Andrés Messi Cuccittini,Barcelona,1,22,14,49,Attacking 3/4,False,True
266525,266525-49,Pass,00:22:15.466,Lionel Andrés Messi Cuccittini,Barcelona,1,22,15,49,Attacking 3/4,False,True
266525,266525-49,Ball Receipt*,00:22:16.233,Xavier Hernández Creus,Barcelona,1,22,16,49,Attacking 3/4,False,True
266525,266525-49,Carry,00:22:16.233,Xavier Hernández Creus,Barcelona,1,22,16,49,Attacking 3/4,False,True
266525,266525-49,Pass,00:22:16.862,Xavier Hernández Creus,Barcelona,1,22,16,49,Attacking 3/4,False,True
266525,266525-49,Ball Receipt*,00:22:18.958,Javier Alejandro Mascherano,Barcelona,1,22,18,49,Attacking 3/4,False,True
266525,266525-49,Carry,00:22:18.958,Javier Alejandro Mascherano,Barcelona,1,22,18,49,Attacking 3/4,False,True
266525,266525-49,Pass,00:22:20.178,Javier Alejandro Mascherano,Barcelona,1,22,20,49,Attacking 3/4,False,True
266525,266525-49,Ball Receipt*,00:22:21.256,Neymar da Silva Santos Junior,Barcelona,1,22,21,49,Attacking 3/4,False,True
266525,266525-49,Carry,00:22:21.256,Neymar da Silva Santos Junior,Barcelona,1,22,21,49,Attacking 3/4,False,True
266525,266525-49,Pass,00:22:21.336,Neymar da Silva Santos Junior,Barcelona,1,22,21,49,Attacking 3/4,False,True
266525,266525-49,Ball Receipt*,00:22:22.443,Sergio Busquets i Burgos,Barcelona,1,22,22,49,Attacking 3/4,False,True
266525,266525-49,Carry,00:22:22.443,Sergio Busquets i Burgos,Barcelona,1,22,22,49,Attacking 3/4,False,True
266525,266525-49,Pass,00:22:23.801,Sergio Busquets i Burgos,Barcelona,1,22,23,49,Attacking 3/4,False,True
266525,266525-49,Ball Receipt*,00:22:24.521,Lionel Andrés Messi Cuccittini,Barcelona,1,22,24,49,Attacking 3/4,False,True
266525,266525-49,Carry,00:22:24.521,Lionel Andrés Messi Cuccittini,Barcelona,1,22,24,49,Attacking 3/4,False,True
266525,266525-49,Pass,00:22:24.559,Lionel Andrés Messi Cuccittini,Barcelona,1,22,24,49,Attacking 3/4,False,True
266525,266525-49,Ball Receipt*,00:22:25.396,Sergio Busquets i Burgos,Barcelona,1,22,25,49,Attacking 3/4,False,True
266525,266525-49,Carry,00:22:25.396,Sergio Busquets i Burgos,Barcelona,1,22,25,49,Attacking 3/4,False,True
266525,266525-49,Pass,00:22:26.393,Sergio Busquets i Burgos,Barcelona,1,22,26,49,Attacking 3/4,False,True
266525,266525-49,Ball Receipt*,00:22:27.598,Javier Alejandro Mascherano,Barcelona,1,22,27,49,Attacking 3/4,False,True
266525,266525-49,Carry,00:22:27.598,Javier Alejandro Mascherano,Barcelona,1,22,27,49,Attacking 3/4,False,True
266525,266525-49,Pass,00:22:28.121,Javier Alejandro Mascherano,Barcelona,1,22,28,49,Attacking 3/4,False,True
266525,266525-49,Ball Receipt*,00:22:30.139,Adriano Correia Claro,Barcelona,1,22,30,49,Opponent Half,False,True
266525,266525-49,Carry,00:22:30.139,Adriano Correia Claro,Barcelona,1,22,30,49,Opponent Half,False,True
266525,266525-49,Pass,00:22:31.170,Adriano Correia Claro,Barcelona,1,22,31,49,Opponent Half,False,True
266525,266525-49,Ball Receipt*,00:22:32.314,Xavier Hernández Creus,Barcelona,1,22,32,49,Attacking 3/4,False,True
266525,266525-49,Carry,00:22:32.314,Xavier Hernández Creus,Barcelona,1,22,32,49,Attacking 3/4,False,True
266525,266525-49,Pass,00:22:35.351,Xavier Hernández Creus,Barcelona,1,22,35,49,Attacking 3/4,False,True
266525,266525-49,Ball Receipt*,00:22:37.011,Jérémy Mathieu,Barcelona,1,22,37,49,Midfield Zone,False,True
266525,266525-49,Carry,00:22:37.011,Jérémy Mathieu,Barcelona,1,22,37,49,Midfield Zone,False,True
266525,266525-49,Pass,00:22:37.622,Jérémy Mathieu,Barcelona,1,22,37,49,Midfield Zone,False,True
266525,266525-49,Ball Receipt*,00:22:39.262,Gerard Piqué Bernabéu,Barcelona,1,22,39,49,Midfield Zone,False,True
266525,266525-49,Carry,00:22:39.262,Gerard Piqué Bernabéu,Barcelona,1,22,39,49,Midfield Zone,False,True
266525,266525-49,Pass,00:22:41.125,Gerard Piqué Bernabéu,Barcelona,1,22,41,49,Midfield Zone,False,True
266525,266525-49,Ball Receipt*,00:22:45.012,Adriano Correia Claro,Barcelona,1,22,45,49,Opponent Half,False,True
266525,266525-49,Pass,00:22:45.052,Adriano Correia Claro,Barcelona,1,22,45,49,Opponent Half,False,True
266525,266525-49,Ball Receipt*,00:22:47.226,Neymar da Silva Santos Junior,Barcelona,1,22,47,49,Opponent Half,False,True
266525,266525-49,Carry,00:22:47.226,Neymar da Silva Santos Junior,Barcelona,1,22,47,49,Opponent Half,False,True
266525,266525-49,Dispossessed,00:22:48.276,Neymar da Silva Santos Junior,Barcelona,1,22,48,49,Opponent Penalty Area,False,True
266525,266525-50,Pressure,00:22:52.106,Neymar da Silva Santos Junior,Barcelona,1,22,52,50,Opponent Penalty Area,False,True
266525,266525-50,Duel,00:22:54.587,Neymar da Silva Santos Junior,Barcelona,1,22,54,50,Opponent Half,False,True
266525,266525-52,Pass,00:23:22.238,Jérémy Mathieu,Barcelona,1,23,22,52,Attacking 3/4,False,True
266525,266525-52,Ball Receipt*,00:23:23.179,Javier Alejandro Mascherano,Barcelona,1,23,23,52,Attacking 3/4,False,True
266525,266525-52,Carry,00:23:23.179,Javier Alejandro Mascherano,Barcelona,1,23,23,52,Attacking 3/4,False,True
266525,266525-52,Pass,00:23:23.226,Javier Alejandro Mascherano,Barcelona,1,23,23,52,Attacking 3/4,False,True
266525,266525-52,Ball Receipt*,00:23:26.016,Gerard Piqué Bernabéu,Barcelona,1,23,26,52,Own Half,False,True
266525,266525-52,Pass,00:23:26.056,Gerard Piqué Bernabéu,Barcelona,1,23,26,52,Midfield Zone,False,True
266525,266525-52,Ball Receipt*,00:23:28.149,Sergio Busquets i Burgos,Barcelona,1,23,28,52,Midfield Zone,False,True
266525,266525-53,Pass,00:23:44.711,Javier Alejandro Mascherano,Barcelona,1,23,44,53,Midfield Zone,False,True
266525,266525-53,Ball Receipt*,00:23:46.974,Luis Alberto Suárez Díaz,Barcelona,1,23,46,53,Attacking 3/4,False,True
266525,266525-53,Carry,00:23:46.974,Luis Alberto Suárez Díaz,Barcelona,1,23,46,53,Attacking 3/4,False,True
266525,266525-53,Pass,00:23:47.010,Luis Alberto Suárez Díaz,Barcelona,1,23,47,53,Attacking 3/4,False,True
266525,266525-53,Ball Receipt*,00:23:47.919,Xavier Hernández Creus,Barcelona,1,23,47,53,Midfield Zone,False,True
266525,266525-53,Carry,00:23:47.919,Xavier Hernández Creus,Barcelona,1,23,47,53,Midfield Zone,False,True
266525,266525-53,Pass,00:23:51.012,Xavier Hernández Creus,Barcelona,1,23,51,53,Midfield Zone,False,True
266525,266525-53,Ball Receipt*,00:23:52.668,Gerard Piqué Bernabéu,Barcelona,1,23,52,53,Midfield Zone,False,True
266525,266525-53,Carry,00:23:52.668,Gerard Piqué Bernabéu,Barcelona,1,23,52,53,Midfield Zone,False,True
266525,266525-53,Pass,00:23:53.818,Gerard Piqué Bernabéu,Barcelona,1,23,53,53,Midfield Zone,False,True
266525,266525-53,Ball Receipt*,00:23:55.108,Sergio Busquets i Burgos,Barcelona,1,23,55,53,Midfield Zone,False,True
266525,266525-53,Carry,00:23:55.108,Sergio Busquets i Burgos,Barcelona,1,23,55,53,Midfield Zone,False,True
266525,266525-53,Pass,00:23:57.435,Sergio Busquets i Burgos,Barcelona,1,23,57,53,Midfield Zone,False,True
266525,266525-53,Ball Receipt*,00:23:59.187,Jérémy Mathieu,Barcelona,1,23,59,53,Midfield Zone,False,True
266525,266525-53,Carry,00:23:59.187,Jérémy Mathieu,Barcelona,1,23,59,53,Midfield Zone,False,True
266525,266525-53,Pass,00:23:59.267,Jérémy Mathieu,Barcelona,1,23,59,53,Midfield Zone,False,True
266525,266525-53,Ball Receipt*,00:24:00.380,Lionel Andrés Messi Cuccittini,Barcelona,1,24,0,53,Midfield Zone,False,True
266525,266525-53,Carry,00:24:00.380,Lionel Andrés Messi Cuccittini,Barcelona,1,24,0,53,Midfield Zone,False,True
266525,266525-53,Pass,00:24:00.420,Lionel Andrés Messi Cuccittini,Barcelona,1,24,0,53,Midfield Zone,False,True
266525,266525-53,Ball Receipt*,00:24:01.886,Jérémy Mathieu,Barcelona,1,24,1,53,Midfield Zone,False,True
266525,266525-53,Carry,00:24:01.886,Jérémy Mathieu,Barcelona,1,24,1,53,Midfield Zone,False,True
266525,266525-53,Pass,00:24:03.642,Jérémy Mathieu,Barcelona,1,24,3,53,Midfield Zone,False,True
266525,266525-53,Ball Receipt*,00:24:05.124,Sergio Busquets i Burgos,Barcelona,1,24,5,53,Midfield Zone,False,True
266525,266525-53,Carry,00:24:05.124,Sergio Busquets i Burgos,Barcelona,1,24,5,53,Midfield Zone,False,True
266525,266525-53,Pass,00:24:05.955,Sergio Busquets i Burgos,Barcelona,1,24,5,53,Midfield Zone,False,True
266525,266525-53,Ball Receipt*,00:24:07.987,Daniel Alves da Silva,Barcelona,1,24,7,53,Attacking 3/4,False,True
266525,266525-53,Carry,00:24:07.987,Daniel Alves da Silva,Barcelona,1,24,7,53,Attacking 3/4,False,True
266525,266525-53,Pass,00:24:09.710,Daniel Alves da Silva,Barcelona,1,24,9,53,Opponent Half,False,True
266525,266525-53,Ball Receipt*,00:24:11.292,Luis Alberto Suárez Díaz,Barcelona,1,24,11,53,Opponent Half,False,True
266525,266525-53,Carry,00:24:11.292,Luis Alberto Suárez Díaz,Barcelona,1,24,11,53,Opponent Half,False,True
266525,266525-53,Pass,00:24:11.412,Luis Alberto Suárez Díaz,Barcelona,1,24,11,53,Opponent Half,False,True
266525,266525-53,Ball Receipt*,00:24:11.422,Daniel Alves da Silva,Barcelona,1,24,11,53,Opponent Half,False,True
266525,266525-53,Pass,00:24:13.271,Luis Alberto Suárez Díaz,Barcelona,1,24,13,53,Opponent Half,False,True
266525,266525-53,Ball Receipt*,00:24:14.101,Sergio Busquets i Burgos,Barcelona,1,24,14,53,Attacking 3/4,False,True
266525,266525-53,Carry,00:24:14.101,Sergio Busquets i Burgos,Barcelona,1,24,14,53,Attacking 3/4,False,True
266525,266525-53,Pass,00:24:14.958,Sergio Busquets i Burgos,Barcelona,1,24,14,53,Attacking 3/4,False,True
266525,266525-53,Ball Receipt*,00:24:16.032,Javier Alejandro Mascherano,Barcelona,1,24,16,53,Attacking 3/4,False,True
266525,266525-53,Carry,00:24:16.032,Javier Alejandro Mascherano,Barcelona,1,24,16,53,Attacking 3/4,False,True
266525,266525-53,Pass,00:24:18.850,Javier Alejandro Mascherano,Barcelona,1,24,18,53,Opponent Half,False,True
266525,266525-53,Ball Receipt*,00:24:20.075,Lionel Andrés Messi Cuccittini,Barcelona,1,24,20,53,Attacking 3/4,False,True
266525,266525-53,Carry,00:24:20.075,Lionel Andrés Messi Cuccittini,Barcelona,1,24,20,53,Attacking 3/4,False,True
266525,266525-53,Pass,00:24:21.960,Lionel Andrés Messi Cuccittini,Barcelona,1,24,21,53,Opponent Half,False,True
266525,266525-53,Ball Receipt*,00:24:22.812,Neymar da Silva Santos Junior,Barcelona,1,24,22,53,Opponent Half,False,True
266525,266525-53,Carry,00:24:22.812,Neymar da Silva Santos Junior,Barcelona,1,24,22,53,Opponent Half,False,True
266525,266525-53,Pass,00:24:25.289,Neymar da Silva Santos Junior,Barcelona,1,24,25,53,Opponent Half,False,True
266525,266525-53,Ball Receipt*,00:24:25.918,Javier Alejandro Mascherano,Barcelona,1,24,25,53,Opponent Half,False,True
266525,266525-53,Carry,00:24:25.918,Javier Alejandro Mascherano,Barcelona,1,24,25,53,Opponent Half,False,True
266525,266525-53,Pass,00:24:29.236,Javier Alejandro Mascherano,Barcelona,1,24,29,53,Attacking 3/4,False,True
266525,266525-53,Ball Receipt*,00:24:30.847,Daniel Alves da Silva,Barcelona,1,24,30,53,Opponent Half,False,True
266525,266525-53,Carry,00:24:30.847,Daniel Alves da Silva,Barcelona,1,24,30,53,Opponent Half,False,True
266525,266525-53,Pass,00:24:31.711,Daniel Alves da Silva,Barcelona,1,24,31,53,Opponent Half,False,True
266525,266525-53,Ball Receipt*,00:24:33.261,Luis Alberto Suárez Díaz,Barcelona,1,24,33,53,Opponent Half,False,True
266525,266525-53,Carry,00:24:33.261,Luis Alberto Suárez Díaz,Barcelona,1,24,33,53,Opponent Half,False,True
266525,266525-54,Pass,00:25:20.047,Lionel Andrés Messi Cuccittini,Barcelona,1,25,20,54,Opponent Half,False,True
266525,266525-54,Ball Receipt*,00:25:20.499,Xavier Hernández Creus,Barcelona,1,25,20,54,Opponent Half,False,True
266525,266525-54,Pass,00:25:21.100,Xavier Hernández Creus,Barcelona,1,25,21,54,Opponent Half,False,True
266525,266525-54,Ball Receipt*,00:25:22.597,Gerard Piqué Bernabéu,Barcelona,1,25,22,54,Opponent Penalty Area,False,True
266525,266525-54,Shot,00:25:22.597,Gerard Piqué Bernabéu,Barcelona,1,25,22,54,Opponent Penalty Area,False,True
266525,266525-55,Clearance,00:25:51.095,Javier Alejandro Mascherano,Barcelona,1,25,51,55,Midfield Zone,False,True
266525,266525-55,Block,00:25:55.204,Javier Alejandro Mascherano,Barcelona,1,25,55,55,Midfield Zone,False,True
266525,266525-55,Clearance,00:25:55.727,Javier Alejandro Mascherano,Barcelona,1,25,55,55,Midfield Zone,False,True
266525,266525-55,Ball Recovery,00:25:59.105,Adriano Correia Claro,Barcelona,1,25,59,55,Own Half,False,True
266525,266525-55,Carry,00:25:59.105,Adriano Correia Claro,Barcelona,1,25,59,55,Own Half,False,True
266525,266525-55,Pass,00:26:03.466,Adriano Correia Claro,Barcelona,1,26,3,55,Midfield Zone,False,True
266525,266525-55,Ball Receipt*,00:26:03.586,Xavier Hernández Creus,Barcelona,1,26,3,55,Midfield Zone,False,True
266525,266525-55,Pressure,00:26:14.856,Adriano Correia Claro,Barcelona,1,26,14,55,Own Half,False,True
266525,266525-56,Clearance,00:27:04.599,Gerard Piqué Bernabéu,Barcelona,1,27,4,56,Own Penalty Area,False,True
266525,266525-57,Pressure,00:27:30.140,Neymar da Silva Santos Junior,Barcelona,1,27,30,57,Own Half,False,True
266525,266525-57,Block,00:27:32.907,Xavier Hernández Creus,Barcelona,1,27,32,57,Own Penalty Area,False,True
266525,266525-57,Duel,00:27:34.926,Javier Alejandro Mascherano,Barcelona,1,27,34,57,Own Penalty Area,False,True
266525,266525-58,Ball Recovery,00:27:36.200,Jérémy Mathieu,Barcelona,1,27,36,58,Own Penalty Area,False,True
266525,266525-58,Carry,00:27:36.200,Jérémy Mathieu,Barcelona,1,27,36,58,Own Penalty Area,False,True
266525,266525-58,Dribble,00:27:36.745,Jérémy Mathieu,Barcelona,1,27,36,58,Own Penalty Area,False,True
266525,266525-58,Carry,00:27:36.745,Jérémy Mathieu,Barcelona,1,27,36,58,Own Penalty Area,False,True
266525,266525-58,Pass,00:27:38.236,Jérémy Mathieu,Barcelona,1,27,38,58,Own Penalty Area,False,True
266525,266525-58,Ball Receipt*,00:27:39.116,Neymar da Silva Santos Junior,Barcelona,1,27,39,58,Own Half,False,True
266525,266525-58,Carry,00:27:39.116,Neymar da Silva Santos Junior,Barcelona,1,27,39,58,Own Half,False,True
266525,266525-58,Pass,00:27:39.857,Neymar da Silva Santos Junior,Barcelona,1,27,39,58,Own Half,False,True
266525,266525-58,Ball Receipt*,00:27:40.970,Sergio Busquets i Burgos,Barcelona,1,27,40,58,Own Half,False,True
266525,266525-59,Pass,00:28:13.118,Jérémy Mathieu,Barcelona,1,28,13,59,Own Half,False,True
266525,266525-59,Ball Receipt*,00:28:13.782,Javier Alejandro Mascherano,Barcelona,1,28,13,59,Own Half,False,True
266525,266525-59,Carry,00:28:13.782,Javier Alejandro Mascherano,Barcelona,1,28,13,59,Own Half,False,True
266525,266525-59,Pass,00:28:14.521,Javier Alejandro Mascherano,Barcelona,1,28,14,59,Own Half,False,True
266525,266525-59,Ball Receipt*,00:28:15.903,Jérémy Mathieu,Barcelona,1,28,15,59,Own Half,False,True
266525,266525-59,Carry,00:28:15.903,Jérémy Mathieu,Barcelona,1,28,15,59,Own Half,False,True
266525,266525-59,Pass,00:28:17.139,Jérémy Mathieu,Barcelona,1,28,17,59,Midfield Zone,False,True
266525,266525-59,Ball Receipt*,00:28:18.126,Adriano Correia Claro,Barcelona,1,28,18,59,Midfield Zone,False,True
266525,266525-59,Carry,00:28:18.126,Adriano Correia Claro,Barcelona,1,28,18,59,Midfield Zone,False,True
266525,266525-59,Pass,00:28:19.179,Adriano Correia Claro,Barcelona,1,28,19,59,Midfield Zone,False,True
266525,266525-59,Ball Receipt*,00:28:20.113,Jérémy Mathieu,Barcelona,1,28,20,59,Own Half,False,True
266525,266525-59,Carry,00:28:20.113,Jérémy Mathieu,Barcelona,1,28,20,59,Own Half,False,True
266525,266525-59,Pass,00:28:21.617,Jérémy Mathieu,Barcelona,1,28,21,59,Own Half,False,True
266525,266525-59,Ball Receipt*,00:28:22.708,Javier Alejandro Mascherano,Barcelona,1,28,22,59,Own Half,False,True
266525,266525-59,Carry,00:28:22.708,Javier Alejandro Mascherano,Barcelona,1,28,22,59,Own Half,False,True
266525,266525-59,Pass,00:28:22.800,Javier Alejandro Mascherano,Barcelona,1,28,22,59,Own Half,False,True
266525,266525-59,Ball Receipt*,00:28:25.076,Claudio Andrés Bravo Muñoz,Barcelona,1,28,25,59,Own Penalty Area,False,True
266525,266525-59,Carry,00:28:25.076,Claudio Andrés Bravo Muñoz,Barcelona,1,28,25,59,Own Penalty Area,False,True
266525,266525-59,Pass,00:28:26.311,Claudio Andrés Bravo Muñoz,Barcelona,1,28,26,59,Own Penalty Area,False,True
266525,266525-59,Ball Receipt*,00:28:30.416,Luis Alberto Suárez Díaz,Barcelona,1,28,30,59,Attacking 3/4,False,True
266525,266525-59,Ball Recovery,00:28:32.616,Sergio Busquets i Burgos,Barcelona,1,28,32,59,Midfield Zone,False,True
266525,266525-59,Carry,00:28:32.616,Sergio Busquets i Burgos,Barcelona,1,28,32,59,Midfield Zone,False,True
266525,266525-59,Pass,00:28:33.511,Sergio Busquets i Burgos,Barcelona,1,28,33,59,Midfield Zone,False,True
266525,266525-59,Ball Receipt*,00:28:34.156,Lionel Andrés Messi Cuccittini,Barcelona,1,28,34,59,Attacking 3/4,False,True
266525,266525-59,Carry,00:28:34.156,Lionel Andrés Messi Cuccittini,Barcelona,1,28,34,59,Attacking 3/4,False,True
266525,266525-59,Pass,00:28:36.394,Lionel Andrés Messi Cuccittini,Barcelona,1,28,36,59,Attacking 3/4,False,True
266525,266525-59,Ball Receipt*,00:28:37.662,Javier Alejandro Mascherano,Barcelona,1,28,37,59,Midfield Zone,False,True
266525,266525-59,Carry,00:28:37.662,Javier Alejandro Mascherano,Barcelona,1,28,37,59,Midfield Zone,False,True
266525,266525-59,Pass,00:28:43.096,Javier Alejandro Mascherano,Barcelona,1,28,43,59,Attacking 3/4,False,True
266525,266525-59,Ball Receipt*,00:28:44.217,Sergio Busquets i Burgos,Barcelona,1,28,44,59,Attacking 3/4,False,True
266525,266525-59,Carry,00:28:44.217,Sergio Busquets i Burgos,Barcelona,1,28,44,59,Attacking 3/4,False,True
266525,266525-59,Pass,00:28:44.692,Sergio Busquets i Burgos,Barcelona,1,28,44,59,Attacking 3/4,False,True
266525,266525-59,Ball Receipt*,00:28:45.337,Lionel Andrés Messi Cuccittini,Barcelona,1,28,45,59,Attacking 3/4,False,True
266525,266525-59,Carry,00:28:45.337,Lionel Andrés Messi Cuccittini,Barcelona,1,28,45,59,Attacking 3/4,False,True
266525,266525-59,Pass,00:28:45.377,Lionel Andrés Messi Cuccittini,Barcelona,1,28,45,59,Attacking 3/4,False,True
266525,266525-59,Ball Receipt*,00:28:46.342,Sergio Busquets i Burgos,Barcelona,1,28,46,59,Attacking 3/4,False,True
266525,266525-59,Carry,00:28:46.342,Sergio Busquets i Burgos,Barcelona,1,28,46,59,Attacking 3/4,False,True
266525,266525-59,Pass,00:28:46.919,Sergio Busquets i Burgos,Barcelona,1,28,46,59,Attacking 3/4,False,True
266525,266525-59,Ball Receipt*,00:28:47.575,Lionel Andrés Messi Cuccittini,Barcelona,1,28,47,59,Attacking 3/4,False,True
266525,266525-59,Carry,00:28:47.575,Lionel Andrés Messi Cuccittini,Barcelona,1,28,47,59,Attacking 3/4,False,True
266525,266525-59,Pass,00:28:47.615,Lionel Andrés Messi Cuccittini,Barcelona,1,28,47,59,Attacking 3/4,False,True
266525,266525-59,Ball Receipt*,00:28:49.253,Gerard Piqué Bernabéu,Barcelona,1,28,49,59,Midfield Zone,False,True
266525,266525-59,Carry,00:28:49.253,Gerard Piqué Bernabéu,Barcelona,1,28,49,59,Midfield Zone,False,True
266525,266525-59,Pass,00:28:49.996,Gerard Piqué Bernabéu,Barcelona,1,28,49,59,Midfield Zone,False,True
266525,266525-59,Ball Receipt*,00:28:50.478,Lionel Andrés Messi Cuccittini,Barcelona,1,28,50,59,Midfield Zone,False,True
266525,266525-59,Carry,00:28:50.478,Lionel Andrés Messi Cuccittini,Barcelona,1,28,50,59,Midfield Zone,False,True
266525,266525-59,Pass,00:28:50.518,Lionel Andrés Messi Cuccittini,Barcelona,1,28,50,59,Midfield Zone,False,True
266525,266525-59,Ball Receipt*,00:28:51.320,Gerard Piqué Bernabéu,Barcelona,1,28,51,59,Midfield Zone,False,True
266525,266525-59,Carry,00:28:51.320,Gerard Piqué Bernabéu,Barcelona,1,28,51,59,Midfield Zone,False,True
266525,266525-59,Pass,00:28:53.391,Gerard Piqué Bernabéu,Barcelona,1,28,53,59,Midfield Zone,False,True
266525,266525-59,Ball Receipt*,00:28:54.192,Daniel Alves da Silva,Barcelona,1,28,54,59,Attacking 3/4,False,True
266525,266525-59,Carry,00:28:54.192,Daniel Alves da Silva,Barcelona,1,28,54,59,Attacking 3/4,False,True
266525,266525-59,Dispossessed,00:28:56.982,Daniel Alves da Silva,Barcelona,1,28,56,59,Attacking 3/4,False,True
266525,266525-60,Pressure,00:28:58.032,Daniel Alves da Silva,Barcelona,1,28,58,60,Midfield Zone,False,True
266525,266525-60,Duel,00:28:59.690,Daniel Alves da Silva,Barcelona,1,28,59,60,Midfield Zone,False,True
266525,266525-61,Clearance,00:29:20.984,Gerard Piqué Bernabéu,Barcelona,1,29,20,61,Own Penalty Area,False,True
266525,266525-61,Pass,00:29:22.997,Javier Alejandro Mascherano,Barcelona,1,29,22,61,Own Half,False,True
266525,266525-61,Ball Receipt*,00:29:25.820,Gerard Piqué Bernabéu,Barcelona,1,29,25,61,Own Penalty Area,False,True
266525,266525-62,Pressure,00:29:40.577,Gerard Piqué Bernabéu,Barcelona,1,29,40,62,Own Penalty Area,False,True
266525,266525-63,Pass,00:30:01.428,Claudio Andrés Bravo Muñoz,Barcelona,1,30,1,63,Own Penalty Area,False,True
266525,266525-63,Ball Receipt*,00:30:04.497,Luis Alberto Suárez Díaz,Barcelona,1,30,4,63,Attacking 3/4,False,True
266525,266525-63,Pass,00:30:06.949,Gerard Piqué Bernabéu,Barcelona,1,30,6,63,Own Half,False,True
266525,266525-63,Ball Receipt*,00:30:08.431,Xavier Hernández Creus,Barcelona,1,30,8,63,Midfield Zone,False,True
266525,266525-63,Ball Recovery,00:30:11.307,Daniel Alves da Silva,Barcelona,1,30,11,63,Own Half,False,True
266525,266525-63,Carry,00:30:11.307,Daniel Alves da Silva,Barcelona,1,30,11,63,Own Half,False,True
266525,266525-63,Pass,00:30:16.531,Daniel Alves da Silva,Barcelona,1,30,16,63,Own Half,False,True
266525,266525-63,Ball Receipt*,00:30:18.889,Lionel Andrés Messi Cuccittini,Barcelona,1,30,18,63,Midfield Zone,False,True
266525,266525-63,Carry,00:30:18.889,Lionel Andrés Messi Cuccittini,Barcelona,1,30,18,63,Midfield Zone,False,True
266525,266525-63,Miscontrol,00:30:19.009,Lionel Andrés Messi Cuccittini,Barcelona,1,30,19,63,Midfield Zone,False,True
266525,266525-64,Pressure,00:30:21.068,Xavier Hernández Creus,Barcelona,1,30,21,64,Attacking 3/4,False,True
266525,266525-64,Pressure,00:30:22.182,Javier Alejandro Mascherano,Barcelona,1,30,22,64,Midfield Zone,False,True
266525,266525-65,Duel,00:30:22.899,Javier Alejandro Mascherano,Barcelona,1,30,22,65,Midfield Zone,False,True
