match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won
266117,266117-79,Carry,00:40:33.577,Sergio Busquets i Burgos,Barcelona,1,40,33,79,Attacking 3/4,False,True
266117,266117-79,Pass,00:40:33.617,Sergio Busquets i Burgos,Barcelona,1,40,33,79,Attacking 3/4,False,True
266117,266117-79,Ball Receipt*,00:40:34.913,Ivan Rakitić,Barcelona,1,40,34,79,Attacking 3/4,False,True
266117,266117-79,Carry,00:40:34.913,Ivan Rakitić,Barcelona,1,40,34,79,Attacking 3/4,False,True
266117,266117-79,Pass,00:40:35.237,Ivan Rakitić,Barcelona,1,40,35,79,Attacking 3/4,False,True
266117,266117-79,Ball Receipt*,00:40:36.049,Lionel Andrés Messi Cuccittini,Barcelona,1,40,36,79,Attacking 3/4,False,True
266117,266117-79,Carry,00:40:36.049,Lionel Andrés Messi Cuccittini,Barcelona,1,40,36,79,Attacking 3/4,False,True
266117,266117-79,Pass,00:40:37.234,Lionel Andrés Messi Cuccittini,Barcelona,1,40,37,79,Opponent Half,False,True
266117,266117-79,Ball Receipt*,00:40:38.053,Neymar da Silva Santos Junior,Barcelona,1,40,38,79,Opponent Half,False,True
266117,266117-79,Carry,00:40:38.053,Neymar da Silva Santos Junior,Barcelona,1,40,38,79,Opponent Half,False,True
266117,266117-79,Pass,00:40:38.093,Neymar da Silva Santos Junior,Barcelona,1,40,38,79,Opponent Half,False,True
266117,266117-79,Pass,00:40:40.386,Sergio Busquets i Burgos,Barcelona,1,40,40,79,Attacking 3/4,False,True
266117,266117-79,Ball Receipt*,00:40:41.266,Ivan Rakitić,Barcelona,1,40,41,79,Attacking 3/4,False,True
266117,266117-79,Carry,00:40:41.266,Ivan Rakitić,Barcelona,1,40,41,79,Attacking 3/4,False,True
266117,266117-79,Pass,00:40:41.670,Ivan Rakitić,Barcelona,1,40,41,79,Attacking 3/4,False,True
266117,266117-79,Ball Receipt*,00:40:43.102,Daniel Alves da Silva,Barcelona,1,40,43,79,Opponent Half,False,True
266117,266117-79,Carry,00:40:43.102,Daniel Alves da Silva,Barcelona,1,40,43,79,Opponent Half,False,True
266117,266117-79,Dispossessed,00:40:47.448,Daniel Alves da Silva,Barcelona,1,40,47,79,Opponent Penalty Area,False,True
266117,266117-80,Pass,00:40:56.746,Daniel Alves da Silva,Barcelona,1,40,56,80,Opponent Penalty Area,False,True
266117,266117-80,Ball Receipt*,00:40:57.315,Ivan Rakitić,Barcelona,1,40,57,80,Opponent Half,False,True
266117,266117-80,Carry,00:40:57.315,Ivan Rakitić,Barcelona,1,40,57,80,Opponent Half,False,True
266117,266117-80,Pass,00:41:01.633,Ivan Rakitić,Barcelona,1,41,1,80,Opponent Half,False,True
266117,266117-80,Ball Receipt*,00:41:03.288,Javier Alejandro Mascherano,Barcelona,1,41,3,80,Midfield Zone,False,True
266117,266117-80,Carry,00:41:03.288,Javier Alejandro Mascherano,Barcelona,1,41,3,80,Midfield Zone,False,True
266117,266117-80,Pass,00:41:05.179,Javier Alejandro Mascherano,Barcelona,1,41,5,80,Midfield Zone,False,True
266117,266117-80,Ball Receipt*,00:41:07.073,Jérémy Mathieu,Barcelona,1,41,7,80,Midfield Zone,False,True
266117,266117-80,Carry,00:41:07.073,Jérémy Mathieu,Barcelona,1,41,7,80,Midfield Zone,False,True
266117,266117-80,Pass,00:41:08.367,Jérémy Mathieu,Barcelona,1,41,8,80,Midfield Zone,False,True
266117,266117-80,Ball Receipt*,00:41:09.744,Adriano Correia Claro,Barcelona,1,41,9,80,Attacking 3/4,False,True
266117,266117-80,Carry,00:41:09.744,Adriano Correia Claro,Barcelona,1,41,9,80,Attacking 3/4,False,True
266117,266117-80,Pass,00:41:10.707,Adriano Correia Claro,Barcelona,1,41,10,80,Attacking 3/4,False,True
266117,266117-80,Ball Receipt*,00:41:11.723,Xavier Hernández Creus,Barcelona,1,41,11,80,Attacking 3/4,False,True
266117,266117-80,Carry,00:41:11.723,Xavier Hernández Creus,Barcelona,1,41,11,80,Attacking 3/4,False,True
266117,266117-80,Pass,00:41:11.819,Xavier Hernández Creus,Barcelona,1,41,11,80,Attacking 3/4,False,True
266117,266117-80,Ball Receipt*,00:41:12.840,Adriano Correia Claro,Barcelona,1,41,12,80,Attacking 3/4,False,True
266117,266117-80,Carry,00:41:12.840,Adriano Correia Claro,Barcelona,1,41,12,80,Attacking 3/4,False,True
266117,266117-80,Pass,00:41:15.335,Adriano Correia Claro,Barcelona,1,41,15,80,Opponent Half,False,True
266117,266117-80,Pass,00:41:21.485,Javier Alejandro Mascherano,Barcelona,1,41,21,80,Attacking 3/4,False,True
266117,266117-81,Pressure,00:41:24.058,Javier Alejandro Mascherano,Barcelona,1,41,24,81,Attacking 3/4,False,True
266117,266117-81,Goal Keeper,00:41:34.405,Claudio Andrés Bravo Muñoz,Barcelona,1,41,34,81,Own Penalty Area,False,True
266117,266117-82,Pass,00:41:52.090,Claudio Andrés Bravo Muñoz,Barcelona,1,41,52,82,Own Penalty Area,False,True
266117,266117-82,Ball Receipt*,00:41:53.437,Adriano Correia Claro,Barcelona,1,41,53,82,Own Half,False,True
266117,266117-82,Pass,00:41:59.321,Adriano Correia Claro,Barcelona,1,41,59,82,Midfield Zone,False,True
266117,266117-82,Ball Receipt*,00:42:00.026,Xavier Hernández Creus,Barcelona,1,42,0,82,Midfield Zone,False,True
266117,266117-82,Carry,00:42:00.026,Xavier Hernández Creus,Barcelona,1,42,0,82,Midfield Zone,False,True
266117,266117-82,Pass,00:42:00.066,Xavier Hernández Creus,Barcelona,1,42,0,82,Midfield Zone,False,True
266117,266117-82,Ball Receipt*,00:42:00.891,Adriano Correia Claro,Barcelona,1,42,0,82,Midfield Zone,False,True
266117,266117-82,Carry,00:42:00.891,Adriano Correia Claro,Barcelona,1,42,0,82,Midfield Zone,False,True
266117,266117-82,Pass,00:42:01.902,Adriano Correia Claro,Barcelona,1,42,1,82,Midfield Zone,False,True
266117,266117-82,Ball Receipt*,00:42:03.835,Sergio Busquets i Burgos,Barcelona,1,42,3,82,Own Half,False,True
266117,266117-82,Carry,00:42:03.835,Sergio Busquets i Burgos,Barcelona,1,42,3,82,Own Half,False,True
266117,266117-82,Pass,00:42:05.268,Sergio Busquets i Burgos,Barcelona,1,42,5,82,Own Half,False,True
266117,266117-82,Ball Receipt*,00:42:06.574,Javier Alejandro Mascherano,Barcelona,1,42,6,82,Midfield Zone,False,True
266117,266117-82,Carry,00:42:06.574,Javier Alejandro Mascherano,Barcelona,1,42,6,82,Midfield Zone,False,True
266117,266117-82,Pass,00:42:08.938,Javier Alejandro Mascherano,Barcelona,1,42,8,82,Midfield Zone,False,True
266117,266117-82,Ball Receipt*,00:42:10.222,Lionel Andrés Messi Cuccittini,Barcelona,1,42,10,82,Attacking 3/4,False,True
266117,266117-82,Carry,00:42:10.222,Lionel Andrés Messi Cuccittini,Barcelona,1,42,10,82,Attacking 3/4,False,True
266117,266117-82,Pass,00:42:11.388,Lionel Andrés Messi Cuccittini,Barcelona,1,42,11,82,Attacking 3/4,False,True
266117,266117-82,Ball Receipt*,00:42:12.573,Daniel Alves da Silva,Barcelona,1,42,12,82,Attacking 3/4,False,True
266117,266117-82,Carry,00:42:12.573,Daniel Alves da Silva,Barcelona,1,42,12,82,Attacking 3/4,False,True
266117,266117-82,Pass,00:42:15.129,Daniel Alves da Silva,Barcelona,1,42,15,82,Attacking 3/4,False,True
266117,266117-82,Ball Receipt*,00:42:15.423,Lionel Andrés Messi Cuccittini,Barcelona,1,42,15,82,Opponent Half,False,True
266117,266117-83,Pass,00:42:21.538,Lionel Andrés Messi Cuccittini,Barcelona,1,42,21,83,Opponent Half,True,True
266117,266117-83,Ball Receipt*,00:42:22.409,Daniel Alves da Silva,Barcelona,1,42,22,83,Opponent Half,True,True
266117,266117-83,Carry,00:42:22.409,Daniel Alves da Silva,Barcelona,1,42,22,83,Opponent Half,True,True
266117,266117-83,Pass,00:42:23.098,Daniel Alves da Silva,Barcelona,1,42,23,83,Opponent Half,True,True
266117,266117-83,Ball Receipt*,00:42:23.788,Lionel Andrés Messi Cuccittini,Barcelona,1,42,23,83,Opponent Half,True,True
266117,266117-83,Pass,00:42:23.788,Lionel Andrés Messi Cuccittini,Barcelona,1,42,23,83,Opponent Half,True,True
266117,266117-83,Ball Receipt*,00:42:24.351,Daniel Alves da Silva,Barcelona,1,42,24,83,Opponent Half,True,True
266117,266117-83,Carry,00:42:24.351,Daniel Alves da Silva,Barcelona,1,42,24,83,Opponent Half,True,True
266117,266117-83,Pass,00:42:25.408,Daniel Alves da Silva,Barcelona,1,42,25,83,Opponent Half,True,True
266117,266117-83,Ball Receipt*,00:42:26.199,Munir El Haddadi Mohamed,Barcelona,1,42,26,83,Opponent Half,True,True
266117,266117-83,Carry,00:42:26.199,Munir El Haddadi Mohamed,Barcelona,1,42,26,83,Opponent Half,True,True
266117,266117-83,Pass,00:42:27.208,Munir El Haddadi Mohamed,Barcelona,1,42,27,83,Opponent Penalty Area,True,True
266117,266117-83,Ball Receipt*,00:42:28.550,Lionel Andrés Messi Cuccittini,Barcelona,1,42,28,83,Opponent Half,True,True
266117,266117-83,Carry,00:42:28.550,Lionel Andrés Messi Cuccittini,Barcelona,1,42,28,83,Opponent Half,True,True
266117,266117-83,Dribble,00:42:30.815,Lionel Andrés Messi Cuccittini,Barcelona,1,42,30,83,Opponent Penalty Area,True,True
266117,266117-83,Carry,00:42:30.815,Lionel Andrés Messi Cuccittini,Barcelona,1,42,30,83,Opponent Penalty Area,True,True
266117,266117-83,Pass,00:42:33.570,Lionel Andrés Messi Cuccittini,Barcelona,1,42,33,83,Opponent Penalty Area,True,True
266117,266117-83,Ball Receipt*,00:42:34.457,Ivan Rakitić,Barcelona,1,42,34,83,Opponent Penalty Area,True,True
266117,266117-83,Shot,00:42:34.457,Ivan Rakitić,Barcelona,1,42,34,83,Opponent Penalty Area,True,True
266117,266117-83,Goal,00:42:34.457,Ivan Rakitić,Barcelona,1,42,34,83,Opponent Penalty Area,True,True
266117,266117-84,Pressure,00:43:47.731,Neymar da Silva Santos Junior,Barcelona,1,43,47,84,Attacking 3/4,False,True
266117,266117-85,Duel,00:43:48.821,Neymar da Silva Santos Junior,Barcelona,1,43,48,85,Attacking 3/4,False,True
266117,266117-85,Pass,00:43:50.333,Xavier Hernández Creus,Barcelona,1,43,50,85,Attacking 3/4,False,True
266117,266117-85,Ball Receipt*,00:43:51.124,Neymar da Silva Santos Junior,Barcelona,1,43,51,85,Opponent Half,False,True
266117,266117-85,Carry,00:43:51.124,Neymar da Silva Santos Junior,Barcelona,1,43,51,85,Opponent Half,False,True
266117,266117-85,Dribble,00:43:57.784,Neymar da Silva Santos Junior,Barcelona,1,43,57,85,Opponent Penalty Area,False,True
266117,266117-86,Pass,00:44:05.500,Neymar da Silva Santos Junior,Barcelona,1,44,5,86,Opponent Penalty Area,False,True
266117,266117-86,Ball Receipt*,00:44:07.531,Lionel Andrés Messi Cuccittini,Barcelona,1,44,7,86,Opponent Half,False,True
266117,266117-86,Carry,00:44:07.531,Lionel Andrés Messi Cuccittini,Barcelona,1,44,7,86,Opponent Half,False,True
266117,266117-86,Pass,00:44:11.122,Lionel Andrés Messi Cuccittini,Barcelona,1,44,11,86,Opponent Half,False,True
266117,266117-86,Ball Receipt*,00:44:12.010,Adriano Correia Claro,Barcelona,1,44,12,86,Opponent Half,False,True
266117,266117-86,Carry,00:44:12.010,Adriano Correia Claro,Barcelona,1,44,12,86,Opponent Half,False,True
266117,266117-86,Pass,00:44:12.260,Adriano Correia Claro,Barcelona,1,44,12,86,Opponent Half,False,True
266117,266117-86,Ball Receipt*,00:44:13.370,Neymar da Silva Santos Junior,Barcelona,1,44,13,86,Opponent Half,False,True
266117,266117-86,Carry,00:44:13.370,Neymar da Silva Santos Junior,Barcelona,1,44,13,86,Opponent Half,False,True
266117,266117-86,Pass,00:44:15.230,Neymar da Silva Santos Junior,Barcelona,1,44,15,86,Opponent Half,False,True
266117,266117-86,Ball Receipt*,00:44:16.242,Lionel Andrés Messi Cuccittini,Barcelona,1,44,16,86,Opponent Half,False,True
266117,266117-86,Carry,00:44:16.242,Lionel Andrés Messi Cuccittini,Barcelona,1,44,16,86,Opponent Half,False,True
266117,266117-86,Pass,00:44:19.882,Lionel Andrés Messi Cuccittini,Barcelona,1,44,19,86,Opponent Half,False,True
266117,266117-86,Ball Receipt*,00:44:20.528,Neymar da Silva Santos Junior,Barcelona,1,44,20,86,Opponent Penalty Area,False,True
266117,266117-86,Interception,00:44:25.169,Munir El Haddadi Mohamed,Barcelona,1,44,25,86,Opponent Half,False,True
266117,266117-86,Carry,00:44:25.169,Munir El Haddadi Mohamed,Barcelona,1,44,25,86,Opponent Half,False,True
266117,266117-86,Pass,00:44:26.204,Munir El Haddadi Mohamed,Barcelona,1,44,26,86,Attacking 3/4,False,True
266117,266117-86,Ball Receipt*,00:44:26.834,Ivan Rakitić,Barcelona,1,44,26,86,Attacking 3/4,False,True
266117,266117-86,Carry,00:44:26.834,Ivan Rakitić,Barcelona,1,44,26,86,Attacking 3/4,False,True
266117,266117-86,Pass,00:44:26.954,Ivan Rakitić,Barcelona,1,44,26,86,Attacking 3/4,False,True
266117,266117-86,Ball Receipt*,00:44:28.252,Javier Alejandro Mascherano,Barcelona,1,44,28,86,Midfield Zone,False,True
266117,266117-86,Pass,00:44:28.252,Javier Alejandro Mascherano,Barcelona,1,44,28,86,Midfield Zone,False,True
266117,266117-88,Pass,00:44:52.372,Adriano Correia Claro,Barcelona,1,44,52,88,Attacking 3/4,True,True
266117,266117-88,Ball Receipt*,00:44:53.630,Neymar da Silva Santos Junior,Barcelona,1,44,53,88,Attacking 3/4,True,True
266117,266117-88,Pass,00:44:53.630,Neymar da Silva Santos Junior,Barcelona,1,44,53,88,Attacking 3/4,True,True
266117,266117-88,Ball Receipt*,00:44:55.147,Xavier Hernández Creus,Barcelona,1,44,55,88,Opponent Half,True,True
266117,266117-88,Carry,00:44:55.147,Xavier Hernández Creus,Barcelona,1,44,55,88,Opponent Half,True,True
266117,266117-88,Pass,00:44:55.156,Xavier Hernández Creus,Barcelona,1,44,55,88,Opponent Half,True,True
266117,266117-88,Ball Receipt*,00:44:56.036,Lionel Andrés Messi Cuccittini,Barcelona,1,44,56,88,Opponent Half,True,True
266117,266117-88,Carry,00:44:56.036,Lionel Andrés Messi Cuccittini,Barcelona,1,44,56,88,Opponent Half,True,True
266117,266117-88,Pass,00:44:57.271,Lionel Andrés Messi Cuccittini,Barcelona,1,44,57,88,Opponent Half,True,True
266117,266117-88,Ball Receipt*,00:44:58.555,Munir El Haddadi Mohamed,Barcelona,1,44,58,88,Opponent Penalty Area,True,True
266117,266117-88,Carry,00:44:58.555,Munir El Haddadi Mohamed,Barcelona,1,44,58,88,Opponent Penalty Area,True,True
266117,266117-88,Dribble,00:44:58.829,Munir El Haddadi Mohamed,Barcelona,1,44,58,88,Opponent Penalty Area,True,True
266117,266117-88,Ball Recovery,00:44:59.263,Neymar da Silva Santos Junior,Barcelona,1,44,59,88,Opponent Penalty Area,True,True
266117,266117-88,Shot,00:44:59.303,Neymar da Silva Santos Junior,Barcelona,1,44,59,88,Opponent Penalty Area,True,True
266117,266117-88,Goal,00:44:59.303,Neymar da Silva Santos Junior,Barcelona,1,44,59,88,Opponent Penalty Area,True,True
266117,266117-89,Pressure,00:00:17.458,Neymar da Silva Santos Junior,Barcelona,2,45,17,89,Opponent Half,False,True
266117,266117-89,Ball Recovery,00:00:21.739,Jérémy Mathieu,Barcelona,2,45,21,89,Own Half,False,True
266117,266117-89,Carry,00:00:21.739,Jérémy Mathieu,Barcelona,2,45,21,89,Own Half,False,True
266117,266117-89,Pass,00:00:22.942,Jérémy Mathieu,Barcelona,2,45,22,89,Midfield Zone,False,True
266117,266117-89,Ball Receipt*,00:00:23.873,Sergio Busquets i Burgos,Barcelona,2,45,23,89,Midfield Zone,False,True
266117,266117-89,Carry,00:00:23.873,Sergio Busquets i Burgos,Barcelona,2,45,23,89,Midfield Zone,False,True
266117,266117-89,Dispossessed,00:00:25.448,Sergio Busquets i Burgos,Barcelona,2,45,25,89,Midfield Zone,False,True
266117,266117-89,Pass,00:00:27.105,Jérémy Mathieu,Barcelona,2,45,27,89,Own Half,False,True
266117,266117-89,Ball Receipt*,00:00:28.964,Ivan Rakitić,Barcelona,2,45,28,89,Midfield Zone,False,True
266117,266117-90,Clearance,00:01:31.858,Jérémy Mathieu,Barcelona,2,46,31,90,Own Penalty Area,False,True
266117,266117-90,Pressure,00:01:38.082,Neymar da Silva Santos Junior,Barcelona,2,46,38,90,Midfield Zone,False,True
266117,266117-90,Pressure,00:01:40.393,Neymar da Silva Santos Junior,Barcelona,2,46,40,90,Midfield Zone,False,True
266117,266117-90,Pressure,00:01:42.454,Xavier Hernández Creus,Barcelona,2,46,42,90,Midfield Zone,False,True
266117,266117-90,Clearance,00:01:54.580,Javier Alejandro Mascherano,Barcelona,2,46,54,90,Own Half,False,True
266117,266117-91,Pass,00:01:56.508,Jérémy Mathieu,Barcelona,2,46,56,91,Own Half,False,True
266117,266117-91,Ball Receipt*,00:01:57.376,Sergio Busquets i Burgos,Barcelona,2,46,57,91,Own Half,False,True
266117,266117-91,Carry,00:01:57.376,Sergio Busquets i Burgos,Barcelona,2,46,57,91,Own Half,False,True
266117,266117-91,Pass,00:01:57.456,Sergio Busquets i Burgos,Barcelona,2,46,57,91,Own Half,False,True
266117,266117-91,Ball Receipt*,00:02:02.295,Daniel Alves da Silva,Barcelona,2,47,2,91,Own Half,False,True
266117,266117-91,Carry,00:02:02.295,Daniel Alves da Silva,Barcelona,2,47,2,91,Own Half,False,True
266117,266117-91,Pass,00:02:05.327,Daniel Alves da Silva,Barcelona,2,47,5,91,Own Half,False,True
266117,266117-91,Ball Receipt*,00:02:07.025,Javier Alejandro Mascherano,Barcelona,2,47,7,91,Own Half,False,True
266117,266117-91,Carry,00:02:07.025,Javier Alejandro Mascherano,Barcelona,2,47,7,91,Own Half,False,True
266117,266117-91,Pass,00:02:11.619,Javier Alejandro Mascherano,Barcelona,2,47,11,91,Own Half,False,True
266117,266117-91,Ball Receipt*,00:02:13.181,Daniel Alves da Silva,Barcelona,2,47,13,91,Midfield Zone,False,True
266117,266117-91,Carry,00:02:13.181,Daniel Alves da Silva,Barcelona,2,47,13,91,Midfield Zone,False,True
266117,266117-91,Pass,00:02:16.481,Daniel Alves da Silva,Barcelona,2,47,16,91,Midfield Zone,False,True
266117,266117-91,Ball Receipt*,00:02:17.570,Ivan Rakitić,Barcelona,2,47,17,91,Attacking 3/4,False,True
266117,266117-91,Carry,00:02:17.570,Ivan Rakitić,Barcelona,2,47,17,91,Attacking 3/4,False,True
266117,266117-91,Pass,00:02:19.754,Ivan Rakitić,Barcelona,2,47,19,91,Attacking 3/4,False,True
266117,266117-91,Ball Receipt*,00:02:21.216,Daniel Alves da Silva,Barcelona,2,47,21,91,Midfield Zone,False,True
266117,266117-91,Carry,00:02:21.216,Daniel Alves da Silva,Barcelona,2,47,21,91,Midfield Zone,False,True
266117,266117-91,Pass,00:02:21.889,Daniel Alves da Silva,Barcelona,2,47,21,91,Midfield Zone,False,True
266117,266117-91,Ball Receipt*,00:02:23.400,Javier Alejandro Mascherano,Barcelona,2,47,23,91,Midfield Zone,False,True
266117,266117-91,Carry,00:02:23.400,Javier Alejandro Mascherano,Barcelona,2,47,23,91,Midfield Zone,False,True
266117,266117-91,Pass,00:02:25.953,Javier Alejandro Mascherano,Barcelona,2,47,25,91,Midfield Zone,False,True
266117,266117-91,Ball Receipt*,00:02:29.111,Neymar da Silva Santos Junior,Barcelona,2,47,29,91,Opponent Penalty Area,False,True
266117,266117-91,Pressure,00:02:30.489,Lionel Andrés Messi Cuccittini,Barcelona,2,47,30,91,Opponent Half,False,True
266117,266117-92,Block,00:02:39.390,Javier Alejandro Mascherano,Barcelona,2,47,39,92,Own Half,False,True
266117,266117-93,Ball Recovery,00:02:41.135,Daniel Alves da Silva,Barcelona,2,47,41,93,Own Half,False,True
266117,266117-93,Carry,00:02:41.135,Daniel Alves da Silva,Barcelona,2,47,41,93,Own Half,False,True
266117,266117-93,Pass,00:02:42.438,Daniel Alves da Silva,Barcelona,2,47,42,93,Own Half,False,True
266117,266117-93,Ball Receipt*,00:02:43.627,Xavier Hernández Creus,Barcelona,2,47,43,93,Midfield Zone,False,True
266117,266117-93,Carry,00:02:43.627,Xavier Hernández Creus,Barcelona,2,47,43,93,Midfield Zone,False,True
266117,266117-93,Pass,00:02:43.787,Xavier Hernández Creus,Barcelona,2,47,43,93,Midfield Zone,False,True
266117,266117-93,Ball Receipt*,00:02:44.613,Daniel Alves da Silva,Barcelona,2,47,44,93,Own Half,False,True
266117,266117-93,Carry,00:02:44.613,Daniel Alves da Silva,Barcelona,2,47,44,93,Own Half,False,True
266117,266117-93,Pass,00:02:47.175,Daniel Alves da Silva,Barcelona,2,47,47,93,Midfield Zone,False,True
266117,266117-93,Ball Receipt*,00:02:50.049,Adriano Correia Claro,Barcelona,2,47,50,93,Midfield Zone,False,True
266117,266117-93,Carry,00:02:50.049,Adriano Correia Claro,Barcelona,2,47,50,93,Midfield Zone,False,True
266117,266117-93,Pass,00:02:52.523,Adriano Correia Claro,Barcelona,2,47,52,93,Midfield Zone,False,True
266117,266117-93,Ball Receipt*,00:02:53.641,Sergio Busquets i Burgos,Barcelona,2,47,53,93,Midfield Zone,False,True
266117,266117-93,Carry,00:02:53.641,Sergio Busquets i Burgos,Barcelona,2,47,53,93,Midfield Zone,False,True
266117,266117-93,Pass,00:02:55.929,Sergio Busquets i Burgos,Barcelona,2,47,55,93,Midfield Zone,False,True
266117,266117-93,Ball Receipt*,00:02:57.263,Javier Alejandro Mascherano,Barcelona,2,47,57,93,Midfield Zone,False,True
266117,266117-93,Carry,00:02:57.263,Javier Alejandro Mascherano,Barcelona,2,47,57,93,Midfield Zone,False,True
266117,266117-93,Pass,00:02:57.303,Javier Alejandro Mascherano,Barcelona,2,47,57,93,Midfield Zone,False,True
266117,266117-93,Ball Receipt*,00:02:58.206,Xavier Hernández Creus,Barcelona,2,47,58,93,Midfield Zone,False,True
266117,266117-93,Carry,00:02:58.206,Xavier Hernández Creus,Barcelona,2,47,58,93,Midfield Zone,False,True
266117,266117-93,Pass,00:02:59.604,Xavier Hernández Creus,Barcelona,2,47,59,93,Attacking 3/4,False,True
266117,266117-93,Ball Receipt*,00:03:00.179,Ivan Rakitić,Barcelona,2,48,0,93,Attacking 3/4,False,True
266117,266117-93,Pass,00:03:00.179,Ivan Rakitić,Barcelona,2,48,0,93,Attacking 3/4,False,True
266117,266117-93,Ball Receipt*,00:03:00.980,Sergio Busquets i Burgos,Barcelona,2,48,0,93,Attacking 3/4,False,True
266117,266117-93,Carry,00:03:00.980,Sergio Busquets i Burgos,Barcelona,2,48,0,93,Attacking 3/4,False,True
266117,266117-93,Pass,00:03:02.545,Sergio Busquets i Burgos,Barcelona,2,48,2,93,Attacking 3/4,False,True
266117,266117-93,Ball Receipt*,00:03:03.869,Daniel Alves da Silva,Barcelona,2,48,3,93,Attacking 3/4,False,True
266117,266117-93,Carry,00:03:03.869,Daniel Alves da Silva,Barcelona,2,48,3,93,Attacking 3/4,False,True
266117,266117-93,Pass,00:03:04.059,Daniel Alves da Silva,Barcelona,2,48,4,93,Attacking 3/4,False,True
266117,266117-93,Ball Receipt*,00:03:04.790,Lionel Andrés Messi Cuccittini,Barcelona,2,48,4,93,Attacking 3/4,False,True
266117,266117-93,Carry,00:03:04.790,Lionel Andrés Messi Cuccittini,Barcelona,2,48,4,93,Attacking 3/4,False,True
266117,266117-93,Pass,00:03:07.380,Lionel Andrés Messi Cuccittini,Barcelona,2,48,7,93,Attacking 3/4,False,True
266117,266117-93,Ball Receipt*,00:03:10.377,Adriano Correia Claro,Barcelona,2,48,10,93,Opponent Half,False,True
266117,266117-93,Carry,00:03:10.377,Adriano Correia Claro,Barcelona,2,48,10,93,Opponent Half,False,True
266117,266117-93,Pass,00:03:14.073,Adriano Correia Claro,Barcelona,2,48,14,93,Opponent Half,False,True
266117,266117-93,Ball Receipt*,00:03:14.814,Lionel Andrés Messi Cuccittini,Barcelona,2,48,14,93,Opponent Penalty Area,False,True
266117,266117-93,Pressure,00:03:15.226,Xavier Hernández Creus,Barcelona,2,48,15,93,Opponent Half,False,True
266117,266117-94,Pressure,00:03:19.222,Xavier Hernández Creus,Barcelona,2,48,19,94,Attacking 3/4,False,True
266117,266117-94,Pressure,00:03:21.871,Sergio Busquets i Burgos,Barcelona,2,48,21,94,Midfield Zone,False,True
266117,266117-94,Dribbled Past,00:03:28.421,Sergio Busquets i Burgos,Barcelona,2,48,28,94,Own Penalty Area,False,True
266117,266117-95,Ball Recovery,00:03:30.723,Javier Alejandro Mascherano,Barcelona,2,48,30,95,Own Penalty Area,False,True
266117,266117-95,Carry,00:03:30.723,Javier Alejandro Mascherano,Barcelona,2,48,30,95,Own Penalty Area,False,True
266117,266117-95,Pass,00:03:32.231,Javier Alejandro Mascherano,Barcelona,2,48,32,95,Own Penalty Area,False,True
266117,266117-95,Ball Receipt*,00:03:33.306,Adriano Correia Claro,Barcelona,2,48,33,95,Own Penalty Area,False,True
266117,266117-95,Carry,00:03:33.306,Adriano Correia Claro,Barcelona,2,48,33,95,Own Penalty Area,False,True
266117,266117-95,Pass,00:03:33.426,Adriano Correia Claro,Barcelona,2,48,33,95,Own Penalty Area,False,True
266117,266117-95,Ball Receipt*,00:03:34.064,Sergio Busquets i Burgos,Barcelona,2,48,34,95,Own Penalty Area,False,True
266117,266117-95,Carry,00:03:34.064,Sergio Busquets i Burgos,Barcelona,2,48,34,95,Own Penalty Area,False,True
266117,266117-95,Pass,00:03:38.357,Sergio Busquets i Burgos,Barcelona,2,48,38,95,Own Penalty Area,False,True
266117,266117-95,Ball Receipt*,00:03:39.000,Jérémy Mathieu,Barcelona,2,48,39,95,Own Penalty Area,False,True
266117,266117-95,Carry,00:03:39.000,Jérémy Mathieu,Barcelona,2,48,39,95,Own Penalty Area,False,True
266117,266117-95,Pass,00:03:43.357,Jérémy Mathieu,Barcelona,2,48,43,95,Own Penalty Area,False,True
266117,266117-96,Pass,00:03:53.151,Claudio Andrés Bravo Muñoz,Barcelona,2,48,53,96,Own Penalty Area,False,True
266117,266117-96,Ball Receipt*,00:03:54.042,Ivan Rakitić,Barcelona,2,48,54,96,Midfield Zone,False,True
266117,266117-96,Pass,00:03:54.692,Ivan Rakitić,Barcelona,2,48,54,96,Midfield Zone,False,True
266117,266117-96,Ball Receipt*,00:03:56.638,Daniel Alves da Silva,Barcelona,2,48,56,96,Midfield Zone,False,True
266117,266117-96,Carry,00:03:56.638,Daniel Alves da Silva,Barcelona,2,48,56,96,Midfield Zone,False,True
266117,266117-96,Pass,00:03:58.161,Daniel Alves da Silva,Barcelona,2,48,58,96,Attacking 3/4,False,True
266117,266117-96,Ball Receipt*,00:03:59.928,Munir El Haddadi Mohamed,Barcelona,2,48,59,96,Opponent Half,False,True
266117,266117-96,Carry,00:03:59.928,Munir El Haddadi Mohamed,Barcelona,2,48,59,96,Opponent Half,False,True
266117,266117-96,Pass,00:04:01.070,Munir El Haddadi Mohamed,Barcelona,2,49,1,96,Opponent Half,False,True
266117,266117-96,Ball Receipt*,00:04:02.670,Daniel Alves da Silva,Barcelona,2,49,2,96,Attacking 3/4,False,True
266117,266117-96,Carry,00:04:02.670,Daniel Alves da Silva,Barcelona,2,49,2,96,Attacking 3/4,False,True
266117,266117-96,Pass,00:04:02.815,Daniel Alves da Silva,Barcelona,2,49,2,96,Attacking 3/4,False,True
