match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won
266846,266846-53,Carry,00:24:54.884,Andrés Iniesta Luján,Barcelona,1,24,54,53,Own Penalty Area,False,True
266846,266846-53,Dribble,00:24:54.951,Andrés Iniesta Luján,Barcelona,1,24,54,53,Own Penalty Area,False,True
266846,266846-54,Pass,00:25:14.719,Jordi Alba Ramos,Barcelona,1,25,14,54,Own Penalty Area,False,True
266846,266846-54,Ball Receipt*,00:25:19.222,Luis Alberto Suárez Díaz,Barcelona,1,25,19,54,Midfield Zone,False,True
266846,266846-55,Pressure,00:25:25.642,Ivan Rakitić,Barcelona,1,25,25,55,Attacking 3/4,False,True
266846,266846-55,Pressure,00:25:28.623,Gerard Piqué Bernabéu,Barcelona,1,25,28,55,Own Half,False,True
266846,266846-55,Duel,00:25:31.148,Martín Montoya Torralbo,Barcelona,1,25,31,55,Own Penalty Area,False,True
266846,266846-56,Pressure,00:25:40.304,Ivan Rakitić,Barcelona,1,25,40,56,Own Penalty Area,False,True
266846,266846-56,Goal Keeper,00:25:43.598,Claudio Andrés Bravo Muñoz,Barcelona,1,25,43,56,Own Penalty Area,False,True
266846,266846-57,Pass,00:25:47.723,Claudio Andrés Bravo Muñoz,Barcelona,1,25,47,57,Own Half,False,True
266846,266846-57,Ball Receipt*,00:25:50.952,Luis Alberto Suárez Díaz,Barcelona,1,25,50,57,Attacking 3/4,False,True
266846,266846-58,Pressure,00:25:56.288,Andrés Iniesta Luján,Barcelona,1,25,56,58,Midfield Zone,False,True
266846,266846-59,Ball Recovery,00:26:02.127,Claudio Andrés Bravo Muñoz,Barcelona,1,26,2,59,Own Penalty Area,False,True
266846,266846-59,Carry,00:26:02.127,Claudio Andrés Bravo Muñoz,Barcelona,1,26,2,59,Own Penalty Area,False,True
266846,266846-59,Pass,00:26:03.089,Claudio Andrés Bravo Muñoz,Barcelona,1,26,3,59,Own Penalty Area,False,True
266846,266846-59,Ball Receipt*,00:26:05.257,Jordi Alba Ramos,Barcelona,1,26,5,59,Own Half,False,True
266846,266846-59,Carry,00:26:05.257,Jordi Alba Ramos,Barcelona,1,26,5,59,Own Half,False,True
266846,266846-59,Pass,00:26:07.001,Jordi Alba Ramos,Barcelona,1,26,7,59,Own Half,False,True
266846,266846-59,Ball Receipt*,00:26:08.507,Andrés Iniesta Luján,Barcelona,1,26,8,59,Midfield Zone,False,True
266846,266846-59,Carry,00:26:08.507,Andrés Iniesta Luján,Barcelona,1,26,8,59,Midfield Zone,False,True
266846,266846-59,Pass,00:26:12.103,Andrés Iniesta Luján,Barcelona,1,26,12,59,Midfield Zone,False,True
266846,266846-59,Ball Receipt*,00:26:12.938,Ivan Rakitić,Barcelona,1,26,12,59,Midfield Zone,False,True
266846,266846-59,Carry,00:26:12.938,Ivan Rakitić,Barcelona,1,26,12,59,Midfield Zone,False,True
266846,266846-59,Pass,00:26:13.665,Ivan Rakitić,Barcelona,1,26,13,59,Midfield Zone,False,True
266846,266846-59,Ball Receipt*,00:26:14.830,Lionel Andrés Messi Cuccittini,Barcelona,1,26,14,59,Attacking 3/4,False,True
266846,266846-59,Carry,00:26:14.830,Lionel Andrés Messi Cuccittini,Barcelona,1,26,14,59,Attacking 3/4,False,True
266846,266846-59,Pass,00:26:18.572,Lionel Andrés Messi Cuccittini,Barcelona,1,26,18,59,Attacking 3/4,False,True
266846,266846-59,Ball Receipt*,00:26:19.577,Ivan Rakitić,Barcelona,1,26,19,59,Attacking 3/4,False,True
266846,266846-59,Carry,00:26:19.577,Ivan Rakitić,Barcelona,1,26,19,59,Attacking 3/4,False,True
266846,266846-59,Pass,00:26:20.368,Ivan Rakitić,Barcelona,1,26,20,59,Attacking 3/4,False,True
266846,266846-59,Ball Receipt*,00:26:21.268,Sergio Busquets i Burgos,Barcelona,1,26,21,59,Attacking 3/4,False,True
266846,266846-59,Carry,00:26:21.268,Sergio Busquets i Burgos,Barcelona,1,26,21,59,Attacking 3/4,False,True
266846,266846-59,Pass,00:26:23.842,Sergio Busquets i Burgos,Barcelona,1,26,23,59,Attacking 3/4,False,True
266846,266846-59,Ball Receipt*,00:26:25.947,Javier Alejandro Mascherano,Barcelona,1,26,25,59,Attacking 3/4,False,True
266846,266846-59,Carry,00:26:25.947,Javier Alejandro Mascherano,Barcelona,1,26,25,59,Attacking 3/4,False,True
266846,266846-59,Pass,00:26:28.065,Javier Alejandro Mascherano,Barcelona,1,26,28,59,Attacking 3/4,False,True
266846,266846-59,Ball Receipt*,00:26:28.565,Sergio Busquets i Burgos,Barcelona,1,26,28,59,Attacking 3/4,False,True
266846,266846-59,Carry,00:26:28.565,Sergio Busquets i Burgos,Barcelona,1,26,28,59,Attacking 3/4,False,True
266846,266846-59,Pass,00:26:28.645,Sergio Busquets i Burgos,Barcelona,1,26,28,59,Attacking 3/4,False,True
266846,266846-59,Ball Receipt*,00:26:29.662,Javier Alejandro Mascherano,Barcelona,1,26,29,59,Attacking 3/4,False,True
266846,266846-59,Carry,00:26:29.662,Javier Alejandro Mascherano,Barcelona,1,26,29,59,Attacking 3/4,False,True
266846,266846-59,Pass,00:26:32.796,Javier Alejandro Mascherano,Barcelona,1,26,32,59,Attacking 3/4,False,True
266846,266846-59,Ball Receipt*,00:26:33.561,Sergio Busquets i Burgos,Barcelona,1,26,33,59,Attacking 3/4,False,True
266846,266846-59,Carry,00:26:33.561,Sergio Busquets i Burgos,Barcelona,1,26,33,59,Attacking 3/4,False,True
266846,266846-59,Pass,00:26:34.577,Sergio Busquets i Burgos,Barcelona,1,26,34,59,Attacking 3/4,False,True
266846,266846-59,Ball Receipt*,00:26:36.031,Lionel Andrés Messi Cuccittini,Barcelona,1,26,36,59,Attacking 3/4,False,True
266846,266846-59,Carry,00:26:36.031,Lionel Andrés Messi Cuccittini,Barcelona,1,26,36,59,Attacking 3/4,False,True
266846,266846-59,Pass,00:26:39.825,Lionel Andrés Messi Cuccittini,Barcelona,1,26,39,59,Opponent Half,False,True
266846,266846-59,Ball Receipt*,00:26:41.185,Sergio Busquets i Burgos,Barcelona,1,26,41,59,Opponent Half,False,True
266846,266846-59,Carry,00:26:41.185,Sergio Busquets i Burgos,Barcelona,1,26,41,59,Opponent Half,False,True
266846,266846-59,Pass,00:26:42.549,Sergio Busquets i Burgos,Barcelona,1,26,42,59,Opponent Half,False,True
266846,266846-59,Ball Receipt*,00:26:43.578,Ivan Rakitić,Barcelona,1,26,43,59,Opponent Half,False,True
266846,266846-59,Carry,00:26:43.578,Ivan Rakitić,Barcelona,1,26,43,59,Opponent Half,False,True
266846,266846-59,Pass,00:26:44.664,Ivan Rakitić,Barcelona,1,26,44,59,Opponent Half,False,True
266846,266846-59,Ball Receipt*,00:26:45.689,Martín Montoya Torralbo,Barcelona,1,26,45,59,Opponent Half,False,True
266846,266846-59,Carry,00:26:45.689,Martín Montoya Torralbo,Barcelona,1,26,45,59,Opponent Half,False,True
266846,266846-59,Pass,00:26:46.355,Martín Montoya Torralbo,Barcelona,1,26,46,59,Opponent Half,False,True
266846,266846-59,Ball Receipt*,00:26:48.696,Luis Alberto Suárez Díaz,Barcelona,1,26,48,59,Opponent Penalty Area,False,True
266846,266846-59,Carry,00:26:48.696,Luis Alberto Suárez Díaz,Barcelona,1,26,48,59,Opponent Penalty Area,False,True
266846,266846-59,Pass,00:26:49.491,Luis Alberto Suárez Díaz,Barcelona,1,26,49,59,Opponent Penalty Area,False,True
266846,266846-59,Ball Receipt*,00:26:50.684,Martín Montoya Torralbo,Barcelona,1,26,50,59,Opponent Penalty Area,False,True
266846,266846-59,Carry,00:26:50.684,Martín Montoya Torralbo,Barcelona,1,26,50,59,Opponent Penalty Area,False,True
266846,266846-59,Miscontrol,00:26:52.608,Martín Montoya Torralbo,Barcelona,1,26,52,59,Opponent Penalty Area,False,True
266846,266846-59,Pressure,00:26:56.262,Martín Montoya Torralbo,Barcelona,1,26,56,59,Opponent Penalty Area,False,True
266846,266846-59,Pass,00:27:00.484,Gerard Piqué Bernabéu,Barcelona,1,27,0,59,Attacking 3/4,False,True
266846,266846-59,Ball Receipt*,00:27:03.973,Javier Alejandro Mascherano,Barcelona,1,27,3,59,Attacking 3/4,False,True
266846,266846-59,Carry,00:27:03.973,Javier Alejandro Mascherano,Barcelona,1,27,3,59,Attacking 3/4,False,True
266846,266846-59,Pass,00:27:04.053,Javier Alejandro Mascherano,Barcelona,1,27,4,59,Attacking 3/4,False,True
266846,266846-59,Ball Receipt*,00:27:05.352,Jordi Alba Ramos,Barcelona,1,27,5,59,Attacking 3/4,False,True
266846,266846-59,Carry,00:27:05.352,Jordi Alba Ramos,Barcelona,1,27,5,59,Attacking 3/4,False,True
266846,266846-59,Miscontrol,00:27:06.477,Jordi Alba Ramos,Barcelona,1,27,6,59,Opponent Half,False,True
266846,266846-59,Pressure,00:27:11.318,Sergio Busquets i Burgos,Barcelona,1,27,11,59,Attacking 3/4,False,True
266846,266846-59,Ball Recovery,00:27:13.455,Martín Montoya Torralbo,Barcelona,1,27,13,59,Attacking 3/4,False,True
266846,266846-61,Pass,00:28:27.927,Claudio Andrés Bravo Muñoz,Barcelona,1,28,27,61,Own Penalty Area,False,True
266846,266846-61,Ball Receipt*,00:28:29.982,Ivan Rakitić,Barcelona,1,28,29,61,Midfield Zone,False,True
266846,266846-61,Pass,00:28:33.687,Ivan Rakitić,Barcelona,1,28,33,61,Midfield Zone,False,True
266846,266846-61,Ball Receipt*,00:28:34.741,Lionel Andrés Messi Cuccittini,Barcelona,1,28,34,61,Attacking 3/4,False,True
266846,266846-61,Carry,00:28:34.741,Lionel Andrés Messi Cuccittini,Barcelona,1,28,34,61,Attacking 3/4,False,True
266846,266846-61,Pass,00:28:38.227,Lionel Andrés Messi Cuccittini,Barcelona,1,28,38,61,Attacking 3/4,False,True
266846,266846-61,Ball Receipt*,00:28:39.213,Ivan Rakitić,Barcelona,1,28,39,61,Attacking 3/4,False,True
266846,266846-61,Pass,00:28:39.213,Ivan Rakitić,Barcelona,1,28,39,61,Attacking 3/4,False,True
266846,266846-61,Ball Receipt*,00:28:40.084,Lionel Andrés Messi Cuccittini,Barcelona,1,28,40,61,Attacking 3/4,False,True
266846,266846-61,Carry,00:28:40.084,Lionel Andrés Messi Cuccittini,Barcelona,1,28,40,61,Attacking 3/4,False,True
266846,266846-61,Pass,00:28:41.199,Lionel Andrés Messi Cuccittini,Barcelona,1,28,41,61,Attacking 3/4,False,True
266846,266846-61,Ball Receipt*,00:28:42.878,Gerard Piqué Bernabéu,Barcelona,1,28,42,61,Midfield Zone,False,True
266846,266846-61,Carry,00:28:42.878,Gerard Piqué Bernabéu,Barcelona,1,28,42,61,Midfield Zone,False,True
266846,266846-61,Pass,00:28:43.439,Gerard Piqué Bernabéu,Barcelona,1,28,43,61,Midfield Zone,False,True
266846,266846-61,Ball Receipt*,00:28:45.199,Javier Alejandro Mascherano,Barcelona,1,28,45,61,Midfield Zone,False,True
266846,266846-61,Carry,00:28:45.199,Javier Alejandro Mascherano,Barcelona,1,28,45,61,Midfield Zone,False,True
266846,266846-61,Pass,00:28:47.224,Javier Alejandro Mascherano,Barcelona,1,28,47,61,Attacking 3/4,False,True
266846,266846-61,Ball Receipt*,00:28:49.429,Jordi Alba Ramos,Barcelona,1,28,49,61,Opponent Half,False,True
266846,266846-61,Carry,00:28:49.429,Jordi Alba Ramos,Barcelona,1,28,49,61,Opponent Half,False,True
266846,266846-61,Pass,00:28:50.222,Jordi Alba Ramos,Barcelona,1,28,50,61,Opponent Half,False,True
266846,266846-61,Ball Receipt*,00:28:51.347,Andrés Iniesta Luján,Barcelona,1,28,51,61,Opponent Half,False,True
266846,266846-61,Carry,00:28:51.347,Andrés Iniesta Luján,Barcelona,1,28,51,61,Opponent Half,False,True
266846,266846-61,Pass,00:28:52.078,Andrés Iniesta Luján,Barcelona,1,28,52,61,Opponent Half,False,True
266846,266846-61,Ball Receipt*,00:28:52.885,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,28,52,61,Opponent Half,False,True
266846,266846-61,Carry,00:28:52.885,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,28,52,61,Opponent Half,False,True
266846,266846-61,Pass,00:28:53.383,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,28,53,61,Opponent Half,False,True
266846,266846-61,Ball Receipt*,00:28:53.895,Sergio Busquets i Burgos,Barcelona,1,28,53,61,Attacking 3/4,False,True
266846,266846-61,Carry,00:28:53.895,Sergio Busquets i Burgos,Barcelona,1,28,53,61,Attacking 3/4,False,True
266846,266846-61,Pass,00:28:54.056,Sergio Busquets i Burgos,Barcelona,1,28,54,61,Attacking 3/4,False,True
266846,266846-61,Ball Receipt*,00:28:55.032,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,28,55,61,Opponent Half,False,True
266846,266846-61,Pressure,00:28:57.517,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,28,57,61,Opponent Penalty Area,False,True
266846,266846-62,Pass,00:29:06.330,Jordi Alba Ramos,Barcelona,1,29,6,62,Attacking 3/4,False,True
266846,266846-62,Ball Receipt*,00:29:07.988,Javier Alejandro Mascherano,Barcelona,1,29,7,62,Attacking 3/4,False,True
266846,266846-62,Pass,00:29:08.894,Javier Alejandro Mascherano,Barcelona,1,29,8,62,Attacking 3/4,False,True
266846,266846-62,Ball Receipt*,00:29:09.620,Sergio Busquets i Burgos,Barcelona,1,29,9,62,Attacking 3/4,False,True
266846,266846-62,Carry,00:29:09.620,Sergio Busquets i Burgos,Barcelona,1,29,9,62,Attacking 3/4,False,True
266846,266846-62,Miscontrol,00:29:09.780,Sergio Busquets i Burgos,Barcelona,1,29,9,62,Attacking 3/4,False,True
266846,266846-63,Pressure,00:29:11.307,Ivan Rakitić,Barcelona,1,29,11,63,Attacking 3/4,False,True
266846,266846-63,Pass,00:29:38.488,Javier Alejandro Mascherano,Barcelona,1,29,38,63,Attacking 3/4,False,True
266846,266846-63,Pass,00:29:43.732,Jordi Alba Ramos,Barcelona,1,29,43,63,Attacking 3/4,False,True
266846,266846-63,Ball Receipt*,00:29:44.796,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,29,44,63,Attacking 3/4,False,True
266846,266846-63,Carry,00:29:44.796,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,29,44,63,Attacking 3/4,False,True
266846,266846-63,Miscontrol,00:29:45.183,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,29,45,63,Attacking 3/4,False,True
266846,266846-63,Pressure,00:29:46.385,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,29,46,63,Attacking 3/4,False,True
266846,266846-63,Pressure,00:29:49.185,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,29,49,63,Attacking 3/4,False,True
266846,266846-63,Pressure,00:29:51.822,Martín Montoya Torralbo,Barcelona,1,29,51,63,Attacking 3/4,False,True
266846,266846-63,Pressure,00:29:55.861,Martín Montoya Torralbo,Barcelona,1,29,55,63,Attacking 3/4,False,True
266846,266846-64,Duel,00:29:58.214,Sergio Busquets i Burgos,Barcelona,1,29,58,64,Attacking 3/4,False,True
266846,266846-64,Carry,00:29:58.214,Sergio Busquets i Burgos,Barcelona,1,29,58,64,Attacking 3/4,False,True
266846,266846-64,Pass,00:29:58.773,Sergio Busquets i Burgos,Barcelona,1,29,58,64,Attacking 3/4,False,True
266846,266846-64,Ball Receipt*,00:30:00.364,Gerard Piqué Bernabéu,Barcelona,1,30,0,64,Midfield Zone,False,True
266846,266846-64,Carry,00:30:00.364,Gerard Piqué Bernabéu,Barcelona,1,30,0,64,Midfield Zone,False,True
266846,266846-64,Pass,00:30:01.414,Gerard Piqué Bernabéu,Barcelona,1,30,1,64,Midfield Zone,False,True
266846,266846-64,Ball Receipt*,00:30:02.385,Andrés Iniesta Luján,Barcelona,1,30,2,64,Attacking 3/4,False,True
266846,266846-64,Carry,00:30:02.385,Andrés Iniesta Luján,Barcelona,1,30,2,64,Attacking 3/4,False,True
266846,266846-64,Pass,00:30:05.277,Andrés Iniesta Luján,Barcelona,1,30,5,64,Attacking 3/4,False,True
266846,266846-64,Ball Receipt*,00:30:05.642,Lionel Andrés Messi Cuccittini,Barcelona,1,30,5,64,Attacking 3/4,False,True
266846,266846-64,Carry,00:30:05.642,Lionel Andrés Messi Cuccittini,Barcelona,1,30,5,64,Attacking 3/4,False,True
266846,266846-64,Pass,00:30:06.474,Lionel Andrés Messi Cuccittini,Barcelona,1,30,6,64,Attacking 3/4,False,True
266846,266846-64,Ball Receipt*,00:30:07.711,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,30,7,64,Attacking 3/4,False,True
266846,266846-64,Carry,00:30:07.711,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,30,7,64,Attacking 3/4,False,True
266846,266846-64,Pass,00:30:08.874,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,30,8,64,Attacking 3/4,False,True
266846,266846-64,Ball Receipt*,00:30:10.105,Jordi Alba Ramos,Barcelona,1,30,10,64,Opponent Half,False,True
266846,266846-64,Carry,00:30:10.105,Jordi Alba Ramos,Barcelona,1,30,10,64,Opponent Half,False,True
266846,266846-64,Pass,00:30:12.896,Jordi Alba Ramos,Barcelona,1,30,12,64,Opponent Half,False,True
266846,266846-64,Ball Receipt*,00:30:14.125,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,30,14,64,Opponent Half,False,True
266846,266846-64,Duel,00:30:18.688,Sergio Busquets i Burgos,Barcelona,1,30,18,64,Attacking 3/4,False,True
266846,266846-64,Pass,00:30:20.032,Jordi Alba Ramos,Barcelona,1,30,20,64,Attacking 3/4,False,True
266846,266846-64,Ball Receipt*,00:30:20.583,Sergio Busquets i Burgos,Barcelona,1,30,20,64,Attacking 3/4,False,True
266846,266846-64,Carry,00:30:20.583,Sergio Busquets i Burgos,Barcelona,1,30,20,64,Attacking 3/4,False,True
266846,266846-64,Pass,00:30:20.623,Sergio Busquets i Burgos,Barcelona,1,30,20,64,Attacking 3/4,False,True
266846,266846-64,Ball Receipt*,00:30:21.591,Jordi Alba Ramos,Barcelona,1,30,21,64,Midfield Zone,False,True
266846,266846-64,Carry,00:30:21.591,Jordi Alba Ramos,Barcelona,1,30,21,64,Midfield Zone,False,True
266846,266846-64,Pass,00:30:22.593,Jordi Alba Ramos,Barcelona,1,30,22,64,Midfield Zone,False,True
266846,266846-64,Ball Receipt*,00:30:23.432,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,30,23,64,Midfield Zone,False,True
266846,266846-64,Carry,00:30:23.432,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,30,23,64,Midfield Zone,False,True
266846,266846-64,Pass,00:30:23.486,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,30,23,64,Midfield Zone,False,True
266846,266846-64,Ball Receipt*,00:30:24.000,Jordi Alba Ramos,Barcelona,1,30,24,64,Midfield Zone,False,True
266846,266846-64,Carry,00:30:24.000,Jordi Alba Ramos,Barcelona,1,30,24,64,Midfield Zone,False,True
266846,266846-64,Pass,00:30:26.569,Jordi Alba Ramos,Barcelona,1,30,26,64,Midfield Zone,False,True
266846,266846-64,Ball Receipt*,00:30:27.660,Sergio Busquets i Burgos,Barcelona,1,30,27,64,Midfield Zone,False,True
266846,266846-64,Carry,00:30:27.660,Sergio Busquets i Burgos,Barcelona,1,30,27,64,Midfield Zone,False,True
266846,266846-64,Pass,00:30:28.754,Sergio Busquets i Burgos,Barcelona,1,30,28,64,Midfield Zone,False,True
266846,266846-64,Ball Receipt*,00:30:30.458,Gerard Piqué Bernabéu,Barcelona,1,30,30,64,Midfield Zone,False,True
266846,266846-64,Carry,00:30:30.458,Gerard Piqué Bernabéu,Barcelona,1,30,30,64,Midfield Zone,False,True
266846,266846-64,Pass,00:30:34.707,Gerard Piqué Bernabéu,Barcelona,1,30,34,64,Attacking 3/4,False,True
266846,266846-64,Ball Receipt*,00:30:35.524,Ivan Rakitić,Barcelona,1,30,35,64,Attacking 3/4,False,True
266846,266846-64,Carry,00:30:35.524,Ivan Rakitić,Barcelona,1,30,35,64,Attacking 3/4,False,True
266846,266846-64,Pass,00:30:36.780,Ivan Rakitić,Barcelona,1,30,36,64,Attacking 3/4,False,True
266846,266846-64,Ball Receipt*,00:30:39.620,Javier Alejandro Mascherano,Barcelona,1,30,39,64,Attacking 3/4,False,True
266846,266846-64,Carry,00:30:39.620,Javier Alejandro Mascherano,Barcelona,1,30,39,64,Attacking 3/4,False,True
266846,266846-64,Pass,00:30:41.551,Javier Alejandro Mascherano,Barcelona,1,30,41,64,Attacking 3/4,False,True
266846,266846-64,Ball Receipt*,00:30:42.445,Andrés Iniesta Luján,Barcelona,1,30,42,64,Attacking 3/4,False,True
266846,266846-64,Carry,00:30:42.445,Andrés Iniesta Luján,Barcelona,1,30,42,64,Attacking 3/4,False,True
266846,266846-64,Pass,00:30:44.264,Andrés Iniesta Luján,Barcelona,1,30,44,64,Attacking 3/4,False,True
266846,266846-64,Ball Receipt*,00:30:45.077,Lionel Andrés Messi Cuccittini,Barcelona,1,30,45,64,Attacking 3/4,False,True
266846,266846-64,Carry,00:30:45.077,Lionel Andrés Messi Cuccittini,Barcelona,1,30,45,64,Attacking 3/4,False,True
266846,266846-64,Pass,00:30:46.913,Lionel Andrés Messi Cuccittini,Barcelona,1,30,46,64,Attacking 3/4,False,True
266846,266846-64,Ball Receipt*,00:30:47.691,Andrés Iniesta Luján,Barcelona,1,30,47,64,Opponent Half,False,True
266846,266846-64,Carry,00:30:47.691,Andrés Iniesta Luján,Barcelona,1,30,47,64,Opponent Half,False,True
266846,266846-64,Pass,00:30:47.731,Andrés Iniesta Luján,Barcelona,1,30,47,64,Opponent Half,False,True
266846,266846-64,Ball Receipt*,00:30:48.905,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,30,48,64,Attacking 3/4,False,True
266846,266846-64,Carry,00:30:48.905,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,30,48,64,Attacking 3/4,False,True
266846,266846-64,Pass,00:30:49.507,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,30,49,64,Attacking 3/4,False,True
266846,266846-64,Ball Receipt*,00:30:50.338,Lionel Andrés Messi Cuccittini,Barcelona,1,30,50,64,Attacking 3/4,False,True
266846,266846-64,Carry,00:30:50.338,Lionel Andrés Messi Cuccittini,Barcelona,1,30,50,64,Attacking 3/4,False,True
266846,266846-64,Pass,00:30:50.458,Lionel Andrés Messi Cuccittini,Barcelona,1,30,50,64,Attacking 3/4,False,True
266846,266846-64,Ball Receipt*,00:30:51.082,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,30,51,64,Attacking 3/4,False,True
266846,266846-64,Carry,00:30:51.082,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,30,51,64,Attacking 3/4,False,True
266846,266846-64,Pass,00:30:51.122,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,30,51,64,Attacking 3/4,False,True
266846,266846-64,Ball Receipt*,00:30:51.483,Lionel Andrés Messi Cuccittini,Barcelona,1,30,51,64,Attacking 3/4,False,True
266846,266846-64,Carry,00:30:51.483,Lionel Andrés Messi Cuccittini,Barcelona,1,30,51,64,Attacking 3/4,False,True
266846,266846-64,Pass,00:30:53.977,Lionel Andrés Messi Cuccittini,Barcelona,1,30,53,64,Attacking 3/4,False,True
266846,266846-64,Ball Receipt*,00:30:55.131,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,30,55,64,Attacking 3/4,False,True
266846,266846-64,Carry,00:30:55.131,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,30,55,64,Attacking 3/4,False,True
266846,266846-64,Pass,00:30:57.308,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,30,57,64,Attacking 3/4,False,True
266846,266846-64,Ball Receipt*,00:30:58.194,Lionel Andrés Messi Cuccittini,Barcelona,1,30,58,64,Attacking 3/4,False,True
266846,266846-64,Carry,00:30:58.194,Lionel Andrés Messi Cuccittini,Barcelona,1,30,58,64,Attacking 3/4,False,True
266846,266846-64,Pass,00:30:58.234,Lionel Andrés Messi Cuccittini,Barcelona,1,30,58,64,Attacking 3/4,False,True
266846,266846-64,Ball Receipt*,00:30:58.964,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,30,58,64,Attacking 3/4,False,True
266846,266846-64,Carry,00:30:58.964,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,30,58,64,Attacking 3/4,False,True
266846,266846-64,Pass,00:30:59.908,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,30,59,64,Attacking 3/4,False,True
266846,266846-64,Ball Receipt*,00:31:01.169,Javier Alejandro Mascherano,Barcelona,1,31,1,64,Midfield Zone,False,True
266846,266846-64,Carry,00:31:01.169,Javier Alejandro Mascherano,Barcelona,1,31,1,64,Midfield Zone,False,True
266846,266846-64,Pass,00:31:01.491,Javier Alejandro Mascherano,Barcelona,1,31,1,64,Midfield Zone,False,True
266846,266846-64,Ball Receipt*,00:31:03.395,Gerard Piqué Bernabéu,Barcelona,1,31,3,64,Midfield Zone,False,True
266846,266846-64,Carry,00:31:03.395,Gerard Piqué Bernabéu,Barcelona,1,31,3,64,Midfield Zone,False,True
266846,266846-64,Pass,00:31:07.420,Gerard Piqué Bernabéu,Barcelona,1,31,7,64,Attacking 3/4,False,True
266846,266846-64,Ball Receipt*,00:31:08.218,Ivan Rakitić,Barcelona,1,31,8,64,Attacking 3/4,False,True
266846,266846-64,Carry,00:31:08.218,Ivan Rakitić,Barcelona,1,31,8,64,Attacking 3/4,False,True
266846,266846-64,Pass,00:31:09.064,Ivan Rakitić,Barcelona,1,31,9,64,Attacking 3/4,False,True
266846,266846-64,Ball Receipt*,00:31:09.856,Luis Alberto Suárez Díaz,Barcelona,1,31,9,64,Opponent Half,False,True
266846,266846-65,Pressure,00:31:13.355,Ivan Rakitić,Barcelona,1,31,13,65,Opponent Half,False,True
266846,266846-65,Pressure,00:31:18.207,Sergio Busquets i Burgos,Barcelona,1,31,18,65,Attacking 3/4,False,True
266846,266846-65,Pressure,00:31:21.124,Sergio Busquets i Burgos,Barcelona,1,31,21,65,Attacking 3/4,False,True
266846,266846-65,Pressure,00:31:33.962,Andrés Iniesta Luján,Barcelona,1,31,33,65,Attacking 3/4,False,True
266846,266846-65,Dribbled Past,00:31:36.609,Andrés Iniesta Luján,Barcelona,1,31,36,65,Attacking 3/4,False,True
266846,266846-65,Pressure,00:31:41.063,Jordi Alba Ramos,Barcelona,1,31,41,65,Attacking 3/4,False,True
266846,266846-65,Pressure,00:31:42.952,Sergio Busquets i Burgos,Barcelona,1,31,42,65,Attacking 3/4,False,True
266846,266846-65,Pressure,00:31:45.152,Jordi Alba Ramos,Barcelona,1,31,45,65,Attacking 3/4,False,True
266846,266846-66,Pass,00:32:02.002,Martín Montoya Torralbo,Barcelona,1,32,2,66,Own Half,False,True
266846,266846-66,Ball Receipt*,00:32:02.510,Ivan Rakitić,Barcelona,1,32,2,66,Own Half,False,True
266846,266846-66,Pass,00:32:03.067,Ivan Rakitić,Barcelona,1,32,3,66,Own Half,False,True
266846,266846-66,Ball Receipt*,00:32:04.396,Martín Montoya Torralbo,Barcelona,1,32,4,66,Own Half,False,True
266846,266846-66,Pass,00:32:04.396,Martín Montoya Torralbo,Barcelona,1,32,4,66,Own Half,False,True
266846,266846-66,Ball Receipt*,00:32:05.497,Gerard Piqué Bernabéu,Barcelona,1,32,5,66,Own Penalty Area,False,True
266846,266846-66,Carry,00:32:05.497,Gerard Piqué Bernabéu,Barcelona,1,32,5,66,Own Penalty Area,False,True
266846,266846-66,Pass,00:32:05.537,Gerard Piqué Bernabéu,Barcelona,1,32,5,66,Own Penalty Area,False,True
