match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won,possession_type
266916,266916-65,Pass,00:20:51.975,Xavier Hernández Creus,Barcelona,1,20,51,65,Opponent Half,False,True,Normal Play
266916,266916-65,Ball Receipt*,00:20:54.218,Luis Alberto Suárez Díaz,Barcelona,1,20,54,65,Opponent Penalty Area,False,True,Normal Play
266916,266916-66,Pressure,00:21:01.872,Andrés Iniesta Luján,Barcelona,1,21,1,66,Opponent Half,False,True,Fast Transition
266916,266916-66,Block,00:21:02.315,Andrés Iniesta Luján,Barcelona,1,21,2,66,Opponent Half,False,True,Fast Transition
266916,266916-68,Ball Recovery,00:21:31.932,Gerard Piqué Bernabéu,Barcelona,1,21,31,68,Own Half,False,True,Long Buildup
266916,266916-68,Pass,00:21:34.356,Gerard Piqué Bernabéu,Barcelona,1,21,34,68,Own Half,False,True,Long Buildup
266916,266916-68,Ball Receipt*,00:21:36.719,Claudio Andrés Bravo Muñoz,Barcelona,1,21,36,68,Own Penalty Area,False,True,Long Buildup
266916,266916-68,Carry,00:21:36.719,Claudio Andrés Bravo Muñoz,Barcelona,1,21,36,68,Own Penalty Area,False,True,Long Buildup
266916,266916-68,Pass,00:21:38.241,Claudio Andrés Bravo Muñoz,Barcelona,1,21,38,68,Own Penalty Area,False,True,Long Buildup
266916,266916-68,Ball Receipt*,00:21:39.191,Jérémy Mathieu,Barcelona,1,21,39,68,Own Half,False,True,Long Buildup
266916,266916-68,Pass,00:21:39.191,Jérémy Mathieu,Barcelona,1,21,39,68,Own Half,False,True,Long Buildup
266916,266916-68,Ball Receipt*,00:21:41.118,Claudio Andrés Bravo Muñoz,Barcelona,1,21,41,68,Own Penalty Area,False,True,Long Buildup
266916,266916-68,Pass,00:21:41.118,Claudio Andrés Bravo Muñoz,Barcelona,1,21,41,68,Own Penalty Area,False,True,Long Buildup
266916,266916-68,Ball Receipt*,00:21:42.718,Xavier Hernández Creus,Barcelona,1,21,42,68,Own Half,False,True,Long Buildup
266916,266916-68,Pass,00:21:42.718,Xavier Hernández Creus,Barcelona,1,21,42,68,Own Half,False,True,Long Buildup
266916,266916-68,Ball Receipt*,00:21:44.016,Jérémy Mathieu,Barcelona,1,21,44,68,Own Half,False,True,Long Buildup
266916,266916-68,Carry,00:21:44.016,Jérémy Mathieu,Barcelona,1,21,44,68,Own Half,False,True,Long Buildup
266916,266916-68,Pass,00:21:44.919,Jérémy Mathieu,Barcelona,1,21,44,68,Own Half,False,True,Long Buildup
266916,266916-68,Ball Receipt*,00:21:46.117,Lionel Andrés Messi Cuccittini,Barcelona,1,21,46,68,Midfield Zone,False,True,Long Buildup
266916,266916-68,Carry,00:21:46.117,Lionel Andrés Messi Cuccittini,Barcelona,1,21,46,68,Midfield Zone,False,True,Long Buildup
266916,266916-68,Pass,00:21:47.335,Lionel Andrés Messi Cuccittini,Barcelona,1,21,47,68,Midfield Zone,False,True,Long Buildup
266916,266916-68,Ball Receipt*,00:21:48.485,Xavier Hernández Creus,Barcelona,1,21,48,68,Midfield Zone,False,True,Long Buildup
266916,266916-68,Carry,00:21:48.485,Xavier Hernández Creus,Barcelona,1,21,48,68,Midfield Zone,False,True,Long Buildup
266916,266916-68,Pass,00:21:49.678,Xavier Hernández Creus,Barcelona,1,21,49,68,Midfield Zone,False,True,Long Buildup
266916,266916-68,Ball Receipt*,00:21:53.670,Jordi Alba Ramos,Barcelona,1,21,53,68,Opponent Half,False,True,Long Buildup
266916,266916-69,Pass,00:22:01.635,Jordi Alba Ramos,Barcelona,1,22,1,69,Opponent Half,False,True,Long Buildup
266916,266916-69,Ball Receipt*,00:22:02.830,Andrés Iniesta Luján,Barcelona,1,22,2,69,Attacking 3/4,False,True,Long Buildup
266916,266916-69,Carry,00:22:02.830,Andrés Iniesta Luján,Barcelona,1,22,2,69,Attacking 3/4,False,True,Long Buildup
266916,266916-69,Pass,00:22:03.403,Andrés Iniesta Luján,Barcelona,1,22,3,69,Opponent Half,False,True,Long Buildup
266916,266916-69,Ball Receipt*,00:22:04.076,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,22,4,69,Opponent Half,False,True,Long Buildup
266916,266916-69,Carry,00:22:04.076,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,22,4,69,Opponent Half,False,True,Long Buildup
266916,266916-69,Pass,00:22:04.114,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,22,4,69,Opponent Half,False,True,Long Buildup
266916,266916-69,Ball Receipt*,00:22:05.149,Jordi Alba Ramos,Barcelona,1,22,5,69,Opponent Half,False,True,Long Buildup
266916,266916-69,Pass,00:22:05.149,Jordi Alba Ramos,Barcelona,1,22,5,69,Opponent Half,False,True,Long Buildup
266916,266916-69,Ball Receipt*,00:22:07.909,Xavier Hernández Creus,Barcelona,1,22,7,69,Attacking 3/4,False,True,Long Buildup
266916,266916-69,Carry,00:22:07.909,Xavier Hernández Creus,Barcelona,1,22,7,69,Attacking 3/4,False,True,Long Buildup
266916,266916-69,Pass,00:22:11.073,Xavier Hernández Creus,Barcelona,1,22,11,69,Opponent Half,False,True,Long Buildup
266916,266916-69,Ball Receipt*,00:22:12.727,Daniel Alves da Silva,Barcelona,1,22,12,69,Opponent Half,False,True,Long Buildup
266916,266916-69,Pass,00:22:12.727,Daniel Alves da Silva,Barcelona,1,22,12,69,Opponent Half,False,True,Long Buildup
266916,266916-69,Ball Receipt*,00:22:14.705,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,22,14,69,Opponent Penalty Area,False,True,Long Buildup
266916,266916-69,Duel,00:22:14.705,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,22,14,69,Opponent Penalty Area,False,True,Long Buildup
266916,266916-69,Ball Recovery,00:22:16.534,Andrés Iniesta Luján,Barcelona,1,22,16,69,Opponent Half,False,True,Long Buildup
266916,266916-69,Carry,00:22:16.534,Andrés Iniesta Luján,Barcelona,1,22,16,69,Opponent Half,False,True,Long Buildup
266916,266916-69,Shot,00:22:17.085,Andrés Iniesta Luján,Barcelona,1,22,17,69,Opponent Half,False,True,Long Buildup
266916,266916-69,Ball Recovery,00:22:23.021,Claudio Andrés Bravo Muñoz,Barcelona,1,22,23,69,Own Half,False,True,Long Buildup
266916,266916-69,Carry,00:22:23.021,Claudio Andrés Bravo Muñoz,Barcelona,1,22,23,69,Own Half,False,True,Long Buildup
266916,266916-69,Pass,00:22:23.738,Claudio Andrés Bravo Muñoz,Barcelona,1,22,23,69,Own Half,False,True,Long Buildup
266916,266916-69,Ball Receipt*,00:22:25.460,Gerard Piqué Bernabéu,Barcelona,1,22,25,69,Own Half,False,True,Long Buildup
266916,266916-69,Carry,00:22:25.460,Gerard Piqué Bernabéu,Barcelona,1,22,25,69,Own Half,False,True,Long Buildup
266916,266916-69,Pass,00:22:27.955,Gerard Piqué Bernabéu,Barcelona,1,22,27,69,Midfield Zone,False,True,Long Buildup
266916,266916-69,Ball Receipt*,00:22:33.269,Daniel Alves da Silva,Barcelona,1,22,33,69,Opponent Half,False,True,Long Buildup
266916,266916-70,Pressure,00:22:50.163,Javier Alejandro Mascherano,Barcelona,1,22,50,70,Opponent Half,False,True,Fast Transition
266916,266916-70,Pressure,00:22:52.172,Andrés Iniesta Luján,Barcelona,1,22,52,70,Attacking 3/4,False,True,Fast Transition
266916,266916-71,Duel,00:22:56.525,Andrés Iniesta Luján,Barcelona,1,22,56,71,Midfield Zone,False,True,Normal Play
266916,266916-71,Ball Recovery,00:22:57.404,Jordi Alba Ramos,Barcelona,1,22,57,71,Midfield Zone,False,True,Normal Play
266916,266916-71,Carry,00:22:57.404,Jordi Alba Ramos,Barcelona,1,22,57,71,Midfield Zone,False,True,Normal Play
266916,266916-71,Pass,00:22:57.924,Jordi Alba Ramos,Barcelona,1,22,57,71,Midfield Zone,False,True,Normal Play
266916,266916-71,Ball Receipt*,00:22:57.958,Andrés Iniesta Luján,Barcelona,1,22,57,71,Midfield Zone,False,True,Normal Play
266916,266916-72,Pass,00:23:08.958,Jordi Alba Ramos,Barcelona,1,23,8,72,Midfield Zone,False,True,Long Buildup
266916,266916-72,Ball Receipt*,00:23:09.907,Andrés Iniesta Luján,Barcelona,1,23,9,72,Midfield Zone,False,True,Long Buildup
266916,266916-72,Carry,00:23:09.907,Andrés Iniesta Luján,Barcelona,1,23,9,72,Midfield Zone,False,True,Long Buildup
266916,266916-72,Pass,00:23:10.587,Andrés Iniesta Luján,Barcelona,1,23,10,72,Midfield Zone,False,True,Long Buildup
266916,266916-72,Ball Receipt*,00:23:11.269,Jordi Alba Ramos,Barcelona,1,23,11,72,Midfield Zone,False,True,Long Buildup
266916,266916-72,Pass,00:23:11.269,Jordi Alba Ramos,Barcelona,1,23,11,72,Midfield Zone,False,True,Long Buildup
266916,266916-72,Ball Receipt*,00:23:14.281,Gerard Piqué Bernabéu,Barcelona,1,23,14,72,Own Half,False,True,Long Buildup
266916,266916-72,Carry,00:23:14.281,Gerard Piqué Bernabéu,Barcelona,1,23,14,72,Own Half,False,True,Long Buildup
266916,266916-72,Pass,00:23:18.028,Gerard Piqué Bernabéu,Barcelona,1,23,18,72,Own Half,False,True,Long Buildup
266916,266916-72,Ball Recovery,00:23:21.653,Claudio Andrés Bravo Muñoz,Barcelona,1,23,21,72,Own Penalty Area,False,True,Long Buildup
266916,266916-72,Carry,00:23:21.653,Claudio Andrés Bravo Muñoz,Barcelona,1,23,21,72,Own Penalty Area,False,True,Long Buildup
266916,266916-72,Pass,00:23:22.415,Claudio Andrés Bravo Muñoz,Barcelona,1,23,22,72,Own Penalty Area,False,True,Long Buildup
266916,266916-72,Ball Receipt*,00:23:24.677,Jordi Alba Ramos,Barcelona,1,23,24,72,Midfield Zone,False,True,Long Buildup
266916,266916-72,Carry,00:23:24.677,Jordi Alba Ramos,Barcelona,1,23,24,72,Midfield Zone,False,True,Long Buildup
266916,266916-72,Pass,00:23:25.277,Jordi Alba Ramos,Barcelona,1,23,25,72,Midfield Zone,False,True,Long Buildup
266916,266916-72,Ball Receipt*,00:23:26.807,Andrés Iniesta Luján,Barcelona,1,23,26,72,Midfield Zone,False,True,Long Buildup
266916,266916-72,Carry,00:23:26.807,Andrés Iniesta Luján,Barcelona,1,23,26,72,Midfield Zone,False,True,Long Buildup
266916,266916-72,Pass,00:23:29.816,Andrés Iniesta Luján,Barcelona,1,23,29,72,Attacking 3/4,False,True,Long Buildup
266916,266916-72,Ball Receipt*,00:23:32.506,Luis Alberto Suárez Díaz,Barcelona,1,23,32,72,Opponent Penalty Area,False,True,Long Buildup
266916,266916-72,Carry,00:23:32.506,Luis Alberto Suárez Díaz,Barcelona,1,23,32,72,Opponent Penalty Area,False,True,Long Buildup
266916,266916-72,Dribble,00:23:32.915,Luis Alberto Suárez Díaz,Barcelona,1,23,32,72,Opponent Penalty Area,False,True,Long Buildup
266916,266916-73,Pass,00:23:42.130,Jordi Alba Ramos,Barcelona,1,23,42,73,Opponent Half,False,True,Normal Play
266916,266916-73,Ball Receipt*,00:23:43.727,Luis Alberto Suárez Díaz,Barcelona,1,23,43,73,Opponent Half,False,True,Normal Play
266916,266916-73,Carry,00:23:43.727,Luis Alberto Suárez Díaz,Barcelona,1,23,43,73,Opponent Half,False,True,Normal Play
266916,266916-73,Pass,00:23:44.965,Luis Alberto Suárez Díaz,Barcelona,1,23,44,73,Opponent Half,False,True,Normal Play
266916,266916-73,Ball Receipt*,00:23:46.892,Daniel Alves da Silva,Barcelona,1,23,46,73,Attacking 3/4,False,True,Normal Play
266916,266916-73,Carry,00:23:46.892,Daniel Alves da Silva,Barcelona,1,23,46,73,Attacking 3/4,False,True,Normal Play
266916,266916-73,Pass,00:23:47.958,Daniel Alves da Silva,Barcelona,1,23,47,73,Attacking 3/4,False,True,Normal Play
266916,266916-73,Ball Receipt*,00:23:48.839,Lionel Andrés Messi Cuccittini,Barcelona,1,23,48,73,Opponent Half,False,True,Normal Play
266916,266916-73,Carry,00:23:48.839,Lionel Andrés Messi Cuccittini,Barcelona,1,23,48,73,Opponent Half,False,True,Normal Play
266916,266916-73,Pass,00:23:49.166,Lionel Andrés Messi Cuccittini,Barcelona,1,23,49,73,Opponent Half,False,True,Normal Play
266916,266916-73,Ball Receipt*,00:23:50.321,Daniel Alves da Silva,Barcelona,1,23,50,73,Opponent Half,False,True,Normal Play
266916,266916-74,Pressure,00:23:53.434,Daniel Alves da Silva,Barcelona,1,23,53,74,Opponent Half,False,True,Fast Transition
266916,266916-74,Pressure,00:23:55.388,Andrés Iniesta Luján,Barcelona,1,23,55,74,Attacking 3/4,False,True,Fast Transition
266916,266916-75,Ball Recovery,00:24:14.394,Jordi Alba Ramos,Barcelona,1,24,14,75,Own Half,False,True,Normal Play
266916,266916-75,Carry,00:24:14.394,Jordi Alba Ramos,Barcelona,1,24,14,75,Own Half,False,True,Normal Play
266916,266916-75,Pass,00:24:16.521,Jordi Alba Ramos,Barcelona,1,24,16,75,Own Half,False,True,Normal Play
266916,266916-75,Ball Receipt*,00:24:18.398,Jérémy Mathieu,Barcelona,1,24,18,75,Own Penalty Area,False,True,Normal Play
266916,266916-75,Carry,00:24:18.398,Jérémy Mathieu,Barcelona,1,24,18,75,Own Penalty Area,False,True,Normal Play
266916,266916-75,Pass,00:24:19.664,Jérémy Mathieu,Barcelona,1,24,19,75,Own Penalty Area,False,True,Normal Play
266916,266916-75,Ball Receipt*,00:24:21.637,Gerard Piqué Bernabéu,Barcelona,1,24,21,75,Own Penalty Area,False,True,Normal Play
266916,266916-75,Carry,00:24:21.637,Gerard Piqué Bernabéu,Barcelona,1,24,21,75,Own Penalty Area,False,True,Normal Play
266916,266916-75,Pass,00:24:26.807,Gerard Piqué Bernabéu,Barcelona,1,24,26,75,Own Half,False,True,Normal Play
266916,266916-75,Ball Receipt*,00:24:27.802,Luis Alberto Suárez Díaz,Barcelona,1,24,27,75,Midfield Zone,False,True,Normal Play
266916,266916-75,Pass,00:24:27.802,Luis Alberto Suárez Díaz,Barcelona,1,24,27,75,Midfield Zone,False,True,Normal Play
266916,266916-75,Ball Receipt*,00:24:28.422,Xavier Hernández Creus,Barcelona,1,24,28,75,Attacking 3/4,False,True,Normal Play
266916,266916-76,Pressure,00:24:28.844,Luis Alberto Suárez Díaz,Barcelona,1,24,28,76,Midfield Zone,False,True,Fast Transition
266916,266916-76,Pressure,00:24:30.522,Xavier Hernández Creus,Barcelona,1,24,30,76,Attacking 3/4,False,True,Fast Transition
266916,266916-76,Pressure,00:24:51.554,Jérémy Mathieu,Barcelona,1,24,51,76,Attacking 3/4,False,True,Fast Transition
266916,266916-76,Pressure,00:24:53.424,Javier Alejandro Mascherano,Barcelona,1,24,53,76,Attacking 3/4,False,True,Fast Transition
266916,266916-77,Goal Keeper,00:25:02.455,Claudio Andrés Bravo Muñoz,Barcelona,1,25,2,77,Own Penalty Area,False,True,Fast Transition
266916,266916-77,Carry,00:25:02.455,Claudio Andrés Bravo Muñoz,Barcelona,1,25,2,77,Own Penalty Area,False,True,Fast Transition
266916,266916-77,Pass,00:25:06.949,Claudio Andrés Bravo Muñoz,Barcelona,1,25,6,77,Own Penalty Area,False,True,Fast Transition
266916,266916-78,Pressure,00:25:11.530,Jordi Alba Ramos,Barcelona,1,25,11,78,Own Half,False,True,Fast Transition
266916,266916-79,Goal Keeper,00:25:21.920,Claudio Andrés Bravo Muñoz,Barcelona,1,25,21,79,Own Penalty Area,False,True,Fast Transition
266916,266916-80,Pass,00:25:32.704,Claudio Andrés Bravo Muñoz,Barcelona,1,25,32,80,Own Half,False,True,Fast Transition
266916,266916-80,Ball Receipt*,00:25:34.976,Andrés Iniesta Luján,Barcelona,1,25,34,80,Midfield Zone,False,True,Fast Transition
266916,266916-81,Pass,00:25:36.077,Andrés Iniesta Luján,Barcelona,1,25,36,81,Midfield Zone,False,True,Fast Transition
266916,266916-81,Ball Receipt*,00:25:37.651,Xavier Hernández Creus,Barcelona,1,25,37,81,Midfield Zone,False,True,Fast Transition
266916,266916-81,Carry,00:25:37.651,Xavier Hernández Creus,Barcelona,1,25,37,81,Midfield Zone,False,True,Fast Transition
266916,266916-82,Pass,00:25:39.358,Xavier Hernández Creus,Barcelona,1,25,39,82,Midfield Zone,False,True,Fast Transition
266916,266916-82,Ball Receipt*,00:25:41.005,Lionel Andrés Messi Cuccittini,Barcelona,1,25,41,82,Attacking 3/4,False,True,Fast Transition
266916,266916-82,Carry,00:25:41.005,Lionel Andrés Messi Cuccittini,Barcelona,1,25,41,82,Attacking 3/4,False,True,Fast Transition
266916,266916-83,Pass,00:25:42.831,Lionel Andrés Messi Cuccittini,Barcelona,1,25,42,83,Attacking 3/4,False,True,Fast Transition
266916,266916-83,Ball Receipt*,00:25:44.064,Daniel Alves da Silva,Barcelona,1,25,44,83,Attacking 3/4,False,True,Fast Transition
266916,266916-83,Carry,00:25:44.064,Daniel Alves da Silva,Barcelona,1,25,44,83,Attacking 3/4,False,True,Fast Transition
266916,266916-84,Pass,00:25:45.605,Daniel Alves da Silva,Barcelona,1,25,45,84,Opponent Half,False,True,Fast Transition
266916,266916-84,Ball Receipt*,00:25:46.501,Lionel Andrés Messi Cuccittini,Barcelona,1,25,46,84,Attacking 3/4,False,True,Fast Transition
266916,266916-84,Carry,00:25:46.501,Lionel Andrés Messi Cuccittini,Barcelona,1,25,46,84,Attacking 3/4,False,True,Fast Transition
266916,266916-85,Pass,00:25:47.951,Lionel Andrés Messi Cuccittini,Barcelona,1,25,47,85,Attacking 3/4,False,True,Fast Transition
266916,266916-85,Ball Receipt*,00:25:49.475,Andrés Iniesta Luján,Barcelona,1,25,49,85,Attacking 3/4,False,True,Fast Transition
266916,266916-85,Carry,00:25:49.475,Andrés Iniesta Luján,Barcelona,1,25,49,85,Attacking 3/4,False,True,Fast Transition
266916,266916-86,Pass,00:25:49.910,Andrés Iniesta Luján,Barcelona,1,25,49,86,Attacking 3/4,False,True,Fast Transition
266916,266916-86,Ball Receipt*,00:25:52.164,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,25,52,86,Opponent Penalty Area,False,True,Fast Transition
266916,266916-86,Carry,00:25:52.164,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,25,52,86,Opponent Penalty Area,False,True,Fast Transition
266916,266916-87,Pass,00:25:55.577,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,25,55,87,Opponent Half,False,True,Fast Transition
266916,266916-87,Ball Receipt*,00:25:57.216,Jordi Alba Ramos,Barcelona,1,25,57,87,Opponent Half,False,True,Fast Transition
266916,266916-87,Carry,00:25:57.216,Jordi Alba Ramos,Barcelona,1,25,57,87,Opponent Half,False,True,Fast Transition
266916,266916-88,Pass,00:25:57.431,Jordi Alba Ramos,Barcelona,1,25,57,88,Opponent Half,False,True,Fast Transition
266916,266916-88,Ball Receipt*,00:25:58.085,Luis Alberto Suárez Díaz,Barcelona,1,25,58,88,Opponent Half,False,True,Fast Transition
266916,266916-89,Pass,00:25:58.085,Luis Alberto Suárez Díaz,Barcelona,1,25,58,89,Opponent Half,False,True,Fast Transition
266916,266916-89,Ball Receipt*,00:25:58.452,Jordi Alba Ramos,Barcelona,1,25,58,89,Opponent Half,False,True,Fast Transition
266916,266916-90,Pass,00:26:58.922,Xavier Hernández Creus,Barcelona,1,26,58,90,Opponent Half,False,True,Long Buildup
266916,266916-90,Ball Receipt*,00:26:59.250,Lionel Andrés Messi Cuccittini,Barcelona,1,26,59,90,Opponent Half,False,True,Long Buildup
266916,266916-90,Carry,00:26:59.250,Lionel Andrés Messi Cuccittini,Barcelona,1,26,59,90,Opponent Half,False,True,Long Buildup
266916,266916-90,Pass,00:26:59.495,Lionel Andrés Messi Cuccittini,Barcelona,1,26,59,90,Opponent Half,False,True,Long Buildup
266916,266916-90,Ball Recovery,00:27:03.545,Andrés Iniesta Luján,Barcelona,1,27,3,90,Opponent Half,False,True,Long Buildup
266916,266916-90,Carry,00:27:03.545,Andrés Iniesta Luján,Barcelona,1,27,3,90,Opponent Half,False,True,Long Buildup
266916,266916-90,Pass,00:27:03.964,Andrés Iniesta Luján,Barcelona,1,27,3,90,Opponent Half,False,True,Long Buildup
266916,266916-90,Ball Receipt*,00:27:05.820,Daniel Alves da Silva,Barcelona,1,27,5,90,Attacking 3/4,False,True,Long Buildup
266916,266916-90,Carry,00:27:05.820,Daniel Alves da Silva,Barcelona,1,27,5,90,Attacking 3/4,False,True,Long Buildup
266916,266916-90,Pass,00:27:06.910,Daniel Alves da Silva,Barcelona,1,27,6,90,Attacking 3/4,False,True,Long Buildup
266916,266916-90,Ball Receipt*,00:27:09.019,Javier Alejandro Mascherano,Barcelona,1,27,9,90,Midfield Zone,False,True,Long Buildup
266916,266916-90,Pass,00:27:09.019,Javier Alejandro Mascherano,Barcelona,1,27,9,90,Midfield Zone,False,True,Long Buildup
266916,266916-90,Ball Receipt*,00:27:10.490,Jordi Alba Ramos,Barcelona,1,27,10,90,Midfield Zone,False,True,Long Buildup
266916,266916-90,Carry,00:27:10.490,Jordi Alba Ramos,Barcelona,1,27,10,90,Midfield Zone,False,True,Long Buildup
266916,266916-90,Pass,00:27:12.518,Jordi Alba Ramos,Barcelona,1,27,12,90,Attacking 3/4,False,True,Long Buildup
266916,266916-90,Ball Receipt*,00:27:13.761,Luis Alberto Suárez Díaz,Barcelona,1,27,13,90,Opponent Half,False,True,Long Buildup
266916,266916-90,Carry,00:27:13.761,Luis Alberto Suárez Díaz,Barcelona,1,27,13,90,Opponent Half,False,True,Long Buildup
266916,266916-90,Pass,00:27:15.458,Luis Alberto Suárez Díaz,Barcelona,1,27,15,90,Opponent Half,False,True,Long Buildup
266916,266916-90,Ball Receipt*,00:27:16.775,Daniel Alves da Silva,Barcelona,1,27,16,90,Attacking 3/4,False,True,Long Buildup
266916,266916-90,Carry,00:27:16.775,Daniel Alves da Silva,Barcelona,1,27,16,90,Attacking 3/4,False,True,Long Buildup
266916,266916-90,Pass,00:27:17.903,Daniel Alves da Silva,Barcelona,1,27,17,90,Attacking 3/4,False,True,Long Buildup
266916,266916-90,Ball Receipt*,00:27:20.178,Javier Alejandro Mascherano,Barcelona,1,27,20,90,Midfield Zone,False,True,Long Buildup
266916,266916-90,Carry,00:27:20.178,Javier Alejandro Mascherano,Barcelona,1,27,20,90,Midfield Zone,False,True,Long Buildup
266916,266916-90,Pass,00:27:22.442,Javier Alejandro Mascherano,Barcelona,1,27,22,90,Midfield Zone,False,True,Long Buildup
266916,266916-90,Ball Receipt*,00:27:24.092,Jérémy Mathieu,Barcelona,1,27,24,90,Midfield Zone,False,True,Long Buildup
266916,266916-90,Carry,00:27:24.092,Jérémy Mathieu,Barcelona,1,27,24,90,Midfield Zone,False,True,Long Buildup
266916,266916-90,Pass,00:27:26.029,Jérémy Mathieu,Barcelona,1,27,26,90,Midfield Zone,False,True,Long Buildup
266916,266916-90,Ball Receipt*,00:27:27.010,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,27,27,90,Attacking 3/4,False,True,Long Buildup
266916,266916-90,Pass,00:27:27.010,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,27,27,90,Attacking 3/4,False,True,Long Buildup
266916,266916-90,Ball Receipt*,00:27:28.805,Jordi Alba Ramos,Barcelona,1,27,28,90,Midfield Zone,False,True,Long Buildup
266916,266916-92,Clearance,00:28:01.009,Gerard Piqué Bernabéu,Barcelona,1,28,1,92,Own Penalty Area,False,True,Normal Play
266916,266916-92,Pressure,00:28:05.008,Daniel Alves da Silva,Barcelona,1,28,5,92,Own Half,False,True,Normal Play
266916,266916-92,Pressure,00:28:05.269,Luis Alberto Suárez Díaz,Barcelona,1,28,5,92,Own Half,False,True,Normal Play
266916,266916-92,Clearance,00:28:08.160,Gerard Piqué Bernabéu,Barcelona,1,28,8,92,Own Penalty Area,False,True,Normal Play
266916,266916-92,Clearance,00:28:10.080,Jordi Alba Ramos,Barcelona,1,28,10,92,Own Penalty Area,False,True,Normal Play
266916,266916-92,Pressure,00:28:12.490,Jordi Alba Ramos,Barcelona,1,28,12,92,Own Penalty Area,False,True,Normal Play
266916,266916-92,Dribbled Past,00:28:16.249,Jordi Alba Ramos,Barcelona,1,28,16,92,Own Penalty Area,False,True,Normal Play
266916,266916-93,Pass,00:28:17.530,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,28,17,93,Own Penalty Area,False,True,Normal Play
266916,266916-93,Ball Receipt*,00:28:18.748,Jordi Alba Ramos,Barcelona,1,28,18,93,Own Penalty Area,False,True,Normal Play
266916,266916-93,Carry,00:28:18.748,Jordi Alba Ramos,Barcelona,1,28,18,93,Own Penalty Area,False,True,Normal Play
266916,266916-93,Pass,00:28:20.100,Jordi Alba Ramos,Barcelona,1,28,20,93,Own Penalty Area,False,True,Normal Play
266916,266916-93,Ball Receipt*,00:28:21.576,Xavier Hernández Creus,Barcelona,1,28,21,93,Own Half,False,True,Normal Play
266916,266916-93,Pass,00:28:21.577,Xavier Hernández Creus,Barcelona,1,28,21,93,Own Half,False,True,Normal Play
266916,266916-93,Ball Receipt*,00:28:23.518,Lionel Andrés Messi Cuccittini,Barcelona,1,28,23,93,Own Half,False,True,Normal Play
266916,266916-93,Carry,00:28:23.518,Lionel Andrés Messi Cuccittini,Barcelona,1,28,23,93,Own Half,False,True,Normal Play
266916,266916-93,Pass,00:28:26.015,Lionel Andrés Messi Cuccittini,Barcelona,1,28,26,93,Own Half,False,True,Normal Play
266916,266916-93,Ball Receipt*,00:28:26.692,Daniel Alves da Silva,Barcelona,1,28,26,93,Own Half,False,True,Normal Play
266916,266916-93,Carry,00:28:26.692,Daniel Alves da Silva,Barcelona,1,28,26,93,Own Half,False,True,Normal Play
266916,266916-93,Pass,00:28:27.105,Daniel Alves da Silva,Barcelona,1,28,27,93,Own Half,False,True,Normal Play
266916,266916-93,Ball Receipt*,00:28:28.682,Luis Alberto Suárez Díaz,Barcelona,1,28,28,93,Midfield Zone,False,True,Normal Play
266916,266916-94,Dribbled Past,00:28:32.016,Javier Alejandro Mascherano,Barcelona,1,28,32,94,Own Half,False,True,Fast Transition
266916,266916-95,Goal Keeper,00:29:42.145,Claudio Andrés Bravo Muñoz,Barcelona,1,29,42,95,Own Penalty Area,False,True,Fast Transition
266916,266916-96,Pass,00:29:53.020,Claudio Andrés Bravo Muñoz,Barcelona,1,29,53,96,Own Penalty Area,False,True,Fast Transition
266916,266916-97,Pass,00:30:09.575,Jordi Alba Ramos,Barcelona,1,30,9,97,Own Half,False,True,Fast Transition
266916,266916-98,Pressure,00:30:12.629,Andrés Iniesta Luján,Barcelona,1,30,12,98,Midfield Zone,False,True,Normal Play
266916,266916-98,Pass,00:30:14.727,Javier Alejandro Mascherano,Barcelona,1,30,14,98,Midfield Zone,False,True,Normal Play
266916,266916-98,Ball Receipt*,00:30:16.342,Luis Alberto Suárez Díaz,Barcelona,1,30,16,98,Attacking 3/4,False,True,Normal Play
266916,266916-98,Duel,00:30:16.342,Lionel Andrés Messi Cuccittini,Barcelona,1,30,16,98,Attacking 3/4,False,True,Normal Play
266916,266916-98,Pressure,00:30:22.910,Xavier Hernández Creus,Barcelona,1,30,22,98,Midfield Zone,False,True,Normal Play
266916,266916-98,Pressure,00:30:24.943,Luis Alberto Suárez Díaz,Barcelona,1,30,24,98,Attacking 3/4,False,True,Normal Play
266916,266916-98,Pressure,00:30:27.731,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,30,27,98,Opponent Half,False,True,Normal Play
266916,266916-98,Clearance,00:30:31.001,Jérémy Mathieu,Barcelona,1,30,31,98,Midfield Zone,False,True,Normal Play
266916,266916-100,Pass,00:30:49.943,Jérémy Mathieu,Barcelona,1,30,49,100,Midfield Zone,False,True,Normal Play
