match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won
267085,267085-57,Ball Receipt*,00:23:48.412,Xavier Hernández Creus,Barcelona,1,23,48,57,Midfield Zone,False,False
267085,267085-57,Carry,00:23:48.412,Xavier Hernández Creus,Barcelona,1,23,48,57,Midfield Zone,False,False
267085,267085-57,Pass,00:23:50.232,Xavier Hernández Creus,Barcelona,1,23,50,57,Midfield Zone,False,False
267085,267085-57,Ball Receipt*,00:23:51.995,Gerard Piqué Bernabéu,Barcelona,1,23,51,57,Midfield Zone,False,False
267085,267085-57,Carry,00:23:51.995,Gerard Piqué Bernabéu,Barcelona,1,23,51,57,Midfield Zone,False,False
267085,267085-57,Pass,00:23:53.321,Gerard Piqué Bernabéu,Barcelona,1,23,53,57,Midfield Zone,False,False
267085,267085-57,Ball Receipt*,00:23:54.258,Xavier Hernández Creus,Barcelona,1,23,54,57,Midfield Zone,False,False
267085,267085-57,Pass,00:23:54.258,Xavier Hernández Creus,Barcelona,1,23,54,57,Midfield Zone,False,False
267085,267085-57,Ball Receipt*,00:23:55.406,Gerard Piqué Bernabéu,Barcelona,1,23,55,57,Midfield Zone,False,False
267085,267085-57,Carry,00:23:55.406,Gerard Piqué Bernabéu,Barcelona,1,23,55,57,Midfield Zone,False,False
267085,267085-57,Pass,00:23:56.265,Gerard Piqué Bernabéu,Barcelona,1,23,56,57,Midfield Zone,False,False
267085,267085-57,Ball Receipt*,00:23:58.179,Javier Alejandro Mascherano,Barcelona,1,23,58,57,Own Half,False,False
267085,267085-57,Carry,00:23:58.179,Javier Alejandro Mascherano,Barcelona,1,23,58,57,Own Half,False,False
267085,267085-57,Pass,00:23:59.361,Javier Alejandro Mascherano,Barcelona,1,23,59,57,Own Half,False,False
267085,267085-57,Ball Receipt*,00:24:00.836,Gerard Piqué Bernabéu,Barcelona,1,24,0,57,Own Half,False,False
267085,267085-57,Carry,00:24:00.836,Gerard Piqué Bernabéu,Barcelona,1,24,0,57,Own Half,False,False
267085,267085-57,Pass,00:24:02.916,Gerard Piqué Bernabéu,Barcelona,1,24,2,57,Own Half,False,False
267085,267085-57,Ball Receipt*,00:24:04.661,Claudio Andrés Bravo Muñoz,Barcelona,1,24,4,57,Own Penalty Area,False,False
267085,267085-57,Pass,00:24:04.661,Claudio Andrés Bravo Muñoz,Barcelona,1,24,4,57,Own Penalty Area,False,False
267085,267085-57,Ball Receipt*,00:24:05.880,Javier Alejandro Mascherano,Barcelona,1,24,5,57,Own Half,False,False
267085,267085-57,Carry,00:24:05.880,Javier Alejandro Mascherano,Barcelona,1,24,5,57,Own Half,False,False
267085,267085-57,Pass,00:24:07.970,Javier Alejandro Mascherano,Barcelona,1,24,7,57,Own Half,False,False
267085,267085-57,Ball Receipt*,00:24:09.458,Jérémy Mathieu,Barcelona,1,24,9,57,Midfield Zone,False,False
267085,267085-57,Carry,00:24:09.458,Jérémy Mathieu,Barcelona,1,24,9,57,Midfield Zone,False,False
267085,267085-57,Pass,00:24:11.119,Jérémy Mathieu,Barcelona,1,24,11,57,Attacking 3/4,False,False
267085,267085-57,Ball Receipt*,00:24:12.270,Neymar da Silva Santos Junior,Barcelona,1,24,12,57,Attacking 3/4,False,False
267085,267085-58,Pressure,00:24:13.266,Neymar da Silva Santos Junior,Barcelona,1,24,13,58,Attacking 3/4,False,False
267085,267085-58,Pressure,00:24:14.782,Jérémy Mathieu,Barcelona,1,24,14,58,Attacking 3/4,False,False
267085,267085-58,Dribbled Past,00:24:15.582,Jérémy Mathieu,Barcelona,1,24,15,58,Attacking 3/4,False,False
267085,267085-58,Pressure,00:24:21.113,Neymar da Silva Santos Junior,Barcelona,1,24,21,58,Opponent Half,False,False
267085,267085-58,Pressure,00:24:23.849,Neymar da Silva Santos Junior,Barcelona,1,24,23,58,Opponent Half,False,False
267085,267085-58,Pressure,00:24:28.248,Daniel Alves da Silva,Barcelona,1,24,28,58,Midfield Zone,False,False
267085,267085-59,Pass,00:24:29.019,Daniel Alves da Silva,Barcelona,1,24,29,59,Midfield Zone,False,False
267085,267085-59,Ball Receipt*,00:24:31.136,Luis Alberto Suárez Díaz,Barcelona,1,24,31,59,Attacking 3/4,False,False
267085,267085-59,Pass,00:24:31.136,Luis Alberto Suárez Díaz,Barcelona,1,24,31,59,Attacking 3/4,False,False
267085,267085-59,Ball Receipt*,00:24:32.445,Lionel Andrés Messi Cuccittini,Barcelona,1,24,32,59,Attacking 3/4,False,False
267085,267085-59,Carry,00:24:32.445,Lionel Andrés Messi Cuccittini,Barcelona,1,24,32,59,Attacking 3/4,False,False
267085,267085-59,Pass,00:24:32.784,Lionel Andrés Messi Cuccittini,Barcelona,1,24,32,59,Attacking 3/4,False,False
267085,267085-59,Ball Receipt*,00:24:33.525,Sergio Busquets i Burgos,Barcelona,1,24,33,59,Attacking 3/4,False,False
267085,267085-59,Pass,00:24:33.525,Sergio Busquets i Burgos,Barcelona,1,24,33,59,Attacking 3/4,False,False
267085,267085-59,Ball Receipt*,00:24:34.730,Andrés Iniesta Luján,Barcelona,1,24,34,59,Attacking 3/4,False,False
267085,267085-59,Carry,00:24:34.730,Andrés Iniesta Luján,Barcelona,1,24,34,59,Attacking 3/4,False,False
267085,267085-59,Pass,00:24:36.958,Andrés Iniesta Luján,Barcelona,1,24,36,59,Opponent Half,False,False
267085,267085-59,Ball Receipt*,00:24:38.153,Daniel Alves da Silva,Barcelona,1,24,38,59,Opponent Penalty Area,False,False
267085,267085-59,Pressure,00:24:47.127,Sergio Busquets i Burgos,Barcelona,1,24,47,59,Own Penalty Area,False,False
267085,267085-59,Duel,00:24:49.160,Sergio Busquets i Burgos,Barcelona,1,24,49,59,Own Penalty Area,False,False
267085,267085-59,Ball Recovery,00:24:50.057,Gerard Piqué Bernabéu,Barcelona,1,24,50,59,Own Half,False,False
267085,267085-59,Carry,00:24:50.057,Gerard Piqué Bernabéu,Barcelona,1,24,50,59,Own Half,False,False
267085,267085-59,Pass,00:24:52.295,Gerard Piqué Bernabéu,Barcelona,1,24,52,59,Own Half,False,False
267085,267085-59,Ball Receipt*,00:24:53.586,Andrés Iniesta Luján,Barcelona,1,24,53,59,Own Half,False,False
267085,267085-59,Carry,00:24:53.586,Andrés Iniesta Luján,Barcelona,1,24,53,59,Own Half,False,False
267085,267085-59,Pass,00:24:59.022,Andrés Iniesta Luján,Barcelona,1,24,59,59,Midfield Zone,False,False
267085,267085-59,Ball Receipt*,00:25:00.122,Xavier Hernández Creus,Barcelona,1,25,0,59,Midfield Zone,False,False
267085,267085-59,Pass,00:25:02.348,Xavier Hernández Creus,Barcelona,1,25,2,59,Midfield Zone,False,False
267085,267085-59,Ball Receipt*,00:25:03.600,Daniel Alves da Silva,Barcelona,1,25,3,59,Attacking 3/4,False,False
267085,267085-59,Pass,00:25:05.521,Daniel Alves da Silva,Barcelona,1,25,5,59,Attacking 3/4,False,False
267085,267085-59,Ball Receipt*,00:25:06.625,Lionel Andrés Messi Cuccittini,Barcelona,1,25,6,59,Attacking 3/4,False,False
267085,267085-59,Pass,00:25:07.796,Lionel Andrés Messi Cuccittini,Barcelona,1,25,7,59,Attacking 3/4,False,False
267085,267085-59,Ball Receipt*,00:25:08.778,Xavier Hernández Creus,Barcelona,1,25,8,59,Attacking 3/4,False,False
267085,267085-59,Pass,00:25:11.035,Xavier Hernández Creus,Barcelona,1,25,11,59,Attacking 3/4,False,False
267085,267085-59,Ball Receipt*,00:25:12.040,Lionel Andrés Messi Cuccittini,Barcelona,1,25,12,59,Attacking 3/4,False,False
267085,267085-59,Carry,00:25:12.040,Lionel Andrés Messi Cuccittini,Barcelona,1,25,12,59,Attacking 3/4,False,False
267085,267085-59,Pass,00:25:17.954,Lionel Andrés Messi Cuccittini,Barcelona,1,25,17,59,Attacking 3/4,False,False
267085,267085-59,Ball Receipt*,00:25:18.727,Luis Alberto Suárez Díaz,Barcelona,1,25,18,59,Opponent Half,False,False
267085,267085-59,Pass,00:25:18.727,Luis Alberto Suárez Díaz,Barcelona,1,25,18,59,Opponent Half,False,False
267085,267085-59,Ball Receipt*,00:25:21.429,Andrés Iniesta Luján,Barcelona,1,25,21,59,Attacking 3/4,False,False
267085,267085-59,Carry,00:25:21.429,Andrés Iniesta Luján,Barcelona,1,25,21,59,Attacking 3/4,False,False
267085,267085-59,Pass,00:25:24.983,Andrés Iniesta Luján,Barcelona,1,25,24,59,Opponent Penalty Area,False,False
267085,267085-59,Ball Receipt*,00:25:25.959,Neymar da Silva Santos Junior,Barcelona,1,25,25,59,Opponent Penalty Area,False,False
267085,267085-59,Carry,00:25:25.959,Neymar da Silva Santos Junior,Barcelona,1,25,25,59,Opponent Penalty Area,False,False
267085,267085-59,Pass,00:25:27.503,Neymar da Silva Santos Junior,Barcelona,1,25,27,59,Opponent Half,False,False
267085,267085-59,Ball Receipt*,00:25:28.086,Lionel Andrés Messi Cuccittini,Barcelona,1,25,28,59,Opponent Penalty Area,False,False
267085,267085-59,Ball Recovery,00:25:29.077,Luis Alberto Suárez Díaz,Barcelona,1,25,29,59,Opponent Penalty Area,False,False
267085,267085-59,Carry,00:25:29.077,Luis Alberto Suárez Díaz,Barcelona,1,25,29,59,Opponent Penalty Area,False,False
267085,267085-59,Dribble,00:25:29.336,Luis Alberto Suárez Díaz,Barcelona,1,25,29,59,Opponent Penalty Area,False,False
267085,267085-59,Carry,00:25:29.336,Luis Alberto Suárez Díaz,Barcelona,1,25,29,59,Opponent Penalty Area,False,False
267085,267085-59,Dispossessed,00:25:30.400,Luis Alberto Suárez Díaz,Barcelona,1,25,30,59,Opponent Penalty Area,False,False
267085,267085-60,Pass,00:25:54.844,Daniel Alves da Silva,Barcelona,1,25,54,60,Opponent Half,False,False
267085,267085-60,Ball Receipt*,00:25:57.794,Luis Alberto Suárez Díaz,Barcelona,1,25,57,60,Opponent Half,False,False
267085,267085-60,Pass,00:25:57.794,Luis Alberto Suárez Díaz,Barcelona,1,25,57,60,Opponent Half,False,False
267085,267085-60,Ball Receipt*,00:25:59.947,Andrés Iniesta Luján,Barcelona,1,25,59,60,Attacking 3/4,False,False
267085,267085-60,Carry,00:25:59.947,Andrés Iniesta Luján,Barcelona,1,25,59,60,Attacking 3/4,False,False
267085,267085-60,Pass,00:26:00.770,Andrés Iniesta Luján,Barcelona,1,26,0,60,Attacking 3/4,False,False
267085,267085-60,Ball Receipt*,00:26:01.908,Jérémy Mathieu,Barcelona,1,26,1,60,Attacking 3/4,False,False
267085,267085-60,Pass,00:26:01.908,Jérémy Mathieu,Barcelona,1,26,1,60,Attacking 3/4,False,False
267085,267085-60,Ball Receipt*,00:26:04.805,Neymar da Silva Santos Junior,Barcelona,1,26,4,60,Opponent Half,False,False
267085,267085-60,Pass,00:26:04.805,Neymar da Silva Santos Junior,Barcelona,1,26,4,60,Opponent Half,False,False
267085,267085-60,Ball Receipt*,00:26:06.150,Jérémy Mathieu,Barcelona,1,26,6,60,Opponent Half,False,False
267085,267085-60,Carry,00:26:06.150,Jérémy Mathieu,Barcelona,1,26,6,60,Opponent Half,False,False
267085,267085-60,Pass,00:26:07.183,Jérémy Mathieu,Barcelona,1,26,7,60,Opponent Half,False,False
267085,267085-60,Ball Receipt*,00:26:08.237,Andrés Iniesta Luján,Barcelona,1,26,8,60,Attacking 3/4,False,False
267085,267085-60,Carry,00:26:08.237,Andrés Iniesta Luján,Barcelona,1,26,8,60,Attacking 3/4,False,False
267085,267085-60,Pass,00:26:09.424,Andrés Iniesta Luján,Barcelona,1,26,9,60,Attacking 3/4,False,False
267085,267085-60,Ball Receipt*,00:26:10.740,Sergio Busquets i Burgos,Barcelona,1,26,10,60,Attacking 3/4,False,False
267085,267085-60,Carry,00:26:10.740,Sergio Busquets i Burgos,Barcelona,1,26,10,60,Attacking 3/4,False,False
267085,267085-60,Pass,00:26:11.995,Sergio Busquets i Burgos,Barcelona,1,26,11,60,Attacking 3/4,False,False
267085,267085-60,Ball Receipt*,00:26:13.110,Daniel Alves da Silva,Barcelona,1,26,13,60,Attacking 3/4,False,False
267085,267085-60,Carry,00:26:13.110,Daniel Alves da Silva,Barcelona,1,26,13,60,Attacking 3/4,False,False
267085,267085-60,Pass,00:26:13.800,Daniel Alves da Silva,Barcelona,1,26,13,60,Attacking 3/4,False,False
267085,267085-60,Ball Receipt*,00:26:14.868,Lionel Andrés Messi Cuccittini,Barcelona,1,26,14,60,Opponent Half,False,False
267085,267085-60,Carry,00:26:14.868,Lionel Andrés Messi Cuccittini,Barcelona,1,26,14,60,Opponent Half,False,False
267085,267085-60,Pass,00:26:19.471,Lionel Andrés Messi Cuccittini,Barcelona,1,26,19,60,Opponent Penalty Area,False,False
267085,267085-60,Ball Receipt*,00:26:20.570,Neymar da Silva Santos Junior,Barcelona,1,26,20,60,Opponent Penalty Area,False,False
267085,267085-60,Shot,00:26:20.570,Neymar da Silva Santos Junior,Barcelona,1,26,20,60,Opponent Penalty Area,False,False
267085,267085-61,Pressure,00:26:23.368,Luis Alberto Suárez Díaz,Barcelona,1,26,23,61,Opponent Penalty Area,False,False
267085,267085-61,Pressure,00:26:25.522,Jérémy Mathieu,Barcelona,1,26,25,61,Opponent Half,False,False
267085,267085-61,Pressure,00:26:28.621,Daniel Alves da Silva,Barcelona,1,26,28,61,Attacking 3/4,False,False
267085,267085-61,Pressure,00:27:01.258,Sergio Busquets i Burgos,Barcelona,1,27,1,61,Own Half,False,False
267085,267085-61,Pressure,00:27:03.799,Sergio Busquets i Burgos,Barcelona,1,27,3,61,Own Half,False,False
267085,267085-61,Dribbled Past,00:27:04.510,Sergio Busquets i Burgos,Barcelona,1,27,4,61,Own Half,False,False
267085,267085-61,Clearance,00:27:09.453,Gerard Piqué Bernabéu,Barcelona,1,27,9,61,Own Penalty Area,False,False
267085,267085-61,Duel,00:27:11.127,Lionel Andrés Messi Cuccittini,Barcelona,1,27,11,61,Midfield Zone,False,False
267085,267085-62,Pass,00:27:26.736,Daniel Alves da Silva,Barcelona,1,27,26,62,Midfield Zone,False,False
267085,267085-62,Ball Receipt*,00:27:28.196,Luis Alberto Suárez Díaz,Barcelona,1,27,28,62,Midfield Zone,False,False
267085,267085-62,Pass,00:27:28.196,Luis Alberto Suárez Díaz,Barcelona,1,27,28,62,Midfield Zone,False,False
267085,267085-62,Ball Receipt*,00:27:29.580,Lionel Andrés Messi Cuccittini,Barcelona,1,27,29,62,Midfield Zone,False,False
267085,267085-63,Pressure,00:27:31.508,Sergio Busquets i Burgos,Barcelona,1,27,31,63,Midfield Zone,False,False
267085,267085-63,Pressure,00:27:42.192,Daniel Alves da Silva,Barcelona,1,27,42,63,Own Penalty Area,False,False
267085,267085-64,Duel,00:27:43.290,Daniel Alves da Silva,Barcelona,1,27,43,64,Own Penalty Area,False,False
267085,267085-64,Carry,00:27:43.290,Daniel Alves da Silva,Barcelona,1,27,43,64,Own Penalty Area,False,False
267085,267085-64,Pass,00:27:46.596,Daniel Alves da Silva,Barcelona,1,27,46,64,Own Half,False,False
267085,267085-64,Ball Receipt*,00:27:47.709,Luis Alberto Suárez Díaz,Barcelona,1,27,47,64,Midfield Zone,False,False
267085,267085-64,Carry,00:27:47.709,Luis Alberto Suárez Díaz,Barcelona,1,27,47,64,Midfield Zone,False,False
267085,267085-64,Pass,00:27:49.009,Luis Alberto Suárez Díaz,Barcelona,1,27,49,64,Midfield Zone,False,False
267085,267085-64,Ball Receipt*,00:27:51.435,Lionel Andrés Messi Cuccittini,Barcelona,1,27,51,64,Attacking 3/4,False,False
267085,267085-64,Carry,00:27:51.435,Lionel Andrés Messi Cuccittini,Barcelona,1,27,51,64,Attacking 3/4,False,False
267085,267085-64,Pass,00:27:52.670,Lionel Andrés Messi Cuccittini,Barcelona,1,27,52,64,Attacking 3/4,False,False
267085,267085-64,Ball Receipt*,00:27:54.628,Neymar da Silva Santos Junior,Barcelona,1,27,54,64,Opponent Half,False,False
267085,267085-64,Carry,00:27:54.628,Neymar da Silva Santos Junior,Barcelona,1,27,54,64,Opponent Half,False,False
267085,267085-64,Pass,00:27:58.198,Neymar da Silva Santos Junior,Barcelona,1,27,58,64,Opponent Penalty Area,False,False
267085,267085-64,Ball Receipt*,00:27:58.909,Luis Alberto Suárez Díaz,Barcelona,1,27,58,64,Opponent Half,False,False
267085,267085-64,Pass,00:27:58.909,Luis Alberto Suárez Díaz,Barcelona,1,27,58,64,Opponent Half,False,False
267085,267085-64,Pressure,00:28:00.435,Neymar da Silva Santos Junior,Barcelona,1,28,0,64,Opponent Penalty Area,False,False
267085,267085-64,Ball Receipt*,00:28:01.325,Neymar da Silva Santos Junior,Barcelona,1,28,1,64,Opponent Penalty Area,False,False
267085,267085-64,Block,00:28:01.325,Neymar da Silva Santos Junior,Barcelona,1,28,1,64,Opponent Penalty Area,False,False
267085,267085-66,Pass,00:28:23.034,Xavier Hernández Creus,Barcelona,1,28,23,66,Opponent Half,False,False
267085,267085-66,Ball Receipt*,00:28:23.879,Javier Alejandro Mascherano,Barcelona,1,28,23,66,Attacking 3/4,False,False
267085,267085-66,Carry,00:28:23.879,Javier Alejandro Mascherano,Barcelona,1,28,23,66,Attacking 3/4,False,False
267085,267085-66,Pass,00:28:24.672,Javier Alejandro Mascherano,Barcelona,1,28,24,66,Attacking 3/4,False,False
267085,267085-66,Ball Receipt*,00:28:25.525,Sergio Busquets i Burgos,Barcelona,1,28,25,66,Attacking 3/4,False,False
267085,267085-66,Carry,00:28:25.525,Sergio Busquets i Burgos,Barcelona,1,28,25,66,Attacking 3/4,False,False
267085,267085-66,Pass,00:28:26.916,Sergio Busquets i Burgos,Barcelona,1,28,26,66,Attacking 3/4,False,False
267085,267085-66,Ball Receipt*,00:28:27.711,Lionel Andrés Messi Cuccittini,Barcelona,1,28,27,66,Opponent Half,False,False
267085,267085-66,Carry,00:28:27.711,Lionel Andrés Messi Cuccittini,Barcelona,1,28,27,66,Opponent Half,False,False
267085,267085-66,Pass,00:28:28.721,Lionel Andrés Messi Cuccittini,Barcelona,1,28,28,66,Opponent Half,False,False
267085,267085-66,Ball Receipt*,00:28:29.698,Xavier Hernández Creus,Barcelona,1,28,29,66,Opponent Half,False,False
267085,267085-66,Carry,00:28:29.698,Xavier Hernández Creus,Barcelona,1,28,29,66,Opponent Half,False,False
267085,267085-66,Pass,00:28:30.225,Xavier Hernández Creus,Barcelona,1,28,30,66,Opponent Half,False,False
267085,267085-66,Ball Receipt*,00:28:31.166,Andrés Iniesta Luján,Barcelona,1,28,31,66,Opponent Half,False,False
267085,267085-66,Carry,00:28:31.166,Andrés Iniesta Luján,Barcelona,1,28,31,66,Opponent Half,False,False
267085,267085-66,Pass,00:28:33.535,Andrés Iniesta Luján,Barcelona,1,28,33,66,Opponent Half,False,False
267085,267085-66,Ball Receipt*,00:28:34.448,Xavier Hernández Creus,Barcelona,1,28,34,66,Attacking 3/4,False,False
267085,267085-66,Carry,00:28:34.448,Xavier Hernández Creus,Barcelona,1,28,34,66,Attacking 3/4,False,False
267085,267085-66,Pass,00:28:35.523,Xavier Hernández Creus,Barcelona,1,28,35,66,Attacking 3/4,False,False
267085,267085-66,Ball Receipt*,00:28:36.308,Lionel Andrés Messi Cuccittini,Barcelona,1,28,36,66,Opponent Half,False,False
267085,267085-66,Carry,00:28:36.308,Lionel Andrés Messi Cuccittini,Barcelona,1,28,36,66,Opponent Half,False,False
267085,267085-66,Pass,00:28:36.659,Lionel Andrés Messi Cuccittini,Barcelona,1,28,36,66,Opponent Half,False,False
267085,267085-66,Ball Receipt*,00:28:37.738,Jérémy Mathieu,Barcelona,1,28,37,66,Opponent Half,False,False
267085,267085-66,Carry,00:28:37.738,Jérémy Mathieu,Barcelona,1,28,37,66,Opponent Half,False,False
267085,267085-66,Pass,00:28:38.435,Jérémy Mathieu,Barcelona,1,28,38,66,Opponent Half,False,False
267085,267085-66,Ball Receipt*,00:28:39.117,Lionel Andrés Messi Cuccittini,Barcelona,1,28,39,66,Opponent Half,False,False
267085,267085-66,Carry,00:28:39.117,Lionel Andrés Messi Cuccittini,Barcelona,1,28,39,66,Opponent Half,False,False
267085,267085-66,Pass,00:28:40.475,Lionel Andrés Messi Cuccittini,Barcelona,1,28,40,66,Opponent Half,False,False
267085,267085-66,Ball Receipt*,00:28:41.436,Xavier Hernández Creus,Barcelona,1,28,41,66,Attacking 3/4,False,False
267085,267085-66,Carry,00:28:41.436,Xavier Hernández Creus,Barcelona,1,28,41,66,Attacking 3/4,False,False
267085,267085-66,Pass,00:28:43.014,Xavier Hernández Creus,Barcelona,1,28,43,66,Attacking 3/4,False,False
267085,267085-66,Ball Receipt*,00:28:43.611,Lionel Andrés Messi Cuccittini,Barcelona,1,28,43,66,Attacking 3/4,False,False
267085,267085-66,Pass,00:28:43.611,Lionel Andrés Messi Cuccittini,Barcelona,1,28,43,66,Attacking 3/4,False,False
267085,267085-66,Ball Receipt*,00:28:44.456,Xavier Hernández Creus,Barcelona,1,28,44,66,Attacking 3/4,False,False
267085,267085-66,Carry,00:28:44.456,Xavier Hernández Creus,Barcelona,1,28,44,66,Attacking 3/4,False,False
267085,267085-66,Pass,00:28:44.979,Xavier Hernández Creus,Barcelona,1,28,44,66,Attacking 3/4,False,False
267085,267085-66,Ball Receipt*,00:28:46.053,Sergio Busquets i Burgos,Barcelona,1,28,46,66,Attacking 3/4,False,False
267085,267085-66,Carry,00:28:46.053,Sergio Busquets i Burgos,Barcelona,1,28,46,66,Attacking 3/4,False,False
267085,267085-66,Pass,00:28:48.239,Sergio Busquets i Burgos,Barcelona,1,28,48,66,Attacking 3/4,False,False
267085,267085-66,Ball Receipt*,00:28:50.941,Lionel Andrés Messi Cuccittini,Barcelona,1,28,50,66,Attacking 3/4,False,False
267085,267085-66,Carry,00:28:50.941,Lionel Andrés Messi Cuccittini,Barcelona,1,28,50,66,Attacking 3/4,False,False
267085,267085-66,Pass,00:28:53.811,Lionel Andrés Messi Cuccittini,Barcelona,1,28,53,66,Opponent Penalty Area,False,False
267085,267085-66,Ball Receipt*,00:28:55.203,Jérémy Mathieu,Barcelona,1,28,55,66,Opponent Penalty Area,False,False
267085,267085-66,Pass,00:28:55.203,Jérémy Mathieu,Barcelona,1,28,55,66,Opponent Penalty Area,False,False
267085,267085-67,Pass,00:29:22.359,Xavier Hernández Creus,Barcelona,1,29,22,67,Opponent Penalty Area,False,False
267085,267085-67,Ball Recovery,00:29:25.240,Daniel Alves da Silva,Barcelona,1,29,25,67,Opponent Half,False,False
267085,267085-67,Carry,00:29:25.240,Daniel Alves da Silva,Barcelona,1,29,25,67,Opponent Half,False,False
267085,267085-67,Shot,00:29:26.935,Daniel Alves da Silva,Barcelona,1,29,26,67,Opponent Half,False,False
267085,267085-67,Block,00:29:27.673,Gerard Piqué Bernabéu,Barcelona,1,29,27,67,Opponent Penalty Area,False,False
267085,267085-67,Ball Recovery,00:29:46.448,Daniel Alves da Silva,Barcelona,1,29,46,67,Midfield Zone,False,False
267085,267085-67,Dispossessed,00:29:49.850,Daniel Alves da Silva,Barcelona,1,29,49,67,Midfield Zone,False,False
267085,267085-68,Pass,00:29:59.894,Daniel Alves da Silva,Barcelona,1,29,59,68,Midfield Zone,False,False
267085,267085-68,Ball Receipt*,00:30:00.832,Sergio Busquets i Burgos,Barcelona,1,30,0,68,Midfield Zone,False,False
267085,267085-68,Carry,00:30:00.832,Sergio Busquets i Burgos,Barcelona,1,30,0,68,Midfield Zone,False,False
267085,267085-68,Pass,00:30:03.152,Sergio Busquets i Burgos,Barcelona,1,30,3,68,Midfield Zone,False,False
267085,267085-68,Ball Receipt*,00:30:05.396,Jérémy Mathieu,Barcelona,1,30,5,68,Midfield Zone,False,False
267085,267085-68,Carry,00:30:05.396,Jérémy Mathieu,Barcelona,1,30,5,68,Midfield Zone,False,False
267085,267085-68,Pass,00:30:07.520,Jérémy Mathieu,Barcelona,1,30,7,68,Midfield Zone,False,False
267085,267085-68,Ball Receipt*,00:30:08.625,Xavier Hernández Creus,Barcelona,1,30,8,68,Midfield Zone,False,False
267085,267085-68,Carry,00:30:08.625,Xavier Hernández Creus,Barcelona,1,30,8,68,Midfield Zone,False,False
267085,267085-68,Pass,00:30:10.630,Xavier Hernández Creus,Barcelona,1,30,10,68,Attacking 3/4,False,False
267085,267085-68,Ball Receipt*,00:30:11.541,Luis Alberto Suárez Díaz,Barcelona,1,30,11,68,Attacking 3/4,False,False
267085,267085-68,Pass,00:30:11.541,Luis Alberto Suárez Díaz,Barcelona,1,30,11,68,Attacking 3/4,False,False
267085,267085-68,Ball Receipt*,00:30:13.367,Neymar da Silva Santos Junior,Barcelona,1,30,13,68,Attacking 3/4,False,False
267085,267085-68,Carry,00:30:13.367,Neymar da Silva Santos Junior,Barcelona,1,30,13,68,Attacking 3/4,False,False
267085,267085-68,Pass,00:30:16.195,Neymar da Silva Santos Junior,Barcelona,1,30,16,68,Attacking 3/4,False,False
267085,267085-68,Ball Receipt*,00:30:17.628,Xavier Hernández Creus,Barcelona,1,30,17,68,Attacking 3/4,False,False
267085,267085-68,Carry,00:30:17.628,Xavier Hernández Creus,Barcelona,1,30,17,68,Attacking 3/4,False,False
267085,267085-68,Pass,00:30:19.577,Xavier Hernández Creus,Barcelona,1,30,19,68,Attacking 3/4,False,False
267085,267085-68,Ball Receipt*,00:30:21.966,Lionel Andrés Messi Cuccittini,Barcelona,1,30,21,68,Attacking 3/4,False,False
267085,267085-68,Carry,00:30:21.966,Lionel Andrés Messi Cuccittini,Barcelona,1,30,21,68,Attacking 3/4,False,False
267085,267085-68,Pass,00:30:22.631,Lionel Andrés Messi Cuccittini,Barcelona,1,30,22,68,Attacking 3/4,False,False
267085,267085-68,Ball Receipt*,00:30:23.298,Daniel Alves da Silva,Barcelona,1,30,23,68,Attacking 3/4,False,False
267085,267085-68,Pass,00:30:23.298,Daniel Alves da Silva,Barcelona,1,30,23,68,Attacking 3/4,False,False
267085,267085-68,Ball Receipt*,00:30:24.360,Lionel Andrés Messi Cuccittini,Barcelona,1,30,24,68,Attacking 3/4,False,False
267085,267085-68,Carry,00:30:24.360,Lionel Andrés Messi Cuccittini,Barcelona,1,30,24,68,Attacking 3/4,False,False
267085,267085-68,Pass,00:30:27.598,Lionel Andrés Messi Cuccittini,Barcelona,1,30,27,68,Attacking 3/4,False,False
267085,267085-68,Ball Receipt*,00:30:28.879,Andrés Iniesta Luján,Barcelona,1,30,28,68,Attacking 3/4,False,False
267085,267085-68,Carry,00:30:28.879,Andrés Iniesta Luján,Barcelona,1,30,28,68,Attacking 3/4,False,False
267085,267085-68,Pass,00:30:29.868,Andrés Iniesta Luján,Barcelona,1,30,29,68,Attacking 3/4,False,False
267085,267085-68,Ball Receipt*,00:30:30.075,Lionel Andrés Messi Cuccittini,Barcelona,1,30,30,68,Opponent Half,False,False
267085,267085-68,Pass,00:30:31.626,Lionel Andrés Messi Cuccittini,Barcelona,1,30,31,68,Attacking 3/4,False,False
267085,267085-68,Ball Receipt*,00:30:33.603,Gerard Piqué Bernabéu,Barcelona,1,30,33,68,Midfield Zone,False,False
267085,267085-68,Carry,00:30:33.603,Gerard Piqué Bernabéu,Barcelona,1,30,33,68,Midfield Zone,False,False
267085,267085-68,Pass,00:30:34.070,Gerard Piqué Bernabéu,Barcelona,1,30,34,68,Midfield Zone,False,False
267085,267085-68,Ball Receipt*,00:30:34.845,Lionel Andrés Messi Cuccittini,Barcelona,1,30,34,68,Midfield Zone,False,False
267085,267085-68,Carry,00:30:34.845,Lionel Andrés Messi Cuccittini,Barcelona,1,30,34,68,Midfield Zone,False,False
267085,267085-68,Pass,00:30:42.297,Lionel Andrés Messi Cuccittini,Barcelona,1,30,42,68,Opponent Half,False,False
