match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won,possession_type
267597,267597-5,Ball Recovery,00:02:06.705,Neymar da Silva Santos Junior,Barcelona,1,2,6,5,Opponent Penalty Area,False,True,Long Buildup
267597,267597-5,Carry,00:02:06.705,Neymar da Silva Santos Junior,Barcelona,1,2,6,5,Opponent Penalty Area,False,True,Long Buildup
267597,267597-5,Pass,00:02:08.778,Neymar da Silva Santos Junior,Barcelona,1,2,8,5,Opponent Half,False,True,Long Buildup
267597,267597-5,Ball Receipt*,00:02:09.664,Luis Alberto Suárez Díaz,Barcelona,1,2,9,5,Opponent Half,False,True,Long Buildup
267597,267597-5,Carry,00:02:09.664,Luis Alberto Suárez Díaz,Barcelona,1,2,9,5,Opponent Half,False,True,Long Buildup
267597,267597-5,Miscontrol,00:02:09.804,Luis Alberto Suárez Díaz,Barcelona,1,2,9,5,Opponent Half,False,True,Long Buildup
267597,267597-6,Pass,00:02:37.153,Neymar da Silva Santos Junior,Barcelona,1,2,37,6,Opponent Penalty Area,False,True,Fast Transition
267597,267597-6,Ball Receipt*,00:02:38.702,Gerard Piqué Bernabéu,Barcelona,1,2,38,6,Opponent Penalty Area,False,True,Fast Transition
267597,267597-6,Ball Recovery,00:02:40.668,Luis Alberto Suárez Díaz,Barcelona,1,2,40,6,Opponent Penalty Area,False,True,Fast Transition
267597,267597-6,Shot,00:02:40.708,Luis Alberto Suárez Díaz,Barcelona,1,2,40,6,Opponent Penalty Area,False,True,Fast Transition
267597,267597-8,Pass,00:03:16.107,Daniel Alves da Silva,Barcelona,1,3,16,8,Midfield Zone,False,True,Long Buildup
267597,267597-8,Ball Receipt*,00:03:17.350,Gerard Piqué Bernabéu,Barcelona,1,3,17,8,Own Half,False,True,Long Buildup
267597,267597-8,Carry,00:03:17.350,Gerard Piqué Bernabéu,Barcelona,1,3,17,8,Own Half,False,True,Long Buildup
267597,267597-8,Pass,00:03:20.250,Gerard Piqué Bernabéu,Barcelona,1,3,20,8,Own Half,False,True,Long Buildup
267597,267597-8,Ball Receipt*,00:03:22.843,Javier Alejandro Mascherano,Barcelona,1,3,22,8,Own Half,False,True,Long Buildup
267597,267597-8,Carry,00:03:22.843,Javier Alejandro Mascherano,Barcelona,1,3,22,8,Own Half,False,True,Long Buildup
267597,267597-8,Pass,00:03:25.031,Javier Alejandro Mascherano,Barcelona,1,3,25,8,Midfield Zone,False,True,Long Buildup
267597,267597-8,Ball Receipt*,00:03:26.064,Jordi Alba Ramos,Barcelona,1,3,26,8,Midfield Zone,False,True,Long Buildup
267597,267597-8,Carry,00:03:26.064,Jordi Alba Ramos,Barcelona,1,3,26,8,Midfield Zone,False,True,Long Buildup
267597,267597-8,Pass,00:03:27.186,Jordi Alba Ramos,Barcelona,1,3,27,8,Midfield Zone,False,True,Long Buildup
267597,267597-8,Ball Receipt*,00:03:28.080,Andrés Iniesta Luján,Barcelona,1,3,28,8,Attacking 3/4,False,True,Long Buildup
267597,267597-8,Pass,00:03:28.080,Andrés Iniesta Luján,Barcelona,1,3,28,8,Attacking 3/4,False,True,Long Buildup
267597,267597-8,Ball Receipt*,00:03:28.942,Neymar da Silva Santos Junior,Barcelona,1,3,28,8,Attacking 3/4,False,True,Long Buildup
267597,267597-8,Carry,00:03:28.942,Neymar da Silva Santos Junior,Barcelona,1,3,28,8,Attacking 3/4,False,True,Long Buildup
267597,267597-8,Pass,00:03:29.074,Neymar da Silva Santos Junior,Barcelona,1,3,29,8,Attacking 3/4,False,True,Long Buildup
267597,267597-8,Ball Receipt*,00:03:30.401,Jordi Alba Ramos,Barcelona,1,3,30,8,Midfield Zone,False,True,Long Buildup
267597,267597-8,Carry,00:03:30.401,Jordi Alba Ramos,Barcelona,1,3,30,8,Midfield Zone,False,True,Long Buildup
267597,267597-8,Pass,00:03:31.864,Jordi Alba Ramos,Barcelona,1,3,31,8,Midfield Zone,False,True,Long Buildup
267597,267597-8,Ball Receipt*,00:03:33.539,Javier Alejandro Mascherano,Barcelona,1,3,33,8,Midfield Zone,False,True,Long Buildup
267597,267597-8,Carry,00:03:33.539,Javier Alejandro Mascherano,Barcelona,1,3,33,8,Midfield Zone,False,True,Long Buildup
267597,267597-8,Pass,00:03:34.947,Javier Alejandro Mascherano,Barcelona,1,3,34,8,Midfield Zone,False,True,Long Buildup
267597,267597-8,Ball Receipt*,00:03:36.611,Daniel Alves da Silva,Barcelona,1,3,36,8,Midfield Zone,False,True,Long Buildup
267597,267597-8,Carry,00:03:36.611,Daniel Alves da Silva,Barcelona,1,3,36,8,Midfield Zone,False,True,Long Buildup
267597,267597-8,Pass,00:03:40.351,Daniel Alves da Silva,Barcelona,1,3,40,8,Attacking 3/4,False,True,Long Buildup
267597,267597-8,Ball Receipt*,00:03:41.546,Lionel Andrés Messi Cuccittini,Barcelona,1,3,41,8,Opponent Half,False,True,Long Buildup
267597,267597-8,Carry,00:03:41.546,Lionel Andrés Messi Cuccittini,Barcelona,1,3,41,8,Opponent Half,False,True,Long Buildup
267597,267597-8,Pass,00:03:42.890,Lionel Andrés Messi Cuccittini,Barcelona,1,3,42,8,Opponent Half,False,True,Long Buildup
267597,267597-8,Ball Receipt*,00:03:43.767,Daniel Alves da Silva,Barcelona,1,3,43,8,Opponent Half,False,True,Long Buildup
267597,267597-8,Carry,00:03:43.767,Daniel Alves da Silva,Barcelona,1,3,43,8,Opponent Half,False,True,Long Buildup
267597,267597-8,Pass,00:03:45.713,Daniel Alves da Silva,Barcelona,1,3,45,8,Opponent Half,False,True,Long Buildup
267597,267597-8,Ball Receipt*,00:03:46.503,Lionel Andrés Messi Cuccittini,Barcelona,1,3,46,8,Opponent Half,False,True,Long Buildup
267597,267597-8,Carry,00:03:46.503,Lionel Andrés Messi Cuccittini,Barcelona,1,3,46,8,Opponent Half,False,True,Long Buildup
267597,267597-8,Pass,00:03:48.753,Lionel Andrés Messi Cuccittini,Barcelona,1,3,48,8,Opponent Half,False,True,Long Buildup
267597,267597-8,Ball Receipt*,00:03:49.637,Rafael Alcântara do Nascimento,Barcelona,1,3,49,8,Opponent Half,False,True,Long Buildup
267597,267597-8,Carry,00:03:49.637,Rafael Alcântara do Nascimento,Barcelona,1,3,49,8,Opponent Half,False,True,Long Buildup
267597,267597-8,Pass,00:03:50.776,Rafael Alcântara do Nascimento,Barcelona,1,3,50,8,Opponent Half,False,True,Long Buildup
267597,267597-8,Ball Receipt*,00:03:52.209,Jordi Alba Ramos,Barcelona,1,3,52,8,Opponent Half,False,True,Long Buildup
267597,267597-8,Carry,00:03:52.209,Jordi Alba Ramos,Barcelona,1,3,52,8,Opponent Half,False,True,Long Buildup
267597,267597-8,Pass,00:03:52.661,Jordi Alba Ramos,Barcelona,1,3,52,8,Opponent Half,False,True,Long Buildup
267597,267597-8,Ball Receipt*,00:03:54.111,Neymar da Silva Santos Junior,Barcelona,1,3,54,8,Opponent Half,False,True,Long Buildup
267597,267597-8,Carry,00:03:54.111,Neymar da Silva Santos Junior,Barcelona,1,3,54,8,Opponent Half,False,True,Long Buildup
267597,267597-8,Pass,00:03:59.794,Neymar da Silva Santos Junior,Barcelona,1,3,59,8,Attacking 3/4,False,True,Long Buildup
267597,267597-8,Ball Receipt*,00:04:00.982,Javier Alejandro Mascherano,Barcelona,1,4,0,8,Midfield Zone,False,True,Long Buildup
267597,267597-8,Carry,00:04:00.982,Javier Alejandro Mascherano,Barcelona,1,4,0,8,Midfield Zone,False,True,Long Buildup
267597,267597-8,Pass,00:04:03.272,Javier Alejandro Mascherano,Barcelona,1,4,3,8,Midfield Zone,False,True,Long Buildup
267597,267597-8,Ball Receipt*,00:04:06.649,Daniel Alves da Silva,Barcelona,1,4,6,8,Opponent Penalty Area,False,True,Long Buildup
267597,267597-8,Carry,00:04:06.649,Daniel Alves da Silva,Barcelona,1,4,6,8,Opponent Penalty Area,False,True,Long Buildup
267597,267597-8,Miscontrol,00:04:06.769,Daniel Alves da Silva,Barcelona,1,4,6,8,Opponent Penalty Area,False,True,Long Buildup
267597,267597-9,Pass,00:04:22.754,Gerard Piqué Bernabéu,Barcelona,1,4,22,9,Attacking 3/4,False,True,Fast Transition
267597,267597-10,Pressure,00:04:50.884,Luis Alberto Suárez Díaz,Barcelona,1,4,50,10,Opponent Half,False,True,Fast Transition
267597,267597-11,Ball Recovery,00:04:54.986,Javier Alejandro Mascherano,Barcelona,1,4,54,11,Midfield Zone,False,True,Long Buildup
267597,267597-11,Carry,00:04:54.986,Javier Alejandro Mascherano,Barcelona,1,4,54,11,Midfield Zone,False,True,Long Buildup
267597,267597-11,Pass,00:04:56.901,Javier Alejandro Mascherano,Barcelona,1,4,56,11,Midfield Zone,False,True,Long Buildup
267597,267597-11,Ball Receipt*,00:04:58.998,Jordi Alba Ramos,Barcelona,1,4,58,11,Midfield Zone,False,True,Long Buildup
267597,267597-11,Carry,00:04:58.998,Jordi Alba Ramos,Barcelona,1,4,58,11,Midfield Zone,False,True,Long Buildup
267597,267597-11,Pass,00:05:01.137,Jordi Alba Ramos,Barcelona,1,5,1,11,Midfield Zone,False,True,Long Buildup
267597,267597-11,Ball Receipt*,00:05:02.269,Javier Alejandro Mascherano,Barcelona,1,5,2,11,Own Half,False,True,Long Buildup
267597,267597-11,Carry,00:05:02.269,Javier Alejandro Mascherano,Barcelona,1,5,2,11,Own Half,False,True,Long Buildup
267597,267597-11,Pass,00:05:05.403,Javier Alejandro Mascherano,Barcelona,1,5,5,11,Midfield Zone,False,True,Long Buildup
267597,267597-11,Ball Receipt*,00:05:06.795,Jordi Alba Ramos,Barcelona,1,5,6,11,Midfield Zone,False,True,Long Buildup
267597,267597-11,Carry,00:05:06.795,Jordi Alba Ramos,Barcelona,1,5,6,11,Midfield Zone,False,True,Long Buildup
267597,267597-11,Pass,00:05:08.631,Jordi Alba Ramos,Barcelona,1,5,8,11,Midfield Zone,False,True,Long Buildup
267597,267597-11,Ball Receipt*,00:05:09.780,Andrés Iniesta Luján,Barcelona,1,5,9,11,Attacking 3/4,False,True,Long Buildup
267597,267597-11,Carry,00:05:09.780,Andrés Iniesta Luján,Barcelona,1,5,9,11,Attacking 3/4,False,True,Long Buildup
267597,267597-11,Pass,00:05:10.964,Andrés Iniesta Luján,Barcelona,1,5,10,11,Attacking 3/4,False,True,Long Buildup
267597,267597-11,Ball Receipt*,00:05:11.710,Neymar da Silva Santos Junior,Barcelona,1,5,11,11,Attacking 3/4,False,True,Long Buildup
267597,267597-11,Carry,00:05:11.710,Neymar da Silva Santos Junior,Barcelona,1,5,11,11,Attacking 3/4,False,True,Long Buildup
267597,267597-11,Pass,00:05:14.619,Neymar da Silva Santos Junior,Barcelona,1,5,14,11,Attacking 3/4,False,True,Long Buildup
267597,267597-11,Ball Receipt*,00:05:15.968,Andrés Iniesta Luján,Barcelona,1,5,15,11,Attacking 3/4,False,True,Long Buildup
267597,267597-11,Carry,00:05:15.968,Andrés Iniesta Luján,Barcelona,1,5,15,11,Attacking 3/4,False,True,Long Buildup
267597,267597-11,Pass,00:05:16.749,Andrés Iniesta Luján,Barcelona,1,5,16,11,Attacking 3/4,False,True,Long Buildup
267597,267597-11,Ball Receipt*,00:05:17.744,Neymar da Silva Santos Junior,Barcelona,1,5,17,11,Opponent Half,False,True,Long Buildup
267597,267597-11,Carry,00:05:17.744,Neymar da Silva Santos Junior,Barcelona,1,5,17,11,Opponent Half,False,True,Long Buildup
267597,267597-11,Pass,00:05:21.045,Neymar da Silva Santos Junior,Barcelona,1,5,21,11,Opponent Half,False,True,Long Buildup
267597,267597-11,Ball Receipt*,00:05:21.685,Jordi Alba Ramos,Barcelona,1,5,21,11,Opponent Half,False,True,Long Buildup
267597,267597-11,Carry,00:05:21.685,Jordi Alba Ramos,Barcelona,1,5,21,11,Opponent Half,False,True,Long Buildup
267597,267597-11,Pass,00:05:21.727,Jordi Alba Ramos,Barcelona,1,5,21,11,Opponent Half,False,True,Long Buildup
267597,267597-11,Ball Receipt*,00:05:22.940,Andrés Iniesta Luján,Barcelona,1,5,22,11,Attacking 3/4,False,True,Long Buildup
267597,267597-11,Carry,00:05:22.940,Andrés Iniesta Luján,Barcelona,1,5,22,11,Attacking 3/4,False,True,Long Buildup
267597,267597-11,Pass,00:05:24.123,Andrés Iniesta Luján,Barcelona,1,5,24,11,Attacking 3/4,False,True,Long Buildup
267597,267597-11,Ball Receipt*,00:05:26.028,Gerard Piqué Bernabéu,Barcelona,1,5,26,11,Attacking 3/4,False,True,Long Buildup
267597,267597-11,Carry,00:05:26.028,Gerard Piqué Bernabéu,Barcelona,1,5,26,11,Attacking 3/4,False,True,Long Buildup
267597,267597-11,Pass,00:05:27.043,Gerard Piqué Bernabéu,Barcelona,1,5,27,11,Attacking 3/4,False,True,Long Buildup
267597,267597-11,Ball Receipt*,00:05:28.225,Daniel Alves da Silva,Barcelona,1,5,28,11,Attacking 3/4,False,True,Long Buildup
267597,267597-11,Carry,00:05:28.225,Daniel Alves da Silva,Barcelona,1,5,28,11,Attacking 3/4,False,True,Long Buildup
267597,267597-11,Pass,00:05:29.134,Daniel Alves da Silva,Barcelona,1,5,29,11,Attacking 3/4,False,True,Long Buildup
267597,267597-11,Ball Receipt*,00:05:30.132,Lionel Andrés Messi Cuccittini,Barcelona,1,5,30,11,Opponent Half,False,True,Long Buildup
267597,267597-11,Carry,00:05:30.132,Lionel Andrés Messi Cuccittini,Barcelona,1,5,30,11,Opponent Half,False,True,Long Buildup
267597,267597-11,Pass,00:05:31.798,Lionel Andrés Messi Cuccittini,Barcelona,1,5,31,11,Opponent Half,False,True,Long Buildup
267597,267597-11,Ball Receipt*,00:05:33.344,Daniel Alves da Silva,Barcelona,1,5,33,11,Opponent Half,False,True,Long Buildup
267597,267597-11,Carry,00:05:33.344,Daniel Alves da Silva,Barcelona,1,5,33,11,Opponent Half,False,True,Long Buildup
267597,267597-11,Pass,00:05:36.467,Daniel Alves da Silva,Barcelona,1,5,36,11,Opponent Half,False,True,Long Buildup
267597,267597-11,Ball Receipt*,00:05:38.320,Lionel Andrés Messi Cuccittini,Barcelona,1,5,38,11,Opponent Penalty Area,False,True,Long Buildup
267597,267597-12,Duel,00:06:05.027,Gerard Piqué Bernabéu,Barcelona,1,6,5,12,Midfield Zone,False,True,Normal Play
267597,267597-12,Pressure,00:06:06.631,Javier Alejandro Mascherano,Barcelona,1,6,6,12,Own Half,False,True,Normal Play
