match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won
267499,267499-52,Ball Receipt*,00:24:08.854,Jordi Alba Ramos,Barcelona,1,24,8,52,Opponent Half,False,True
267499,267499-52,Carry,00:24:08.854,Jordi Alba Ramos,Barcelona,1,24,8,52,Opponent Half,False,True
267499,267499-52,Pass,00:24:08.875,Jordi Alba Ramos,Barcelona,1,24,8,52,Opponent Half,False,True
267499,267499-52,Ball Receipt*,00:24:09.985,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,24,9,52,Opponent Half,False,True
267499,267499-52,Pressure,00:24:10.173,Jordi Alba Ramos,Barcelona,1,24,10,52,Opponent Half,False,True
267499,267499-52,Dribbled Past,00:24:11.172,Jordi Alba Ramos,Barcelona,1,24,11,52,Opponent Half,False,True
267499,267499-52,Pressure,00:24:13.066,Jordi Alba Ramos,Barcelona,1,24,13,52,Attacking 3/4,False,True
267499,267499-52,Pressure,00:24:14.485,Jordi Alba Ramos,Barcelona,1,24,14,52,Attacking 3/4,False,True
267499,267499-52,Block,00:24:15.502,Jordi Alba Ramos,Barcelona,1,24,15,52,Attacking 3/4,False,True
267499,267499-53,Pressure,00:24:31.444,Sergio Busquets i Burgos,Barcelona,1,24,31,53,Midfield Zone,False,True
267499,267499-54,Pass,00:24:34.902,Jordi Alba Ramos,Barcelona,1,24,34,54,Own Half,False,True
267499,267499-54,Ball Receipt*,00:24:36.902,Marc Bartra Aregall,Barcelona,1,24,36,54,Own Half,False,True
267499,267499-54,Carry,00:24:36.902,Marc Bartra Aregall,Barcelona,1,24,36,54,Own Half,False,True
267499,267499-54,Pass,00:24:37.816,Marc Bartra Aregall,Barcelona,1,24,37,54,Own Half,False,True
267499,267499-54,Ball Receipt*,00:24:38.757,Ivan Rakitić,Barcelona,1,24,38,54,Midfield Zone,False,True
267499,267499-54,Carry,00:24:38.757,Ivan Rakitić,Barcelona,1,24,38,54,Midfield Zone,False,True
267499,267499-54,Pass,00:24:39.152,Ivan Rakitić,Barcelona,1,24,39,54,Midfield Zone,False,True
267499,267499-54,Ball Receipt*,00:24:39.473,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,24,39,54,Midfield Zone,False,True
267499,267499-55,Pass,00:24:48.242,Sergio Busquets i Burgos,Barcelona,1,24,48,55,Midfield Zone,False,True
267499,267499-55,Ball Receipt*,00:24:50.511,Javier Alejandro Mascherano,Barcelona,1,24,50,55,Midfield Zone,False,True
267499,267499-55,Pass,00:24:51.835,Javier Alejandro Mascherano,Barcelona,1,24,51,55,Midfield Zone,False,True
267499,267499-55,Ball Receipt*,00:24:54.092,Adriano Correia Claro,Barcelona,1,24,54,55,Attacking 3/4,False,True
267499,267499-55,Carry,00:24:54.092,Adriano Correia Claro,Barcelona,1,24,54,55,Attacking 3/4,False,True
267499,267499-55,Pass,00:24:56.417,Adriano Correia Claro,Barcelona,1,24,56,55,Attacking 3/4,False,True
267499,267499-55,Ball Receipt*,00:24:57.499,Javier Alejandro Mascherano,Barcelona,1,24,57,55,Midfield Zone,False,True
267499,267499-55,Carry,00:24:57.499,Javier Alejandro Mascherano,Barcelona,1,24,57,55,Midfield Zone,False,True
267499,267499-55,Pass,00:24:59.751,Javier Alejandro Mascherano,Barcelona,1,24,59,55,Attacking 3/4,False,True
267499,267499-55,Pressure,00:25:03.646,Jordi Alba Ramos,Barcelona,1,25,3,55,Opponent Penalty Area,False,True
267499,267499-55,Ball Receipt*,00:25:03.744,Jordi Alba Ramos,Barcelona,1,25,3,55,Opponent Penalty Area,False,True
267499,267499-58,Pass,00:25:41.174,Sergio Busquets i Burgos,Barcelona,1,25,41,58,Own Half,False,True
267499,267499-58,Ball Receipt*,00:25:42.859,Adriano Correia Claro,Barcelona,1,25,42,58,Own Half,False,True
267499,267499-58,Carry,00:25:42.859,Adriano Correia Claro,Barcelona,1,25,42,58,Own Half,False,True
267499,267499-58,Pass,00:25:42.899,Adriano Correia Claro,Barcelona,1,25,42,58,Own Half,False,True
267499,267499-58,Ball Receipt*,00:25:45.636,Lionel Andrés Messi Cuccittini,Barcelona,1,25,45,58,Midfield Zone,False,True
267499,267499-58,Pass,00:25:46.598,Adriano Correia Claro,Barcelona,1,25,46,58,Own Half,False,True
267499,267499-58,Ball Receipt*,00:25:48.257,Sergio Busquets i Burgos,Barcelona,1,25,48,58,Midfield Zone,False,True
267499,267499-58,Carry,00:25:48.257,Sergio Busquets i Burgos,Barcelona,1,25,48,58,Midfield Zone,False,True
267499,267499-58,Pass,00:25:49.891,Sergio Busquets i Burgos,Barcelona,1,25,49,58,Midfield Zone,False,True
267499,267499-58,Ball Receipt*,00:25:51.414,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,25,51,58,Midfield Zone,False,True
267499,267499-58,Carry,00:25:51.414,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,25,51,58,Midfield Zone,False,True
267499,267499-58,Pass,00:25:51.982,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,25,51,58,Midfield Zone,False,True
267499,267499-58,Ball Receipt*,00:25:53.694,Jordi Alba Ramos,Barcelona,1,25,53,58,Midfield Zone,False,True
267499,267499-58,Carry,00:25:53.694,Jordi Alba Ramos,Barcelona,1,25,53,58,Midfield Zone,False,True
267499,267499-58,Pass,00:25:53.734,Jordi Alba Ramos,Barcelona,1,25,53,58,Midfield Zone,False,True
267499,267499-58,Ball Receipt*,00:25:55.414,Marc Bartra Aregall,Barcelona,1,25,55,58,Own Half,False,True
267499,267499-58,Carry,00:25:55.414,Marc Bartra Aregall,Barcelona,1,25,55,58,Own Half,False,True
267499,267499-58,Pass,00:26:00.481,Marc Bartra Aregall,Barcelona,1,26,0,58,Midfield Zone,False,True
267499,267499-58,Ball Receipt*,00:26:02.054,Javier Alejandro Mascherano,Barcelona,1,26,2,58,Midfield Zone,False,True
267499,267499-58,Carry,00:26:02.054,Javier Alejandro Mascherano,Barcelona,1,26,2,58,Midfield Zone,False,True
267499,267499-58,Pass,00:26:04.062,Javier Alejandro Mascherano,Barcelona,1,26,4,58,Midfield Zone,False,True
267499,267499-58,Ball Receipt*,00:26:05.898,Adriano Correia Claro,Barcelona,1,26,5,58,Attacking 3/4,False,True
267499,267499-58,Carry,00:26:05.898,Adriano Correia Claro,Barcelona,1,26,5,58,Attacking 3/4,False,True
267499,267499-58,Pass,00:26:08.326,Adriano Correia Claro,Barcelona,1,26,8,58,Attacking 3/4,False,True
267499,267499-58,Ball Receipt*,00:26:09.949,Javier Alejandro Mascherano,Barcelona,1,26,9,58,Midfield Zone,False,True
267499,267499-58,Carry,00:26:09.949,Javier Alejandro Mascherano,Barcelona,1,26,9,58,Midfield Zone,False,True
267499,267499-58,Pass,00:26:10.737,Javier Alejandro Mascherano,Barcelona,1,26,10,58,Attacking 3/4,False,True
267499,267499-58,Ball Receipt*,00:26:12.659,Ivan Rakitić,Barcelona,1,26,12,58,Attacking 3/4,False,True
267499,267499-58,Carry,00:26:12.659,Ivan Rakitić,Barcelona,1,26,12,58,Attacking 3/4,False,True
267499,267499-58,Pass,00:26:13.910,Ivan Rakitić,Barcelona,1,26,13,58,Attacking 3/4,False,True
267499,267499-58,Ball Receipt*,00:26:14.851,Javier Alejandro Mascherano,Barcelona,1,26,14,58,Attacking 3/4,False,True
267499,267499-58,Carry,00:26:14.851,Javier Alejandro Mascherano,Barcelona,1,26,14,58,Attacking 3/4,False,True
267499,267499-58,Pass,00:26:17.260,Javier Alejandro Mascherano,Barcelona,1,26,17,58,Attacking 3/4,False,True
267499,267499-58,Ball Receipt*,00:26:18.144,Adriano Correia Claro,Barcelona,1,26,18,58,Attacking 3/4,False,True
267499,267499-58,Carry,00:26:18.144,Adriano Correia Claro,Barcelona,1,26,18,58,Attacking 3/4,False,True
267499,267499-58,Pass,00:26:19.835,Adriano Correia Claro,Barcelona,1,26,19,58,Attacking 3/4,False,True
267499,267499-58,Ball Receipt*,00:26:21.444,Javier Alejandro Mascherano,Barcelona,1,26,21,58,Attacking 3/4,False,True
267499,267499-58,Carry,00:26:21.444,Javier Alejandro Mascherano,Barcelona,1,26,21,58,Attacking 3/4,False,True
267499,267499-58,Pass,00:26:26.725,Javier Alejandro Mascherano,Barcelona,1,26,26,58,Attacking 3/4,False,True
267499,267499-58,Ball Receipt*,00:26:28.012,Lionel Andrés Messi Cuccittini,Barcelona,1,26,28,58,Attacking 3/4,False,True
267499,267499-58,Carry,00:26:28.012,Lionel Andrés Messi Cuccittini,Barcelona,1,26,28,58,Attacking 3/4,False,True
267499,267499-58,Pass,00:26:30.232,Lionel Andrés Messi Cuccittini,Barcelona,1,26,30,58,Attacking 3/4,False,True
267499,267499-58,Ball Receipt*,00:26:31.811,Javier Alejandro Mascherano,Barcelona,1,26,31,58,Attacking 3/4,False,True
267499,267499-58,Carry,00:26:31.811,Javier Alejandro Mascherano,Barcelona,1,26,31,58,Attacking 3/4,False,True
267499,267499-58,Pass,00:26:32.723,Javier Alejandro Mascherano,Barcelona,1,26,32,58,Midfield Zone,False,True
267499,267499-58,Ball Receipt*,00:26:34.307,Sergio Busquets i Burgos,Barcelona,1,26,34,58,Midfield Zone,False,True
267499,267499-58,Carry,00:26:34.307,Sergio Busquets i Burgos,Barcelona,1,26,34,58,Midfield Zone,False,True
267499,267499-58,Pass,00:26:34.472,Sergio Busquets i Burgos,Barcelona,1,26,34,58,Midfield Zone,False,True
267499,267499-58,Ball Receipt*,00:26:36.602,Marc Bartra Aregall,Barcelona,1,26,36,58,Midfield Zone,False,True
267499,267499-58,Carry,00:26:36.602,Marc Bartra Aregall,Barcelona,1,26,36,58,Midfield Zone,False,True
267499,267499-58,Pass,00:26:38.600,Marc Bartra Aregall,Barcelona,1,26,38,58,Attacking 3/4,False,True
267499,267499-58,Ball Receipt*,00:26:41.538,Munir El Haddadi Mohamed,Barcelona,1,26,41,58,Opponent Half,False,True
267499,267499-58,Carry,00:26:41.538,Munir El Haddadi Mohamed,Barcelona,1,26,41,58,Opponent Half,False,True
267499,267499-58,Miscontrol,00:26:42.034,Munir El Haddadi Mohamed,Barcelona,1,26,42,58,Opponent Half,False,True
267499,267499-58,Pressure,00:26:44.294,Munir El Haddadi Mohamed,Barcelona,1,26,44,58,Opponent Half,False,True
267499,267499-58,Pass,00:26:46.778,Javier Alejandro Mascherano,Barcelona,1,26,46,58,Attacking 3/4,False,True
267499,267499-58,Ball Receipt*,00:26:47.978,Adriano Correia Claro,Barcelona,1,26,47,58,Attacking 3/4,False,True
267499,267499-58,Pass,00:26:47.978,Adriano Correia Claro,Barcelona,1,26,47,58,Attacking 3/4,False,True
267499,267499-58,Ball Receipt*,00:26:48.690,Lionel Andrés Messi Cuccittini,Barcelona,1,26,48,58,Attacking 3/4,False,True
267499,267499-58,Carry,00:26:48.690,Lionel Andrés Messi Cuccittini,Barcelona,1,26,48,58,Attacking 3/4,False,True
267499,267499-58,Dispossessed,00:26:50.283,Lionel Andrés Messi Cuccittini,Barcelona,1,26,50,58,Opponent Half,False,True
267499,267499-58,Pressure,00:26:52.509,Munir El Haddadi Mohamed,Barcelona,1,26,52,58,Opponent Half,False,True
267499,267499-58,Pressure,00:26:53.726,Adriano Correia Claro,Barcelona,1,26,53,58,Attacking 3/4,False,True
267499,267499-58,Duel,00:26:54.553,Adriano Correia Claro,Barcelona,1,26,54,58,Attacking 3/4,False,True
267499,267499-58,Ball Recovery,00:26:56.041,Lionel Andrés Messi Cuccittini,Barcelona,1,26,56,58,Opponent Half,False,True
267499,267499-58,Carry,00:26:56.041,Lionel Andrés Messi Cuccittini,Barcelona,1,26,56,58,Opponent Half,False,True
267499,267499-58,Pass,00:26:56.427,Lionel Andrés Messi Cuccittini,Barcelona,1,26,56,58,Opponent Half,False,True
267499,267499-58,Ball Receipt*,00:26:57.589,Ivan Rakitić,Barcelona,1,26,57,58,Opponent Half,False,True
267499,267499-58,Carry,00:26:57.589,Ivan Rakitić,Barcelona,1,26,57,58,Opponent Half,False,True
267499,267499-58,Pass,00:26:57.921,Ivan Rakitić,Barcelona,1,26,57,58,Opponent Half,False,True
267499,267499-58,Ball Receipt*,00:26:58.748,Lionel Andrés Messi Cuccittini,Barcelona,1,26,58,58,Opponent Half,False,True
267499,267499-58,Carry,00:26:58.748,Lionel Andrés Messi Cuccittini,Barcelona,1,26,58,58,Opponent Half,False,True
267499,267499-58,Pass,00:26:59.020,Lionel Andrés Messi Cuccittini,Barcelona,1,26,59,58,Opponent Half,False,True
267499,267499-58,Ball Receipt*,00:27:00.167,Munir El Haddadi Mohamed,Barcelona,1,27,0,58,Attacking 3/4,False,True
267499,267499-58,Carry,00:27:00.167,Munir El Haddadi Mohamed,Barcelona,1,27,0,58,Attacking 3/4,False,True
267499,267499-58,Miscontrol,00:27:00.811,Munir El Haddadi Mohamed,Barcelona,1,27,0,58,Opponent Half,False,True
267499,267499-58,Pressure,00:27:03.186,Rafael Alcântara do Nascimento,Barcelona,1,27,3,58,Attacking 3/4,False,True
267499,267499-58,Dribbled Past,00:27:03.833,Rafael Alcântara do Nascimento,Barcelona,1,27,3,58,Attacking 3/4,False,True
267499,267499-58,Pass,00:27:06.570,Ivan Rakitić,Barcelona,1,27,6,58,Attacking 3/4,False,True
267499,267499-58,Ball Receipt*,00:27:07.219,Rafael Alcântara do Nascimento,Barcelona,1,27,7,58,Attacking 3/4,False,True
267499,267499-58,Carry,00:27:07.219,Rafael Alcântara do Nascimento,Barcelona,1,27,7,58,Attacking 3/4,False,True
267499,267499-58,Pass,00:27:08.249,Rafael Alcântara do Nascimento,Barcelona,1,27,8,58,Attacking 3/4,False,True
267499,267499-58,Ball Receipt*,00:27:09.661,Adriano Correia Claro,Barcelona,1,27,9,58,Attacking 3/4,False,True
267499,267499-58,Carry,00:27:09.661,Adriano Correia Claro,Barcelona,1,27,9,58,Attacking 3/4,False,True
267499,267499-58,Pass,00:27:11.238,Adriano Correia Claro,Barcelona,1,27,11,58,Attacking 3/4,False,True
267499,267499-58,Ball Receipt*,00:27:12.685,Lionel Andrés Messi Cuccittini,Barcelona,1,27,12,58,Opponent Half,False,True
267499,267499-58,Carry,00:27:12.685,Lionel Andrés Messi Cuccittini,Barcelona,1,27,12,58,Opponent Half,False,True
267499,267499-58,Pass,00:27:15.745,Lionel Andrés Messi Cuccittini,Barcelona,1,27,15,58,Opponent Half,False,True
267499,267499-58,Ball Receipt*,00:27:17.071,Adriano Correia Claro,Barcelona,1,27,17,58,Opponent Half,False,True
267499,267499-58,Carry,00:27:17.071,Adriano Correia Claro,Barcelona,1,27,17,58,Opponent Half,False,True
267499,267499-58,Pass,00:27:17.488,Adriano Correia Claro,Barcelona,1,27,17,58,Opponent Half,False,True
267499,267499-58,Ball Receipt*,00:27:18.919,Javier Alejandro Mascherano,Barcelona,1,27,18,58,Attacking 3/4,False,True
267499,267499-58,Carry,00:27:18.919,Javier Alejandro Mascherano,Barcelona,1,27,18,58,Attacking 3/4,False,True
267499,267499-58,Pass,00:27:23.241,Javier Alejandro Mascherano,Barcelona,1,27,23,58,Attacking 3/4,False,True
267499,267499-58,Ball Receipt*,00:27:25.056,Lionel Andrés Messi Cuccittini,Barcelona,1,27,25,58,Opponent Half,False,True
267499,267499-58,Carry,00:27:25.056,Lionel Andrés Messi Cuccittini,Barcelona,1,27,25,58,Opponent Half,False,True
267499,267499-58,Dribble,00:27:28.531,Lionel Andrés Messi Cuccittini,Barcelona,1,27,28,58,Opponent Half,False,True
267499,267499-58,Carry,00:27:28.531,Lionel Andrés Messi Cuccittini,Barcelona,1,27,28,58,Opponent Half,False,True
267499,267499-58,Pass,00:27:30.589,Lionel Andrés Messi Cuccittini,Barcelona,1,27,30,58,Opponent Half,False,True
267499,267499-58,Ball Receipt*,00:27:32.316,Marc Bartra Aregall,Barcelona,1,27,32,58,Attacking 3/4,False,True
267499,267499-58,Pass,00:27:32.316,Marc Bartra Aregall,Barcelona,1,27,32,58,Attacking 3/4,False,True
267499,267499-58,Ball Receipt*,00:27:33.893,Jordi Alba Ramos,Barcelona,1,27,33,58,Opponent Half,False,True
267499,267499-58,Carry,00:27:33.893,Jordi Alba Ramos,Barcelona,1,27,33,58,Opponent Half,False,True
267499,267499-58,Pass,00:27:34.305,Jordi Alba Ramos,Barcelona,1,27,34,58,Opponent Half,False,True
267499,267499-58,Ball Receipt*,00:27:35.778,Rafael Alcântara do Nascimento,Barcelona,1,27,35,58,Opponent Half,False,True
267499,267499-58,Carry,00:27:35.778,Rafael Alcântara do Nascimento,Barcelona,1,27,35,58,Opponent Half,False,True
267499,267499-58,Pass,00:27:38.634,Rafael Alcântara do Nascimento,Barcelona,1,27,38,58,Opponent Penalty Area,False,True
267499,267499-58,Ball Receipt*,00:27:41.515,Munir El Haddadi Mohamed,Barcelona,1,27,41,58,Opponent Penalty Area,False,True
267499,267499-58,Carry,00:27:41.515,Munir El Haddadi Mohamed,Barcelona,1,27,41,58,Opponent Penalty Area,False,True
267499,267499-58,Pass,00:27:43.589,Munir El Haddadi Mohamed,Barcelona,1,27,43,58,Opponent Penalty Area,False,True
267499,267499-58,Ball Receipt*,00:27:44.827,Ivan Rakitić,Barcelona,1,27,44,58,Opponent Penalty Area,False,True
267499,267499-58,Shot,00:27:44.840,Ivan Rakitić,Barcelona,1,27,44,58,Opponent Penalty Area,False,True
267499,267499-58,Ball Recovery,00:27:46.032,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,27,46,58,Opponent Penalty Area,False,True
267499,267499-58,Shot,00:27:46.124,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,27,46,58,Opponent Penalty Area,False,True
267499,267499-58,Ball Recovery,00:27:47.232,Lionel Andrés Messi Cuccittini,Barcelona,1,27,47,58,Opponent Penalty Area,False,True
267499,267499-58,Shot,00:27:47.312,Lionel Andrés Messi Cuccittini,Barcelona,1,27,47,58,Opponent Penalty Area,False,True
267499,267499-58,Duel,00:27:48.888,Ivan Rakitić,Barcelona,1,27,48,58,Opponent Penalty Area,False,True
267499,267499-58,Pressure,00:27:49.502,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,27,49,58,Opponent Penalty Area,False,True
267499,267499-59,Pass,00:27:58.017,Marc Bartra Aregall,Barcelona,1,27,58,59,Midfield Zone,False,True
267499,267499-59,Ball Receipt*,00:28:00.128,Sergio Busquets i Burgos,Barcelona,1,28,0,59,Midfield Zone,False,True
267499,267499-59,Pressure,00:28:03.692,Rafael Alcântara do Nascimento,Barcelona,1,28,3,59,Attacking 3/4,False,True
267499,267499-60,Pass,00:28:17.527,Marc Bartra Aregall,Barcelona,1,28,17,60,Midfield Zone,False,True
267499,267499-60,Ball Receipt*,00:28:19.709,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,28,19,60,Attacking 3/4,False,True
267499,267499-60,Carry,00:28:19.709,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,28,19,60,Attacking 3/4,False,True
267499,267499-60,Pass,00:28:22.390,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,28,22,60,Midfield Zone,False,True
267499,267499-60,Ball Receipt*,00:28:24.080,Marc Bartra Aregall,Barcelona,1,28,24,60,Midfield Zone,False,True
267499,267499-60,Carry,00:28:24.080,Marc Bartra Aregall,Barcelona,1,28,24,60,Midfield Zone,False,True
267499,267499-60,Pass,00:28:29.116,Marc Bartra Aregall,Barcelona,1,28,29,60,Midfield Zone,False,True
267499,267499-60,Ball Receipt*,00:28:30.868,Javier Alejandro Mascherano,Barcelona,1,28,30,60,Midfield Zone,False,True
267499,267499-60,Carry,00:28:30.868,Javier Alejandro Mascherano,Barcelona,1,28,30,60,Midfield Zone,False,True
267499,267499-60,Pass,00:28:31.548,Javier Alejandro Mascherano,Barcelona,1,28,31,60,Midfield Zone,False,True
267499,267499-60,Ball Receipt*,00:28:33.638,Adriano Correia Claro,Barcelona,1,28,33,60,Attacking 3/4,False,True
267499,267499-60,Carry,00:28:33.638,Adriano Correia Claro,Barcelona,1,28,33,60,Attacking 3/4,False,True
267499,267499-60,Pass,00:28:36.491,Adriano Correia Claro,Barcelona,1,28,36,60,Attacking 3/4,False,True
267499,267499-60,Ball Receipt*,00:28:37.833,Javier Alejandro Mascherano,Barcelona,1,28,37,60,Attacking 3/4,False,True
267499,267499-60,Carry,00:28:37.833,Javier Alejandro Mascherano,Barcelona,1,28,37,60,Attacking 3/4,False,True
267499,267499-60,Pass,00:28:41.298,Javier Alejandro Mascherano,Barcelona,1,28,41,60,Attacking 3/4,False,True
267499,267499-60,Ball Receipt*,00:28:43.818,Adriano Correia Claro,Barcelona,1,28,43,60,Opponent Penalty Area,False,True
267499,267499-61,Pressure,00:28:44.361,Adriano Correia Claro,Barcelona,1,28,44,61,Opponent Penalty Area,False,True
267499,267499-61,Block,00:28:45.357,Adriano Correia Claro,Barcelona,1,28,45,61,Opponent Penalty Area,False,True
267499,267499-62,Goal Keeper,00:29:34.529,Claudio Andrés Bravo Muñoz,Barcelona,1,29,34,62,Own Penalty Area,False,True
267499,267499-63,Pass,00:29:53.574,Claudio Andrés Bravo Muñoz,Barcelona,1,29,53,63,Own Penalty Area,False,True
267499,267499-63,Ball Receipt*,00:29:54.683,Javier Alejandro Mascherano,Barcelona,1,29,54,63,Own Penalty Area,False,True
267499,267499-63,Pass,00:29:54.683,Javier Alejandro Mascherano,Barcelona,1,29,54,63,Own Penalty Area,False,True
267499,267499-63,Ball Receipt*,00:29:56.501,Claudio Andrés Bravo Muñoz,Barcelona,1,29,56,63,Own Penalty Area,False,True
267499,267499-63,Pass,00:29:57.889,Claudio Andrés Bravo Muñoz,Barcelona,1,29,57,63,Own Penalty Area,False,True
267499,267499-63,Ball Receipt*,00:29:59.345,Javier Alejandro Mascherano,Barcelona,1,29,59,63,Own Penalty Area,False,True
267499,267499-63,Pass,00:29:59.345,Javier Alejandro Mascherano,Barcelona,1,29,59,63,Own Penalty Area,False,True
267499,267499-63,Ball Receipt*,00:30:00.525,Adriano Correia Claro,Barcelona,1,30,0,63,Own Penalty Area,False,True
267499,267499-63,Carry,00:30:00.525,Adriano Correia Claro,Barcelona,1,30,0,63,Own Penalty Area,False,True
267499,267499-63,Pass,00:30:03.092,Adriano Correia Claro,Barcelona,1,30,3,63,Own Half,False,True
267499,267499-63,Ball Receipt*,00:30:04.954,Rafael Alcântara do Nascimento,Barcelona,1,30,4,63,Midfield Zone,False,True
267499,267499-63,Carry,00:30:04.954,Rafael Alcântara do Nascimento,Barcelona,1,30,4,63,Midfield Zone,False,True
267499,267499-63,Pass,00:30:06.492,Rafael Alcântara do Nascimento,Barcelona,1,30,6,63,Attacking 3/4,False,True
267499,267499-63,Ball Receipt*,00:30:07.892,Munir El Haddadi Mohamed,Barcelona,1,30,7,63,Attacking 3/4,False,True
267499,267499-63,Carry,00:30:07.892,Munir El Haddadi Mohamed,Barcelona,1,30,7,63,Attacking 3/4,False,True
267499,267499-63,Dribble,00:30:07.988,Munir El Haddadi Mohamed,Barcelona,1,30,7,63,Attacking 3/4,False,True
267499,267499-64,Pass,00:30:13.266,Adriano Correia Claro,Barcelona,1,30,13,64,Attacking 3/4,False,True
267499,267499-64,Ball Receipt*,00:30:15.710,Javier Alejandro Mascherano,Barcelona,1,30,15,64,Midfield Zone,False,True
267499,267499-64,Carry,00:30:15.710,Javier Alejandro Mascherano,Barcelona,1,30,15,64,Midfield Zone,False,True
267499,267499-64,Pass,00:30:16.583,Javier Alejandro Mascherano,Barcelona,1,30,16,64,Midfield Zone,False,True
267499,267499-64,Ball Receipt*,00:30:17.852,Sergio Busquets i Burgos,Barcelona,1,30,17,64,Midfield Zone,False,True
267499,267499-64,Carry,00:30:17.852,Sergio Busquets i Burgos,Barcelona,1,30,17,64,Midfield Zone,False,True
267499,267499-64,Pass,00:30:17.892,Sergio Busquets i Burgos,Barcelona,1,30,17,64,Midfield Zone,False,True
267499,267499-64,Ball Receipt*,00:30:19.516,Javier Alejandro Mascherano,Barcelona,1,30,19,64,Midfield Zone,False,True
267499,267499-64,Carry,00:30:19.516,Javier Alejandro Mascherano,Barcelona,1,30,19,64,Midfield Zone,False,True
267499,267499-64,Pass,00:30:20.008,Javier Alejandro Mascherano,Barcelona,1,30,20,64,Midfield Zone,False,True
267499,267499-64,Ball Receipt*,00:30:21.342,Rafael Alcântara do Nascimento,Barcelona,1,30,21,64,Attacking 3/4,False,True
267499,267499-64,Carry,00:30:21.342,Rafael Alcântara do Nascimento,Barcelona,1,30,21,64,Attacking 3/4,False,True
267499,267499-65,Pass,00:31:24.288,Lionel Andrés Messi Cuccittini,Barcelona,1,31,24,65,Opponent Half,False,True
267499,267499-65,Pass,00:31:37.372,Javier Alejandro Mascherano,Barcelona,1,31,37,65,Own Half,False,True
267499,267499-65,Ball Receipt*,00:31:39.148,Claudio Andrés Bravo Muñoz,Barcelona,1,31,39,65,Own Penalty Area,False,True
267499,267499-65,Carry,00:31:39.148,Claudio Andrés Bravo Muñoz,Barcelona,1,31,39,65,Own Penalty Area,False,True
267499,267499-65,Pass,00:31:42.645,Claudio Andrés Bravo Muñoz,Barcelona,1,31,42,65,Own Penalty Area,False,True
267499,267499-65,Ball Receipt*,00:31:44.576,Javier Alejandro Mascherano,Barcelona,1,31,44,65,Own Half,False,True
267499,267499-65,Carry,00:31:44.576,Javier Alejandro Mascherano,Barcelona,1,31,44,65,Own Half,False,True
267499,267499-65,Pass,00:31:46.662,Javier Alejandro Mascherano,Barcelona,1,31,46,65,Own Half,False,True
267499,267499-65,Ball Receipt*,00:31:48.828,Adriano Correia Claro,Barcelona,1,31,48,65,Midfield Zone,False,True
267499,267499-65,Carry,00:31:48.828,Adriano Correia Claro,Barcelona,1,31,48,65,Midfield Zone,False,True
267499,267499-65,Pass,00:31:50.646,Adriano Correia Claro,Barcelona,1,31,50,65,Midfield Zone,False,True
267499,267499-65,Ball Receipt*,00:31:51.868,Munir El Haddadi Mohamed,Barcelona,1,31,51,65,Attacking 3/4,False,True
267499,267499-65,Carry,00:31:51.868,Munir El Haddadi Mohamed,Barcelona,1,31,51,65,Attacking 3/4,False,True
267499,267499-65,Pass,00:31:51.948,Munir El Haddadi Mohamed,Barcelona,1,31,51,65,Attacking 3/4,False,True
267499,267499-65,Ball Receipt*,00:31:53.325,Adriano Correia Claro,Barcelona,1,31,53,65,Midfield Zone,False,True
267499,267499-65,Pass,00:31:53.325,Adriano Correia Claro,Barcelona,1,31,53,65,Midfield Zone,False,True
267499,267499-65,Ball Receipt*,00:31:55.153,Javier Alejandro Mascherano,Barcelona,1,31,55,65,Midfield Zone,False,True
267499,267499-65,Carry,00:31:55.153,Javier Alejandro Mascherano,Barcelona,1,31,55,65,Midfield Zone,False,True
267499,267499-65,Pass,00:32:00.963,Javier Alejandro Mascherano,Barcelona,1,32,0,65,Attacking 3/4,False,True
267499,267499-65,Ball Receipt*,00:32:03.178,Sergio Busquets i Burgos,Barcelona,1,32,3,65,Midfield Zone,False,True
267499,267499-65,Carry,00:32:03.178,Sergio Busquets i Burgos,Barcelona,1,32,3,65,Midfield Zone,False,True
267499,267499-65,Pass,00:32:06.484,Sergio Busquets i Burgos,Barcelona,1,32,6,65,Attacking 3/4,False,True
267499,267499-65,Ball Receipt*,00:32:07.860,Javier Alejandro Mascherano,Barcelona,1,32,7,65,Attacking 3/4,False,True
267499,267499-65,Carry,00:32:07.860,Javier Alejandro Mascherano,Barcelona,1,32,7,65,Attacking 3/4,False,True
267499,267499-65,Pass,00:32:08.671,Javier Alejandro Mascherano,Barcelona,1,32,8,65,Attacking 3/4,False,True
267499,267499-65,Ball Receipt*,00:32:10.562,Lionel Andrés Messi Cuccittini,Barcelona,1,32,10,65,Attacking 3/4,False,True
