match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won,possession_type
266560,266560-41,Ball Recovery,00:18:45.926,Lionel Andrés Messi Cuccittini,Barcelona,1,18,45,41,Opponent Half,False,True,Long Buildup
266560,266560-41,Carry,00:18:45.926,Lionel Andrés Messi Cuccittini,Barcelona,1,18,45,41,Opponent Half,False,True,Long Buildup
266560,266560-41,Dribble,00:18:46.169,Lionel Andrés Messi Cuccittini,Barcelona,1,18,46,41,Opponent Half,False,True,Long Buildup
266560,266560-41,Carry,00:18:46.169,Lionel Andrés Messi Cuccittini,Barcelona,1,18,46,41,Opponent Half,False,True,Long Buildup
266560,266560-41,Dribble,00:18:46.892,Lionel Andrés Messi Cuccittini,Barcelona,1,18,46,41,Opponent Half,False,True,Long Buildup
266560,266560-41,Carry,00:18:46.892,Lionel Andrés Messi Cuccittini,Barcelona,1,18,46,41,Opponent Half,False,True,Long Buildup
266560,266560-41,Pass,00:18:47.627,Lionel Andrés Messi Cuccittini,Barcelona,1,18,47,41,Opponent Half,False,True,Long Buildup
266560,266560-41,Ball Receipt*,00:18:49.130,Neymar da Silva Santos Junior,Barcelona,1,18,49,41,Opponent Penalty Area,False,True,Long Buildup
266560,266560-41,Carry,00:18:49.130,Neymar da Silva Santos Junior,Barcelona,1,18,49,41,Opponent Penalty Area,False,True,Long Buildup
266560,266560-41,Dispossessed,00:18:49.786,Neymar da Silva Santos Junior,Barcelona,1,18,49,41,Opponent Penalty Area,False,True,Long Buildup
266560,266560-42,Pass,00:20:42.906,Xavier Hernández Creus,Barcelona,1,20,42,42,Opponent Penalty Area,False,True,Fast Transition
266560,266560-43,Pass,00:20:56.138,Jordi Alba Ramos,Barcelona,1,20,56,43,Opponent Penalty Area,False,True,Normal Play
266560,266560-43,Ball Receipt*,00:20:57.172,Xavier Hernández Creus,Barcelona,1,20,57,43,Opponent Penalty Area,False,True,Normal Play
266560,266560-43,Carry,00:20:57.172,Xavier Hernández Creus,Barcelona,1,20,57,43,Opponent Penalty Area,False,True,Normal Play
266560,266560-43,Pass,00:20:57.212,Xavier Hernández Creus,Barcelona,1,20,57,43,Opponent Penalty Area,False,True,Normal Play
266560,266560-43,Ball Receipt*,00:20:57.677,Jordi Alba Ramos,Barcelona,1,20,57,43,Opponent Penalty Area,False,True,Normal Play
266560,266560-43,Carry,00:20:57.677,Jordi Alba Ramos,Barcelona,1,20,57,43,Opponent Penalty Area,False,True,Normal Play
266560,266560-43,Dribble,00:20:59.689,Jordi Alba Ramos,Barcelona,1,20,59,43,Opponent Penalty Area,False,True,Normal Play
266560,266560-43,Pressure,00:21:00.272,Jordi Alba Ramos,Barcelona,1,21,0,43,Opponent Penalty Area,False,True,Normal Play
266560,266560-43,Pass,00:21:03.403,Javier Alejandro Mascherano,Barcelona,1,21,3,43,Opponent Half,False,True,Normal Play
266560,266560-43,Ball Receipt*,00:21:04.332,Neymar da Silva Santos Junior,Barcelona,1,21,4,43,Opponent Half,False,True,Normal Play
266560,266560-43,Carry,00:21:04.332,Neymar da Silva Santos Junior,Barcelona,1,21,4,43,Opponent Half,False,True,Normal Play
266560,266560-43,Dispossessed,00:21:05.373,Neymar da Silva Santos Junior,Barcelona,1,21,5,43,Opponent Half,False,True,Normal Play
266560,266560-44,Pressure,00:21:07.037,Sergio Busquets i Burgos,Barcelona,1,21,7,44,Opponent Half,False,True,Fast Transition
266560,266560-44,Pressure,00:21:09.497,Neymar da Silva Santos Junior,Barcelona,1,21,9,44,Opponent Half,False,True,Fast Transition
266560,266560-44,Pressure,00:21:11.361,Neymar da Silva Santos Junior,Barcelona,1,21,11,44,Attacking 3/4,False,True,Fast Transition
266560,266560-44,Pressure,00:21:16.031,Javier Alejandro Mascherano,Barcelona,1,21,16,44,Own Half,False,True,Fast Transition
266560,266560-45,Ball Recovery,00:21:23.969,Daniel Alves da Silva,Barcelona,1,21,23,45,Own Penalty Area,False,True,Normal Play
266560,266560-45,Carry,00:21:23.969,Daniel Alves da Silva,Barcelona,1,21,23,45,Own Penalty Area,False,True,Normal Play
266560,266560-45,Pass,00:21:29.795,Daniel Alves da Silva,Barcelona,1,21,29,45,Own Half,False,True,Normal Play
266560,266560-45,Ball Receipt*,00:21:30.648,Sergio Busquets i Burgos,Barcelona,1,21,30,45,Own Half,False,True,Normal Play
266560,266560-45,Carry,00:21:30.648,Sergio Busquets i Burgos,Barcelona,1,21,30,45,Own Half,False,True,Normal Play
266560,266560-45,Pass,00:21:30.848,Sergio Busquets i Burgos,Barcelona,1,21,30,45,Own Half,False,True,Normal Play
266560,266560-45,Ball Receipt*,00:21:31.482,Daniel Alves da Silva,Barcelona,1,21,31,45,Own Half,False,True,Normal Play
266560,266560-45,Carry,00:21:31.482,Daniel Alves da Silva,Barcelona,1,21,31,45,Own Half,False,True,Normal Play
266560,266560-45,Pass,00:21:31.602,Daniel Alves da Silva,Barcelona,1,21,31,45,Own Half,False,True,Normal Play
266560,266560-45,Ball Receipt*,00:21:32.102,Sergio Busquets i Burgos,Barcelona,1,21,32,45,Own Half,False,True,Normal Play
266560,266560-45,Pressure,00:21:33.943,Daniel Alves da Silva,Barcelona,1,21,33,45,Own Half,False,True,Normal Play
266560,266560-46,Pass,00:21:56.606,Claudio Andrés Bravo Muñoz,Barcelona,1,21,56,46,Own Penalty Area,False,True,Long Buildup
266560,266560-46,Ball Receipt*,00:21:57.714,Jérémy Mathieu,Barcelona,1,21,57,46,Own Half,False,True,Long Buildup
266560,266560-46,Carry,00:21:57.714,Jérémy Mathieu,Barcelona,1,21,57,46,Own Half,False,True,Long Buildup
266560,266560-46,Pass,00:21:59.454,Jérémy Mathieu,Barcelona,1,21,59,46,Own Half,False,True,Long Buildup
266560,266560-46,Ball Receipt*,00:22:00.720,Jordi Alba Ramos,Barcelona,1,22,0,46,Midfield Zone,False,True,Long Buildup
266560,266560-46,Carry,00:22:00.720,Jordi Alba Ramos,Barcelona,1,22,0,46,Midfield Zone,False,True,Long Buildup
266560,266560-46,Pass,00:22:02.064,Jordi Alba Ramos,Barcelona,1,22,2,46,Midfield Zone,False,True,Long Buildup
266560,266560-46,Ball Receipt*,00:22:03.468,Xavier Hernández Creus,Barcelona,1,22,3,46,Midfield Zone,False,True,Long Buildup
266560,266560-46,Carry,00:22:03.468,Xavier Hernández Creus,Barcelona,1,22,3,46,Midfield Zone,False,True,Long Buildup
266560,266560-46,Pass,00:22:03.692,Xavier Hernández Creus,Barcelona,1,22,3,46,Midfield Zone,False,True,Long Buildup
266560,266560-46,Ball Receipt*,00:22:04.749,Jérémy Mathieu,Barcelona,1,22,4,46,Own Half,False,True,Long Buildup
266560,266560-46,Carry,00:22:04.749,Jérémy Mathieu,Barcelona,1,22,4,46,Own Half,False,True,Long Buildup
266560,266560-46,Pass,00:22:05.604,Jérémy Mathieu,Barcelona,1,22,5,46,Own Half,False,True,Long Buildup
266560,266560-46,Ball Receipt*,00:22:06.841,Javier Alejandro Mascherano,Barcelona,1,22,6,46,Own Half,False,True,Long Buildup
266560,266560-46,Carry,00:22:06.841,Javier Alejandro Mascherano,Barcelona,1,22,6,46,Own Half,False,True,Long Buildup
266560,266560-46,Pass,00:22:09.649,Javier Alejandro Mascherano,Barcelona,1,22,9,46,Midfield Zone,False,True,Long Buildup
266560,266560-46,Ball Receipt*,00:22:10.858,Gerard Piqué Bernabéu,Barcelona,1,22,10,46,Midfield Zone,False,True,Long Buildup
266560,266560-46,Carry,00:22:10.858,Gerard Piqué Bernabéu,Barcelona,1,22,10,46,Midfield Zone,False,True,Long Buildup
266560,266560-46,Pass,00:22:14.234,Gerard Piqué Bernabéu,Barcelona,1,22,14,46,Midfield Zone,False,True,Long Buildup
266560,266560-46,Ball Receipt*,00:22:18.338,Jordi Alba Ramos,Barcelona,1,22,18,46,Midfield Zone,False,True,Long Buildup
266560,266560-47,Pressure,00:22:32.094,Javier Alejandro Mascherano,Barcelona,1,22,32,47,Own Half,False,True,Fast Transition
266560,266560-47,Interception,00:22:35.230,Sergio Busquets i Burgos,Barcelona,1,22,35,47,Own Half,False,True,Fast Transition
266560,266560-48,Ball Recovery,00:22:38.525,Claudio Andrés Bravo Muñoz,Barcelona,1,22,38,48,Own Penalty Area,False,True,Long Buildup
266560,266560-48,Carry,00:22:38.525,Claudio Andrés Bravo Muñoz,Barcelona,1,22,38,48,Own Penalty Area,False,True,Long Buildup
266560,266560-48,Pass,00:22:43.447,Claudio Andrés Bravo Muñoz,Barcelona,1,22,43,48,Own Penalty Area,False,True,Long Buildup
266560,266560-48,Ball Receipt*,00:22:45.572,Jérémy Mathieu,Barcelona,1,22,45,48,Own Half,False,True,Long Buildup
266560,266560-48,Carry,00:22:45.572,Jérémy Mathieu,Barcelona,1,22,45,48,Own Half,False,True,Long Buildup
266560,266560-48,Pass,00:22:46.253,Jérémy Mathieu,Barcelona,1,22,46,48,Own Half,False,True,Long Buildup
266560,266560-48,Ball Receipt*,00:22:47.686,Javier Alejandro Mascherano,Barcelona,1,22,47,48,Own Half,False,True,Long Buildup
266560,266560-48,Carry,00:22:47.686,Javier Alejandro Mascherano,Barcelona,1,22,47,48,Own Half,False,True,Long Buildup
266560,266560-48,Pass,00:22:49.105,Javier Alejandro Mascherano,Barcelona,1,22,49,48,Own Half,False,True,Long Buildup
266560,266560-48,Ball Receipt*,00:22:50.018,Sergio Busquets i Burgos,Barcelona,1,22,50,48,Midfield Zone,False,True,Long Buildup
266560,266560-48,Carry,00:22:50.018,Sergio Busquets i Burgos,Barcelona,1,22,50,48,Midfield Zone,False,True,Long Buildup
266560,266560-48,Pass,00:22:52.186,Sergio Busquets i Burgos,Barcelona,1,22,52,48,Midfield Zone,False,True,Long Buildup
266560,266560-48,Ball Receipt*,00:22:52.952,Lionel Andrés Messi Cuccittini,Barcelona,1,22,52,48,Midfield Zone,False,True,Long Buildup
266560,266560-48,Carry,00:22:52.952,Lionel Andrés Messi Cuccittini,Barcelona,1,22,52,48,Midfield Zone,False,True,Long Buildup
266560,266560-48,Pass,00:22:54.385,Lionel Andrés Messi Cuccittini,Barcelona,1,22,54,48,Midfield Zone,False,True,Long Buildup
266560,266560-48,Pressure,00:22:57.061,Neymar da Silva Santos Junior,Barcelona,1,22,57,48,Opponent Half,False,True,Long Buildup
266560,266560-48,Ball Receipt*,00:22:58.195,Neymar da Silva Santos Junior,Barcelona,1,22,58,48,Opponent Half,False,True,Long Buildup
266560,266560-48,Ball Recovery,00:23:03.483,Sergio Busquets i Burgos,Barcelona,1,23,3,48,Attacking 3/4,False,True,Long Buildup
266560,266560-48,Carry,00:23:03.483,Sergio Busquets i Burgos,Barcelona,1,23,3,48,Attacking 3/4,False,True,Long Buildup
266560,266560-48,Pass,00:23:05.225,Sergio Busquets i Burgos,Barcelona,1,23,5,48,Attacking 3/4,False,True,Long Buildup
266560,266560-48,Ball Receipt*,00:23:06.398,Javier Alejandro Mascherano,Barcelona,1,23,6,48,Attacking 3/4,False,True,Long Buildup
266560,266560-48,Carry,00:23:06.398,Javier Alejandro Mascherano,Barcelona,1,23,6,48,Attacking 3/4,False,True,Long Buildup
266560,266560-48,Pass,00:23:08.140,Javier Alejandro Mascherano,Barcelona,1,23,8,48,Attacking 3/4,False,True,Long Buildup
266560,266560-48,Ball Receipt*,00:23:10.058,Jordi Alba Ramos,Barcelona,1,23,10,48,Opponent Half,False,True,Long Buildup
266560,266560-48,Carry,00:23:10.058,Jordi Alba Ramos,Barcelona,1,23,10,48,Opponent Half,False,True,Long Buildup
266560,266560-48,Pass,00:23:12.696,Jordi Alba Ramos,Barcelona,1,23,12,48,Opponent Half,False,True,Long Buildup
266560,266560-48,Ball Receipt*,00:23:13.924,Xavier Hernández Creus,Barcelona,1,23,13,48,Attacking 3/4,False,True,Long Buildup
266560,266560-48,Carry,00:23:13.924,Xavier Hernández Creus,Barcelona,1,23,13,48,Attacking 3/4,False,True,Long Buildup
266560,266560-48,Pass,00:23:14.842,Xavier Hernández Creus,Barcelona,1,23,14,48,Attacking 3/4,False,True,Long Buildup
266560,266560-48,Ball Receipt*,00:23:15.969,Javier Alejandro Mascherano,Barcelona,1,23,15,48,Attacking 3/4,False,True,Long Buildup
266560,266560-48,Carry,00:23:15.969,Javier Alejandro Mascherano,Barcelona,1,23,15,48,Attacking 3/4,False,True,Long Buildup
266560,266560-48,Pass,00:23:17.388,Javier Alejandro Mascherano,Barcelona,1,23,17,48,Attacking 3/4,False,True,Long Buildup
266560,266560-48,Ball Receipt*,00:23:19.322,Daniel Alves da Silva,Barcelona,1,23,19,48,Opponent Half,False,True,Long Buildup
266560,266560-48,Carry,00:23:19.322,Daniel Alves da Silva,Barcelona,1,23,19,48,Opponent Half,False,True,Long Buildup
266560,266560-48,Pass,00:23:23.625,Daniel Alves da Silva,Barcelona,1,23,23,48,Opponent Half,False,True,Long Buildup
266560,266560-48,Ball Receipt*,00:23:24.979,Sergio Busquets i Burgos,Barcelona,1,23,24,48,Attacking 3/4,False,True,Long Buildup
266560,266560-48,Carry,00:23:24.979,Sergio Busquets i Burgos,Barcelona,1,23,24,48,Attacking 3/4,False,True,Long Buildup
266560,266560-48,Pass,00:23:25.179,Sergio Busquets i Burgos,Barcelona,1,23,25,48,Attacking 3/4,False,True,Long Buildup
266560,266560-48,Ball Receipt*,00:23:26.089,Javier Alejandro Mascherano,Barcelona,1,23,26,48,Attacking 3/4,False,True,Long Buildup
266560,266560-48,Carry,00:23:26.089,Javier Alejandro Mascherano,Barcelona,1,23,26,48,Attacking 3/4,False,True,Long Buildup
266560,266560-48,Pass,00:23:26.952,Javier Alejandro Mascherano,Barcelona,1,23,26,48,Attacking 3/4,False,True,Long Buildup
266560,266560-48,Ball Receipt*,00:23:28.053,Lionel Andrés Messi Cuccittini,Barcelona,1,23,28,48,Opponent Half,False,True,Long Buildup
266560,266560-48,Carry,00:23:28.053,Lionel Andrés Messi Cuccittini,Barcelona,1,23,28,48,Opponent Half,False,True,Long Buildup
266560,266560-48,Pass,00:23:28.173,Lionel Andrés Messi Cuccittini,Barcelona,1,23,28,48,Opponent Half,False,True,Long Buildup
266560,266560-48,Ball Receipt*,00:23:30.567,Daniel Alves da Silva,Barcelona,1,23,30,48,Opponent Penalty Area,False,True,Long Buildup
266560,266560-48,Carry,00:23:30.567,Daniel Alves da Silva,Barcelona,1,23,30,48,Opponent Penalty Area,False,True,Long Buildup
266560,266560-48,Miscontrol,00:23:31.490,Daniel Alves da Silva,Barcelona,1,23,31,48,Opponent Penalty Area,False,True,Long Buildup
266560,266560-49,Pass,00:23:39.404,Daniel Alves da Silva,Barcelona,1,23,39,49,Opponent Penalty Area,False,True,Long Buildup
266560,266560-49,Ball Receipt*,00:23:40.150,Lionel Andrés Messi Cuccittini,Barcelona,1,23,40,49,Opponent Penalty Area,False,True,Long Buildup
266560,266560-49,Carry,00:23:40.150,Lionel Andrés Messi Cuccittini,Barcelona,1,23,40,49,Opponent Penalty Area,False,True,Long Buildup
266560,266560-49,Pass,00:23:40.640,Lionel Andrés Messi Cuccittini,Barcelona,1,23,40,49,Opponent Penalty Area,False,True,Long Buildup
266560,266560-49,Ball Receipt*,00:23:41.084,Daniel Alves da Silva,Barcelona,1,23,41,49,Opponent Half,False,True,Long Buildup
266560,266560-49,Carry,00:23:41.084,Daniel Alves da Silva,Barcelona,1,23,41,49,Opponent Half,False,True,Long Buildup
266560,266560-49,Pass,00:23:44.853,Daniel Alves da Silva,Barcelona,1,23,44,49,Opponent Half,False,True,Long Buildup
266560,266560-49,Ball Receipt*,00:23:45.626,Lionel Andrés Messi Cuccittini,Barcelona,1,23,45,49,Opponent Half,False,True,Long Buildup
266560,266560-49,Carry,00:23:45.626,Lionel Andrés Messi Cuccittini,Barcelona,1,23,45,49,Opponent Half,False,True,Long Buildup
266560,266560-49,Pass,00:23:46.779,Lionel Andrés Messi Cuccittini,Barcelona,1,23,46,49,Opponent Half,False,True,Long Buildup
266560,266560-49,Ball Receipt*,00:23:47.630,Javier Alejandro Mascherano,Barcelona,1,23,47,49,Opponent Half,False,True,Long Buildup
266560,266560-49,Carry,00:23:47.630,Javier Alejandro Mascherano,Barcelona,1,23,47,49,Opponent Half,False,True,Long Buildup
266560,266560-49,Pass,00:23:47.910,Javier Alejandro Mascherano,Barcelona,1,23,47,49,Opponent Half,False,True,Long Buildup
266560,266560-49,Ball Receipt*,00:23:47.949,Daniel Alves da Silva,Barcelona,1,23,47,49,Opponent Half,False,True,Long Buildup
266560,266560-49,Carry,00:23:47.949,Daniel Alves da Silva,Barcelona,1,23,47,49,Opponent Half,False,True,Long Buildup
266560,266560-49,Pass,00:23:48.673,Daniel Alves da Silva,Barcelona,1,23,48,49,Opponent Half,False,True,Long Buildup
266560,266560-49,Ball Receipt*,00:23:49.387,Lionel Andrés Messi Cuccittini,Barcelona,1,23,49,49,Opponent Half,False,True,Long Buildup
266560,266560-49,Carry,00:23:49.387,Lionel Andrés Messi Cuccittini,Barcelona,1,23,49,49,Opponent Half,False,True,Long Buildup
266560,266560-49,Pass,00:23:51.474,Lionel Andrés Messi Cuccittini,Barcelona,1,23,51,49,Opponent Penalty Area,False,True,Long Buildup
266560,266560-49,Ball Receipt*,00:23:52.001,Luis Alberto Suárez Díaz,Barcelona,1,23,52,49,Opponent Penalty Area,False,True,Long Buildup
266560,266560-49,Carry,00:23:52.001,Luis Alberto Suárez Díaz,Barcelona,1,23,52,49,Opponent Penalty Area,False,True,Long Buildup
266560,266560-49,Pass,00:23:52.081,Luis Alberto Suárez Díaz,Barcelona,1,23,52,49,Opponent Penalty Area,False,True,Long Buildup
266560,266560-49,Ball Receipt*,00:23:52.918,Lionel Andrés Messi Cuccittini,Barcelona,1,23,52,49,Opponent Penalty Area,False,True,Long Buildup
266560,266560-49,Carry,00:23:52.918,Lionel Andrés Messi Cuccittini,Barcelona,1,23,52,49,Opponent Penalty Area,False,True,Long Buildup
266560,266560-49,Pass,00:23:53.038,Lionel Andrés Messi Cuccittini,Barcelona,1,23,53,49,Opponent Penalty Area,False,True,Long Buildup
266560,266560-49,Ball Receipt*,00:23:54.006,Neymar da Silva Santos Junior,Barcelona,1,23,54,49,Opponent Penalty Area,False,True,Long Buildup
266560,266560-49,Carry,00:23:54.006,Neymar da Silva Santos Junior,Barcelona,1,23,54,49,Opponent Penalty Area,False,True,Long Buildup
266560,266560-49,Pass,00:23:54.906,Neymar da Silva Santos Junior,Barcelona,1,23,54,49,Opponent Half,False,True,Long Buildup
266560,266560-49,Ball Receipt*,00:23:55.922,Jordi Alba Ramos,Barcelona,1,23,55,49,Opponent Penalty Area,False,True,Long Buildup
266560,266560-49,Carry,00:23:55.922,Jordi Alba Ramos,Barcelona,1,23,55,49,Opponent Penalty Area,False,True,Long Buildup
266560,266560-49,Pass,00:23:56.042,Jordi Alba Ramos,Barcelona,1,23,56,49,Opponent Penalty Area,False,True,Long Buildup
266560,266560-50,Pass,00:24:23.287,Jordi Alba Ramos,Barcelona,1,24,23,50,Opponent Penalty Area,False,True,Long Buildup
266560,266560-50,Ball Receipt*,00:24:23.530,Luis Alberto Suárez Díaz,Barcelona,1,24,23,50,Opponent Penalty Area,False,True,Long Buildup
266560,266560-50,Pass,00:24:23.789,Luis Alberto Suárez Díaz,Barcelona,1,24,23,50,Opponent Penalty Area,False,True,Long Buildup
266560,266560-50,Ball Receipt*,00:24:24.544,Jordi Alba Ramos,Barcelona,1,24,24,50,Opponent Penalty Area,False,True,Long Buildup
266560,266560-50,Pass,00:24:28.662,Jordi Alba Ramos,Barcelona,1,24,28,50,Opponent Half,False,True,Long Buildup
266560,266560-50,Ball Receipt*,00:24:29.580,Javier Alejandro Mascherano,Barcelona,1,24,29,50,Opponent Half,False,True,Long Buildup
266560,266560-50,Carry,00:24:29.580,Javier Alejandro Mascherano,Barcelona,1,24,29,50,Opponent Half,False,True,Long Buildup
266560,266560-50,Pass,00:24:33.466,Javier Alejandro Mascherano,Barcelona,1,24,33,50,Opponent Half,False,True,Long Buildup
266560,266560-50,Ball Receipt*,00:24:34.325,Sergio Busquets i Burgos,Barcelona,1,24,34,50,Attacking 3/4,False,True,Long Buildup
266560,266560-50,Carry,00:24:34.325,Sergio Busquets i Burgos,Barcelona,1,24,34,50,Attacking 3/4,False,True,Long Buildup
266560,266560-50,Pass,00:24:34.912,Sergio Busquets i Burgos,Barcelona,1,24,34,50,Attacking 3/4,False,True,Long Buildup
266560,266560-50,Ball Receipt*,00:24:36.542,Daniel Alves da Silva,Barcelona,1,24,36,50,Opponent Half,False,True,Long Buildup
266560,266560-50,Carry,00:24:36.542,Daniel Alves da Silva,Barcelona,1,24,36,50,Opponent Half,False,True,Long Buildup
266560,266560-50,Pass,00:24:40.004,Daniel Alves da Silva,Barcelona,1,24,40,50,Opponent Half,False,True,Long Buildup
266560,266560-50,Ball Receipt*,00:24:41.621,Neymar da Silva Santos Junior,Barcelona,1,24,41,50,Opponent Penalty Area,False,True,Long Buildup
266560,266560-50,Ball Recovery,00:24:43.397,Jordi Alba Ramos,Barcelona,1,24,43,50,Opponent Half,False,True,Long Buildup
266560,266560-50,Carry,00:24:43.397,Jordi Alba Ramos,Barcelona,1,24,43,50,Opponent Half,False,True,Long Buildup
266560,266560-50,Pass,00:24:45.060,Jordi Alba Ramos,Barcelona,1,24,45,50,Opponent Half,False,True,Long Buildup
266560,266560-50,Ball Receipt*,00:24:46.301,Sergio Busquets i Burgos,Barcelona,1,24,46,50,Attacking 3/4,False,True,Long Buildup
266560,266560-50,Carry,00:24:46.301,Sergio Busquets i Burgos,Barcelona,1,24,46,50,Attacking 3/4,False,True,Long Buildup
266560,266560-50,Pass,00:24:46.501,Sergio Busquets i Burgos,Barcelona,1,24,46,50,Attacking 3/4,False,True,Long Buildup
266560,266560-50,Ball Receipt*,00:24:48.556,Daniel Alves da Silva,Barcelona,1,24,48,50,Opponent Half,False,True,Long Buildup
266560,266560-50,Carry,00:24:48.556,Daniel Alves da Silva,Barcelona,1,24,48,50,Opponent Half,False,True,Long Buildup
266560,266560-50,Pass,00:24:54.272,Daniel Alves da Silva,Barcelona,1,24,54,50,Opponent Half,False,True,Long Buildup
266560,266560-50,Ball Receipt*,00:24:54.890,Jordi Alba Ramos,Barcelona,1,24,54,50,Opponent Half,False,True,Long Buildup
266560,266560-51,Pass,00:25:02.374,Daniel Alves da Silva,Barcelona,1,25,2,51,Opponent Half,False,True,Long Buildup
266560,266560-51,Ball Receipt*,00:25:03.826,Sergio Busquets i Burgos,Barcelona,1,25,3,51,Attacking 3/4,False,True,Long Buildup
266560,266560-51,Carry,00:25:03.826,Sergio Busquets i Burgos,Barcelona,1,25,3,51,Attacking 3/4,False,True,Long Buildup
266560,266560-51,Pass,00:25:05.244,Sergio Busquets i Burgos,Barcelona,1,25,5,51,Attacking 3/4,False,True,Long Buildup
266560,266560-51,Ball Receipt*,00:25:05.934,Javier Alejandro Mascherano,Barcelona,1,25,5,51,Attacking 3/4,False,True,Long Buildup
266560,266560-51,Carry,00:25:05.934,Javier Alejandro Mascherano,Barcelona,1,25,5,51,Attacking 3/4,False,True,Long Buildup
266560,266560-51,Pass,00:25:07.767,Javier Alejandro Mascherano,Barcelona,1,25,7,51,Opponent Half,False,True,Long Buildup
266560,266560-51,Ball Receipt*,00:25:09.101,Jérémy Mathieu,Barcelona,1,25,9,51,Attacking 3/4,False,True,Long Buildup
266560,266560-51,Carry,00:25:09.101,Jérémy Mathieu,Barcelona,1,25,9,51,Attacking 3/4,False,True,Long Buildup
266560,266560-51,Pass,00:25:10.204,Jérémy Mathieu,Barcelona,1,25,10,51,Attacking 3/4,False,True,Long Buildup
266560,266560-51,Ball Receipt*,00:25:11.588,Neymar da Silva Santos Junior,Barcelona,1,25,11,51,Opponent Half,False,True,Long Buildup
266560,266560-51,Carry,00:25:11.588,Neymar da Silva Santos Junior,Barcelona,1,25,11,51,Opponent Half,False,True,Long Buildup
266560,266560-51,Dribble,00:25:16.137,Neymar da Silva Santos Junior,Barcelona,1,25,16,51,Opponent Half,False,True,Long Buildup
266560,266560-51,Carry,00:25:16.137,Neymar da Silva Santos Junior,Barcelona,1,25,16,51,Opponent Half,False,True,Long Buildup
266560,266560-51,Pass,00:25:16.979,Neymar da Silva Santos Junior,Barcelona,1,25,16,51,Opponent Half,False,True,Long Buildup
266560,266560-51,Ball Receipt*,00:25:17.643,Javier Alejandro Mascherano,Barcelona,1,25,17,51,Attacking 3/4,False,True,Long Buildup
266560,266560-51,Carry,00:25:17.643,Javier Alejandro Mascherano,Barcelona,1,25,17,51,Attacking 3/4,False,True,Long Buildup
266560,266560-51,Carry,00:25:17.874,Javier Alejandro Mascherano,Barcelona,1,25,17,51,Attacking 3/4,False,True,Long Buildup
266560,266560-51,Pass,00:25:18.059,Javier Alejandro Mascherano,Barcelona,1,25,18,51,Attacking 3/4,False,True,Long Buildup
266560,266560-51,Ball Receipt*,00:25:18.667,Xavier Hernández Creus,Barcelona,1,25,18,51,Attacking 3/4,False,True,Long Buildup
266560,266560-51,Carry,00:25:18.667,Xavier Hernández Creus,Barcelona,1,25,18,51,Attacking 3/4,False,True,Long Buildup
266560,266560-51,Pass,00:25:21.019,Xavier Hernández Creus,Barcelona,1,25,21,51,Attacking 3/4,False,True,Long Buildup
266560,266560-51,Ball Receipt*,00:25:23.314,Daniel Alves da Silva,Barcelona,1,25,23,51,Opponent Half,False,True,Long Buildup
266560,266560-51,Duel,00:25:23.314,Daniel Alves da Silva,Barcelona,1,25,23,51,Opponent Half,False,True,Long Buildup
266560,266560-52,Pass,00:25:32.192,Daniel Alves da Silva,Barcelona,1,25,32,52,Attacking 3/4,False,True,Normal Play
266560,266560-52,Ball Receipt*,00:25:33.940,Sergio Busquets i Burgos,Barcelona,1,25,33,52,Attacking 3/4,False,True,Normal Play
266560,266560-52,Carry,00:25:33.940,Sergio Busquets i Burgos,Barcelona,1,25,33,52,Attacking 3/4,False,True,Normal Play
266560,266560-52,Pass,00:25:34.714,Sergio Busquets i Burgos,Barcelona,1,25,34,52,Attacking 3/4,False,True,Normal Play
266560,266560-52,Ball Receipt*,00:25:35.544,Lionel Andrés Messi Cuccittini,Barcelona,1,25,35,52,Attacking 3/4,False,True,Normal Play
266560,266560-52,Carry,00:25:35.544,Lionel Andrés Messi Cuccittini,Barcelona,1,25,35,52,Attacking 3/4,False,True,Normal Play
266560,266560-53,Pass,00:25:46.762,Sergio Busquets i Burgos,Barcelona,1,25,46,53,Attacking 3/4,False,True,Long Buildup
266560,266560-53,Ball Receipt*,00:25:47.750,Javier Alejandro Mascherano,Barcelona,1,25,47,53,Attacking 3/4,False,True,Long Buildup
266560,266560-53,Carry,00:25:47.750,Javier Alejandro Mascherano,Barcelona,1,25,47,53,Attacking 3/4,False,True,Long Buildup
266560,266560-53,Pass,00:25:48.172,Javier Alejandro Mascherano,Barcelona,1,25,48,53,Attacking 3/4,False,True,Long Buildup
266560,266560-53,Ball Receipt*,00:25:49.195,Xavier Hernández Creus,Barcelona,1,25,49,53,Attacking 3/4,False,True,Long Buildup
266560,266560-53,Carry,00:25:49.195,Xavier Hernández Creus,Barcelona,1,25,49,53,Attacking 3/4,False,True,Long Buildup
266560,266560-53,Pass,00:25:50.017,Xavier Hernández Creus,Barcelona,1,25,50,53,Attacking 3/4,False,True,Long Buildup
266560,266560-53,Ball Receipt*,00:25:51.394,Gerard Piqué Bernabéu,Barcelona,1,25,51,53,Midfield Zone,False,True,Long Buildup
266560,266560-53,Carry,00:25:51.394,Gerard Piqué Bernabéu,Barcelona,1,25,51,53,Midfield Zone,False,True,Long Buildup
266560,266560-53,Pass,00:25:52.811,Gerard Piqué Bernabéu,Barcelona,1,25,52,53,Midfield Zone,False,True,Long Buildup
