match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won
266320,266320-84,Pass,00:43:24.443,Javier Alejandro Mascherano,Barcelona,1,43,24,84,Attacking 3/4,True,True
266320,266320-84,Ball Receipt*,00:43:25.225,Xavier Hernández Creus,Barcelona,1,43,25,84,Attacking 3/4,True,True
266320,266320-84,Carry,00:43:25.225,Xavier Hernández Creus,Barcelona,1,43,25,84,Attacking 3/4,True,True
266320,266320-84,Pass,00:43:28.286,Xavier Hernández Creus,Barcelona,1,43,28,84,Attacking 3/4,True,True
266320,266320-84,Ball Receipt*,00:43:29.302,Sergio Busquets i Burgos,Barcelona,1,43,29,84,Midfield Zone,True,True
266320,266320-84,Carry,00:43:29.302,Sergio Busquets i Burgos,Barcelona,1,43,29,84,Midfield Zone,True,True
266320,266320-84,Pass,00:43:30.664,Sergio Busquets i Burgos,Barcelona,1,43,30,84,Attacking 3/4,True,True
266320,266320-84,Ball Receipt*,00:43:32.059,Gerard Piqué Bernabéu,Barcelona,1,43,32,84,Attacking 3/4,True,True
266320,266320-84,Carry,00:43:32.059,Gerard Piqué Bernabéu,Barcelona,1,43,32,84,Attacking 3/4,True,True
266320,266320-84,Pass,00:43:35.250,Gerard Piqué Bernabéu,Barcelona,1,43,35,84,Attacking 3/4,True,True
266320,266320-84,Ball Receipt*,00:43:36.413,Sergio Busquets i Burgos,Barcelona,1,43,36,84,Attacking 3/4,True,True
266320,266320-84,Carry,00:43:36.413,Sergio Busquets i Burgos,Barcelona,1,43,36,84,Attacking 3/4,True,True
266320,266320-84,Pass,00:43:38.073,Sergio Busquets i Burgos,Barcelona,1,43,38,84,Attacking 3/4,True,True
266320,266320-84,Ball Receipt*,00:43:38.858,Gerard Piqué Bernabéu,Barcelona,1,43,38,84,Attacking 3/4,True,True
266320,266320-84,Carry,00:43:38.858,Gerard Piqué Bernabéu,Barcelona,1,43,38,84,Attacking 3/4,True,True
266320,266320-84,Pass,00:43:40.353,Gerard Piqué Bernabéu,Barcelona,1,43,40,84,Attacking 3/4,True,True
266320,266320-84,Ball Receipt*,00:43:41.237,Daniel Alves da Silva,Barcelona,1,43,41,84,Attacking 3/4,True,True
266320,266320-84,Carry,00:43:41.237,Daniel Alves da Silva,Barcelona,1,43,41,84,Attacking 3/4,True,True
266320,266320-84,Pass,00:43:42.158,Daniel Alves da Silva,Barcelona,1,43,42,84,Attacking 3/4,True,True
266320,266320-84,Ball Receipt*,00:43:43.074,Sergio Busquets i Burgos,Barcelona,1,43,43,84,Opponent Half,True,True
266320,266320-84,Carry,00:43:43.074,Sergio Busquets i Burgos,Barcelona,1,43,43,84,Opponent Half,True,True
266320,266320-84,Pass,00:43:43.194,Sergio Busquets i Burgos,Barcelona,1,43,43,84,Opponent Half,True,True
266320,266320-84,Ball Receipt*,00:43:43.753,Lionel Andrés Messi Cuccittini,Barcelona,1,43,43,84,Opponent Half,True,True
266320,266320-84,Carry,00:43:43.753,Lionel Andrés Messi Cuccittini,Barcelona,1,43,43,84,Opponent Half,True,True
266320,266320-84,Pass,00:43:47.750,Lionel Andrés Messi Cuccittini,Barcelona,1,43,47,84,Opponent Half,True,True
266320,266320-84,Ball Receipt*,00:43:48.920,Ivan Rakitić,Barcelona,1,43,48,84,Opponent Half,True,True
266320,266320-84,Carry,00:43:48.920,Ivan Rakitić,Barcelona,1,43,48,84,Opponent Half,True,True
266320,266320-84,Pass,00:43:50.671,Ivan Rakitić,Barcelona,1,43,50,84,Opponent Half,True,True
266320,266320-84,Ball Receipt*,00:43:51.683,Daniel Alves da Silva,Barcelona,1,43,51,84,Opponent Half,True,True
266320,266320-84,Carry,00:43:51.683,Daniel Alves da Silva,Barcelona,1,43,51,84,Opponent Half,True,True
266320,266320-84,Pass,00:43:52.132,Daniel Alves da Silva,Barcelona,1,43,52,84,Opponent Half,True,True
266320,266320-84,Ball Receipt*,00:43:53.259,Sergio Busquets i Burgos,Barcelona,1,43,53,84,Attacking 3/4,True,True
266320,266320-84,Carry,00:43:53.259,Sergio Busquets i Burgos,Barcelona,1,43,53,84,Attacking 3/4,True,True
266320,266320-84,Pass,00:43:54.443,Sergio Busquets i Burgos,Barcelona,1,43,54,84,Opponent Half,True,True
266320,266320-84,Ball Receipt*,00:43:57.396,Jordi Alba Ramos,Barcelona,1,43,57,84,Opponent Half,True,True
266320,266320-84,Carry,00:43:57.396,Jordi Alba Ramos,Barcelona,1,43,57,84,Opponent Half,True,True
266320,266320-84,Pass,00:43:59.685,Jordi Alba Ramos,Barcelona,1,43,59,84,Opponent Half,True,True
266320,266320-84,Ball Receipt*,00:44:00.359,Neymar da Silva Santos Junior,Barcelona,1,44,0,84,Opponent Half,True,True
266320,266320-84,Carry,00:44:00.359,Neymar da Silva Santos Junior,Barcelona,1,44,0,84,Opponent Half,True,True
266320,266320-84,Pass,00:44:00.399,Neymar da Silva Santos Junior,Barcelona,1,44,0,84,Opponent Half,True,True
266320,266320-84,Ball Receipt*,00:44:01.887,Jordi Alba Ramos,Barcelona,1,44,1,84,Opponent Penalty Area,True,True
266320,266320-84,Pressure,00:44:01.929,Jordi Alba Ramos,Barcelona,1,44,1,84,Opponent Penalty Area,True,True
266320,266320-84,Ball Recovery,00:44:06.028,Neymar da Silva Santos Junior,Barcelona,1,44,6,84,Opponent Half,True,True
266320,266320-84,Carry,00:44:06.028,Neymar da Silva Santos Junior,Barcelona,1,44,6,84,Opponent Half,True,True
266320,266320-84,Pass,00:44:10.872,Neymar da Silva Santos Junior,Barcelona,1,44,10,84,Opponent Half,True,True
266320,266320-84,Ball Receipt*,00:44:11.717,Sergio Busquets i Burgos,Barcelona,1,44,11,84,Opponent Half,True,True
266320,266320-84,Carry,00:44:11.717,Sergio Busquets i Burgos,Barcelona,1,44,11,84,Opponent Half,True,True
266320,266320-84,Pass,00:44:13.031,Sergio Busquets i Burgos,Barcelona,1,44,13,84,Opponent Half,True,True
266320,266320-84,Ball Receipt*,00:44:14.388,Daniel Alves da Silva,Barcelona,1,44,14,84,Opponent Half,True,True
266320,266320-84,Carry,00:44:14.388,Daniel Alves da Silva,Barcelona,1,44,14,84,Opponent Half,True,True
266320,266320-84,Pass,00:44:15.188,Daniel Alves da Silva,Barcelona,1,44,15,84,Opponent Half,True,True
266320,266320-84,Ball Recovery,00:44:17.569,Gerard Piqué Bernabéu,Barcelona,1,44,17,84,Attacking 3/4,True,True
266320,266320-84,Carry,00:44:17.569,Gerard Piqué Bernabéu,Barcelona,1,44,17,84,Attacking 3/4,True,True
266320,266320-84,Pass,00:44:19.272,Gerard Piqué Bernabéu,Barcelona,1,44,19,84,Attacking 3/4,True,True
266320,266320-84,Ball Receipt*,00:44:20.131,Sergio Busquets i Burgos,Barcelona,1,44,20,84,Attacking 3/4,True,True
266320,266320-84,Carry,00:44:20.131,Sergio Busquets i Burgos,Barcelona,1,44,20,84,Attacking 3/4,True,True
266320,266320-84,Pass,00:44:22.179,Sergio Busquets i Burgos,Barcelona,1,44,22,84,Attacking 3/4,True,True
266320,266320-84,Ball Receipt*,00:44:23.457,Luis Alberto Suárez Díaz,Barcelona,1,44,23,84,Opponent Half,True,True
266320,266320-84,Carry,00:44:23.457,Luis Alberto Suárez Díaz,Barcelona,1,44,23,84,Opponent Half,True,True
266320,266320-84,Dribble,00:44:23.902,Luis Alberto Suárez Díaz,Barcelona,1,44,23,84,Opponent Half,True,True
266320,266320-84,Ball Recovery,00:44:27.214,Javier Alejandro Mascherano,Barcelona,1,44,27,84,Attacking 3/4,True,True
266320,266320-84,Carry,00:44:27.214,Javier Alejandro Mascherano,Barcelona,1,44,27,84,Attacking 3/4,True,True
266320,266320-84,Pass,00:44:28.251,Javier Alejandro Mascherano,Barcelona,1,44,28,84,Attacking 3/4,True,True
266320,266320-84,Ball Receipt*,00:44:29.233,Xavier Hernández Creus,Barcelona,1,44,29,84,Attacking 3/4,True,True
266320,266320-84,Carry,00:44:29.233,Xavier Hernández Creus,Barcelona,1,44,29,84,Attacking 3/4,True,True
266320,266320-84,Pass,00:44:31.022,Xavier Hernández Creus,Barcelona,1,44,31,84,Opponent Half,True,True
266320,266320-84,Ball Receipt*,00:44:31.635,Neymar da Silva Santos Junior,Barcelona,1,44,31,84,Opponent Half,True,True
266320,266320-84,Carry,00:44:31.635,Neymar da Silva Santos Junior,Barcelona,1,44,31,84,Opponent Half,True,True
266320,266320-84,Pass,00:44:32.705,Neymar da Silva Santos Junior,Barcelona,1,44,32,84,Opponent Half,True,True
266320,266320-84,Ball Receipt*,00:44:33.285,Xavier Hernández Creus,Barcelona,1,44,33,84,Attacking 3/4,True,True
266320,266320-84,Carry,00:44:33.285,Xavier Hernández Creus,Barcelona,1,44,33,84,Attacking 3/4,True,True
266320,266320-84,Pass,00:44:34.996,Xavier Hernández Creus,Barcelona,1,44,34,84,Attacking 3/4,True,True
266320,266320-84,Ball Receipt*,00:44:36.143,Lionel Andrés Messi Cuccittini,Barcelona,1,44,36,84,Attacking 3/4,True,True
266320,266320-84,Carry,00:44:36.143,Lionel Andrés Messi Cuccittini,Barcelona,1,44,36,84,Attacking 3/4,True,True
266320,266320-84,Dribble,00:44:40.454,Lionel Andrés Messi Cuccittini,Barcelona,1,44,40,84,Opponent Half,True,True
266320,266320-84,Ball Recovery,00:44:42.876,Ivan Rakitić,Barcelona,1,44,42,84,Attacking 3/4,True,True
266320,266320-84,Carry,00:44:42.876,Ivan Rakitić,Barcelona,1,44,42,84,Attacking 3/4,True,True
266320,266320-84,Pass,00:44:44.101,Ivan Rakitić,Barcelona,1,44,44,84,Attacking 3/4,True,True
266320,266320-84,Ball Receipt*,00:44:45.696,Sergio Busquets i Burgos,Barcelona,1,44,45,84,Attacking 3/4,True,True
266320,266320-84,Carry,00:44:45.696,Sergio Busquets i Burgos,Barcelona,1,44,45,84,Attacking 3/4,True,True
266320,266320-84,Pass,00:44:46.187,Sergio Busquets i Burgos,Barcelona,1,44,46,84,Attacking 3/4,True,True
266320,266320-84,Ball Receipt*,00:44:47.664,Javier Alejandro Mascherano,Barcelona,1,44,47,84,Attacking 3/4,True,True
266320,266320-84,Carry,00:44:47.664,Javier Alejandro Mascherano,Barcelona,1,44,47,84,Attacking 3/4,True,True
266320,266320-84,Pass,00:44:48.727,Javier Alejandro Mascherano,Barcelona,1,44,48,84,Attacking 3/4,True,True
266320,266320-84,Ball Receipt*,00:44:49.904,Jordi Alba Ramos,Barcelona,1,44,49,84,Opponent Half,True,True
266320,266320-84,Carry,00:44:49.904,Jordi Alba Ramos,Barcelona,1,44,49,84,Opponent Half,True,True
266320,266320-84,Pass,00:44:55.180,Jordi Alba Ramos,Barcelona,1,44,55,84,Opponent Penalty Area,True,True
266320,266320-84,Ball Receipt*,00:44:56.017,Luis Alberto Suárez Díaz,Barcelona,1,44,56,84,Opponent Penalty Area,True,True
266320,266320-84,Carry,00:44:56.017,Luis Alberto Suárez Díaz,Barcelona,1,44,56,84,Opponent Penalty Area,True,True
266320,266320-84,Pass,00:44:56.096,Luis Alberto Suárez Díaz,Barcelona,1,44,56,84,Opponent Penalty Area,True,True
266320,266320-84,Ball Receipt*,00:44:56.739,Jordi Alba Ramos,Barcelona,1,44,56,84,Opponent Penalty Area,True,True
266320,266320-84,Carry,00:44:56.739,Jordi Alba Ramos,Barcelona,1,44,56,84,Opponent Penalty Area,True,True
266320,266320-84,Pass,00:44:56.817,Jordi Alba Ramos,Barcelona,1,44,56,84,Opponent Penalty Area,True,True
266320,266320-84,Ball Receipt*,00:44:57.337,Xavier Hernández Creus,Barcelona,1,44,57,84,Opponent Penalty Area,True,True
266320,266320-84,Carry,00:44:57.337,Xavier Hernández Creus,Barcelona,1,44,57,84,Opponent Penalty Area,True,True
266320,266320-84,Pass,00:44:58.434,Xavier Hernández Creus,Barcelona,1,44,58,84,Opponent Penalty Area,True,True
266320,266320-84,Ball Receipt*,00:44:59.645,Lionel Andrés Messi Cuccittini,Barcelona,1,44,59,84,Opponent Half,True,True
266320,266320-84,Carry,00:44:59.645,Lionel Andrés Messi Cuccittini,Barcelona,1,44,59,84,Opponent Half,True,True
266320,266320-84,Shot,00:45:00.464,Lionel Andrés Messi Cuccittini,Barcelona,1,45,0,84,Opponent Half,True,True
266320,266320-84,Goal,00:45:00.464,Lionel Andrés Messi Cuccittini,Barcelona,1,45,0,84,Opponent Half,True,True
266320,266320-86,Ball Recovery,00:45:49.127,Neymar da Silva Santos Junior,Barcelona,1,45,49,86,Attacking 3/4,False,True
266320,266320-86,Carry,00:45:49.968,Neymar da Silva Santos Junior,Barcelona,1,45,49,86,Opponent Half,False,True
266320,266320-86,Dribble,00:45:50.226,Neymar da Silva Santos Junior,Barcelona,1,45,50,86,Opponent Half,False,True
266320,266320-86,Carry,00:45:50.226,Neymar da Silva Santos Junior,Barcelona,1,45,50,86,Opponent Half,False,True
266320,266320-86,Pass,00:45:51.726,Neymar da Silva Santos Junior,Barcelona,1,45,51,86,Attacking 3/4,False,True
266320,266320-86,Ball Receipt*,00:45:52.654,Xavier Hernández Creus,Barcelona,1,45,52,86,Attacking 3/4,False,True
266320,266320-86,Carry,00:45:52.654,Xavier Hernández Creus,Barcelona,1,45,52,86,Attacking 3/4,False,True
266320,266320-86,Pass,00:45:56.212,Xavier Hernández Creus,Barcelona,1,45,56,86,Opponent Half,False,True
266320,266320-86,Ball Receipt*,00:45:56.944,Jordi Alba Ramos,Barcelona,1,45,56,86,Opponent Penalty Area,False,True
266320,266320-86,Carry,00:45:56.944,Jordi Alba Ramos,Barcelona,1,45,56,86,Opponent Penalty Area,False,True
266320,266320-86,Pass,00:45:57.067,Jordi Alba Ramos,Barcelona,1,45,57,86,Opponent Penalty Area,False,True
266320,266320-87,Pass,00:00:00.322,Luis Alberto Suárez Díaz,Barcelona,2,45,0,87,Attacking 3/4,False,True
266320,266320-87,Ball Receipt*,00:00:01.036,Lionel Andrés Messi Cuccittini,Barcelona,2,45,1,87,Midfield Zone,False,True
266320,266320-87,Carry,00:00:01.036,Lionel Andrés Messi Cuccittini,Barcelona,2,45,1,87,Midfield Zone,False,True
266320,266320-87,Pass,00:00:01.088,Lionel Andrés Messi Cuccittini,Barcelona,2,45,1,87,Midfield Zone,False,True
266320,266320-87,Ball Receipt*,00:00:02.103,Sergio Busquets i Burgos,Barcelona,2,45,2,87,Midfield Zone,False,True
266320,266320-87,Carry,00:00:02.103,Sergio Busquets i Burgos,Barcelona,2,45,2,87,Midfield Zone,False,True
266320,266320-87,Pass,00:00:04.307,Sergio Busquets i Burgos,Barcelona,2,45,4,87,Midfield Zone,False,True
266320,266320-87,Ball Receipt*,00:00:05.898,Ivan Rakitić,Barcelona,2,45,5,87,Midfield Zone,False,True
266320,266320-87,Carry,00:00:05.898,Ivan Rakitić,Barcelona,2,45,5,87,Midfield Zone,False,True
266320,266320-87,Pass,00:00:07.100,Ivan Rakitić,Barcelona,2,45,7,87,Midfield Zone,False,True
266320,266320-87,Ball Receipt*,00:00:07.955,Daniel Alves da Silva,Barcelona,2,45,7,87,Midfield Zone,False,True
266320,266320-87,Carry,00:00:07.955,Daniel Alves da Silva,Barcelona,2,45,7,87,Midfield Zone,False,True
266320,266320-87,Pass,00:00:08.191,Daniel Alves da Silva,Barcelona,2,45,8,87,Midfield Zone,False,True
266320,266320-87,Ball Receipt*,00:00:09.303,Ivan Rakitić,Barcelona,2,45,9,87,Midfield Zone,False,True
266320,266320-87,Carry,00:00:09.303,Ivan Rakitić,Barcelona,2,45,9,87,Midfield Zone,False,True
266320,266320-87,Pass,00:00:11.781,Ivan Rakitić,Barcelona,2,45,11,87,Attacking 3/4,False,True
266320,266320-87,Ball Receipt*,00:00:12.314,Sergio Busquets i Burgos,Barcelona,2,45,12,87,Attacking 3/4,False,True
266320,266320-87,Carry,00:00:12.314,Sergio Busquets i Burgos,Barcelona,2,45,12,87,Attacking 3/4,False,True
266320,266320-87,Pass,00:00:12.354,Sergio Busquets i Burgos,Barcelona,2,45,12,87,Attacking 3/4,False,True
266320,266320-87,Ball Receipt*,00:00:13.152,Ivan Rakitić,Barcelona,2,45,13,87,Midfield Zone,False,True
266320,266320-87,Carry,00:00:13.152,Ivan Rakitić,Barcelona,2,45,13,87,Midfield Zone,False,True
266320,266320-87,Pass,00:00:13.505,Ivan Rakitić,Barcelona,2,45,13,87,Midfield Zone,False,True
266320,266320-87,Ball Receipt*,00:00:15.202,Gerard Piqué Bernabéu,Barcelona,2,45,15,87,Midfield Zone,False,True
266320,266320-87,Carry,00:00:15.202,Gerard Piqué Bernabéu,Barcelona,2,45,15,87,Midfield Zone,False,True
266320,266320-87,Pass,00:00:16.576,Gerard Piqué Bernabéu,Barcelona,2,45,16,87,Midfield Zone,False,True
266320,266320-87,Ball Receipt*,00:00:18.729,Javier Alejandro Mascherano,Barcelona,2,45,18,87,Midfield Zone,False,True
266320,266320-87,Carry,00:00:18.729,Javier Alejandro Mascherano,Barcelona,2,45,18,87,Midfield Zone,False,True
266320,266320-87,Pass,00:00:20.106,Javier Alejandro Mascherano,Barcelona,2,45,20,87,Midfield Zone,False,True
266320,266320-87,Ball Receipt*,00:00:21.009,Xavier Hernández Creus,Barcelona,2,45,21,87,Attacking 3/4,False,True
266320,266320-87,Carry,00:00:21.009,Xavier Hernández Creus,Barcelona,2,45,21,87,Attacking 3/4,False,True
266320,266320-87,Pass,00:00:21.038,Xavier Hernández Creus,Barcelona,2,45,21,87,Attacking 3/4,False,True
266320,266320-87,Ball Receipt*,00:00:22.535,Javier Alejandro Mascherano,Barcelona,2,45,22,87,Midfield Zone,False,True
266320,266320-87,Carry,00:00:22.535,Javier Alejandro Mascherano,Barcelona,2,45,22,87,Midfield Zone,False,True
266320,266320-87,Pass,00:00:26.457,Javier Alejandro Mascherano,Barcelona,2,45,26,87,Attacking 3/4,False,True
266320,266320-87,Ball Receipt*,00:00:27.820,Jordi Alba Ramos,Barcelona,2,45,27,87,Attacking 3/4,False,True
266320,266320-87,Carry,00:00:27.820,Jordi Alba Ramos,Barcelona,2,45,27,87,Attacking 3/4,False,True
266320,266320-87,Pass,00:00:27.857,Jordi Alba Ramos,Barcelona,2,45,27,87,Attacking 3/4,False,True
266320,266320-87,Ball Receipt*,00:00:28.680,Xavier Hernández Creus,Barcelona,2,45,28,87,Attacking 3/4,False,True
266320,266320-87,Carry,00:00:28.680,Xavier Hernández Creus,Barcelona,2,45,28,87,Attacking 3/4,False,True
266320,266320-87,Pass,00:00:30.776,Xavier Hernández Creus,Barcelona,2,45,30,87,Attacking 3/4,False,True
266320,266320-87,Ball Receipt*,00:00:31.590,Sergio Busquets i Burgos,Barcelona,2,45,31,87,Midfield Zone,False,True
266320,266320-87,Carry,00:00:31.590,Sergio Busquets i Burgos,Barcelona,2,45,31,87,Midfield Zone,False,True
266320,266320-87,Pass,00:00:31.920,Sergio Busquets i Burgos,Barcelona,2,45,31,87,Midfield Zone,False,True
266320,266320-87,Ball Receipt*,00:00:32.870,Javier Alejandro Mascherano,Barcelona,2,45,32,87,Midfield Zone,False,True
266320,266320-87,Carry,00:00:32.870,Javier Alejandro Mascherano,Barcelona,2,45,32,87,Midfield Zone,False,True
266320,266320-87,Pass,00:00:35.798,Javier Alejandro Mascherano,Barcelona,2,45,35,87,Attacking 3/4,False,True
266320,266320-87,Ball Receipt*,00:00:36.627,Ivan Rakitić,Barcelona,2,45,36,87,Attacking 3/4,False,True
266320,266320-87,Carry,00:00:36.627,Ivan Rakitić,Barcelona,2,45,36,87,Attacking 3/4,False,True
266320,266320-87,Pass,00:00:38.164,Ivan Rakitić,Barcelona,2,45,38,87,Attacking 3/4,False,True
266320,266320-87,Ball Receipt*,00:00:39.328,Lionel Andrés Messi Cuccittini,Barcelona,2,45,39,87,Opponent Half,False,True
266320,266320-87,Carry,00:00:39.328,Lionel Andrés Messi Cuccittini,Barcelona,2,45,39,87,Opponent Half,False,True
266320,266320-87,Pass,00:00:39.348,Lionel Andrés Messi Cuccittini,Barcelona,2,45,39,87,Opponent Half,False,True
266320,266320-87,Ball Receipt*,00:00:41.673,Daniel Alves da Silva,Barcelona,2,45,41,87,Attacking 3/4,False,True
266320,266320-87,Carry,00:00:41.673,Daniel Alves da Silva,Barcelona,2,45,41,87,Attacking 3/4,False,True
266320,266320-87,Pass,00:00:43.261,Daniel Alves da Silva,Barcelona,2,45,43,87,Opponent Half,False,True
266320,266320-87,Ball Receipt*,00:00:44.930,Lionel Andrés Messi Cuccittini,Barcelona,2,45,44,87,Opponent Half,False,True
266320,266320-88,Pass,00:01:21.744,Xavier Hernández Creus,Barcelona,2,46,21,88,Opponent Half,False,True
266320,266320-89,Clearance,00:01:46.521,Sergio Busquets i Burgos,Barcelona,2,46,46,89,Midfield Zone,False,True
266320,266320-89,Pressure,00:01:47.827,Daniel Alves da Silva,Barcelona,2,46,47,89,Midfield Zone,False,True
266320,266320-89,Clearance,00:01:49.256,Gerard Piqué Bernabéu,Barcelona,2,46,49,89,Midfield Zone,False,True
266320,266320-90,Ball Recovery,00:01:52.073,Daniel Alves da Silva,Barcelona,2,46,52,90,Midfield Zone,False,True
266320,266320-90,Carry,00:01:52.073,Daniel Alves da Silva,Barcelona,2,46,52,90,Midfield Zone,False,True
266320,266320-90,Pass,00:01:55.662,Daniel Alves da Silva,Barcelona,2,46,55,90,Midfield Zone,False,True
266320,266320-90,Ball Receipt*,00:01:56.663,Gerard Piqué Bernabéu,Barcelona,2,46,56,90,Own Half,False,True
266320,266320-90,Carry,00:01:56.663,Gerard Piqué Bernabéu,Barcelona,2,46,56,90,Own Half,False,True
266320,266320-90,Pass,00:01:57.818,Gerard Piqué Bernabéu,Barcelona,2,46,57,90,Own Half,False,True
266320,266320-90,Ball Receipt*,00:01:58.838,Sergio Busquets i Burgos,Barcelona,2,46,58,90,Midfield Zone,False,True
266320,266320-90,Carry,00:01:58.838,Sergio Busquets i Burgos,Barcelona,2,46,58,90,Midfield Zone,False,True
266320,266320-90,Pass,00:02:00.122,Sergio Busquets i Burgos,Barcelona,2,47,0,90,Midfield Zone,False,True
266320,266320-90,Ball Receipt*,00:02:02.222,Jordi Alba Ramos,Barcelona,2,47,2,90,Midfield Zone,False,True
266320,266320-90,Carry,00:02:02.222,Jordi Alba Ramos,Barcelona,2,47,2,90,Midfield Zone,False,True
266320,266320-90,Pass,00:02:04.664,Jordi Alba Ramos,Barcelona,2,47,4,90,Attacking 3/4,False,True
266320,266320-90,Ball Receipt*,00:02:05.402,Neymar da Silva Santos Junior,Barcelona,2,47,5,90,Attacking 3/4,False,True
266320,266320-90,Carry,00:02:05.402,Neymar da Silva Santos Junior,Barcelona,2,47,5,90,Attacking 3/4,False,True
266320,266320-90,Pass,00:02:07.713,Neymar da Silva Santos Junior,Barcelona,2,47,7,90,Attacking 3/4,False,True
266320,266320-90,Ball Receipt*,00:02:08.527,Xavier Hernández Creus,Barcelona,2,47,8,90,Midfield Zone,False,True
266320,266320-90,Carry,00:02:08.527,Xavier Hernández Creus,Barcelona,2,47,8,90,Midfield Zone,False,True
266320,266320-90,Pass,00:02:12.716,Xavier Hernández Creus,Barcelona,2,47,12,90,Midfield Zone,False,True
266320,266320-90,Ball Receipt*,00:02:14.725,Gerard Piqué Bernabéu,Barcelona,2,47,14,90,Midfield Zone,False,True
266320,266320-90,Carry,00:02:14.725,Gerard Piqué Bernabéu,Barcelona,2,47,14,90,Midfield Zone,False,True
266320,266320-90,Pass,00:02:17.345,Gerard Piqué Bernabéu,Barcelona,2,47,17,90,Attacking 3/4,False,True
266320,266320-91,Clearance,00:02:50.250,Gerard Piqué Bernabéu,Barcelona,2,47,50,91,Own Half,False,True
266320,266320-92,Pass,00:02:51.673,Xavier Hernández Creus,Barcelona,2,47,51,92,Midfield Zone,False,True
266320,266320-92,Ball Receipt*,00:02:52.373,Sergio Busquets i Burgos,Barcelona,2,47,52,92,Midfield Zone,False,True
266320,266320-92,Carry,00:02:52.373,Sergio Busquets i Burgos,Barcelona,2,47,52,92,Midfield Zone,False,True
266320,266320-92,Pass,00:02:53.766,Sergio Busquets i Burgos,Barcelona,2,47,53,92,Midfield Zone,False,True
266320,266320-92,Ball Receipt*,00:02:54.651,Lionel Andrés Messi Cuccittini,Barcelona,2,47,54,92,Midfield Zone,False,True
266320,266320-92,Carry,00:02:54.651,Lionel Andrés Messi Cuccittini,Barcelona,2,47,54,92,Midfield Zone,False,True
266320,266320-92,Dribble,00:02:55.747,Lionel Andrés Messi Cuccittini,Barcelona,2,47,55,92,Midfield Zone,False,True
266320,266320-92,Pressure,00:02:56.282,Sergio Busquets i Burgos,Barcelona,2,47,56,92,Midfield Zone,False,True
266320,266320-92,Duel,00:02:57.634,Sergio Busquets i Burgos,Barcelona,2,47,57,92,Midfield Zone,False,True
266320,266320-92,Carry,00:02:57.634,Sergio Busquets i Burgos,Barcelona,2,47,57,92,Midfield Zone,False,True
266320,266320-92,Pass,00:02:58.627,Sergio Busquets i Burgos,Barcelona,2,47,58,92,Attacking 3/4,False,True
266320,266320-92,Ball Receipt*,00:02:59.195,Lionel Andrés Messi Cuccittini,Barcelona,2,47,59,92,Attacking 3/4,False,True
266320,266320-92,Carry,00:02:59.195,Lionel Andrés Messi Cuccittini,Barcelona,2,47,59,92,Attacking 3/4,False,True
266320,266320-92,Pass,00:02:59.968,Lionel Andrés Messi Cuccittini,Barcelona,2,47,59,92,Attacking 3/4,False,True
266320,266320-92,Ball Receipt*,00:03:01.277,Neymar da Silva Santos Junior,Barcelona,2,48,1,92,Opponent Half,False,True
266320,266320-92,Carry,00:03:01.277,Neymar da Silva Santos Junior,Barcelona,2,48,1,92,Opponent Half,False,True
266320,266320-92,Dispossessed,00:03:02.848,Neymar da Silva Santos Junior,Barcelona,2,48,2,92,Opponent Penalty Area,False,True
266320,266320-92,Clearance,00:03:12.409,Javier Alejandro Mascherano,Barcelona,2,48,12,92,Midfield Zone,False,True
266320,266320-93,Pass,00:04:09.659,Jordi Alba Ramos,Barcelona,2,49,9,93,Midfield Zone,False,True
266320,266320-94,Ball Recovery,00:04:13.257,Jordi Alba Ramos,Barcelona,2,49,13,94,Own Half,False,True
266320,266320-94,Pass,00:04:14.923,Jordi Alba Ramos,Barcelona,2,49,14,94,Own Penalty Area,False,True
266320,266320-94,Ball Receipt*,00:04:17.167,Claudio Andrés Bravo Muñoz,Barcelona,2,49,17,94,Own Penalty Area,False,True
266320,266320-94,Carry,00:04:17.167,Claudio Andrés Bravo Muñoz,Barcelona,2,49,17,94,Own Penalty Area,False,True
266320,266320-94,Pass,00:04:17.288,Claudio Andrés Bravo Muñoz,Barcelona,2,49,17,94,Own Penalty Area,False,True
266320,266320-94,Ball Receipt*,00:04:19.869,Xavier Hernández Creus,Barcelona,2,49,19,94,Own Half,False,True
266320,266320-94,Carry,00:04:19.869,Xavier Hernández Creus,Barcelona,2,49,19,94,Own Half,False,True
266320,266320-94,Miscontrol,00:04:20.176,Xavier Hernández Creus,Barcelona,2,49,20,94,Own Half,False,True
266320,266320-95,Pressure,00:04:31.987,Sergio Busquets i Burgos,Barcelona,2,49,31,95,Own Half,False,True
266320,266320-95,Block,00:04:34.346,Sergio Busquets i Burgos,Barcelona,2,49,34,95,Own Half,False,True
266320,266320-96,Duel,00:04:36.354,Neymar da Silva Santos Junior,Barcelona,2,49,36,96,Own Half,True,True
266320,266320-96,Pass,00:04:37.465,Xavier Hernández Creus,Barcelona,2,49,37,96,Own Half,True,True
266320,266320-96,Ball Receipt*,00:04:38.186,Neymar da Silva Santos Junior,Barcelona,2,49,38,96,Own Half,True,True
266320,266320-96,Carry,00:04:38.186,Neymar da Silva Santos Junior,Barcelona,2,49,38,96,Own Half,True,True
