match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won,possession_type
266045,266045-45,Pass,00:22:34.670,Neymar da Silva Santos Junior,Barcelona,1,22,34,45,Midfield Zone,False,True,Long Buildup
266045,266045-45,Ball Receipt*,00:22:35.292,Luis Alberto Suárez Díaz,Barcelona,1,22,35,45,Attacking 3/4,False,True,Long Buildup
266045,266045-45,Carry,00:22:35.292,Luis Alberto Suárez Díaz,Barcelona,1,22,35,45,Attacking 3/4,False,True,Long Buildup
266045,266045-45,Pass,00:22:35.452,Luis Alberto Suárez Díaz,Barcelona,1,22,35,45,Attacking 3/4,False,True,Long Buildup
266045,266045-45,Ball Receipt*,00:22:38.512,Adriano Correia Claro,Barcelona,1,22,38,45,Attacking 3/4,False,True,Long Buildup
266045,266045-45,Carry,00:22:38.512,Adriano Correia Claro,Barcelona,1,22,38,45,Attacking 3/4,False,True,Long Buildup
266045,266045-45,Pass,00:22:38.712,Adriano Correia Claro,Barcelona,1,22,38,45,Attacking 3/4,False,True,Long Buildup
266045,266045-45,Ball Receipt*,00:22:39.855,Lionel Andrés Messi Cuccittini,Barcelona,1,22,39,45,Opponent Half,False,True,Long Buildup
266045,266045-45,Carry,00:22:39.855,Lionel Andrés Messi Cuccittini,Barcelona,1,22,39,45,Opponent Half,False,True,Long Buildup
266045,266045-45,Miscontrol,00:22:40.456,Lionel Andrés Messi Cuccittini,Barcelona,1,22,40,45,Opponent Half,False,True,Long Buildup
266045,266045-45,Pressure,00:22:40.905,Lionel Andrés Messi Cuccittini,Barcelona,1,22,40,45,Opponent Half,False,True,Long Buildup
266045,266045-45,Clearance,00:22:47.599,Javier Alejandro Mascherano,Barcelona,1,22,47,45,Attacking 3/4,False,True,Long Buildup
266045,266045-45,Pass,00:22:50.385,Marc Bartra Aregall,Barcelona,1,22,50,45,Own Half,False,True,Long Buildup
266045,266045-45,Ball Receipt*,00:22:51.225,Gerard Piqué Bernabéu,Barcelona,1,22,51,45,Own Half,False,True,Long Buildup
266045,266045-45,Carry,00:22:51.225,Gerard Piqué Bernabéu,Barcelona,1,22,51,45,Own Half,False,True,Long Buildup
266045,266045-45,Pass,00:22:53.282,Gerard Piqué Bernabéu,Barcelona,1,22,53,45,Own Half,False,True,Long Buildup
266045,266045-45,Ball Receipt*,00:22:54.769,Daniel Alves da Silva,Barcelona,1,22,54,45,Midfield Zone,False,True,Long Buildup
266045,266045-45,Carry,00:22:54.769,Daniel Alves da Silva,Barcelona,1,22,54,45,Midfield Zone,False,True,Long Buildup
266045,266045-45,Pass,00:22:55.945,Daniel Alves da Silva,Barcelona,1,22,55,45,Midfield Zone,False,True,Long Buildup
266045,266045-45,Ball Receipt*,00:22:57.118,Lionel Andrés Messi Cuccittini,Barcelona,1,22,57,45,Attacking 3/4,False,True,Long Buildup
266045,266045-45,Carry,00:22:57.118,Lionel Andrés Messi Cuccittini,Barcelona,1,22,57,45,Attacking 3/4,False,True,Long Buildup
266045,266045-45,Pass,00:22:58.752,Lionel Andrés Messi Cuccittini,Barcelona,1,22,58,45,Attacking 3/4,False,True,Long Buildup
266045,266045-45,Ball Receipt*,00:23:00.242,Daniel Alves da Silva,Barcelona,1,23,0,45,Attacking 3/4,False,True,Long Buildup
266045,266045-45,Carry,00:23:00.242,Daniel Alves da Silva,Barcelona,1,23,0,45,Attacking 3/4,False,True,Long Buildup
266045,266045-45,Pass,00:23:01.221,Daniel Alves da Silva,Barcelona,1,23,1,45,Attacking 3/4,False,True,Long Buildup
266045,266045-45,Ball Receipt*,00:23:02.041,Lionel Andrés Messi Cuccittini,Barcelona,1,23,2,45,Opponent Half,False,True,Long Buildup
266045,266045-45,Carry,00:23:02.041,Lionel Andrés Messi Cuccittini,Barcelona,1,23,2,45,Opponent Half,False,True,Long Buildup
266045,266045-45,Pass,00:23:03.243,Lionel Andrés Messi Cuccittini,Barcelona,1,23,3,45,Opponent Half,False,True,Long Buildup
266045,266045-45,Pressure,00:23:04.779,Daniel Alves da Silva,Barcelona,1,23,4,45,Opponent Penalty Area,False,True,Long Buildup
266045,266045-45,Ball Receipt*,00:23:04.863,Daniel Alves da Silva,Barcelona,1,23,4,45,Opponent Half,False,True,Long Buildup
266045,266045-46,Pressure,00:23:05.548,Rafael Alcântara do Nascimento,Barcelona,1,23,5,46,Opponent Half,False,True,Fast Transition
266045,266045-46,Pressure,00:23:06.983,Rafael Alcântara do Nascimento,Barcelona,1,23,6,46,Opponent Penalty Area,False,True,Fast Transition
266045,266045-47,Ball Recovery,00:23:08.424,Daniel Alves da Silva,Barcelona,1,23,8,47,Opponent Penalty Area,False,True,Normal Play
266045,266045-47,Carry,00:23:08.424,Daniel Alves da Silva,Barcelona,1,23,8,47,Opponent Penalty Area,False,True,Normal Play
266045,266045-47,Pass,00:23:11.054,Daniel Alves da Silva,Barcelona,1,23,11,47,Opponent Penalty Area,False,True,Normal Play
266045,266045-47,Ball Receipt*,00:23:12.588,Xavier Hernández Creus,Barcelona,1,23,12,47,Opponent Half,False,True,Normal Play
266045,266045-47,Carry,00:23:12.588,Xavier Hernández Creus,Barcelona,1,23,12,47,Opponent Half,False,True,Normal Play
266045,266045-47,Pass,00:23:12.737,Xavier Hernández Creus,Barcelona,1,23,12,47,Opponent Half,False,True,Normal Play
266045,266045-47,Ball Receipt*,00:23:14.127,Luis Alberto Suárez Díaz,Barcelona,1,23,14,47,Opponent Penalty Area,False,True,Normal Play
266045,266045-47,Carry,00:23:14.127,Luis Alberto Suárez Díaz,Barcelona,1,23,14,47,Opponent Penalty Area,False,True,Normal Play
266045,266045-47,Pass,00:23:14.469,Luis Alberto Suárez Díaz,Barcelona,1,23,14,47,Opponent Penalty Area,False,True,Normal Play
266045,266045-47,Ball Receipt*,00:23:15.522,Lionel Andrés Messi Cuccittini,Barcelona,1,23,15,47,Opponent Penalty Area,False,True,Normal Play
266045,266045-47,Ball Recovery,00:23:18.762,Rafael Alcântara do Nascimento,Barcelona,1,23,18,47,Opponent Penalty Area,False,True,Normal Play
266045,266045-47,Carry,00:23:18.762,Rafael Alcântara do Nascimento,Barcelona,1,23,18,47,Opponent Penalty Area,False,True,Normal Play
266045,266045-47,Pass,00:23:21.617,Rafael Alcântara do Nascimento,Barcelona,1,23,21,47,Opponent Penalty Area,False,True,Normal Play
266045,266045-47,Ball Receipt*,00:23:25.747,Adriano Correia Claro,Barcelona,1,23,25,47,Opponent Penalty Area,False,True,Normal Play
266045,266045-48,Clearance,00:23:51.935,Marc Bartra Aregall,Barcelona,1,23,51,48,Midfield Zone,False,True,Normal Play
266045,266045-48,Pass,00:23:53.711,Neymar da Silva Santos Junior,Barcelona,1,23,53,48,Midfield Zone,False,True,Normal Play
266045,266045-48,Ball Receipt*,00:23:54.981,Xavier Hernández Creus,Barcelona,1,23,54,48,Midfield Zone,False,True,Normal Play
266045,266045-48,Ball Recovery,00:23:56.369,Neymar da Silva Santos Junior,Barcelona,1,23,56,48,Midfield Zone,False,True,Normal Play
266045,266045-48,Carry,00:23:56.369,Neymar da Silva Santos Junior,Barcelona,1,23,56,48,Midfield Zone,False,True,Normal Play
266045,266045-48,Dribble,00:23:57.841,Neymar da Silva Santos Junior,Barcelona,1,23,57,48,Midfield Zone,False,True,Normal Play
266045,266045-49,Duel,00:24:00.250,Adriano Correia Claro,Barcelona,1,24,0,49,Midfield Zone,False,True,Long Buildup
266045,266045-49,Ball Recovery,00:24:01.103,Neymar da Silva Santos Junior,Barcelona,1,24,1,49,Midfield Zone,False,True,Long Buildup
266045,266045-49,Carry,00:24:01.103,Neymar da Silva Santos Junior,Barcelona,1,24,1,49,Midfield Zone,False,True,Long Buildup
266045,266045-49,Pass,00:24:03.378,Neymar da Silva Santos Junior,Barcelona,1,24,3,49,Midfield Zone,False,True,Long Buildup
266045,266045-49,Ball Receipt*,00:24:04.281,Rafael Alcântara do Nascimento,Barcelona,1,24,4,49,Midfield Zone,False,True,Long Buildup
266045,266045-49,Carry,00:24:04.281,Rafael Alcântara do Nascimento,Barcelona,1,24,4,49,Midfield Zone,False,True,Long Buildup
266045,266045-49,Pass,00:24:05.697,Rafael Alcântara do Nascimento,Barcelona,1,24,5,49,Midfield Zone,False,True,Long Buildup
266045,266045-49,Ball Receipt*,00:24:07.361,Gerard Piqué Bernabéu,Barcelona,1,24,7,49,Midfield Zone,False,True,Long Buildup
266045,266045-49,Carry,00:24:07.361,Gerard Piqué Bernabéu,Barcelona,1,24,7,49,Midfield Zone,False,True,Long Buildup
266045,266045-49,Pass,00:24:07.441,Gerard Piqué Bernabéu,Barcelona,1,24,7,49,Midfield Zone,False,True,Long Buildup
266045,266045-49,Ball Receipt*,00:24:08.276,Daniel Alves da Silva,Barcelona,1,24,8,49,Midfield Zone,False,True,Long Buildup
266045,266045-49,Carry,00:24:08.276,Daniel Alves da Silva,Barcelona,1,24,8,49,Midfield Zone,False,True,Long Buildup
266045,266045-49,Pass,00:24:12.330,Daniel Alves da Silva,Barcelona,1,24,12,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Ball Receipt*,00:24:13.543,Rafael Alcântara do Nascimento,Barcelona,1,24,13,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Carry,00:24:13.543,Rafael Alcântara do Nascimento,Barcelona,1,24,13,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Pass,00:24:17.566,Rafael Alcântara do Nascimento,Barcelona,1,24,17,49,Opponent Half,False,True,Long Buildup
266045,266045-49,Ball Receipt*,00:24:18.684,Javier Alejandro Mascherano,Barcelona,1,24,18,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Carry,00:24:18.684,Javier Alejandro Mascherano,Barcelona,1,24,18,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Pass,00:24:19.192,Javier Alejandro Mascherano,Barcelona,1,24,19,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Ball Receipt*,00:24:21.362,Marc Bartra Aregall,Barcelona,1,24,21,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Carry,00:24:21.362,Marc Bartra Aregall,Barcelona,1,24,21,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Pass,00:24:21.753,Marc Bartra Aregall,Barcelona,1,24,21,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Ball Receipt*,00:24:22.841,Adriano Correia Claro,Barcelona,1,24,22,49,Opponent Half,False,True,Long Buildup
266045,266045-49,Carry,00:24:22.841,Adriano Correia Claro,Barcelona,1,24,22,49,Opponent Half,False,True,Long Buildup
266045,266045-49,Pass,00:24:26.818,Adriano Correia Claro,Barcelona,1,24,26,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Ball Receipt*,00:24:27.593,Neymar da Silva Santos Junior,Barcelona,1,24,27,49,Opponent Half,False,True,Long Buildup
266045,266045-49,Pass,00:24:27.593,Neymar da Silva Santos Junior,Barcelona,1,24,27,49,Opponent Half,False,True,Long Buildup
266045,266045-49,Ball Receipt*,00:24:28.213,Luis Alberto Suárez Díaz,Barcelona,1,24,28,49,Opponent Half,False,True,Long Buildup
266045,266045-49,Ball Recovery,00:24:29.743,Xavier Hernández Creus,Barcelona,1,24,29,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Carry,00:24:29.743,Xavier Hernández Creus,Barcelona,1,24,29,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Pass,00:24:31.181,Xavier Hernández Creus,Barcelona,1,24,31,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Ball Receipt*,00:24:31.920,Rafael Alcântara do Nascimento,Barcelona,1,24,31,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Carry,00:24:31.920,Rafael Alcântara do Nascimento,Barcelona,1,24,31,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Pass,00:24:33.186,Rafael Alcântara do Nascimento,Barcelona,1,24,33,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Ball Receipt*,00:24:35.422,Daniel Alves da Silva,Barcelona,1,24,35,49,Opponent Half,False,True,Long Buildup
266045,266045-49,Carry,00:24:35.422,Daniel Alves da Silva,Barcelona,1,24,35,49,Opponent Half,False,True,Long Buildup
266045,266045-49,Pass,00:24:36.505,Daniel Alves da Silva,Barcelona,1,24,36,49,Opponent Half,False,True,Long Buildup
266045,266045-49,Ball Receipt*,00:24:37.471,Rafael Alcântara do Nascimento,Barcelona,1,24,37,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Carry,00:24:37.471,Rafael Alcântara do Nascimento,Barcelona,1,24,37,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Pass,00:24:38.268,Rafael Alcântara do Nascimento,Barcelona,1,24,38,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Ball Receipt*,00:24:39.784,Javier Alejandro Mascherano,Barcelona,1,24,39,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Carry,00:24:39.784,Javier Alejandro Mascherano,Barcelona,1,24,39,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Pass,00:24:42.141,Javier Alejandro Mascherano,Barcelona,1,24,42,49,Attacking 3/4,False,True,Long Buildup
266045,266045-49,Ball Receipt*,00:24:44.125,Neymar da Silva Santos Junior,Barcelona,1,24,44,49,Opponent Penalty Area,False,True,Long Buildup
266045,266045-51,Pass,00:25:18.054,Gerard Piqué Bernabéu,Barcelona,1,25,18,51,Own Half,False,True,Normal Play
266045,266045-51,Ball Receipt*,00:25:20.017,Daniel Alves da Silva,Barcelona,1,25,20,51,Own Half,False,True,Normal Play
266045,266045-51,Carry,00:25:20.017,Daniel Alves da Silva,Barcelona,1,25,20,51,Own Half,False,True,Normal Play
266045,266045-51,Pass,00:25:22.552,Daniel Alves da Silva,Barcelona,1,25,22,51,Midfield Zone,False,True,Normal Play
266045,266045-51,Ball Receipt*,00:25:23.696,Rafael Alcântara do Nascimento,Barcelona,1,25,23,51,Midfield Zone,False,True,Normal Play
266045,266045-51,Carry,00:25:23.696,Rafael Alcântara do Nascimento,Barcelona,1,25,23,51,Midfield Zone,False,True,Normal Play
266045,266045-52,Pass,00:26:00.234,Daniel Alves da Silva,Barcelona,1,26,0,52,Attacking 3/4,False,True,Long Buildup
266045,266045-52,Ball Receipt*,00:26:01.566,Gerard Piqué Bernabéu,Barcelona,1,26,1,52,Midfield Zone,False,True,Long Buildup
266045,266045-52,Carry,00:26:01.566,Gerard Piqué Bernabéu,Barcelona,1,26,1,52,Midfield Zone,False,True,Long Buildup
266045,266045-52,Pass,00:26:01.875,Gerard Piqué Bernabéu,Barcelona,1,26,1,52,Midfield Zone,False,True,Long Buildup
266045,266045-52,Ball Receipt*,00:26:03.603,Marc Bartra Aregall,Barcelona,1,26,3,52,Midfield Zone,False,True,Long Buildup
266045,266045-52,Carry,00:26:03.603,Marc Bartra Aregall,Barcelona,1,26,3,52,Midfield Zone,False,True,Long Buildup
266045,266045-52,Pass,00:26:04.416,Marc Bartra Aregall,Barcelona,1,26,4,52,Midfield Zone,False,True,Long Buildup
266045,266045-52,Ball Receipt*,00:26:05.376,Xavier Hernández Creus,Barcelona,1,26,5,52,Attacking 3/4,False,True,Long Buildup
266045,266045-52,Carry,00:26:05.376,Xavier Hernández Creus,Barcelona,1,26,5,52,Attacking 3/4,False,True,Long Buildup
266045,266045-52,Pass,00:26:07.948,Xavier Hernández Creus,Barcelona,1,26,7,52,Attacking 3/4,False,True,Long Buildup
266045,266045-52,Ball Receipt*,00:26:09.387,Marc Bartra Aregall,Barcelona,1,26,9,52,Midfield Zone,False,True,Long Buildup
266045,266045-52,Carry,00:26:09.387,Marc Bartra Aregall,Barcelona,1,26,9,52,Midfield Zone,False,True,Long Buildup
266045,266045-52,Pass,00:26:10.522,Marc Bartra Aregall,Barcelona,1,26,10,52,Midfield Zone,False,True,Long Buildup
266045,266045-52,Ball Receipt*,00:26:12.225,Gerard Piqué Bernabéu,Barcelona,1,26,12,52,Midfield Zone,False,True,Long Buildup
266045,266045-52,Carry,00:26:12.225,Gerard Piqué Bernabéu,Barcelona,1,26,12,52,Midfield Zone,False,True,Long Buildup
266045,266045-52,Pass,00:26:13.468,Gerard Piqué Bernabéu,Barcelona,1,26,13,52,Midfield Zone,False,True,Long Buildup
266045,266045-52,Ball Receipt*,00:26:14.512,Daniel Alves da Silva,Barcelona,1,26,14,52,Midfield Zone,False,True,Long Buildup
266045,266045-52,Carry,00:26:14.512,Daniel Alves da Silva,Barcelona,1,26,14,52,Midfield Zone,False,True,Long Buildup
266045,266045-52,Pass,00:26:16.162,Daniel Alves da Silva,Barcelona,1,26,16,52,Midfield Zone,False,True,Long Buildup
266045,266045-52,Ball Receipt*,00:26:17.299,Lionel Andrés Messi Cuccittini,Barcelona,1,26,17,52,Attacking 3/4,False,True,Long Buildup
266045,266045-52,Carry,00:26:17.299,Lionel Andrés Messi Cuccittini,Barcelona,1,26,17,52,Attacking 3/4,False,True,Long Buildup
266045,266045-53,Pass,00:26:52.841,Daniel Alves da Silva,Barcelona,1,26,52,53,Attacking 3/4,False,True,Long Buildup
266045,266045-53,Ball Receipt*,00:26:54.071,Gerard Piqué Bernabéu,Barcelona,1,26,54,53,Midfield Zone,False,True,Long Buildup
266045,266045-53,Carry,00:26:54.071,Gerard Piqué Bernabéu,Barcelona,1,26,54,53,Midfield Zone,False,True,Long Buildup
266045,266045-53,Pass,00:26:55.993,Gerard Piqué Bernabéu,Barcelona,1,26,55,53,Midfield Zone,False,True,Long Buildup
266045,266045-53,Ball Receipt*,00:26:57.567,Xavier Hernández Creus,Barcelona,1,26,57,53,Attacking 3/4,False,True,Long Buildup
266045,266045-53,Carry,00:26:57.567,Xavier Hernández Creus,Barcelona,1,26,57,53,Attacking 3/4,False,True,Long Buildup
266045,266045-53,Pass,00:27:00.195,Xavier Hernández Creus,Barcelona,1,27,0,53,Attacking 3/4,False,True,Long Buildup
266045,266045-53,Ball Receipt*,00:27:01.178,Luis Alberto Suárez Díaz,Barcelona,1,27,1,53,Attacking 3/4,False,True,Long Buildup
266045,266045-53,Carry,00:27:01.178,Luis Alberto Suárez Díaz,Barcelona,1,27,1,53,Attacking 3/4,False,True,Long Buildup
266045,266045-53,Pass,00:27:01.338,Luis Alberto Suárez Díaz,Barcelona,1,27,1,53,Attacking 3/4,False,True,Long Buildup
266045,266045-53,Ball Receipt*,00:27:02.453,Javier Alejandro Mascherano,Barcelona,1,27,2,53,Attacking 3/4,False,True,Long Buildup
266045,266045-53,Carry,00:27:02.453,Javier Alejandro Mascherano,Barcelona,1,27,2,53,Attacking 3/4,False,True,Long Buildup
266045,266045-53,Pass,00:27:05.049,Javier Alejandro Mascherano,Barcelona,1,27,5,53,Attacking 3/4,False,True,Long Buildup
266045,266045-53,Ball Receipt*,00:27:06.412,Xavier Hernández Creus,Barcelona,1,27,6,53,Attacking 3/4,False,True,Long Buildup
266045,266045-53,Carry,00:27:06.412,Xavier Hernández Creus,Barcelona,1,27,6,53,Attacking 3/4,False,True,Long Buildup
266045,266045-53,Pass,00:27:08.197,Xavier Hernández Creus,Barcelona,1,27,8,53,Opponent Half,False,True,Long Buildup
266045,266045-53,Ball Receipt*,00:27:09.432,Neymar da Silva Santos Junior,Barcelona,1,27,9,53,Opponent Half,False,True,Long Buildup
266045,266045-53,Carry,00:27:09.432,Neymar da Silva Santos Junior,Barcelona,1,27,9,53,Opponent Half,False,True,Long Buildup
266045,266045-53,Pass,00:27:11.263,Neymar da Silva Santos Junior,Barcelona,1,27,11,53,Opponent Half,False,True,Long Buildup
266045,266045-53,Ball Receipt*,00:27:13.321,Adriano Correia Claro,Barcelona,1,27,13,53,Opponent Penalty Area,False,True,Long Buildup
266045,266045-53,Carry,00:27:13.321,Adriano Correia Claro,Barcelona,1,27,13,53,Opponent Penalty Area,False,True,Long Buildup
266045,266045-53,Pass,00:27:13.855,Adriano Correia Claro,Barcelona,1,27,13,53,Opponent Penalty Area,False,True,Long Buildup
266045,266045-54,Pass,00:27:32.734,Xavier Hernández Creus,Barcelona,1,27,32,54,Opponent Penalty Area,False,True,Normal Play
266045,266045-54,Pass,00:27:36.773,Lionel Andrés Messi Cuccittini,Barcelona,1,27,36,54,Opponent Half,False,True,Normal Play
266045,266045-54,Ball Receipt*,00:27:38.548,Javier Alejandro Mascherano,Barcelona,1,27,38,54,Attacking 3/4,False,True,Normal Play
266045,266045-54,Carry,00:27:38.548,Javier Alejandro Mascherano,Barcelona,1,27,38,54,Attacking 3/4,False,True,Normal Play
266045,266045-54,Pass,00:27:41.384,Javier Alejandro Mascherano,Barcelona,1,27,41,54,Attacking 3/4,False,True,Normal Play
266045,266045-54,Ball Receipt*,00:27:42.779,Lionel Andrés Messi Cuccittini,Barcelona,1,27,42,54,Opponent Half,False,True,Normal Play
266045,266045-54,Carry,00:27:42.779,Lionel Andrés Messi Cuccittini,Barcelona,1,27,42,54,Opponent Half,False,True,Normal Play
266045,266045-54,Pass,00:27:43.584,Lionel Andrés Messi Cuccittini,Barcelona,1,27,43,54,Opponent Half,False,True,Normal Play
266045,266045-54,Ball Receipt*,00:27:45.981,Gerard Piqué Bernabéu,Barcelona,1,27,45,54,Opponent Penalty Area,False,True,Normal Play
266045,266045-54,Carry,00:27:45.981,Gerard Piqué Bernabéu,Barcelona,1,27,45,54,Opponent Penalty Area,False,True,Normal Play
266045,266045-54,Shot,00:27:46.422,Gerard Piqué Bernabéu,Barcelona,1,27,46,54,Opponent Penalty Area,False,True,Normal Play
266045,266045-54,Ball Recovery,00:27:48.277,Gerard Piqué Bernabéu,Barcelona,1,27,48,54,Opponent Penalty Area,False,True,Normal Play
266045,266045-54,Shot,00:27:48.436,Gerard Piqué Bernabéu,Barcelona,1,27,48,54,Opponent Penalty Area,False,True,Normal Play
266045,266045-55,Duel,00:28:23.537,Javier Alejandro Mascherano,Barcelona,1,28,23,55,Midfield Zone,False,True,Fast Transition
266045,266045-56,Ball Recovery,00:28:25.240,Gerard Piqué Bernabéu,Barcelona,1,28,25,56,Own Half,False,True,Normal Play
266045,266045-56,Carry,00:28:25.240,Gerard Piqué Bernabéu,Barcelona,1,28,25,56,Own Half,False,True,Normal Play
266045,266045-56,Pass,00:28:26.445,Gerard Piqué Bernabéu,Barcelona,1,28,26,56,Own Half,False,True,Normal Play
266045,266045-56,Ball Receipt*,00:28:27.435,Daniel Alves da Silva,Barcelona,1,28,27,56,Midfield Zone,False,True,Normal Play
266045,266045-56,Carry,00:28:27.435,Daniel Alves da Silva,Barcelona,1,28,27,56,Midfield Zone,False,True,Normal Play
266045,266045-56,Pass,00:28:27.979,Daniel Alves da Silva,Barcelona,1,28,27,56,Midfield Zone,False,True,Normal Play
266045,266045-56,Ball Receipt*,00:28:28.759,Rafael Alcântara do Nascimento,Barcelona,1,28,28,56,Midfield Zone,False,True,Normal Play
266045,266045-56,Carry,00:28:28.759,Rafael Alcântara do Nascimento,Barcelona,1,28,28,56,Midfield Zone,False,True,Normal Play
266045,266045-57,Pass,00:29:02.285,Daniel Alves da Silva,Barcelona,1,29,2,57,Attacking 3/4,False,True,Long Buildup
266045,266045-57,Ball Receipt*,00:29:03.136,Rafael Alcântara do Nascimento,Barcelona,1,29,3,57,Attacking 3/4,False,True,Long Buildup
266045,266045-57,Carry,00:29:03.136,Rafael Alcântara do Nascimento,Barcelona,1,29,3,57,Attacking 3/4,False,True,Long Buildup
266045,266045-57,Pass,00:29:03.702,Rafael Alcântara do Nascimento,Barcelona,1,29,3,57,Attacking 3/4,False,True,Long Buildup
266045,266045-57,Ball Receipt*,00:29:05.952,Gerard Piqué Bernabéu,Barcelona,1,29,5,57,Midfield Zone,False,True,Long Buildup
266045,266045-57,Carry,00:29:05.952,Gerard Piqué Bernabéu,Barcelona,1,29,5,57,Midfield Zone,False,True,Long Buildup
266045,266045-57,Pass,00:29:06.040,Gerard Piqué Bernabéu,Barcelona,1,29,6,57,Midfield Zone,False,True,Long Buildup
266045,266045-57,Ball Receipt*,00:29:07.826,Marc Bartra Aregall,Barcelona,1,29,7,57,Midfield Zone,False,True,Long Buildup
266045,266045-57,Carry,00:29:07.826,Marc Bartra Aregall,Barcelona,1,29,7,57,Midfield Zone,False,True,Long Buildup
266045,266045-57,Pass,00:29:09.861,Marc Bartra Aregall,Barcelona,1,29,9,57,Midfield Zone,False,True,Long Buildup
266045,266045-57,Ball Receipt*,00:29:10.885,Xavier Hernández Creus,Barcelona,1,29,10,57,Attacking 3/4,False,True,Long Buildup
266045,266045-57,Carry,00:29:10.885,Xavier Hernández Creus,Barcelona,1,29,10,57,Attacking 3/4,False,True,Long Buildup
266045,266045-57,Pass,00:29:12.233,Xavier Hernández Creus,Barcelona,1,29,12,57,Attacking 3/4,False,True,Long Buildup
266045,266045-57,Ball Receipt*,00:29:12.803,Neymar da Silva Santos Junior,Barcelona,1,29,12,57,Attacking 3/4,False,True,Long Buildup
266045,266045-57,Carry,00:29:12.803,Neymar da Silva Santos Junior,Barcelona,1,29,12,57,Attacking 3/4,False,True,Long Buildup
266045,266045-57,Pass,00:29:12.843,Neymar da Silva Santos Junior,Barcelona,1,29,12,57,Attacking 3/4,False,True,Long Buildup
266045,266045-57,Ball Receipt*,00:29:13.643,Xavier Hernández Creus,Barcelona,1,29,13,57,Attacking 3/4,False,True,Long Buildup
266045,266045-57,Carry,00:29:13.643,Xavier Hernández Creus,Barcelona,1,29,13,57,Attacking 3/4,False,True,Long Buildup
266045,266045-57,Pass,00:29:16.252,Xavier Hernández Creus,Barcelona,1,29,16,57,Attacking 3/4,False,True,Long Buildup
266045,266045-57,Ball Receipt*,00:29:18.520,Lionel Andrés Messi Cuccittini,Barcelona,1,29,18,57,Opponent Half,False,True,Long Buildup
266045,266045-57,Carry,00:29:18.520,Lionel Andrés Messi Cuccittini,Barcelona,1,29,18,57,Opponent Half,False,True,Long Buildup
266045,266045-57,Pass,00:29:23.862,Lionel Andrés Messi Cuccittini,Barcelona,1,29,23,57,Opponent Half,False,True,Long Buildup
266045,266045-57,Ball Receipt*,00:29:25.776,Gerard Piqué Bernabéu,Barcelona,1,29,25,57,Attacking 3/4,False,True,Long Buildup
266045,266045-57,Carry,00:29:25.776,Gerard Piqué Bernabéu,Barcelona,1,29,25,57,Attacking 3/4,False,True,Long Buildup
266045,266045-57,Pass,00:29:26.424,Gerard Piqué Bernabéu,Barcelona,1,29,26,57,Attacking 3/4,False,True,Long Buildup
266045,266045-57,Ball Receipt*,00:29:28.095,Marc Bartra Aregall,Barcelona,1,29,28,57,Attacking 3/4,False,True,Long Buildup
266045,266045-57,Carry,00:29:28.095,Marc Bartra Aregall,Barcelona,1,29,28,57,Attacking 3/4,False,True,Long Buildup
266045,266045-57,Pass,00:29:31.322,Marc Bartra Aregall,Barcelona,1,29,31,57,Opponent Half,False,True,Long Buildup
266045,266045-57,Ball Receipt*,00:29:33.565,Adriano Correia Claro,Barcelona,1,29,33,57,Opponent Penalty Area,False,True,Long Buildup
266045,266045-57,Carry,00:29:33.565,Adriano Correia Claro,Barcelona,1,29,33,57,Opponent Penalty Area,False,True,Long Buildup
266045,266045-57,Pass,00:29:36.231,Adriano Correia Claro,Barcelona,1,29,36,57,Opponent Penalty Area,False,True,Long Buildup
266045,266045-57,Ball Receipt*,00:29:37.499,Rafael Alcântara do Nascimento,Barcelona,1,29,37,57,Opponent Penalty Area,False,True,Long Buildup
266045,266045-57,Duel,00:29:37.499,Rafael Alcântara do Nascimento,Barcelona,1,29,37,57,Opponent Penalty Area,False,True,Long Buildup
266045,266045-57,Pressure,00:29:40.961,Daniel Alves da Silva,Barcelona,1,29,40,57,Opponent Half,False,True,Long Buildup
266045,266045-57,Pressure,00:29:42.272,Neymar da Silva Santos Junior,Barcelona,1,29,42,57,Attacking 3/4,False,True,Long Buildup
