match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won
267343,267343-36,Pass,00:20:23.712,Neymar da Silva Santos Junior,Barcelona,1,20,23,36,Opponent Half,False,True
267343,267343-36,Ball Receipt*,00:20:24.777,Xavier Hernández Creus,Barcelona,1,20,24,36,Opponent Half,False,True
267343,267343-36,Pass,00:20:24.777,Xavier Hernández Creus,Barcelona,1,20,24,36,Opponent Half,False,True
267343,267343-36,Ball Receipt*,00:20:25.895,Ivan Rakitić,Barcelona,1,20,25,36,Opponent Half,False,True
267343,267343-36,Pass,00:20:25.895,Ivan Rakitić,Barcelona,1,20,25,36,Opponent Half,False,True
267343,267343-36,Ball Receipt*,00:20:28.046,Neymar da Silva Santos Junior,Barcelona,1,20,28,36,Opponent Penalty Area,False,True
267343,267343-37,Pass,00:20:59.804,Javier Alejandro Mascherano,Barcelona,1,20,59,37,Own Half,False,True
267343,267343-37,Ball Recovery,00:21:06.285,Jordi Alba Ramos,Barcelona,1,21,6,37,Own Penalty Area,False,True
267343,267343-37,Carry,00:21:06.285,Jordi Alba Ramos,Barcelona,1,21,6,37,Own Penalty Area,False,True
267343,267343-37,Pass,00:21:09.841,Jordi Alba Ramos,Barcelona,1,21,9,37,Own Penalty Area,False,True
267343,267343-37,Ball Receipt*,00:21:11.447,Neymar da Silva Santos Junior,Barcelona,1,21,11,37,Midfield Zone,False,True
267343,267343-37,Pass,00:21:11.447,Neymar da Silva Santos Junior,Barcelona,1,21,11,37,Own Half,False,True
267343,267343-37,Ball Receipt*,00:21:12.038,Luis Alberto Suárez Díaz,Barcelona,1,21,12,37,Midfield Zone,False,True
267343,267343-37,Duel,00:21:14.593,Neymar da Silva Santos Junior,Barcelona,1,21,14,37,Midfield Zone,False,True
267343,267343-37,Pressure,00:21:17.754,Jordi Alba Ramos,Barcelona,1,21,17,37,Own Half,False,True
267343,267343-37,Pressure,00:21:20.748,Javier Alejandro Mascherano,Barcelona,1,21,20,37,Own Half,False,True
267343,267343-38,Duel,00:21:24.671,Ivan Rakitić,Barcelona,1,21,24,38,Own Half,False,True
267343,267343-38,Pass,00:21:26.638,Xavier Hernández Creus,Barcelona,1,21,26,38,Own Half,False,True
267343,267343-38,Ball Receipt*,00:21:27.069,Javier Alejandro Mascherano,Barcelona,1,21,27,38,Own Half,False,True
267343,267343-38,Carry,00:21:27.069,Javier Alejandro Mascherano,Barcelona,1,21,27,38,Own Half,False,True
267343,267343-38,Pass,00:21:27.149,Javier Alejandro Mascherano,Barcelona,1,21,27,38,Own Half,False,True
267343,267343-38,Ball Receipt*,00:21:27.824,Ivan Rakitić,Barcelona,1,21,27,38,Own Half,False,True
267343,267343-38,Carry,00:21:27.824,Ivan Rakitić,Barcelona,1,21,27,38,Own Half,False,True
267343,267343-38,Pass,00:21:29.153,Ivan Rakitić,Barcelona,1,21,29,38,Own Half,False,True
267343,267343-38,Ball Receipt*,00:21:29.789,Xavier Hernández Creus,Barcelona,1,21,29,38,Own Half,False,True
267343,267343-38,Carry,00:21:29.789,Xavier Hernández Creus,Barcelona,1,21,29,38,Own Half,False,True
267343,267343-38,Pass,00:21:31.463,Xavier Hernández Creus,Barcelona,1,21,31,38,Own Half,False,True
267343,267343-38,Ball Receipt*,00:21:32.261,Jordi Alba Ramos,Barcelona,1,21,32,38,Own Half,False,True
267343,267343-38,Carry,00:21:32.261,Jordi Alba Ramos,Barcelona,1,21,32,38,Own Half,False,True
267343,267343-38,Pass,00:21:33.409,Jordi Alba Ramos,Barcelona,1,21,33,38,Own Penalty Area,False,True
267343,267343-38,Ball Receipt*,00:21:34.885,Claudio Andrés Bravo Muñoz,Barcelona,1,21,34,38,Own Penalty Area,False,True
267343,267343-38,Pass,00:21:34.885,Claudio Andrés Bravo Muñoz,Barcelona,1,21,34,38,Own Penalty Area,False,True
267343,267343-38,Ball Receipt*,00:21:36.753,Jordi Alba Ramos,Barcelona,1,21,36,38,Own Penalty Area,False,True
267343,267343-38,Carry,00:21:36.753,Jordi Alba Ramos,Barcelona,1,21,36,38,Own Penalty Area,False,True
267343,267343-38,Pass,00:21:42.056,Jordi Alba Ramos,Barcelona,1,21,42,38,Own Penalty Area,False,True
267343,267343-38,Ball Receipt*,00:21:43.559,Neymar da Silva Santos Junior,Barcelona,1,21,43,38,Midfield Zone,False,True
267343,267343-38,Carry,00:21:43.559,Neymar da Silva Santos Junior,Barcelona,1,21,43,38,Midfield Zone,False,True
267343,267343-38,Pass,00:21:44.114,Neymar da Silva Santos Junior,Barcelona,1,21,44,38,Midfield Zone,False,True
267343,267343-38,Ball Receipt*,00:21:44.804,Xavier Hernández Creus,Barcelona,1,21,44,38,Midfield Zone,False,True
267343,267343-38,Carry,00:21:44.804,Xavier Hernández Creus,Barcelona,1,21,44,38,Midfield Zone,False,True
267343,267343-38,Pass,00:21:44.847,Xavier Hernández Creus,Barcelona,1,21,44,38,Midfield Zone,False,True
267343,267343-38,Ball Receipt*,00:21:46.732,Neymar da Silva Santos Junior,Barcelona,1,21,46,38,Midfield Zone,False,True
267343,267343-39,Pressure,00:21:49.404,Javier Alejandro Mascherano,Barcelona,1,21,49,39,Own Half,False,True
267343,267343-39,Pressure,00:21:51.380,Xavier Hernández Creus,Barcelona,1,21,51,39,Midfield Zone,False,True
267343,267343-39,Interception,00:21:53.010,Jordi Alba Ramos,Barcelona,1,21,53,39,Own Half,False,True
267343,267343-40,Ball Recovery,00:21:54.887,Neymar da Silva Santos Junior,Barcelona,1,21,54,40,Midfield Zone,False,True
267343,267343-40,Carry,00:21:54.887,Neymar da Silva Santos Junior,Barcelona,1,21,54,40,Midfield Zone,False,True
267343,267343-40,Pass,00:21:55.857,Neymar da Silva Santos Junior,Barcelona,1,21,55,40,Own Half,False,True
267343,267343-40,Ball Receipt*,00:21:57.178,Ivan Rakitić,Barcelona,1,21,57,40,Own Half,False,True
267343,267343-40,Carry,00:21:57.178,Ivan Rakitić,Barcelona,1,21,57,40,Own Half,False,True
267343,267343-40,Pass,00:21:57.417,Ivan Rakitić,Barcelona,1,21,57,40,Own Half,False,True
267343,267343-40,Ball Receipt*,00:21:59.549,Lionel Andrés Messi Cuccittini,Barcelona,1,21,59,40,Midfield Zone,False,True
267343,267343-40,Carry,00:21:59.549,Lionel Andrés Messi Cuccittini,Barcelona,1,21,59,40,Midfield Zone,False,True
267343,267343-40,Pass,00:22:01.509,Lionel Andrés Messi Cuccittini,Barcelona,1,22,1,40,Midfield Zone,False,True
267343,267343-40,Ball Receipt*,00:22:02.175,Neymar da Silva Santos Junior,Barcelona,1,22,2,40,Attacking 3/4,False,True
267343,267343-40,Pass,00:22:02.175,Neymar da Silva Santos Junior,Barcelona,1,22,2,40,Attacking 3/4,False,True
267343,267343-40,Ball Receipt*,00:22:03.809,Lionel Andrés Messi Cuccittini,Barcelona,1,22,3,40,Attacking 3/4,False,True
267343,267343-40,Carry,00:22:03.809,Lionel Andrés Messi Cuccittini,Barcelona,1,22,3,40,Attacking 3/4,False,True
267343,267343-40,Pass,00:22:07.832,Lionel Andrés Messi Cuccittini,Barcelona,1,22,7,40,Opponent Half,False,True
267343,267343-40,Ball Receipt*,00:22:10.319,Luis Alberto Suárez Díaz,Barcelona,1,22,10,40,Opponent Penalty Area,False,True
267343,267343-40,Carry,00:22:10.319,Luis Alberto Suárez Díaz,Barcelona,1,22,10,40,Opponent Penalty Area,False,True
267343,267343-40,Pass,00:22:10.359,Luis Alberto Suárez Díaz,Barcelona,1,22,10,40,Opponent Penalty Area,False,True
267343,267343-40,Ball Recovery,00:22:12.093,Luis Alberto Suárez Díaz,Barcelona,1,22,12,40,Opponent Penalty Area,False,True
267343,267343-40,Carry,00:22:12.093,Luis Alberto Suárez Díaz,Barcelona,1,22,12,40,Opponent Penalty Area,False,True
267343,267343-40,Pass,00:22:16.956,Luis Alberto Suárez Díaz,Barcelona,1,22,16,40,Opponent Penalty Area,False,True
267343,267343-40,Ball Receipt*,00:22:18.415,Xavier Hernández Creus,Barcelona,1,22,18,40,Opponent Penalty Area,False,True
267343,267343-40,Shot,00:22:18.469,Xavier Hernández Creus,Barcelona,1,22,18,40,Opponent Penalty Area,False,True
267343,267343-41,Pass,00:22:46.853,Xavier Hernández Creus,Barcelona,1,22,46,41,Opponent Penalty Area,False,True
267343,267343-41,Ball Receipt*,00:22:49.114,Neymar da Silva Santos Junior,Barcelona,1,22,49,41,Opponent Penalty Area,False,True
267343,267343-41,Miscontrol,00:22:49.141,Neymar da Silva Santos Junior,Barcelona,1,22,49,41,Opponent Penalty Area,False,True
267343,267343-42,Ball Recovery,00:23:25.716,Neymar da Silva Santos Junior,Barcelona,1,23,25,42,Midfield Zone,False,True
267343,267343-42,Pressure,00:23:28.611,Jordi Alba Ramos,Barcelona,1,23,28,42,Own Half,False,True
267343,267343-42,Pressure,00:23:32.162,Javier Alejandro Mascherano,Barcelona,1,23,32,42,Own Penalty Area,False,True
267343,267343-42,Duel,00:23:33.562,Jordi Alba Ramos,Barcelona,1,23,33,42,Own Penalty Area,False,True
267343,267343-43,Clearance,00:23:42.290,Jérémy Mathieu,Barcelona,1,23,42,43,Own Penalty Area,False,True
267343,267343-44,Clearance,00:24:09.502,Daniel Alves da Silva,Barcelona,1,24,9,44,Own Penalty Area,False,True
267343,267343-44,Goal Keeper,00:24:13.150,Claudio Andrés Bravo Muñoz,Barcelona,1,24,13,44,Own Penalty Area,False,True
267343,267343-45,Pass,00:24:29.837,Claudio Andrés Bravo Muñoz,Barcelona,1,24,29,45,Own Penalty Area,True,True
267343,267343-45,Ball Receipt*,00:24:30.349,Xavier Hernández Creus,Barcelona,1,24,30,45,Own Half,True,True
267343,267343-45,Pass,00:24:32.936,Xavier Hernández Creus,Barcelona,1,24,32,45,Own Half,True,True
267343,267343-45,Ball Receipt*,00:24:34.741,Daniel Alves da Silva,Barcelona,1,24,34,45,Midfield Zone,True,True
267343,267343-45,Carry,00:24:34.741,Daniel Alves da Silva,Barcelona,1,24,34,45,Midfield Zone,True,True
267343,267343-45,Pass,00:24:39.576,Daniel Alves da Silva,Barcelona,1,24,39,45,Attacking 3/4,True,True
267343,267343-45,Ball Receipt*,00:24:41.026,Javier Alejandro Mascherano,Barcelona,1,24,41,45,Attacking 3/4,True,True
267343,267343-45,Carry,00:24:41.026,Javier Alejandro Mascherano,Barcelona,1,24,41,45,Attacking 3/4,True,True
267343,267343-45,Pass,00:24:41.428,Javier Alejandro Mascherano,Barcelona,1,24,41,45,Attacking 3/4,True,True
267343,267343-45,Ball Receipt*,00:24:42.810,Marc Bartra Aregall,Barcelona,1,24,42,45,Midfield Zone,True,True
267343,267343-45,Pass,00:24:42.810,Marc Bartra Aregall,Barcelona,1,24,42,45,Midfield Zone,True,True
267343,267343-45,Ball Receipt*,00:24:44.720,Jérémy Mathieu,Barcelona,1,24,44,45,Midfield Zone,True,True
267343,267343-45,Carry,00:24:44.720,Jérémy Mathieu,Barcelona,1,24,44,45,Midfield Zone,True,True
267343,267343-45,Pass,00:24:46.354,Jérémy Mathieu,Barcelona,1,24,46,45,Midfield Zone,True,True
267343,267343-45,Ball Receipt*,00:24:47.501,Jordi Alba Ramos,Barcelona,1,24,47,45,Attacking 3/4,True,True
267343,267343-45,Carry,00:24:47.501,Jordi Alba Ramos,Barcelona,1,24,47,45,Attacking 3/4,True,True
267343,267343-45,Pass,00:24:49.959,Jordi Alba Ramos,Barcelona,1,24,49,45,Attacking 3/4,True,True
267343,267343-45,Ball Receipt*,00:24:54.023,Luis Alberto Suárez Díaz,Barcelona,1,24,54,45,Opponent Penalty Area,True,True
267343,267343-45,Shot,00:24:54.083,Luis Alberto Suárez Díaz,Barcelona,1,24,54,45,Opponent Penalty Area,True,True
267343,267343-45,Ball Recovery,00:24:56.004,Ivan Rakitić,Barcelona,1,24,56,45,Opponent Penalty Area,True,True
267343,267343-45,Shot,00:24:56.058,Ivan Rakitić,Barcelona,1,24,56,45,Opponent Penalty Area,True,True
267343,267343-45,Goal,00:24:56.058,Ivan Rakitić,Barcelona,1,24,56,45,Opponent Penalty Area,True,True
267343,267343-47,Pass,00:26:12.124,Daniel Alves da Silva,Barcelona,1,26,12,47,Own Half,False,True
267343,267343-47,Ball Receipt*,00:26:13.020,Ivan Rakitić,Barcelona,1,26,13,47,Own Half,False,True
267343,267343-47,Pass,00:26:13.020,Ivan Rakitić,Barcelona,1,26,13,47,Own Half,False,True
267343,267343-47,Ball Receipt*,00:26:14.075,Daniel Alves da Silva,Barcelona,1,26,14,47,Own Half,False,True
267343,267343-47,Carry,00:26:14.075,Daniel Alves da Silva,Barcelona,1,26,14,47,Own Half,False,True
267343,267343-47,Pass,00:26:14.115,Daniel Alves da Silva,Barcelona,1,26,14,47,Own Half,False,True
267343,267343-47,Ball Receipt*,00:26:15.657,Javier Alejandro Mascherano,Barcelona,1,26,15,47,Own Half,False,True
267343,267343-47,Carry,00:26:15.657,Javier Alejandro Mascherano,Barcelona,1,26,15,47,Own Half,False,True
267343,267343-47,Pass,00:26:16.043,Javier Alejandro Mascherano,Barcelona,1,26,16,47,Own Half,False,True
267343,267343-47,Ball Receipt*,00:26:17.264,Luis Alberto Suárez Díaz,Barcelona,1,26,17,47,Midfield Zone,False,True
267343,267343-48,Pressure,00:26:18.443,Javier Alejandro Mascherano,Barcelona,1,26,18,48,Own Half,False,True
267343,267343-49,Clearance,00:27:00.820,Marc Bartra Aregall,Barcelona,1,27,0,49,Own Penalty Area,False,True
267343,267343-49,Goal Keeper,00:27:03.069,Claudio Andrés Bravo Muñoz,Barcelona,1,27,3,49,Own Penalty Area,False,True
267343,267343-50,Pass,00:27:11.486,Claudio Andrés Bravo Muñoz,Barcelona,1,27,11,50,Own Penalty Area,False,True
267343,267343-50,Ball Receipt*,00:27:13.249,Lionel Andrés Messi Cuccittini,Barcelona,1,27,13,50,Midfield Zone,False,True
267343,267343-50,Pass,00:27:15.392,Lionel Andrés Messi Cuccittini,Barcelona,1,27,15,50,Midfield Zone,False,True
267343,267343-50,Ball Receipt*,00:27:16.153,Daniel Alves da Silva,Barcelona,1,27,16,50,Own Half,False,True
267343,267343-50,Carry,00:27:16.153,Daniel Alves da Silva,Barcelona,1,27,16,50,Own Half,False,True
267343,267343-50,Pass,00:27:17.446,Daniel Alves da Silva,Barcelona,1,27,17,50,Own Half,False,True
267343,267343-50,Ball Receipt*,00:27:18.221,Lionel Andrés Messi Cuccittini,Barcelona,1,27,18,50,Own Half,False,True
267343,267343-50,Carry,00:27:18.221,Lionel Andrés Messi Cuccittini,Barcelona,1,27,18,50,Own Half,False,True
267343,267343-50,Pass,00:27:22.394,Lionel Andrés Messi Cuccittini,Barcelona,1,27,22,50,Own Half,False,True
267343,267343-50,Ball Receipt*,00:27:25.055,Neymar da Silva Santos Junior,Barcelona,1,27,25,50,Opponent Half,False,True
267343,267343-51,Pressure,00:27:26.983,Ivan Rakitić,Barcelona,1,27,26,51,Midfield Zone,False,True
267343,267343-51,Pressure,00:27:29.558,Lionel Andrés Messi Cuccittini,Barcelona,1,27,29,51,Attacking 3/4,False,True
267343,267343-51,Dribbled Past,00:27:31.611,Lionel Andrés Messi Cuccittini,Barcelona,1,27,31,51,Midfield Zone,False,True
267343,267343-51,Duel,00:27:32.996,Daniel Alves da Silva,Barcelona,1,27,32,51,Midfield Zone,False,True
267343,267343-51,Pressure,00:27:33.684,Javier Alejandro Mascherano,Barcelona,1,27,33,51,Own Half,False,True
267343,267343-51,Pressure,00:27:36.955,Daniel Alves da Silva,Barcelona,1,27,36,51,Own Half,False,True
267343,267343-51,Pressure,00:27:41.433,Javier Alejandro Mascherano,Barcelona,1,27,41,51,Own Half,False,True
267343,267343-51,Duel,00:27:44.688,Javier Alejandro Mascherano,Barcelona,1,27,44,51,Own Penalty Area,False,True
267343,267343-52,Block,00:28:09.374,Daniel Alves da Silva,Barcelona,1,28,9,52,Own Penalty Area,False,True
267343,267343-53,Ball Recovery,00:28:11.917,Luis Alberto Suárez Díaz,Barcelona,1,28,11,53,Own Penalty Area,False,True
267343,267343-53,Carry,00:28:11.917,Luis Alberto Suárez Díaz,Barcelona,1,28,11,53,Own Penalty Area,False,True
267343,267343-53,Pass,00:28:13.365,Luis Alberto Suárez Díaz,Barcelona,1,28,13,53,Own Penalty Area,False,True
267343,267343-53,Ball Receipt*,00:28:15.217,Lionel Andrés Messi Cuccittini,Barcelona,1,28,15,53,Midfield Zone,False,True
267343,267343-53,Carry,00:28:15.217,Lionel Andrés Messi Cuccittini,Barcelona,1,28,15,53,Midfield Zone,False,True
267343,267343-53,Pass,00:28:16.453,Lionel Andrés Messi Cuccittini,Barcelona,1,28,16,53,Own Half,False,True
267343,267343-53,Ball Receipt*,00:28:17.407,Jordi Alba Ramos,Barcelona,1,28,17,53,Own Half,False,True
267343,267343-53,Carry,00:28:17.407,Jordi Alba Ramos,Barcelona,1,28,17,53,Own Half,False,True
267343,267343-53,Dribble,00:28:18.885,Jordi Alba Ramos,Barcelona,1,28,18,53,Own Half,False,True
267343,267343-53,Carry,00:28:18.885,Jordi Alba Ramos,Barcelona,1,28,18,53,Own Half,False,True
267343,267343-53,Pass,00:28:20.361,Jordi Alba Ramos,Barcelona,1,28,20,53,Midfield Zone,False,True
267343,267343-53,Ball Receipt*,00:28:23.190,Xavier Hernández Creus,Barcelona,1,28,23,53,Attacking 3/4,False,True
267343,267343-54,Pressure,00:28:26.085,Neymar da Silva Santos Junior,Barcelona,1,28,26,54,Opponent Half,False,True
267343,267343-54,Pass,00:28:31.643,Daniel Alves da Silva,Barcelona,1,28,31,54,Midfield Zone,False,True
267343,267343-54,Pressure,00:28:40.806,Xavier Hernández Creus,Barcelona,1,28,40,54,Own Half,False,True
267343,267343-54,Pressure,00:28:43.513,Daniel Alves da Silva,Barcelona,1,28,43,54,Own Penalty Area,False,True
267343,267343-54,Clearance,00:28:45.091,Marc Bartra Aregall,Barcelona,1,28,45,54,Own Penalty Area,False,True
267343,267343-54,Pressure,00:28:46.741,Xavier Hernández Creus,Barcelona,1,28,46,54,Own Half,False,True
267343,267343-54,Pressure,00:28:58.199,Ivan Rakitić,Barcelona,1,28,58,54,Own Half,False,True
267343,267343-54,Pressure,00:28:59.716,Neymar da Silva Santos Junior,Barcelona,1,28,59,54,Own Half,False,True
267343,267343-54,Pressure,00:29:05.006,Xavier Hernández Creus,Barcelona,1,29,5,54,Own Penalty Area,False,True
267343,267343-54,Duel,00:29:09.755,Daniel Alves da Silva,Barcelona,1,29,9,54,Own Penalty Area,False,True
267343,267343-54,Pass,00:29:11.125,Marc Bartra Aregall,Barcelona,1,29,11,54,Own Penalty Area,False,True
267343,267343-54,Ball Receipt*,00:29:12.718,Xavier Hernández Creus,Barcelona,1,29,12,54,Own Penalty Area,False,True
267343,267343-54,Carry,00:29:12.718,Xavier Hernández Creus,Barcelona,1,29,12,54,Own Penalty Area,False,True
267343,267343-54,Pass,00:29:14.044,Xavier Hernández Creus,Barcelona,1,29,14,54,Own Penalty Area,False,True
267343,267343-54,Ball Receipt*,00:29:17.051,Luis Alberto Suárez Díaz,Barcelona,1,29,17,54,Attacking 3/4,False,True
267343,267343-54,Pressure,00:29:18.110,Lionel Andrés Messi Cuccittini,Barcelona,1,29,18,54,Midfield Zone,False,True
267343,267343-54,Pressure,00:29:24.757,Jordi Alba Ramos,Barcelona,1,29,24,54,Own Half,False,True
267343,267343-54,Pressure,00:29:33.399,Jordi Alba Ramos,Barcelona,1,29,33,54,Own Half,False,True
267343,267343-54,Pressure,00:29:35.886,Xavier Hernández Creus,Barcelona,1,29,35,54,Own Half,False,True
267343,267343-54,Block,00:29:40.015,Marc Bartra Aregall,Barcelona,1,29,40,54,Own Half,False,True
267343,267343-54,Goal Keeper,00:29:40.086,Claudio Andrés Bravo Muñoz,Barcelona,1,29,40,54,Own Penalty Area,False,True
267343,267343-55,Pass,00:30:29.003,Claudio Andrés Bravo Muñoz,Barcelona,1,30,29,55,Own Penalty Area,False,True
267343,267343-55,Ball Receipt*,00:30:31.429,Neymar da Silva Santos Junior,Barcelona,1,30,31,55,Attacking 3/4,False,True
267343,267343-55,Pass,00:30:32.411,Neymar da Silva Santos Junior,Barcelona,1,30,32,55,Attacking 3/4,False,True
267343,267343-55,Ball Receipt*,00:30:32.945,Ivan Rakitić,Barcelona,1,30,32,55,Attacking 3/4,False,True
267343,267343-55,Carry,00:30:32.945,Ivan Rakitić,Barcelona,1,30,32,55,Attacking 3/4,False,True
267343,267343-55,Pass,00:30:32.985,Ivan Rakitić,Barcelona,1,30,32,55,Attacking 3/4,False,True
267343,267343-55,Ball Receipt*,00:30:33.814,Jordi Alba Ramos,Barcelona,1,30,33,55,Attacking 3/4,False,True
267343,267343-55,Carry,00:30:33.814,Jordi Alba Ramos,Barcelona,1,30,33,55,Attacking 3/4,False,True
267343,267343-55,Dribble,00:30:34.925,Jordi Alba Ramos,Barcelona,1,30,34,55,Attacking 3/4,False,True
267343,267343-55,Carry,00:30:34.925,Jordi Alba Ramos,Barcelona,1,30,34,55,Attacking 3/4,False,True
267343,267343-55,Pass,00:30:36.784,Jordi Alba Ramos,Barcelona,1,30,36,55,Attacking 3/4,False,True
267343,267343-55,Ball Receipt*,00:30:39.068,Neymar da Silva Santos Junior,Barcelona,1,30,39,55,Opponent Half,False,True
267343,267343-56,Pressure,00:30:40.005,Ivan Rakitić,Barcelona,1,30,40,56,Opponent Half,False,True
267343,267343-56,Pressure,00:30:47.737,Jordi Alba Ramos,Barcelona,1,30,47,56,Midfield Zone,False,True
267343,267343-57,Pass,00:31:08.220,Jordi Alba Ramos,Barcelona,1,31,8,57,Midfield Zone,False,True
267343,267343-57,Ball Receipt*,00:31:09.170,Neymar da Silva Santos Junior,Barcelona,1,31,9,57,Attacking 3/4,False,True
267343,267343-57,Carry,00:31:09.170,Neymar da Silva Santos Junior,Barcelona,1,31,9,57,Attacking 3/4,False,True
267343,267343-57,Miscontrol,00:31:10.613,Neymar da Silva Santos Junior,Barcelona,1,31,10,57,Attacking 3/4,False,True
267343,267343-57,Pressure,00:31:11.830,Neymar da Silva Santos Junior,Barcelona,1,31,11,57,Attacking 3/4,False,True
267343,267343-57,Duel,00:31:12.896,Neymar da Silva Santos Junior,Barcelona,1,31,12,57,Attacking 3/4,False,True
267343,267343-57,Pass,00:31:14.253,Javier Alejandro Mascherano,Barcelona,1,31,14,57,Midfield Zone,False,True
267343,267343-57,Ball Receipt*,00:31:14.340,Neymar da Silva Santos Junior,Barcelona,1,31,14,57,Midfield Zone,False,True
267343,267343-57,50/50,00:31:15.220,Neymar da Silva Santos Junior,Barcelona,1,31,15,57,Midfield Zone,False,True
267343,267343-57,Pass,00:31:16.485,Jordi Alba Ramos,Barcelona,1,31,16,57,Midfield Zone,False,True
267343,267343-57,Ball Receipt*,00:31:19.727,Marc Bartra Aregall,Barcelona,1,31,19,57,Midfield Zone,False,True
267343,267343-57,Carry,00:31:19.727,Marc Bartra Aregall,Barcelona,1,31,19,57,Midfield Zone,False,True
267343,267343-57,Pass,00:31:21.082,Marc Bartra Aregall,Barcelona,1,31,21,57,Midfield Zone,False,True
267343,267343-57,Ball Receipt*,00:31:26.394,Lionel Andrés Messi Cuccittini,Barcelona,1,31,26,57,Opponent Penalty Area,False,True
267343,267343-57,Carry,00:31:26.394,Lionel Andrés Messi Cuccittini,Barcelona,1,31,26,57,Opponent Penalty Area,False,True
267343,267343-57,Pass,00:31:29.769,Lionel Andrés Messi Cuccittini,Barcelona,1,31,29,57,Opponent Penalty Area,False,True
267343,267343-57,Ball Receipt*,00:31:29.989,Neymar da Silva Santos Junior,Barcelona,1,31,29,57,Opponent Penalty Area,False,True
267343,267343-57,Pressure,00:31:30.579,Neymar da Silva Santos Junior,Barcelona,1,31,30,57,Opponent Penalty Area,False,True
267343,267343-57,Dribbled Past,00:31:31.398,Neymar da Silva Santos Junior,Barcelona,1,31,31,57,Opponent Penalty Area,False,True
267343,267343-57,Pass,00:31:35.334,Marc Bartra Aregall,Barcelona,1,31,35,57,Attacking 3/4,False,True
267343,267343-57,Ball Receipt*,00:31:36.860,Javier Alejandro Mascherano,Barcelona,1,31,36,57,Attacking 3/4,False,True
267343,267343-57,Ball Recovery,00:31:38.411,Marc Bartra Aregall,Barcelona,1,31,38,57,Midfield Zone,False,True
267343,267343-57,Carry,00:31:38.411,Marc Bartra Aregall,Barcelona,1,31,38,57,Midfield Zone,False,True
267343,267343-57,Pass,00:31:39.120,Marc Bartra Aregall,Barcelona,1,31,39,57,Midfield Zone,False,True
267343,267343-57,Ball Receipt*,00:31:40.002,Daniel Alves da Silva,Barcelona,1,31,40,57,Attacking 3/4,False,True
267343,267343-57,Carry,00:31:40.002,Daniel Alves da Silva,Barcelona,1,31,40,57,Attacking 3/4,False,True
267343,267343-57,Pass,00:31:42.765,Daniel Alves da Silva,Barcelona,1,31,42,57,Opponent Half,False,True
267343,267343-57,Ball Receipt*,00:31:43.648,Ivan Rakitić,Barcelona,1,31,43,57,Opponent Half,False,True
267343,267343-58,Clearance,00:31:54.463,Jérémy Mathieu,Barcelona,1,31,54,58,Own Half,False,True
267343,267343-59,Pressure,00:32:22.594,Javier Alejandro Mascherano,Barcelona,1,32,22,59,Own Half,False,True
267343,267343-59,Pressure,00:32:24.758,Neymar da Silva Santos Junior,Barcelona,1,32,24,59,Own Half,False,True
267343,267343-59,Duel,00:32:27.406,Javier Alejandro Mascherano,Barcelona,1,32,27,59,Midfield Zone,False,True
267343,267343-61,Pass,00:33:12.201,Claudio Andrés Bravo Muñoz,Barcelona,1,33,12,61,Own Half,False,True
267343,267343-61,Ball Receipt*,00:33:14.393,Jérémy Mathieu,Barcelona,1,33,14,61,Own Half,False,True
267343,267343-61,Pass,00:33:20.370,Jérémy Mathieu,Barcelona,1,33,20,61,Midfield Zone,False,True
267343,267343-61,Ball Receipt*,00:33:21.904,Neymar da Silva Santos Junior,Barcelona,1,33,21,61,Opponent Half,False,True
267343,267343-61,Clearance,00:33:26.404,Marc Bartra Aregall,Barcelona,1,33,26,61,Own Half,False,True
267343,267343-61,Ball Recovery,00:33:30.627,Jordi Alba Ramos,Barcelona,1,33,30,61,Own Half,False,True
267343,267343-61,Carry,00:33:30.627,Jordi Alba Ramos,Barcelona,1,33,30,61,Own Half,False,True
267343,267343-61,Pass,00:33:31.001,Jordi Alba Ramos,Barcelona,1,33,31,61,Own Half,False,True
267343,267343-61,Ball Receipt*,00:33:32.819,Claudio Andrés Bravo Muñoz,Barcelona,1,33,32,61,Own Penalty Area,False,True
267343,267343-61,Carry,00:33:32.819,Claudio Andrés Bravo Muñoz,Barcelona,1,33,32,61,Own Penalty Area,False,True
267343,267343-61,Pass,00:33:38.510,Claudio Andrés Bravo Muñoz,Barcelona,1,33,38,61,Own Penalty Area,False,True
267343,267343-61,Ball Receipt*,00:33:41.275,Jérémy Mathieu,Barcelona,1,33,41,61,Own Penalty Area,False,True
267343,267343-61,Carry,00:33:41.275,Jérémy Mathieu,Barcelona,1,33,41,61,Own Penalty Area,False,True
267343,267343-61,Pass,00:33:42.603,Jérémy Mathieu,Barcelona,1,33,42,61,Own Half,False,True
267343,267343-61,Ball Receipt*,00:33:44.182,Xavier Hernández Creus,Barcelona,1,33,44,61,Midfield Zone,False,True
267343,267343-61,Pass,00:33:44.327,Xavier Hernández Creus,Barcelona,1,33,44,61,Midfield Zone,False,True
267343,267343-61,Ball Receipt*,00:33:46.292,Javier Alejandro Mascherano,Barcelona,1,33,46,61,Midfield Zone,False,True
267343,267343-61,Pass,00:33:46.292,Javier Alejandro Mascherano,Barcelona,1,33,46,61,Midfield Zone,False,True
267343,267343-61,Ball Receipt*,00:33:47.652,Xavier Hernández Creus,Barcelona,1,33,47,61,Midfield Zone,False,True
