match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won,possession_type
266871,266871-8,Pass,00:02:08.031,Luis Alberto Suárez Díaz,Barcelona,1,2,8,8,Attacking 3/4,False,True,Long Buildup
266871,266871-8,Ball Receipt*,00:02:11.511,Jordi Alba Ramos,Barcelona,1,2,11,8,Opponent Half,False,True,Long Buildup
266871,266871-8,Carry,00:02:11.511,Jordi Alba Ramos,Barcelona,1,2,11,8,Opponent Half,False,True,Long Buildup
266871,266871-8,Pass,00:02:13.072,Jordi Alba Ramos,Barcelona,1,2,13,8,Opponent Half,False,True,Long Buildup
266871,266871-8,Ball Receipt*,00:02:14.525,Neymar da Silva Santos Junior,Barcelona,1,2,14,8,Opponent Half,False,True,Long Buildup
266871,266871-8,Carry,00:02:14.525,Neymar da Silva Santos Junior,Barcelona,1,2,14,8,Opponent Half,False,True,Long Buildup
266871,266871-8,Pass,00:02:16.947,Neymar da Silva Santos Junior,Barcelona,1,2,16,8,Opponent Half,False,True,Long Buildup
266871,266871-8,Ball Receipt*,00:02:19.289,Lionel Andrés Messi Cuccittini,Barcelona,1,2,19,8,Opponent Half,False,True,Long Buildup
266871,266871-8,Carry,00:02:19.289,Lionel Andrés Messi Cuccittini,Barcelona,1,2,19,8,Opponent Half,False,True,Long Buildup
266871,266871-8,Pass,00:02:22.673,Lionel Andrés Messi Cuccittini,Barcelona,1,2,22,8,Opponent Half,False,True,Long Buildup
266871,266871-8,Pass,00:02:24.872,Sergio Busquets i Burgos,Barcelona,1,2,24,8,Opponent Half,False,True,Long Buildup
266871,266871-8,Ball Receipt*,00:02:25.944,Neymar da Silva Santos Junior,Barcelona,1,2,25,8,Opponent Half,False,True,Long Buildup
266871,266871-8,Ball Recovery,00:02:28.291,Sergio Busquets i Burgos,Barcelona,1,2,28,8,Opponent Half,False,True,Long Buildup
266871,266871-8,Carry,00:02:28.291,Sergio Busquets i Burgos,Barcelona,1,2,28,8,Opponent Half,False,True,Long Buildup
266871,266871-8,Pass,00:02:32.881,Sergio Busquets i Burgos,Barcelona,1,2,32,8,Attacking 3/4,False,True,Long Buildup
266871,266871-8,Ball Receipt*,00:02:34.212,Jordi Alba Ramos,Barcelona,1,2,34,8,Attacking 3/4,False,True,Long Buildup
266871,266871-8,Carry,00:02:34.212,Jordi Alba Ramos,Barcelona,1,2,34,8,Attacking 3/4,False,True,Long Buildup
266871,266871-8,Pass,00:02:34.940,Jordi Alba Ramos,Barcelona,1,2,34,8,Attacking 3/4,False,True,Long Buildup
266871,266871-8,Ball Receipt*,00:02:37.021,Jérémy Mathieu,Barcelona,1,2,37,8,Midfield Zone,False,True,Long Buildup
266871,266871-8,Pass,00:02:37.021,Jérémy Mathieu,Barcelona,1,2,37,8,Midfield Zone,False,True,Long Buildup
266871,266871-8,Ball Receipt*,00:02:39.253,Gerard Piqué Bernabéu,Barcelona,1,2,39,8,Midfield Zone,False,True,Long Buildup
266871,266871-8,Carry,00:02:39.253,Gerard Piqué Bernabéu,Barcelona,1,2,39,8,Midfield Zone,False,True,Long Buildup
266871,266871-8,Pass,00:02:40.218,Gerard Piqué Bernabéu,Barcelona,1,2,40,8,Midfield Zone,False,True,Long Buildup
266871,266871-8,Ball Receipt*,00:02:42.187,Daniel Alves da Silva,Barcelona,1,2,42,8,Attacking 3/4,False,True,Long Buildup
266871,266871-8,Carry,00:02:42.187,Daniel Alves da Silva,Barcelona,1,2,42,8,Attacking 3/4,False,True,Long Buildup
266871,266871-8,Pass,00:02:45.216,Daniel Alves da Silva,Barcelona,1,2,45,8,Opponent Half,False,True,Long Buildup
266871,266871-8,Ball Receipt*,00:02:46.058,Ivan Rakitić,Barcelona,1,2,46,8,Attacking 3/4,False,True,Long Buildup
266871,266871-8,Carry,00:02:46.058,Ivan Rakitić,Barcelona,1,2,46,8,Attacking 3/4,False,True,Long Buildup
266871,266871-8,Pass,00:02:47.380,Ivan Rakitić,Barcelona,1,2,47,8,Attacking 3/4,False,True,Long Buildup
266871,266871-8,Ball Receipt*,00:02:50.303,Jérémy Mathieu,Barcelona,1,2,50,8,Midfield Zone,False,True,Long Buildup
266871,266871-8,Carry,00:02:50.303,Jérémy Mathieu,Barcelona,1,2,50,8,Midfield Zone,False,True,Long Buildup
266871,266871-8,Pass,00:02:51.017,Jérémy Mathieu,Barcelona,1,2,51,8,Attacking 3/4,False,True,Long Buildup
266871,266871-8,Ball Receipt*,00:02:52.562,Neymar da Silva Santos Junior,Barcelona,1,2,52,8,Attacking 3/4,False,True,Long Buildup
266871,266871-8,Pass,00:02:52.562,Neymar da Silva Santos Junior,Barcelona,1,2,52,8,Attacking 3/4,False,True,Long Buildup
266871,266871-8,Ball Receipt*,00:02:54.257,Jordi Alba Ramos,Barcelona,1,2,54,8,Attacking 3/4,False,True,Long Buildup
266871,266871-8,Carry,00:02:54.257,Jordi Alba Ramos,Barcelona,1,2,54,8,Attacking 3/4,False,True,Long Buildup
266871,266871-8,Pass,00:02:54.918,Jordi Alba Ramos,Barcelona,1,2,54,8,Attacking 3/4,False,True,Long Buildup
266871,266871-8,Ball Receipt*,00:02:56.642,Jérémy Mathieu,Barcelona,1,2,56,8,Midfield Zone,False,True,Long Buildup
266871,266871-8,Carry,00:02:56.642,Jérémy Mathieu,Barcelona,1,2,56,8,Midfield Zone,False,True,Long Buildup
266871,266871-8,Pass,00:03:00.590,Jérémy Mathieu,Barcelona,1,3,0,8,Midfield Zone,False,True,Long Buildup
266871,266871-8,Ball Receipt*,00:03:01.613,Jordi Alba Ramos,Barcelona,1,3,1,8,Midfield Zone,False,True,Long Buildup
266871,266871-8,Pass,00:03:01.613,Jordi Alba Ramos,Barcelona,1,3,1,8,Midfield Zone,False,True,Long Buildup
266871,266871-8,Ball Receipt*,00:03:02.987,Xavier Hernández Creus,Barcelona,1,3,2,8,Attacking 3/4,False,True,Long Buildup
266871,266871-9,Pressure,00:03:04.867,Neymar da Silva Santos Junior,Barcelona,1,3,4,9,Attacking 3/4,False,True,Fast Transition
266871,266871-9,Pressure,00:03:08.813,Sergio Busquets i Burgos,Barcelona,1,3,8,9,Attacking 3/4,False,True,Fast Transition
266871,266871-9,Pressure,00:03:08.943,Xavier Hernández Creus,Barcelona,1,3,8,9,Attacking 3/4,False,True,Fast Transition
266871,266871-10,Ball Recovery,00:03:14.860,Gerard Piqué Bernabéu,Barcelona,1,3,14,10,Own Half,False,True,Normal Play
266871,266871-10,Carry,00:03:14.860,Gerard Piqué Bernabéu,Barcelona,1,3,14,10,Own Half,False,True,Normal Play
266871,266871-10,Pass,00:03:18.393,Gerard Piqué Bernabéu,Barcelona,1,3,18,10,Own Half,False,True,Normal Play
266871,266871-10,Ball Receipt*,00:03:21.166,Claudio Andrés Bravo Muñoz,Barcelona,1,3,21,10,Own Penalty Area,False,True,Normal Play
266871,266871-10,Carry,00:03:21.166,Claudio Andrés Bravo Muñoz,Barcelona,1,3,21,10,Own Penalty Area,False,True,Normal Play
266871,266871-10,Pass,00:03:22.071,Claudio Andrés Bravo Muñoz,Barcelona,1,3,22,10,Own Penalty Area,False,True,Normal Play
266871,266871-10,Ball Receipt*,00:03:24.344,Jérémy Mathieu,Barcelona,1,3,24,10,Own Penalty Area,False,True,Normal Play
266871,266871-10,Carry,00:03:24.344,Jérémy Mathieu,Barcelona,1,3,24,10,Own Penalty Area,False,True,Normal Play
266871,266871-10,Pass,00:03:24.951,Jérémy Mathieu,Barcelona,1,3,24,10,Own Penalty Area,False,True,Normal Play
266871,266871-10,Ball Receipt*,00:03:26.198,Jordi Alba Ramos,Barcelona,1,3,26,10,Own Half,False,True,Normal Play
266871,266871-10,Carry,00:03:26.198,Jordi Alba Ramos,Barcelona,1,3,26,10,Own Half,False,True,Normal Play
266871,266871-10,Pass,00:03:26.948,Jordi Alba Ramos,Barcelona,1,3,26,10,Own Half,False,True,Normal Play
266871,266871-10,Ball Receipt*,00:03:28.711,Neymar da Silva Santos Junior,Barcelona,1,3,28,10,Midfield Zone,False,True,Normal Play
266871,266871-11,Pressure,00:03:39.695,Luis Alberto Suárez Díaz,Barcelona,1,3,39,11,Midfield Zone,False,True,Fast Transition
266871,266871-11,Pressure,00:03:44.551,Ivan Rakitić,Barcelona,1,3,44,11,Attacking 3/4,False,True,Fast Transition
266871,266871-12,Pass,00:03:53.725,Sergio Busquets i Burgos,Barcelona,1,3,53,12,Midfield Zone,False,True,Long Buildup
266871,266871-12,Ball Receipt*,00:03:55.198,Lionel Andrés Messi Cuccittini,Barcelona,1,3,55,12,Midfield Zone,False,True,Long Buildup
266871,266871-12,Carry,00:03:55.198,Lionel Andrés Messi Cuccittini,Barcelona,1,3,55,12,Midfield Zone,False,True,Long Buildup
266871,266871-12,Pass,00:03:56.541,Lionel Andrés Messi Cuccittini,Barcelona,1,3,56,12,Midfield Zone,False,True,Long Buildup
266871,266871-12,Ball Receipt*,00:04:02.075,Neymar da Silva Santos Junior,Barcelona,1,4,2,12,Opponent Penalty Area,False,True,Long Buildup
266871,266871-12,Carry,00:04:02.075,Neymar da Silva Santos Junior,Barcelona,1,4,2,12,Opponent Penalty Area,False,True,Long Buildup
266871,266871-12,Pass,00:04:06.544,Neymar da Silva Santos Junior,Barcelona,1,4,6,12,Opponent Penalty Area,False,True,Long Buildup
266871,266871-12,Ball Receipt*,00:04:07.870,Jordi Alba Ramos,Barcelona,1,4,7,12,Opponent Half,False,True,Long Buildup
266871,266871-12,Carry,00:04:07.870,Jordi Alba Ramos,Barcelona,1,4,7,12,Opponent Half,False,True,Long Buildup
266871,266871-12,Pass,00:04:09.925,Jordi Alba Ramos,Barcelona,1,4,9,12,Opponent Half,False,True,Long Buildup
266871,266871-12,Ball Receipt*,00:04:10.792,Xavier Hernández Creus,Barcelona,1,4,10,12,Opponent Half,False,True,Long Buildup
266871,266871-12,Carry,00:04:10.792,Xavier Hernández Creus,Barcelona,1,4,10,12,Opponent Half,False,True,Long Buildup
266871,266871-12,Pass,00:04:11.220,Xavier Hernández Creus,Barcelona,1,4,11,12,Opponent Half,False,True,Long Buildup
266871,266871-12,Ball Receipt*,00:04:12.031,Neymar da Silva Santos Junior,Barcelona,1,4,12,12,Opponent Half,False,True,Long Buildup
266871,266871-12,Carry,00:04:12.031,Neymar da Silva Santos Junior,Barcelona,1,4,12,12,Opponent Half,False,True,Long Buildup
266871,266871-12,Dribble,00:04:15.021,Neymar da Silva Santos Junior,Barcelona,1,4,15,12,Opponent Half,False,True,Long Buildup
266871,266871-12,Carry,00:04:15.021,Neymar da Silva Santos Junior,Barcelona,1,4,15,12,Opponent Half,False,True,Long Buildup
266871,266871-12,Pass,00:04:17.906,Neymar da Silva Santos Junior,Barcelona,1,4,17,12,Opponent Penalty Area,False,True,Long Buildup
266871,266871-12,Ball Receipt*,00:04:19.785,Jordi Alba Ramos,Barcelona,1,4,19,12,Opponent Half,False,True,Long Buildup
266871,266871-12,Carry,00:04:19.785,Jordi Alba Ramos,Barcelona,1,4,19,12,Opponent Half,False,True,Long Buildup
266871,266871-12,Pass,00:04:20.116,Jordi Alba Ramos,Barcelona,1,4,20,12,Opponent Half,False,True,Long Buildup
266871,266871-12,Ball Receipt*,00:04:20.897,Neymar da Silva Santos Junior,Barcelona,1,4,20,12,Opponent Penalty Area,False,True,Long Buildup
266871,266871-12,Carry,00:04:20.897,Neymar da Silva Santos Junior,Barcelona,1,4,20,12,Opponent Penalty Area,False,True,Long Buildup
266871,266871-12,Dispossessed,00:04:22.788,Neymar da Silva Santos Junior,Barcelona,1,4,22,12,Opponent Half,False,True,Long Buildup
266871,266871-12,Block,00:04:24.544,Neymar da Silva Santos Junior,Barcelona,1,4,24,12,Opponent Half,False,True,Long Buildup
266871,266871-12,Pressure,00:04:32.288,Xavier Hernández Creus,Barcelona,1,4,32,12,Attacking 3/4,False,True,Long Buildup
266871,266871-12,Pass,00:04:37.300,Gerard Piqué Bernabéu,Barcelona,1,4,37,12,Own Half,False,True,Long Buildup
266871,266871-12,Ball Receipt*,00:04:39.743,Claudio Andrés Bravo Muñoz,Barcelona,1,4,39,12,Own Penalty Area,False,True,Long Buildup
266871,266871-12,Carry,00:04:39.743,Claudio Andrés Bravo Muñoz,Barcelona,1,4,39,12,Own Penalty Area,False,True,Long Buildup
266871,266871-12,Pass,00:04:41.649,Claudio Andrés Bravo Muñoz,Barcelona,1,4,41,12,Own Penalty Area,False,True,Long Buildup
266871,266871-12,Ball Receipt*,00:04:44.924,Luis Alberto Suárez Díaz,Barcelona,1,4,44,12,Attacking 3/4,False,True,Long Buildup
266871,266871-13,Pass,00:05:08.582,Sergio Busquets i Burgos,Barcelona,1,5,8,13,Own Half,False,True,Fast Transition
266871,266871-13,Ball Receipt*,00:05:09.760,Lionel Andrés Messi Cuccittini,Barcelona,1,5,9,13,Midfield Zone,False,True,Fast Transition
266871,266871-13,Miscontrol,00:05:09.760,Lionel Andrés Messi Cuccittini,Barcelona,1,5,9,13,Midfield Zone,False,True,Fast Transition
266871,266871-13,Pressure,00:05:15.991,Daniel Alves da Silva,Barcelona,1,5,15,13,Midfield Zone,False,True,Fast Transition
266871,266871-14,Ball Recovery,00:05:23.363,Claudio Andrés Bravo Muñoz,Barcelona,1,5,23,14,Own Penalty Area,False,True,Normal Play
266871,266871-14,Pass,00:05:24.897,Claudio Andrés Bravo Muñoz,Barcelona,1,5,24,14,Own Penalty Area,False,True,Normal Play
266871,266871-14,Ball Receipt*,00:05:26.435,Sergio Busquets i Burgos,Barcelona,1,5,26,14,Own Half,False,True,Normal Play
266871,266871-14,Pass,00:05:27.044,Sergio Busquets i Burgos,Barcelona,1,5,27,14,Own Half,False,True,Normal Play
266871,266871-14,Ball Receipt*,00:05:28.032,Neymar da Silva Santos Junior,Barcelona,1,5,28,14,Attacking 3/4,False,True,Normal Play
266871,266871-14,Miscontrol,00:05:28.921,Neymar da Silva Santos Junior,Barcelona,1,5,28,14,Attacking 3/4,False,True,Normal Play
266871,266871-15,Interception,00:05:37.273,Jordi Alba Ramos,Barcelona,1,5,37,15,Own Half,False,True,Fast Transition
266871,266871-16,Goal Keeper,00:06:18.740,Claudio Andrés Bravo Muñoz,Barcelona,1,6,18,16,Own Penalty Area,False,True,Fast Transition
266871,266871-17,Pass,00:06:39.941,Claudio Andrés Bravo Muñoz,Barcelona,1,6,39,17,Own Penalty Area,False,True,Normal Play
266871,266871-17,Ball Receipt*,00:06:42.563,Jordi Alba Ramos,Barcelona,1,6,42,17,Own Half,False,True,Normal Play
266871,266871-17,Pass,00:06:42.563,Jordi Alba Ramos,Barcelona,1,6,42,17,Own Half,False,True,Normal Play
266871,266871-17,Ball Receipt*,00:06:44.932,Jérémy Mathieu,Barcelona,1,6,44,17,Own Penalty Area,False,True,Normal Play
266871,266871-17,Carry,00:06:44.932,Jérémy Mathieu,Barcelona,1,6,44,17,Own Penalty Area,False,True,Normal Play
266871,266871-17,Dribble,00:06:45.634,Jérémy Mathieu,Barcelona,1,6,45,17,Own Penalty Area,False,True,Normal Play
266871,266871-18,Pass,00:06:56.836,Jordi Alba Ramos,Barcelona,1,6,56,18,Own Penalty Area,False,True,Fast Transition
266871,266871-18,Ball Receipt*,00:06:58.342,Neymar da Silva Santos Junior,Barcelona,1,6,58,18,Own Half,False,True,Fast Transition
266871,266871-18,Pass,00:06:58.410,Neymar da Silva Santos Junior,Barcelona,1,6,58,18,Own Half,False,True,Fast Transition
266871,266871-18,Ball Receipt*,00:07:00.036,Luis Alberto Suárez Díaz,Barcelona,1,7,0,18,Midfield Zone,False,True,Fast Transition
266871,266871-19,Clearance,00:07:05.309,Gerard Piqué Bernabéu,Barcelona,1,7,5,19,Own Penalty Area,False,True,Fast Transition
266871,266871-20,Pressure,00:07:23.246,Xavier Hernández Creus,Barcelona,1,7,23,20,Own Penalty Area,False,True,Fast Transition
266871,266871-20,Clearance,00:07:26.159,Daniel Alves da Silva,Barcelona,1,7,26,20,Own Penalty Area,False,True,Fast Transition
266871,266871-21,Pass,00:07:27.252,Ivan Rakitić,Barcelona,1,7,27,21,Own Half,False,True,Normal Play
266871,266871-21,Ball Receipt*,00:07:28.746,Lionel Andrés Messi Cuccittini,Barcelona,1,7,28,21,Own Half,False,True,Normal Play
266871,266871-21,Pass,00:07:28.746,Lionel Andrés Messi Cuccittini,Barcelona,1,7,28,21,Own Half,False,True,Normal Play
266871,266871-21,Ball Receipt*,00:07:29.963,Ivan Rakitić,Barcelona,1,7,29,21,Own Half,False,True,Normal Play
266871,266871-21,Carry,00:07:29.963,Ivan Rakitić,Barcelona,1,7,29,21,Own Half,False,True,Normal Play
266871,266871-21,Pass,00:07:30.157,Ivan Rakitić,Barcelona,1,7,30,21,Own Half,False,True,Normal Play
266871,266871-21,Ball Receipt*,00:07:32.714,Daniel Alves da Silva,Barcelona,1,7,32,21,Midfield Zone,False,True,Normal Play
266871,266871-21,Carry,00:07:32.714,Daniel Alves da Silva,Barcelona,1,7,32,21,Midfield Zone,False,True,Normal Play
266871,266871-21,Dispossessed,00:07:37.660,Daniel Alves da Silva,Barcelona,1,7,37,21,Opponent Penalty Area,False,True,Normal Play
266871,266871-23,Pass,00:07:48.565,Jérémy Mathieu,Barcelona,1,7,48,23,Own Half,False,True,Long Buildup
266871,266871-23,Ball Receipt*,00:07:49.734,Jordi Alba Ramos,Barcelona,1,7,49,23,Midfield Zone,False,True,Long Buildup
266871,266871-23,Carry,00:07:49.734,Jordi Alba Ramos,Barcelona,1,7,49,23,Midfield Zone,False,True,Long Buildup
266871,266871-23,Pass,00:07:51.531,Jordi Alba Ramos,Barcelona,1,7,51,23,Midfield Zone,False,True,Long Buildup
266871,266871-23,Ball Receipt*,00:07:52.619,Xavier Hernández Creus,Barcelona,1,7,52,23,Midfield Zone,False,True,Long Buildup
266871,266871-23,Pass,00:07:52.619,Xavier Hernández Creus,Barcelona,1,7,52,23,Midfield Zone,False,True,Long Buildup
266871,266871-23,Ball Receipt*,00:07:53.730,Jordi Alba Ramos,Barcelona,1,7,53,23,Midfield Zone,False,True,Long Buildup
266871,266871-23,Carry,00:07:53.730,Jordi Alba Ramos,Barcelona,1,7,53,23,Midfield Zone,False,True,Long Buildup
266871,266871-23,Pass,00:07:55.613,Jordi Alba Ramos,Barcelona,1,7,55,23,Midfield Zone,False,True,Long Buildup
266871,266871-23,Ball Receipt*,00:07:56.576,Xavier Hernández Creus,Barcelona,1,7,56,23,Midfield Zone,False,True,Long Buildup
266871,266871-23,Carry,00:07:56.576,Xavier Hernández Creus,Barcelona,1,7,56,23,Midfield Zone,False,True,Long Buildup
266871,266871-23,Pass,00:07:57.839,Xavier Hernández Creus,Barcelona,1,7,57,23,Midfield Zone,False,True,Long Buildup
266871,266871-23,Ball Receipt*,00:08:00.044,Gerard Piqué Bernabéu,Barcelona,1,8,0,23,Midfield Zone,False,True,Long Buildup
