match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won,possession_type
266631,266631-26,Pass,00:13:49.018,Andrés Iniesta Luján,Barcelona,1,13,49,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:13:49.062,Jordi Alba Ramos,Barcelona,1,13,49,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Ball Recovery,00:13:52.167,Jordi Alba Ramos,Barcelona,1,13,52,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Carry,00:13:52.167,Jordi Alba Ramos,Barcelona,1,13,52,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Pass,00:13:53.176,Jordi Alba Ramos,Barcelona,1,13,53,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:13:55.490,Javier Alejandro Mascherano,Barcelona,1,13,55,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Carry,00:13:55.490,Javier Alejandro Mascherano,Barcelona,1,13,55,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Pass,00:13:55.721,Javier Alejandro Mascherano,Barcelona,1,13,55,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:13:56.978,Gerard Piqué Bernabéu,Barcelona,1,13,56,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Carry,00:13:56.978,Gerard Piqué Bernabéu,Barcelona,1,13,56,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Pass,00:13:58.131,Gerard Piqué Bernabéu,Barcelona,1,13,58,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:14:00.237,Jordi Alba Ramos,Barcelona,1,14,0,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Carry,00:14:00.237,Jordi Alba Ramos,Barcelona,1,14,0,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Pass,00:14:01.296,Jordi Alba Ramos,Barcelona,1,14,1,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:14:02.596,Andrés Iniesta Luján,Barcelona,1,14,2,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Carry,00:14:02.596,Andrés Iniesta Luján,Barcelona,1,14,2,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Pass,00:14:03.281,Andrés Iniesta Luján,Barcelona,1,14,3,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:14:04.826,Neymar da Silva Santos Junior,Barcelona,1,14,4,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Carry,00:14:04.826,Neymar da Silva Santos Junior,Barcelona,1,14,4,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Pass,00:14:05.055,Neymar da Silva Santos Junior,Barcelona,1,14,5,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:14:06.288,Andrés Iniesta Luján,Barcelona,1,14,6,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Carry,00:14:06.288,Andrés Iniesta Luján,Barcelona,1,14,6,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Pass,00:14:07.258,Andrés Iniesta Luján,Barcelona,1,14,7,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:14:09.359,Gerard Piqué Bernabéu,Barcelona,1,14,9,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Carry,00:14:09.359,Gerard Piqué Bernabéu,Barcelona,1,14,9,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Pass,00:14:10.965,Gerard Piqué Bernabéu,Barcelona,1,14,10,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:14:12.170,Daniel Alves da Silva,Barcelona,1,14,12,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Carry,00:14:12.170,Daniel Alves da Silva,Barcelona,1,14,12,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Pass,00:14:16.457,Daniel Alves da Silva,Barcelona,1,14,16,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:14:18.302,Sergio Busquets i Burgos,Barcelona,1,14,18,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Carry,00:14:18.302,Sergio Busquets i Burgos,Barcelona,1,14,18,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Pass,00:14:20.936,Sergio Busquets i Burgos,Barcelona,1,14,20,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:14:23.133,Jordi Alba Ramos,Barcelona,1,14,23,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Carry,00:14:23.133,Jordi Alba Ramos,Barcelona,1,14,23,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Pass,00:14:25.149,Jordi Alba Ramos,Barcelona,1,14,25,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:14:26.793,Neymar da Silva Santos Junior,Barcelona,1,14,26,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Carry,00:14:26.793,Neymar da Silva Santos Junior,Barcelona,1,14,26,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Pass,00:14:30.477,Neymar da Silva Santos Junior,Barcelona,1,14,30,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:14:32.532,Javier Alejandro Mascherano,Barcelona,1,14,32,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Carry,00:14:32.532,Javier Alejandro Mascherano,Barcelona,1,14,32,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Pass,00:14:33.958,Javier Alejandro Mascherano,Barcelona,1,14,33,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:14:36.623,Daniel Alves da Silva,Barcelona,1,14,36,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Carry,00:14:36.623,Daniel Alves da Silva,Barcelona,1,14,36,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Pass,00:14:38.287,Daniel Alves da Silva,Barcelona,1,14,38,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:14:39.439,Ivan Rakitić,Barcelona,1,14,39,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Carry,00:14:39.439,Ivan Rakitić,Barcelona,1,14,39,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Pass,00:14:40.904,Ivan Rakitić,Barcelona,1,14,40,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:14:41.929,Daniel Alves da Silva,Barcelona,1,14,41,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Carry,00:14:41.929,Daniel Alves da Silva,Barcelona,1,14,41,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Pass,00:14:43.728,Daniel Alves da Silva,Barcelona,1,14,43,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:14:44.410,Lionel Andrés Messi Cuccittini,Barcelona,1,14,44,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Pass,00:14:45.278,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,14,45,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Pass,00:14:51.902,Sergio Busquets i Burgos,Barcelona,1,14,51,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:14:53.467,Gerard Piqué Bernabéu,Barcelona,1,14,53,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Carry,00:14:53.467,Gerard Piqué Bernabéu,Barcelona,1,14,53,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Pass,00:14:55.282,Gerard Piqué Bernabéu,Barcelona,1,14,55,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:14:57.600,Claudio Andrés Bravo Muñoz,Barcelona,1,14,57,26,Own Half,False,True,Long Buildup
266631,266631-26,Carry,00:14:57.600,Claudio Andrés Bravo Muñoz,Barcelona,1,14,57,26,Own Half,False,True,Long Buildup
266631,266631-26,Pass,00:14:58.815,Claudio Andrés Bravo Muñoz,Barcelona,1,14,58,26,Own Half,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:01.324,Javier Alejandro Mascherano,Barcelona,1,15,1,26,Own Half,False,True,Long Buildup
266631,266631-26,Carry,00:15:01.324,Javier Alejandro Mascherano,Barcelona,1,15,1,26,Own Half,False,True,Long Buildup
266631,266631-26,Pass,00:15:02.706,Javier Alejandro Mascherano,Barcelona,1,15,2,26,Own Half,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:03.710,Sergio Busquets i Burgos,Barcelona,1,15,3,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Carry,00:15:03.710,Sergio Busquets i Burgos,Barcelona,1,15,3,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Pass,00:15:04.049,Sergio Busquets i Burgos,Barcelona,1,15,4,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:04.901,Andrés Iniesta Luján,Barcelona,1,15,4,26,Own Half,False,True,Long Buildup
266631,266631-26,Carry,00:15:04.901,Andrés Iniesta Luján,Barcelona,1,15,4,26,Own Half,False,True,Long Buildup
266631,266631-26,Pass,00:15:04.941,Andrés Iniesta Luján,Barcelona,1,15,4,26,Own Half,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:07.066,Gerard Piqué Bernabéu,Barcelona,1,15,7,26,Own Half,False,True,Long Buildup
266631,266631-26,Carry,00:15:07.066,Gerard Piqué Bernabéu,Barcelona,1,15,7,26,Own Half,False,True,Long Buildup
266631,266631-26,Pass,00:15:07.876,Gerard Piqué Bernabéu,Barcelona,1,15,7,26,Own Half,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:09.612,Ivan Rakitić,Barcelona,1,15,9,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Carry,00:15:09.612,Ivan Rakitić,Barcelona,1,15,9,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Pass,00:15:10.294,Ivan Rakitić,Barcelona,1,15,10,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:11.616,Lionel Andrés Messi Cuccittini,Barcelona,1,15,11,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Carry,00:15:11.616,Lionel Andrés Messi Cuccittini,Barcelona,1,15,11,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Pass,00:15:12.213,Lionel Andrés Messi Cuccittini,Barcelona,1,15,12,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:13.290,Ivan Rakitić,Barcelona,1,15,13,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Carry,00:15:13.290,Ivan Rakitić,Barcelona,1,15,13,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Pass,00:15:14.095,Ivan Rakitić,Barcelona,1,15,14,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:14.759,Sergio Busquets i Burgos,Barcelona,1,15,14,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Carry,00:15:14.759,Sergio Busquets i Burgos,Barcelona,1,15,14,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Pass,00:15:15.225,Sergio Busquets i Burgos,Barcelona,1,15,15,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:17.418,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,15,17,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Carry,00:15:17.418,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,15,17,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Pass,00:15:18.234,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,15,18,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:19.114,Daniel Alves da Silva,Barcelona,1,15,19,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Carry,00:15:19.114,Daniel Alves da Silva,Barcelona,1,15,19,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Pass,00:15:19.652,Daniel Alves da Silva,Barcelona,1,15,19,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:20.347,Lionel Andrés Messi Cuccittini,Barcelona,1,15,20,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Carry,00:15:20.347,Lionel Andrés Messi Cuccittini,Barcelona,1,15,20,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Pass,00:15:20.540,Lionel Andrés Messi Cuccittini,Barcelona,1,15,20,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:22.476,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,15,22,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Carry,00:15:22.476,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,15,22,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Pass,00:15:22.830,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,15,22,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:23.405,Sergio Busquets i Burgos,Barcelona,1,15,23,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Pass,00:15:23.405,Sergio Busquets i Burgos,Barcelona,1,15,23,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:24.139,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,15,24,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Pass,00:15:24.139,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,15,24,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:26.058,Gerard Piqué Bernabéu,Barcelona,1,15,26,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Carry,00:15:26.058,Gerard Piqué Bernabéu,Barcelona,1,15,26,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Pass,00:15:27.116,Gerard Piqué Bernabéu,Barcelona,1,15,27,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:29.197,Jordi Alba Ramos,Barcelona,1,15,29,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Carry,00:15:29.197,Jordi Alba Ramos,Barcelona,1,15,29,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Pass,00:15:30.190,Jordi Alba Ramos,Barcelona,1,15,30,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:30.707,Andrés Iniesta Luján,Barcelona,1,15,30,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Carry,00:15:30.707,Andrés Iniesta Luján,Barcelona,1,15,30,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Pass,00:15:30.747,Andrés Iniesta Luján,Barcelona,1,15,30,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:32.315,Jordi Alba Ramos,Barcelona,1,15,32,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Carry,00:15:32.315,Jordi Alba Ramos,Barcelona,1,15,32,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Pass,00:15:32.355,Jordi Alba Ramos,Barcelona,1,15,32,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:33.434,Sergio Busquets i Burgos,Barcelona,1,15,33,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Carry,00:15:33.434,Sergio Busquets i Burgos,Barcelona,1,15,33,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Pass,00:15:33.514,Sergio Busquets i Burgos,Barcelona,1,15,33,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:34.685,Javier Alejandro Mascherano,Barcelona,1,15,34,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Carry,00:15:34.685,Javier Alejandro Mascherano,Barcelona,1,15,34,26,Midfield Zone,False,True,Long Buildup
266631,266631-26,Pass,00:15:36.820,Javier Alejandro Mascherano,Barcelona,1,15,36,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:38.343,Ivan Rakitić,Barcelona,1,15,38,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Carry,00:15:38.343,Ivan Rakitić,Barcelona,1,15,38,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Pass,00:15:39.827,Ivan Rakitić,Barcelona,1,15,39,26,Attacking 3/4,False,True,Long Buildup
266631,266631-26,Ball Receipt*,00:15:41.882,Daniel Alves da Silva,Barcelona,1,15,41,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Carry,00:15:41.882,Daniel Alves da Silva,Barcelona,1,15,41,26,Opponent Half,False,True,Long Buildup
266631,266631-26,Pass,00:15:42.702,Daniel Alves da Silva,Barcelona,1,15,42,26,Opponent Penalty Area,False,True,Long Buildup
266631,266631-27,Pass,00:16:12.522,Sergio Busquets i Burgos,Barcelona,1,16,12,27,Midfield Zone,False,True,Fast Transition
266631,266631-27,Ball Receipt*,00:16:15.834,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,16,15,27,Opponent Half,False,True,Fast Transition
266631,266631-28,Pass,00:16:19.747,Andrés Iniesta Luján,Barcelona,1,16,19,28,Attacking 3/4,False,True,Long Buildup
266631,266631-28,Ball Receipt*,00:16:20.381,Ivan Rakitić,Barcelona,1,16,20,28,Attacking 3/4,False,True,Long Buildup
266631,266631-28,Carry,00:16:20.381,Ivan Rakitić,Barcelona,1,16,20,28,Attacking 3/4,False,True,Long Buildup
266631,266631-28,Pass,00:16:21.343,Ivan Rakitić,Barcelona,1,16,21,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Ball Receipt*,00:16:22.443,Javier Alejandro Mascherano,Barcelona,1,16,22,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Carry,00:16:22.443,Javier Alejandro Mascherano,Barcelona,1,16,22,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Pass,00:16:22.523,Javier Alejandro Mascherano,Barcelona,1,16,22,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Ball Receipt*,00:16:23.032,Ivan Rakitić,Barcelona,1,16,23,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Carry,00:16:23.032,Ivan Rakitić,Barcelona,1,16,23,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Pass,00:16:23.112,Ivan Rakitić,Barcelona,1,16,23,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Ball Receipt*,00:16:23.909,Javier Alejandro Mascherano,Barcelona,1,16,23,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Carry,00:16:23.909,Javier Alejandro Mascherano,Barcelona,1,16,23,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Pass,00:16:24.687,Javier Alejandro Mascherano,Barcelona,1,16,24,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Ball Receipt*,00:16:27.162,Daniel Alves da Silva,Barcelona,1,16,27,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Carry,00:16:27.162,Daniel Alves da Silva,Barcelona,1,16,27,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Pass,00:16:28.431,Daniel Alves da Silva,Barcelona,1,16,28,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Ball Receipt*,00:16:29.928,Ivan Rakitić,Barcelona,1,16,29,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Carry,00:16:29.928,Ivan Rakitić,Barcelona,1,16,29,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Pass,00:16:30.735,Ivan Rakitić,Barcelona,1,16,30,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Ball Receipt*,00:16:32.940,Javier Alejandro Mascherano,Barcelona,1,16,32,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Carry,00:16:32.940,Javier Alejandro Mascherano,Barcelona,1,16,32,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Pass,00:16:35.719,Javier Alejandro Mascherano,Barcelona,1,16,35,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Ball Receipt*,00:16:37.566,Jordi Alba Ramos,Barcelona,1,16,37,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Carry,00:16:37.566,Jordi Alba Ramos,Barcelona,1,16,37,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Pass,00:16:39.271,Jordi Alba Ramos,Barcelona,1,16,39,28,Midfield Zone,False,True,Long Buildup
266631,266631-28,Ball Receipt*,00:16:41.344,Javier Alejandro Mascherano,Barcelona,1,16,41,28,Own Half,False,True,Long Buildup
266631,266631-28,Carry,00:16:41.344,Javier Alejandro Mascherano,Barcelona,1,16,41,28,Own Half,False,True,Long Buildup
266631,266631-28,Pass,00:16:41.974,Javier Alejandro Mascherano,Barcelona,1,16,41,28,Own Half,False,True,Long Buildup
266631,266631-29,Pressure,00:16:49.433,Sergio Busquets i Burgos,Barcelona,1,16,49,29,Midfield Zone,False,True,Fast Transition
266631,266631-29,Pressure,00:16:56.931,Jordi Alba Ramos,Barcelona,1,16,56,29,Own Half,False,True,Fast Transition
266631,266631-30,Pass,00:17:12.204,Jordi Alba Ramos,Barcelona,1,17,12,30,Own Penalty Area,False,True,Long Buildup
266631,266631-30,Ball Receipt*,00:17:13.921,Javier Alejandro Mascherano,Barcelona,1,17,13,30,Own Penalty Area,False,True,Long Buildup
266631,266631-30,Carry,00:17:13.921,Javier Alejandro Mascherano,Barcelona,1,17,13,30,Own Penalty Area,False,True,Long Buildup
266631,266631-30,Pass,00:17:15.478,Javier Alejandro Mascherano,Barcelona,1,17,15,30,Own Penalty Area,False,True,Long Buildup
266631,266631-30,Ball Receipt*,00:17:17.302,Claudio Andrés Bravo Muñoz,Barcelona,1,17,17,30,Own Penalty Area,False,True,Long Buildup
266631,266631-30,Carry,00:17:17.302,Claudio Andrés Bravo Muñoz,Barcelona,1,17,17,30,Own Penalty Area,False,True,Long Buildup
266631,266631-30,Pass,00:17:18.923,Claudio Andrés Bravo Muñoz,Barcelona,1,17,18,30,Own Penalty Area,False,True,Long Buildup
266631,266631-30,Ball Receipt*,00:17:20.666,Gerard Piqué Bernabéu,Barcelona,1,17,20,30,Own Penalty Area,False,True,Long Buildup
266631,266631-30,Carry,00:17:20.666,Gerard Piqué Bernabéu,Barcelona,1,17,20,30,Own Penalty Area,False,True,Long Buildup
266631,266631-30,Pass,00:17:21.730,Gerard Piqué Bernabéu,Barcelona,1,17,21,30,Own Penalty Area,False,True,Long Buildup
266631,266631-30,Ball Receipt*,00:17:22.954,Daniel Alves da Silva,Barcelona,1,17,22,30,Own Half,False,True,Long Buildup
266631,266631-30,Carry,00:17:22.954,Daniel Alves da Silva,Barcelona,1,17,22,30,Own Half,False,True,Long Buildup
266631,266631-30,Pass,00:17:24.242,Daniel Alves da Silva,Barcelona,1,17,24,30,Own Half,False,True,Long Buildup
266631,266631-30,Ball Receipt*,00:17:25.914,Ivan Rakitić,Barcelona,1,17,25,30,Midfield Zone,False,True,Long Buildup
266631,266631-30,Carry,00:17:25.914,Ivan Rakitić,Barcelona,1,17,25,30,Midfield Zone,False,True,Long Buildup
266631,266631-30,Pass,00:17:27.091,Ivan Rakitić,Barcelona,1,17,27,30,Midfield Zone,False,True,Long Buildup
266631,266631-30,Ball Receipt*,00:17:28.673,Sergio Busquets i Burgos,Barcelona,1,17,28,30,Own Half,False,True,Long Buildup
266631,266631-30,Carry,00:17:28.673,Sergio Busquets i Burgos,Barcelona,1,17,28,30,Own Half,False,True,Long Buildup
266631,266631-30,Pass,00:17:30.719,Sergio Busquets i Burgos,Barcelona,1,17,30,30,Midfield Zone,False,True,Long Buildup
266631,266631-30,Ball Receipt*,00:17:30.950,Lionel Andrés Messi Cuccittini,Barcelona,1,17,30,30,Midfield Zone,False,True,Long Buildup
266631,266631-30,Pass,00:17:32.989,Ivan Rakitić,Barcelona,1,17,32,30,Midfield Zone,False,True,Long Buildup
266631,266631-30,Ball Receipt*,00:17:34.128,Lionel Andrés Messi Cuccittini,Barcelona,1,17,34,30,Midfield Zone,False,True,Long Buildup
266631,266631-30,Carry,00:17:34.128,Lionel Andrés Messi Cuccittini,Barcelona,1,17,34,30,Midfield Zone,False,True,Long Buildup
266631,266631-30,Pass,00:17:37.139,Lionel Andrés Messi Cuccittini,Barcelona,1,17,37,30,Opponent Half,False,True,Long Buildup
266631,266631-30,Ball Receipt*,00:17:38.441,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,17,38,30,Opponent Half,False,True,Long Buildup
266631,266631-30,Carry,00:17:38.441,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,17,38,30,Opponent Half,False,True,Long Buildup
266631,266631-30,Pass,00:17:38.521,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,17,38,30,Opponent Half,False,True,Long Buildup
266631,266631-30,Ball Receipt*,00:17:40.340,Neymar da Silva Santos Junior,Barcelona,1,17,40,30,Opponent Half,False,True,Long Buildup
266631,266631-30,Carry,00:17:40.340,Neymar da Silva Santos Junior,Barcelona,1,17,40,30,Opponent Half,False,True,Long Buildup
266631,266631-30,Pass,00:17:42.461,Neymar da Silva Santos Junior,Barcelona,1,17,42,30,Opponent Half,False,True,Long Buildup
266631,266631-30,Ball Receipt*,00:17:43.370,Lionel Andrés Messi Cuccittini,Barcelona,1,17,43,30,Opponent Half,False,True,Long Buildup
266631,266631-30,Carry,00:17:43.370,Lionel Andrés Messi Cuccittini,Barcelona,1,17,43,30,Opponent Half,False,True,Long Buildup
266631,266631-30,Shot,00:17:44.012,Lionel Andrés Messi Cuccittini,Barcelona,1,17,44,30,Opponent Half,False,True,Long Buildup
266631,266631-32,Ball Recovery,00:18:17.965,Daniel Alves da Silva,Barcelona,1,18,17,32,Own Half,False,True,Long Buildup
266631,266631-32,Carry,00:18:17.965,Daniel Alves da Silva,Barcelona,1,18,17,32,Own Half,False,True,Long Buildup
266631,266631-32,Pass,00:18:19.805,Daniel Alves da Silva,Barcelona,1,18,19,32,Own Half,False,True,Long Buildup
266631,266631-32,Ball Receipt*,00:18:21.405,Gerard Piqué Bernabéu,Barcelona,1,18,21,32,Own Half,False,True,Long Buildup
266631,266631-32,Carry,00:18:21.405,Gerard Piqué Bernabéu,Barcelona,1,18,21,32,Own Half,False,True,Long Buildup
266631,266631-32,Pass,00:18:21.537,Gerard Piqué Bernabéu,Barcelona,1,18,21,32,Own Half,False,True,Long Buildup
266631,266631-32,Ball Receipt*,00:18:23.618,Claudio Andrés Bravo Muñoz,Barcelona,1,18,23,32,Own Penalty Area,False,True,Long Buildup
266631,266631-32,Carry,00:18:23.618,Claudio Andrés Bravo Muñoz,Barcelona,1,18,23,32,Own Penalty Area,False,True,Long Buildup
266631,266631-32,Pass,00:18:24.462,Claudio Andrés Bravo Muñoz,Barcelona,1,18,24,32,Own Penalty Area,False,True,Long Buildup
266631,266631-32,Ball Receipt*,00:18:25.807,Sergio Busquets i Burgos,Barcelona,1,18,25,32,Own Half,False,True,Long Buildup
266631,266631-32,Carry,00:18:25.807,Sergio Busquets i Burgos,Barcelona,1,18,25,32,Own Half,False,True,Long Buildup
266631,266631-32,Pass,00:18:27.604,Sergio Busquets i Burgos,Barcelona,1,18,27,32,Own Half,False,True,Long Buildup
266631,266631-32,Ball Receipt*,00:18:29.211,Andrés Iniesta Luján,Barcelona,1,18,29,32,Midfield Zone,False,True,Long Buildup
266631,266631-32,Carry,00:18:29.211,Andrés Iniesta Luján,Barcelona,1,18,29,32,Midfield Zone,False,True,Long Buildup
266631,266631-32,Pass,00:18:29.251,Andrés Iniesta Luján,Barcelona,1,18,29,32,Midfield Zone,False,True,Long Buildup
