match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won,possession_type
266838,266838-54,Ball Receipt*,00:21:58.277,Lionel Andrés Messi Cuccittini,Barcelona,1,21,58,54,Opponent Half,False,False,Long Buildup
266838,266838-54,Carry,00:21:58.277,Lionel Andrés Messi Cuccittini,Barcelona,1,21,58,54,Opponent Half,False,False,Long Buildup
266838,266838-54,Dribble,00:21:58.760,Lionel Andrés Messi Cuccittini,Barcelona,1,21,58,54,Opponent Half,False,False,Long Buildup
266838,266838-55,Pressure,00:21:59.904,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,21,59,55,Opponent Half,False,False,Fast Transition
266838,266838-55,Pressure,00:22:02.841,Sergio Busquets i Burgos,Barcelona,1,22,2,55,Opponent Half,False,False,Fast Transition
266838,266838-55,Pass,00:22:04.335,Marc Bartra Aregall,Barcelona,1,22,4,55,Attacking 3/4,False,False,Fast Transition
266838,266838-56,Pass,00:22:05.270,Ivan Rakitić,Barcelona,1,22,5,56,Attacking 3/4,False,False,Long Buildup
266838,266838-56,Ball Receipt*,00:22:09.143,Gerard Piqué Bernabéu,Barcelona,1,22,9,56,Own Half,False,False,Long Buildup
266838,266838-56,Carry,00:22:09.143,Gerard Piqué Bernabéu,Barcelona,1,22,9,56,Own Half,False,False,Long Buildup
266838,266838-56,Pass,00:22:09.543,Gerard Piqué Bernabéu,Barcelona,1,22,9,56,Own Half,False,False,Long Buildup
266838,266838-56,Ball Receipt*,00:22:11.543,Claudio Andrés Bravo Muñoz,Barcelona,1,22,11,56,Own Penalty Area,False,False,Long Buildup
266838,266838-56,Carry,00:22:11.543,Claudio Andrés Bravo Muñoz,Barcelona,1,22,11,56,Own Penalty Area,False,False,Long Buildup
266838,266838-56,Pass,00:22:13.943,Claudio Andrés Bravo Muñoz,Barcelona,1,22,13,56,Own Penalty Area,False,False,Long Buildup
266838,266838-56,Ball Receipt*,00:22:15.171,Gerard Piqué Bernabéu,Barcelona,1,22,15,56,Own Half,False,False,Long Buildup
266838,266838-56,Carry,00:22:15.171,Gerard Piqué Bernabéu,Barcelona,1,22,15,56,Own Half,False,False,Long Buildup
266838,266838-56,Pass,00:22:16.394,Gerard Piqué Bernabéu,Barcelona,1,22,16,56,Own Half,False,False,Long Buildup
266838,266838-56,Ball Receipt*,00:22:18.514,Douglas Pereira dos Santos,Barcelona,1,22,18,56,Own Half,False,False,Long Buildup
266838,266838-56,Carry,00:22:18.514,Douglas Pereira dos Santos,Barcelona,1,22,18,56,Own Half,False,False,Long Buildup
266838,266838-56,Pass,00:22:21.424,Douglas Pereira dos Santos,Barcelona,1,22,21,56,Midfield Zone,False,False,Long Buildup
266838,266838-56,Ball Receipt*,00:22:22.647,Gerard Piqué Bernabéu,Barcelona,1,22,22,56,Own Half,False,False,Long Buildup
266838,266838-56,Carry,00:22:22.647,Gerard Piqué Bernabéu,Barcelona,1,22,22,56,Own Half,False,False,Long Buildup
266838,266838-56,Pass,00:22:24.247,Gerard Piqué Bernabéu,Barcelona,1,22,24,56,Own Half,False,False,Long Buildup
266838,266838-56,Ball Receipt*,00:22:26.274,Marc Bartra Aregall,Barcelona,1,22,26,56,Own Half,False,False,Long Buildup
266838,266838-56,Carry,00:22:26.274,Marc Bartra Aregall,Barcelona,1,22,26,56,Own Half,False,False,Long Buildup
266838,266838-56,Pass,00:22:27.474,Marc Bartra Aregall,Barcelona,1,22,27,56,Midfield Zone,False,False,Long Buildup
266838,266838-56,Ball Receipt*,00:22:29.338,Jordi Alba Ramos,Barcelona,1,22,29,56,Attacking 3/4,False,False,Long Buildup
266838,266838-56,Carry,00:22:29.338,Jordi Alba Ramos,Barcelona,1,22,29,56,Attacking 3/4,False,False,Long Buildup
266838,266838-56,Pass,00:22:30.988,Jordi Alba Ramos,Barcelona,1,22,30,56,Attacking 3/4,False,False,Long Buildup
266838,266838-56,Ball Receipt*,00:22:31.904,Andrés Iniesta Luján,Barcelona,1,22,31,56,Opponent Half,False,False,Long Buildup
266838,266838-56,Carry,00:22:31.904,Andrés Iniesta Luján,Barcelona,1,22,31,56,Opponent Half,False,False,Long Buildup
266838,266838-56,Pass,00:22:33.212,Andrés Iniesta Luján,Barcelona,1,22,33,56,Opponent Half,False,False,Long Buildup
266838,266838-56,Ball Receipt*,00:22:35.316,Sergio Busquets i Burgos,Barcelona,1,22,35,56,Attacking 3/4,False,False,Long Buildup
266838,266838-56,Carry,00:22:35.316,Sergio Busquets i Burgos,Barcelona,1,22,35,56,Attacking 3/4,False,False,Long Buildup
266838,266838-56,Pass,00:22:36.574,Sergio Busquets i Burgos,Barcelona,1,22,36,56,Attacking 3/4,False,False,Long Buildup
266838,266838-56,Ball Receipt*,00:22:39.348,Douglas Pereira dos Santos,Barcelona,1,22,39,56,Attacking 3/4,False,False,Long Buildup
266838,266838-58,Pass,00:22:59.088,Douglas Pereira dos Santos,Barcelona,1,22,59,58,Midfield Zone,False,False,Normal Play
266838,266838-58,Ball Receipt*,00:23:00.780,Sergio Busquets i Burgos,Barcelona,1,23,0,58,Attacking 3/4,False,False,Normal Play
266838,266838-58,Carry,00:23:00.780,Sergio Busquets i Burgos,Barcelona,1,23,0,58,Attacking 3/4,False,False,Normal Play
266838,266838-58,Pass,00:23:00.899,Sergio Busquets i Burgos,Barcelona,1,23,0,58,Attacking 3/4,False,False,Normal Play
266838,266838-58,Ball Receipt*,00:23:02.010,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,23,2,58,Attacking 3/4,False,False,Normal Play
266838,266838-58,Carry,00:23:02.010,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,23,2,58,Attacking 3/4,False,False,Normal Play
266838,266838-58,Pass,00:23:03.311,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,23,3,58,Attacking 3/4,False,False,Normal Play
266838,266838-58,Ball Receipt*,00:23:03.723,Andrés Iniesta Luján,Barcelona,1,23,3,58,Attacking 3/4,False,False,Normal Play
266838,266838-60,Pass,00:23:12.218,Marc Bartra Aregall,Barcelona,1,23,12,60,Own Half,False,False,Long Buildup
266838,266838-60,Ball Receipt*,00:23:13.269,Sergio Busquets i Burgos,Barcelona,1,23,13,60,Midfield Zone,False,False,Long Buildup
266838,266838-60,Carry,00:23:13.269,Sergio Busquets i Burgos,Barcelona,1,23,13,60,Midfield Zone,False,False,Long Buildup
266838,266838-60,Pass,00:23:13.759,Sergio Busquets i Burgos,Barcelona,1,23,13,60,Midfield Zone,False,False,Long Buildup
266838,266838-60,Ball Receipt*,00:23:14.628,Ivan Rakitić,Barcelona,1,23,14,60,Midfield Zone,False,False,Long Buildup
266838,266838-60,Carry,00:23:14.628,Ivan Rakitić,Barcelona,1,23,14,60,Midfield Zone,False,False,Long Buildup
266838,266838-60,Pass,00:23:16.228,Ivan Rakitić,Barcelona,1,23,16,60,Midfield Zone,False,False,Long Buildup
266838,266838-60,Ball Receipt*,00:23:17.465,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,23,17,60,Midfield Zone,False,False,Long Buildup
266838,266838-60,Carry,00:23:17.465,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,23,17,60,Midfield Zone,False,False,Long Buildup
266838,266838-60,Pass,00:23:21.066,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,23,21,60,Attacking 3/4,False,False,Long Buildup
266838,266838-60,Ball Receipt*,00:23:22.276,Ivan Rakitić,Barcelona,1,23,22,60,Attacking 3/4,False,False,Long Buildup
266838,266838-60,Carry,00:23:22.276,Ivan Rakitić,Barcelona,1,23,22,60,Attacking 3/4,False,False,Long Buildup
266838,266838-60,Pass,00:23:23.107,Ivan Rakitić,Barcelona,1,23,23,60,Attacking 3/4,False,False,Long Buildup
266838,266838-60,Ball Receipt*,00:23:24.461,Lionel Andrés Messi Cuccittini,Barcelona,1,23,24,60,Attacking 3/4,False,False,Long Buildup
266838,266838-60,Pass,00:23:29.224,Lionel Andrés Messi Cuccittini,Barcelona,1,23,29,60,Opponent Half,False,False,Long Buildup
266838,266838-60,Ball Receipt*,00:23:29.726,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,23,29,60,Opponent Half,False,False,Long Buildup
266838,266838-60,Pass,00:23:29.726,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,23,29,60,Opponent Half,False,False,Long Buildup
266838,266838-60,Ball Receipt*,00:23:30.098,Lionel Andrés Messi Cuccittini,Barcelona,1,23,30,60,Opponent Half,False,False,Long Buildup
266838,266838-60,Pass,00:23:31.263,Lionel Andrés Messi Cuccittini,Barcelona,1,23,31,60,Opponent Half,False,False,Long Buildup
266838,266838-60,Ball Receipt*,00:23:32.213,Neymar da Silva Santos Junior,Barcelona,1,23,32,60,Opponent Half,False,False,Long Buildup
266838,266838-60,Carry,00:23:32.213,Neymar da Silva Santos Junior,Barcelona,1,23,32,60,Opponent Half,False,False,Long Buildup
266838,266838-60,Dribble,00:23:33.984,Neymar da Silva Santos Junior,Barcelona,1,23,33,60,Opponent Half,False,False,Long Buildup
266838,266838-60,Carry,00:23:33.984,Neymar da Silva Santos Junior,Barcelona,1,23,33,60,Opponent Half,False,False,Long Buildup
266838,266838-60,Pass,00:23:35.290,Neymar da Silva Santos Junior,Barcelona,1,23,35,60,Opponent Half,False,False,Long Buildup
266838,266838-60,Ball Receipt*,00:23:37.812,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,23,37,60,Opponent Penalty Area,False,False,Long Buildup
266838,266838-61,Pass,00:24:09.971,Marc Bartra Aregall,Barcelona,1,24,9,61,Midfield Zone,False,False,Fast Transition
266838,266838-62,Pressure,00:24:25.528,Andrés Iniesta Luján,Barcelona,1,24,25,62,Attacking 3/4,False,False,Fast Transition
266838,266838-63,Pass,00:24:28.777,Marc Bartra Aregall,Barcelona,1,24,28,63,Own Half,False,False,Long Buildup
266838,266838-63,Ball Receipt*,00:24:29.549,Jordi Alba Ramos,Barcelona,1,24,29,63,Midfield Zone,False,False,Long Buildup
266838,266838-63,Carry,00:24:29.549,Jordi Alba Ramos,Barcelona,1,24,29,63,Midfield Zone,False,False,Long Buildup
266838,266838-63,Pass,00:24:30.579,Jordi Alba Ramos,Barcelona,1,24,30,63,Midfield Zone,False,False,Long Buildup
266838,266838-63,Ball Receipt*,00:24:32.602,Douglas Pereira dos Santos,Barcelona,1,24,32,63,Own Half,False,False,Long Buildup
266838,266838-63,Carry,00:24:32.602,Douglas Pereira dos Santos,Barcelona,1,24,32,63,Own Half,False,False,Long Buildup
266838,266838-63,Pass,00:24:33.371,Douglas Pereira dos Santos,Barcelona,1,24,33,63,Own Half,False,False,Long Buildup
266838,266838-63,Ball Receipt*,00:24:35.852,Claudio Andrés Bravo Muñoz,Barcelona,1,24,35,63,Own Penalty Area,False,False,Long Buildup
266838,266838-63,Carry,00:24:35.852,Claudio Andrés Bravo Muñoz,Barcelona,1,24,35,63,Own Penalty Area,False,False,Long Buildup
266838,266838-63,Pass,00:24:36.652,Claudio Andrés Bravo Muñoz,Barcelona,1,24,36,63,Own Penalty Area,False,False,Long Buildup
266838,266838-63,Ball Receipt*,00:24:38.006,Marc Bartra Aregall,Barcelona,1,24,38,63,Own Penalty Area,False,False,Long Buildup
266838,266838-63,Carry,00:24:38.006,Marc Bartra Aregall,Barcelona,1,24,38,63,Own Penalty Area,False,False,Long Buildup
266838,266838-63,Pass,00:24:38.806,Marc Bartra Aregall,Barcelona,1,24,38,63,Own Penalty Area,False,False,Long Buildup
266838,266838-63,Ball Receipt*,00:24:40.042,Jordi Alba Ramos,Barcelona,1,24,40,63,Own Half,False,False,Long Buildup
266838,266838-63,Carry,00:24:40.042,Jordi Alba Ramos,Barcelona,1,24,40,63,Own Half,False,False,Long Buildup
266838,266838-63,Pass,00:24:40.619,Jordi Alba Ramos,Barcelona,1,24,40,63,Own Half,False,False,Long Buildup
266838,266838-63,Ball Receipt*,00:24:42.006,Andrés Iniesta Luján,Barcelona,1,24,42,63,Midfield Zone,False,False,Long Buildup
266838,266838-63,Carry,00:24:42.006,Andrés Iniesta Luján,Barcelona,1,24,42,63,Midfield Zone,False,False,Long Buildup
266838,266838-63,Carry,00:24:43.970,Andrés Iniesta Luján,Barcelona,1,24,43,63,Midfield Zone,False,False,Long Buildup
266838,266838-63,Dribble,00:24:44.064,Andrés Iniesta Luján,Barcelona,1,24,44,63,Midfield Zone,False,False,Long Buildup
266838,266838-63,Carry,00:24:44.064,Andrés Iniesta Luján,Barcelona,1,24,44,63,Midfield Zone,False,False,Long Buildup
266838,266838-63,Pass,00:24:46.122,Andrés Iniesta Luján,Barcelona,1,24,46,63,Attacking 3/4,False,False,Long Buildup
266838,266838-63,Ball Receipt*,00:24:47.532,Lionel Andrés Messi Cuccittini,Barcelona,1,24,47,63,Attacking 3/4,False,False,Long Buildup
266838,266838-63,Carry,00:24:47.532,Lionel Andrés Messi Cuccittini,Barcelona,1,24,47,63,Attacking 3/4,False,False,Long Buildup
266838,266838-63,Pass,00:24:49.541,Lionel Andrés Messi Cuccittini,Barcelona,1,24,49,63,Attacking 3/4,False,False,Long Buildup
266838,266838-63,Ball Receipt*,00:24:51.011,Neymar da Silva Santos Junior,Barcelona,1,24,51,63,Opponent Half,False,False,Long Buildup
266838,266838-63,Carry,00:24:51.011,Neymar da Silva Santos Junior,Barcelona,1,24,51,63,Opponent Half,False,False,Long Buildup
266838,266838-63,Pass,00:24:53.632,Neymar da Silva Santos Junior,Barcelona,1,24,53,63,Opponent Penalty Area,False,False,Long Buildup
266838,266838-63,Ball Receipt*,00:24:54.535,Lionel Andrés Messi Cuccittini,Barcelona,1,24,54,63,Opponent Penalty Area,False,False,Long Buildup
266838,266838-63,Carry,00:24:54.535,Lionel Andrés Messi Cuccittini,Barcelona,1,24,54,63,Opponent Penalty Area,False,False,Long Buildup
266838,266838-63,Dribble,00:24:54.676,Lionel Andrés Messi Cuccittini,Barcelona,1,24,54,63,Opponent Penalty Area,False,False,Long Buildup
266838,266838-63,Carry,00:24:54.676,Lionel Andrés Messi Cuccittini,Barcelona,1,24,54,63,Opponent Penalty Area,False,False,Long Buildup
266838,266838-63,Pass,00:24:56.300,Lionel Andrés Messi Cuccittini,Barcelona,1,24,56,63,Opponent Penalty Area,False,False,Long Buildup
266838,266838-64,Pass,00:25:06.576,Douglas Pereira dos Santos,Barcelona,1,25,6,64,Opponent Half,False,False,Long Buildup
266838,266838-64,Ball Receipt*,00:25:07.519,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,25,7,64,Opponent Half,False,False,Long Buildup
266838,266838-64,Carry,00:25:07.519,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,25,7,64,Opponent Half,False,False,Long Buildup
266838,266838-64,Pass,00:25:07.599,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,25,7,64,Opponent Half,False,False,Long Buildup
266838,266838-64,Ball Receipt*,00:25:11.267,Ivan Rakitić,Barcelona,1,25,11,64,Attacking 3/4,False,False,Long Buildup
266838,266838-64,Carry,00:25:11.267,Ivan Rakitić,Barcelona,1,25,11,64,Attacking 3/4,False,False,Long Buildup
266838,266838-64,Pass,00:25:12.486,Ivan Rakitić,Barcelona,1,25,12,64,Attacking 3/4,False,False,Long Buildup
266838,266838-64,Ball Receipt*,00:25:13.334,Sergio Busquets i Burgos,Barcelona,1,25,13,64,Attacking 3/4,False,False,Long Buildup
266838,266838-64,Carry,00:25:13.334,Sergio Busquets i Burgos,Barcelona,1,25,13,64,Attacking 3/4,False,False,Long Buildup
266838,266838-64,Pass,00:25:15.334,Sergio Busquets i Burgos,Barcelona,1,25,15,64,Attacking 3/4,False,False,Long Buildup
266838,266838-64,Ball Receipt*,00:25:16.546,Ivan Rakitić,Barcelona,1,25,16,64,Attacking 3/4,False,False,Long Buildup
266838,266838-64,Carry,00:25:16.546,Ivan Rakitić,Barcelona,1,25,16,64,Attacking 3/4,False,False,Long Buildup
266838,266838-64,Pass,00:25:16.946,Ivan Rakitić,Barcelona,1,25,16,64,Attacking 3/4,False,False,Long Buildup
266838,266838-64,Ball Receipt*,00:25:18.187,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,25,18,64,Opponent Half,False,False,Long Buildup
266838,266838-64,Carry,00:25:18.187,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,25,18,64,Opponent Half,False,False,Long Buildup
266838,266838-64,Pass,00:25:22.638,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,25,22,64,Opponent Half,False,False,Long Buildup
266838,266838-64,Ball Receipt*,00:25:23.847,Douglas Pereira dos Santos,Barcelona,1,25,23,64,Opponent Half,False,False,Long Buildup
266838,266838-64,Carry,00:25:23.847,Douglas Pereira dos Santos,Barcelona,1,25,23,64,Opponent Half,False,False,Long Buildup
266838,266838-64,Pass,00:25:26.017,Douglas Pereira dos Santos,Barcelona,1,25,26,64,Opponent Half,False,False,Long Buildup
266838,266838-64,Ball Receipt*,00:25:27.501,Ivan Rakitić,Barcelona,1,25,27,64,Attacking 3/4,False,False,Long Buildup
266838,266838-64,Carry,00:25:27.501,Ivan Rakitić,Barcelona,1,25,27,64,Attacking 3/4,False,False,Long Buildup
266838,266838-64,Pass,00:25:28.335,Ivan Rakitić,Barcelona,1,25,28,64,Attacking 3/4,False,False,Long Buildup
266838,266838-64,Ball Receipt*,00:25:29.973,Andrés Iniesta Luján,Barcelona,1,25,29,64,Attacking 3/4,False,False,Long Buildup
266838,266838-64,Carry,00:25:29.973,Andrés Iniesta Luján,Barcelona,1,25,29,64,Attacking 3/4,False,False,Long Buildup
266838,266838-64,Pass,00:25:31.982,Andrés Iniesta Luján,Barcelona,1,25,31,64,Opponent Half,False,False,Long Buildup
266838,266838-64,Ball Receipt*,00:25:34.068,Jordi Alba Ramos,Barcelona,1,25,34,64,Opponent Half,False,False,Long Buildup
266838,266838-64,Carry,00:25:34.068,Jordi Alba Ramos,Barcelona,1,25,34,64,Opponent Half,False,False,Long Buildup
266838,266838-64,Pass,00:25:35.119,Jordi Alba Ramos,Barcelona,1,25,35,64,Opponent Penalty Area,False,False,Long Buildup
266838,266838-64,Ball Receipt*,00:25:36.410,Lionel Andrés Messi Cuccittini,Barcelona,1,25,36,64,Opponent Penalty Area,False,False,Long Buildup
266838,266838-64,Shot,00:25:36.410,Lionel Andrés Messi Cuccittini,Barcelona,1,25,36,64,Opponent Penalty Area,False,False,Long Buildup
266838,266838-65,Pressure,00:26:07.722,Sergio Busquets i Burgos,Barcelona,1,26,7,65,Midfield Zone,False,False,Normal Play
266838,266838-65,Duel,00:26:08.398,Sergio Busquets i Burgos,Barcelona,1,26,8,65,Midfield Zone,False,False,Normal Play
266838,266838-65,Carry,00:26:08.398,Sergio Busquets i Burgos,Barcelona,1,26,8,65,Midfield Zone,False,False,Normal Play
266838,266838-65,Pass,00:26:09.700,Sergio Busquets i Burgos,Barcelona,1,26,9,65,Attacking 3/4,False,False,Normal Play
266838,266838-65,Ball Receipt*,00:26:10.937,Lionel Andrés Messi Cuccittini,Barcelona,1,26,10,65,Attacking 3/4,False,False,Normal Play
266838,266838-66,Ball Recovery,00:26:21.884,Andrés Iniesta Luján,Barcelona,1,26,21,66,Own Half,False,False,Normal Play
266838,266838-66,Carry,00:26:21.884,Andrés Iniesta Luján,Barcelona,1,26,21,66,Own Half,False,False,Normal Play
266838,266838-66,Dribble,00:26:22.083,Andrés Iniesta Luján,Barcelona,1,26,22,66,Own Half,False,False,Normal Play
266838,266838-66,Carry,00:26:22.083,Andrés Iniesta Luján,Barcelona,1,26,22,66,Own Half,False,False,Normal Play
266838,266838-66,Dribble,00:26:26.589,Andrés Iniesta Luján,Barcelona,1,26,26,66,Midfield Zone,False,False,Normal Play
266838,266838-66,Carry,00:26:26.589,Andrés Iniesta Luján,Barcelona,1,26,26,66,Midfield Zone,False,False,Normal Play
266838,266838-67,Pass,00:26:41.666,Sergio Busquets i Burgos,Barcelona,1,26,41,67,Midfield Zone,False,False,Normal Play
266838,266838-67,Ball Receipt*,00:26:43.747,Lionel Andrés Messi Cuccittini,Barcelona,1,26,43,67,Attacking 3/4,False,False,Normal Play
266838,266838-67,Pass,00:26:45.726,Lionel Andrés Messi Cuccittini,Barcelona,1,26,45,67,Attacking 3/4,False,False,Normal Play
266838,266838-67,Ball Receipt*,00:26:46.926,Andrés Iniesta Luján,Barcelona,1,26,46,67,Attacking 3/4,False,False,Normal Play
266838,266838-67,Carry,00:26:46.926,Andrés Iniesta Luján,Barcelona,1,26,46,67,Attacking 3/4,False,False,Normal Play
266838,266838-67,Pass,00:26:47.593,Andrés Iniesta Luján,Barcelona,1,26,47,67,Attacking 3/4,False,False,Normal Play
266838,266838-67,Ball Receipt*,00:26:49.254,Jordi Alba Ramos,Barcelona,1,26,49,67,Opponent Half,False,False,Normal Play
266838,266838-67,Carry,00:26:49.254,Jordi Alba Ramos,Barcelona,1,26,49,67,Opponent Half,False,False,Normal Play
266838,266838-67,Pass,00:26:50.454,Jordi Alba Ramos,Barcelona,1,26,50,67,Opponent Half,False,False,Normal Play
266838,266838-67,Ball Receipt*,00:26:51.385,Lionel Andrés Messi Cuccittini,Barcelona,1,26,51,67,Opponent Half,False,False,Normal Play
266838,266838-68,Pressure,00:26:53.269,Jordi Alba Ramos,Barcelona,1,26,53,68,Opponent Half,False,False,Fast Transition
266838,266838-68,Pressure,00:26:54.606,Sergio Busquets i Burgos,Barcelona,1,26,54,68,Attacking 3/4,False,False,Fast Transition
266838,266838-69,Pass,00:27:02.260,Jordi Alba Ramos,Barcelona,1,27,2,69,Midfield Zone,False,False,Normal Play
266838,266838-69,Ball Receipt*,00:27:03.105,Sergio Busquets i Burgos,Barcelona,1,27,3,69,Midfield Zone,False,False,Normal Play
266838,266838-69,Pass,00:27:03.307,Sergio Busquets i Burgos,Barcelona,1,27,3,69,Midfield Zone,False,False,Normal Play
266838,266838-69,Ball Receipt*,00:27:04.251,Jordi Alba Ramos,Barcelona,1,27,4,69,Midfield Zone,False,False,Normal Play
266838,266838-69,Carry,00:27:04.251,Jordi Alba Ramos,Barcelona,1,27,4,69,Midfield Zone,False,False,Normal Play
266838,266838-69,Pass,00:27:05.862,Jordi Alba Ramos,Barcelona,1,27,5,69,Midfield Zone,False,False,Normal Play
266838,266838-69,Ball Receipt*,00:27:07.068,Marc Bartra Aregall,Barcelona,1,27,7,69,Own Half,False,False,Normal Play
266838,266838-69,Carry,00:27:07.068,Marc Bartra Aregall,Barcelona,1,27,7,69,Own Half,False,False,Normal Play
266838,266838-69,Pass,00:27:09.407,Marc Bartra Aregall,Barcelona,1,27,9,69,Midfield Zone,False,False,Normal Play
266838,266838-69,Ball Receipt*,00:27:12.820,Douglas Pereira dos Santos,Barcelona,1,27,12,69,Attacking 3/4,False,False,Normal Play
266838,266838-69,Carry,00:27:12.820,Douglas Pereira dos Santos,Barcelona,1,27,12,69,Attacking 3/4,False,False,Normal Play
266838,266838-69,Pass,00:27:16.826,Douglas Pereira dos Santos,Barcelona,1,27,16,69,Attacking 3/4,False,False,Normal Play
266838,266838-69,Ball Receipt*,00:27:18.092,Ivan Rakitić,Barcelona,1,27,18,69,Attacking 3/4,False,False,Normal Play
266838,266838-69,Carry,00:27:18.092,Ivan Rakitić,Barcelona,1,27,18,69,Attacking 3/4,False,False,Normal Play
266838,266838-69,Pass,00:27:19.889,Ivan Rakitić,Barcelona,1,27,19,69,Attacking 3/4,False,False,Normal Play
266838,266838-69,Pressure,00:27:24.582,Andrés Iniesta Luján,Barcelona,1,27,24,69,Attacking 3/4,False,False,Normal Play
266838,266838-69,Block,00:27:26.891,Andrés Iniesta Luján,Barcelona,1,27,26,69,Opponent Half,False,False,Normal Play
266838,266838-69,Ball Recovery,00:27:28.675,Neymar da Silva Santos Junior,Barcelona,1,27,28,69,Opponent Half,False,False,Normal Play
266838,266838-71,Ball Recovery,00:27:57.556,Sergio Busquets i Burgos,Barcelona,1,27,57,71,Midfield Zone,False,False,Long Buildup
266838,266838-71,Pass,00:27:58.734,Sergio Busquets i Burgos,Barcelona,1,27,58,71,Midfield Zone,False,False,Long Buildup
266838,266838-71,Ball Receipt*,00:27:59.329,Ivan Rakitić,Barcelona,1,27,59,71,Midfield Zone,False,False,Long Buildup
266838,266838-71,Carry,00:27:59.329,Ivan Rakitić,Barcelona,1,27,59,71,Midfield Zone,False,False,Long Buildup
266838,266838-71,Pass,00:28:01.388,Ivan Rakitić,Barcelona,1,28,1,71,Midfield Zone,False,False,Long Buildup
266838,266838-71,Ball Receipt*,00:28:02.632,Douglas Pereira dos Santos,Barcelona,1,28,2,71,Attacking 3/4,False,False,Long Buildup
266838,266838-71,Carry,00:28:02.632,Douglas Pereira dos Santos,Barcelona,1,28,2,71,Attacking 3/4,False,False,Long Buildup
266838,266838-71,Pass,00:28:05.222,Douglas Pereira dos Santos,Barcelona,1,28,5,71,Attacking 3/4,False,False,Long Buildup
266838,266838-71,Ball Receipt*,00:28:06.013,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,28,6,71,Attacking 3/4,False,False,Long Buildup
266838,266838-71,Carry,00:28:06.013,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,28,6,71,Attacking 3/4,False,False,Long Buildup
266838,266838-71,Pass,00:28:06.053,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,28,6,71,Attacking 3/4,False,False,Long Buildup
266838,266838-71,Ball Receipt*,00:28:06.734,Sergio Busquets i Burgos,Barcelona,1,28,6,71,Attacking 3/4,False,False,Long Buildup
266838,266838-71,Carry,00:28:06.734,Sergio Busquets i Burgos,Barcelona,1,28,6,71,Attacking 3/4,False,False,Long Buildup
266838,266838-71,Pass,00:28:07.532,Sergio Busquets i Burgos,Barcelona,1,28,7,71,Attacking 3/4,False,False,Long Buildup
266838,266838-71,Ball Receipt*,00:28:08.703,Lionel Andrés Messi Cuccittini,Barcelona,1,28,8,71,Attacking 3/4,False,False,Long Buildup
266838,266838-71,Pressure,00:28:12.286,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,28,12,71,Midfield Zone,False,False,Long Buildup
266838,266838-71,Pressure,00:28:15.153,Douglas Pereira dos Santos,Barcelona,1,28,15,71,Midfield Zone,False,False,Long Buildup
266838,266838-71,Ball Recovery,00:28:17.532,Claudio Andrés Bravo Muñoz,Barcelona,1,28,17,71,Own Penalty Area,False,False,Long Buildup
266838,266838-71,Carry,00:28:17.532,Claudio Andrés Bravo Muñoz,Barcelona,1,28,17,71,Own Penalty Area,False,False,Long Buildup
266838,266838-71,Pass,00:28:19.008,Claudio Andrés Bravo Muñoz,Barcelona,1,28,19,71,Own Penalty Area,False,False,Long Buildup
266838,266838-71,Ball Receipt*,00:28:20.409,Jordi Alba Ramos,Barcelona,1,28,20,71,Own Half,False,False,Long Buildup
266838,266838-71,Carry,00:28:20.409,Jordi Alba Ramos,Barcelona,1,28,20,71,Own Half,False,False,Long Buildup
266838,266838-71,Pass,00:28:25.062,Jordi Alba Ramos,Barcelona,1,28,25,71,Midfield Zone,False,False,Long Buildup
266838,266838-71,Ball Receipt*,00:28:27.547,Neymar da Silva Santos Junior,Barcelona,1,28,27,71,Attacking 3/4,False,False,Long Buildup
266838,266838-71,Carry,00:28:27.547,Neymar da Silva Santos Junior,Barcelona,1,28,27,71,Attacking 3/4,False,False,Long Buildup
266838,266838-71,Pass,00:28:28.668,Neymar da Silva Santos Junior,Barcelona,1,28,28,71,Attacking 3/4,False,False,Long Buildup
266838,266838-71,Ball Receipt*,00:28:30.015,Jordi Alba Ramos,Barcelona,1,28,30,71,Attacking 3/4,False,False,Long Buildup
266838,266838-71,Carry,00:28:30.015,Jordi Alba Ramos,Barcelona,1,28,30,71,Attacking 3/4,False,False,Long Buildup
