match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won
266240,266240-38,Ball Receipt*,00:17:22.635,Javier Alejandro Mascherano,Barcelona,1,17,22,38,Attacking 3/4,False,False
266240,266240-38,Carry,00:17:22.635,Javier Alejandro Mascherano,Barcelona,1,17,22,38,Attacking 3/4,False,False
266240,266240-38,Pass,00:17:24.934,Javier Alejandro Mascherano,Barcelona,1,17,24,38,Attacking 3/4,False,False
266240,266240-38,Ball Receipt*,00:17:25.815,Xavier Hernández Creus,Barcelona,1,17,25,38,Attacking 3/4,False,False
266240,266240-38,Carry,00:17:25.815,Xavier Hernández Creus,Barcelona,1,17,25,38,Attacking 3/4,False,False
266240,266240-38,Pass,00:17:27.938,Xavier Hernández Creus,Barcelona,1,17,27,38,Attacking 3/4,False,False
266240,266240-38,Ball Receipt*,00:17:29.247,Javier Alejandro Mascherano,Barcelona,1,17,29,38,Midfield Zone,False,False
266240,266240-38,Carry,00:17:29.247,Javier Alejandro Mascherano,Barcelona,1,17,29,38,Midfield Zone,False,False
266240,266240-38,Pass,00:17:34.512,Javier Alejandro Mascherano,Barcelona,1,17,34,38,Attacking 3/4,False,False
266240,266240-38,Ball Receipt*,00:17:36.167,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,17,36,38,Opponent Penalty Area,False,False
266240,266240-38,Pass,00:17:38.966,Sergio Busquets i Burgos,Barcelona,1,17,38,38,Attacking 3/4,False,False
266240,266240-38,Ball Receipt*,00:17:40.563,Jérémy Mathieu,Barcelona,1,17,40,38,Midfield Zone,False,False
266240,266240-38,Carry,00:17:40.563,Jérémy Mathieu,Barcelona,1,17,40,38,Midfield Zone,False,False
266240,266240-38,Pass,00:17:42.460,Jérémy Mathieu,Barcelona,1,17,42,38,Midfield Zone,False,False
266240,266240-38,Ball Receipt*,00:17:43.489,Andrés Iniesta Luján,Barcelona,1,17,43,38,Attacking 3/4,False,False
266240,266240-38,Carry,00:17:43.489,Andrés Iniesta Luján,Barcelona,1,17,43,38,Attacking 3/4,False,False
266240,266240-38,Pass,00:17:47.700,Andrés Iniesta Luján,Barcelona,1,17,47,38,Attacking 3/4,False,False
266240,266240-38,Ball Receipt*,00:17:48.728,Xavier Hernández Creus,Barcelona,1,17,48,38,Opponent Half,False,False
266240,266240-38,Carry,00:17:48.728,Xavier Hernández Creus,Barcelona,1,17,48,38,Opponent Half,False,False
266240,266240-38,Pass,00:17:51.890,Xavier Hernández Creus,Barcelona,1,17,51,38,Opponent Half,False,False
266240,266240-38,Ball Receipt*,00:17:52.584,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,17,52,38,Opponent Half,False,False
266240,266240-38,Carry,00:17:52.584,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,17,52,38,Opponent Half,False,False
266240,266240-38,Pass,00:17:53.171,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,17,53,38,Opponent Half,False,False
266240,266240-38,Ball Receipt*,00:17:54.229,Munir El Haddadi Mohamed,Barcelona,1,17,54,38,Opponent Half,False,False
266240,266240-38,Dribble,00:17:54.229,Munir El Haddadi Mohamed,Barcelona,1,17,54,38,Opponent Half,False,False
266240,266240-38,Carry,00:17:54.229,Munir El Haddadi Mohamed,Barcelona,1,17,54,38,Opponent Half,False,False
266240,266240-38,Pass,00:17:58.046,Munir El Haddadi Mohamed,Barcelona,1,17,58,38,Opponent Penalty Area,False,False
266240,266240-38,Ball Receipt*,00:17:58.880,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,17,58,38,Opponent Penalty Area,False,False
266240,266240-38,Carry,00:17:58.880,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,17,58,38,Opponent Penalty Area,False,False
266240,266240-38,Pass,00:18:02.117,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,18,2,38,Opponent Penalty Area,False,False
266240,266240-38,Ball Receipt*,00:18:03.486,Munir El Haddadi Mohamed,Barcelona,1,18,3,38,Opponent Penalty Area,False,False
266240,266240-38,Carry,00:18:03.486,Munir El Haddadi Mohamed,Barcelona,1,18,3,38,Opponent Penalty Area,False,False
266240,266240-38,Pass,00:18:04.852,Munir El Haddadi Mohamed,Barcelona,1,18,4,38,Opponent Penalty Area,False,False
266240,266240-38,Ball Receipt*,00:18:05.461,Luis Alberto Suárez Díaz,Barcelona,1,18,5,38,Opponent Penalty Area,False,False
266240,266240-38,Miscontrol,00:18:05.461,Luis Alberto Suárez Díaz,Barcelona,1,18,5,38,Opponent Penalty Area,False,False
266240,266240-38,Pressure,00:18:06.913,Munir El Haddadi Mohamed,Barcelona,1,18,6,38,Opponent Penalty Area,False,False
266240,266240-38,Block,00:18:07.855,Munir El Haddadi Mohamed,Barcelona,1,18,7,38,Opponent Penalty Area,False,False
266240,266240-39,Pass,00:18:25.948,Andrés Iniesta Luján,Barcelona,1,18,25,39,Attacking 3/4,False,False
266240,266240-39,Ball Receipt*,00:18:27.326,Luis Alberto Suárez Díaz,Barcelona,1,18,27,39,Opponent Half,False,False
266240,266240-40,Pass,00:18:32.940,Martín Montoya Torralbo,Barcelona,1,18,32,40,Attacking 3/4,False,False
266240,266240-40,Ball Receipt*,00:18:33.631,Xavier Hernández Creus,Barcelona,1,18,33,40,Attacking 3/4,False,False
266240,266240-41,Pass,00:18:45.201,Sergio Busquets i Burgos,Barcelona,1,18,45,41,Attacking 3/4,False,False
266240,266240-41,Ball Receipt*,00:18:46.893,Javier Alejandro Mascherano,Barcelona,1,18,46,41,Midfield Zone,False,False
266240,266240-41,Carry,00:18:46.893,Javier Alejandro Mascherano,Barcelona,1,18,46,41,Midfield Zone,False,False
266240,266240-41,Pass,00:18:47.307,Javier Alejandro Mascherano,Barcelona,1,18,47,41,Midfield Zone,False,False
266240,266240-41,Ball Receipt*,00:18:49.454,Jérémy Mathieu,Barcelona,1,18,49,41,Midfield Zone,False,False
266240,266240-41,Carry,00:18:49.454,Jérémy Mathieu,Barcelona,1,18,49,41,Midfield Zone,False,False
266240,266240-41,Pass,00:18:50.587,Jérémy Mathieu,Barcelona,1,18,50,41,Attacking 3/4,False,False
266240,266240-41,Ball Receipt*,00:18:52.058,Jordi Alba Ramos,Barcelona,1,18,52,41,Attacking 3/4,False,False
266240,266240-41,Carry,00:18:52.058,Jordi Alba Ramos,Barcelona,1,18,52,41,Attacking 3/4,False,False
266240,266240-41,Pass,00:18:54.319,Jordi Alba Ramos,Barcelona,1,18,54,41,Attacking 3/4,False,False
266240,266240-41,Ball Receipt*,00:18:55.099,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,18,55,41,Opponent Half,False,False
266240,266240-41,Carry,00:18:55.099,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,18,55,41,Opponent Half,False,False
266240,266240-41,Pass,00:18:55.179,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,18,55,41,Opponent Half,False,False
266240,266240-41,Ball Receipt*,00:18:56.912,Jordi Alba Ramos,Barcelona,1,18,56,41,Opponent Half,False,False
266240,266240-41,Carry,00:18:56.912,Jordi Alba Ramos,Barcelona,1,18,56,41,Opponent Half,False,False
266240,266240-41,Dispossessed,00:18:58.561,Jordi Alba Ramos,Barcelona,1,18,58,41,Opponent Penalty Area,False,False
266240,266240-42,Pass,00:19:15.878,Jordi Alba Ramos,Barcelona,1,19,15,42,Opponent Penalty Area,False,False
266240,266240-42,Ball Receipt*,00:19:16.670,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,19,16,42,Opponent Penalty Area,False,False
266240,266240-42,Carry,00:19:16.670,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,19,16,42,Opponent Penalty Area,False,False
266240,266240-42,Dispossessed,00:19:21.134,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,19,21,42,Opponent Penalty Area,False,False
266240,266240-42,Pass,00:19:26.977,Javier Alejandro Mascherano,Barcelona,1,19,26,42,Attacking 3/4,False,False
266240,266240-42,Ball Receipt*,00:19:28.493,Andrés Iniesta Luján,Barcelona,1,19,28,42,Attacking 3/4,False,False
266240,266240-42,Carry,00:19:28.493,Andrés Iniesta Luján,Barcelona,1,19,28,42,Attacking 3/4,False,False
266240,266240-42,Dribble,00:19:32.766,Andrés Iniesta Luján,Barcelona,1,19,32,42,Attacking 3/4,False,False
266240,266240-42,Carry,00:19:32.766,Andrés Iniesta Luján,Barcelona,1,19,32,42,Attacking 3/4,False,False
266240,266240-42,Carry,00:19:32.955,Andrés Iniesta Luján,Barcelona,1,19,32,42,Attacking 3/4,False,False
266240,266240-42,Pass,00:19:35.403,Andrés Iniesta Luján,Barcelona,1,19,35,42,Opponent Half,False,False
266240,266240-42,Ball Receipt*,00:19:36.000,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,19,36,42,Opponent Half,False,False
266240,266240-42,Carry,00:19:36.000,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,19,36,42,Opponent Half,False,False
266240,266240-42,Pass,00:19:36.040,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,19,36,42,Opponent Half,False,False
266240,266240-42,Ball Receipt*,00:19:38.060,Jordi Alba Ramos,Barcelona,1,19,38,42,Opponent Penalty Area,False,False
266240,266240-42,Carry,00:19:38.060,Jordi Alba Ramos,Barcelona,1,19,38,42,Opponent Penalty Area,False,False
266240,266240-42,Pass,00:19:38.140,Jordi Alba Ramos,Barcelona,1,19,38,42,Opponent Penalty Area,False,False
266240,266240-42,Ball Receipt*,00:19:38.410,Andrés Iniesta Luján,Barcelona,1,19,38,42,Opponent Penalty Area,False,False
266240,266240-42,Pass,00:19:40.191,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,19,40,42,Opponent Half,False,False
266240,266240-42,Ball Receipt*,00:19:40.491,Sergio Busquets i Burgos,Barcelona,1,19,40,42,Opponent Half,False,False
266240,266240-42,Duel,00:19:42.483,Sergio Busquets i Burgos,Barcelona,1,19,42,42,Opponent Half,False,False
266240,266240-42,Ball Recovery,00:19:44.378,Martín Montoya Torralbo,Barcelona,1,19,44,42,Opponent Half,False,False
266240,266240-42,Carry,00:19:44.378,Martín Montoya Torralbo,Barcelona,1,19,44,42,Opponent Half,False,False
266240,266240-43,Shot,00:20:55.188,Xavier Hernández Creus,Barcelona,1,20,55,43,Opponent Half,False,False
266240,266240-45,Pass,00:21:30.725,Sergio Busquets i Burgos,Barcelona,1,21,30,45,Midfield Zone,False,False
266240,266240-45,Ball Receipt*,00:21:34.046,Luis Alberto Suárez Díaz,Barcelona,1,21,34,45,Opponent Half,False,False
266240,266240-45,Pass,00:21:34.046,Luis Alberto Suárez Díaz,Barcelona,1,21,34,45,Opponent Half,False,False
266240,266240-45,Ball Receipt*,00:21:35.567,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,21,35,45,Attacking 3/4,False,False
266240,266240-45,Carry,00:21:35.567,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,21,35,45,Attacking 3/4,False,False
266240,266240-45,Pass,00:21:37.429,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,21,37,45,Opponent Half,False,False
266240,266240-45,Ball Receipt*,00:21:39.536,Munir El Haddadi Mohamed,Barcelona,1,21,39,45,Opponent Half,False,False
266240,266240-46,Pressure,00:21:41.950,Munir El Haddadi Mohamed,Barcelona,1,21,41,46,Opponent Penalty Area,False,False
266240,266240-46,Block,00:21:42.789,Munir El Haddadi Mohamed,Barcelona,1,21,42,46,Opponent Penalty Area,False,False
266240,266240-47,Ball Recovery,00:21:52.402,Claudio Andrés Bravo Muñoz,Barcelona,1,21,52,47,Own Penalty Area,False,False
266240,266240-47,Carry,00:21:52.402,Claudio Andrés Bravo Muñoz,Barcelona,1,21,52,47,Own Penalty Area,False,False
266240,266240-47,Pass,00:21:53.185,Claudio Andrés Bravo Muñoz,Barcelona,1,21,53,47,Own Penalty Area,False,False
266240,266240-47,Ball Receipt*,00:21:55.914,Jordi Alba Ramos,Barcelona,1,21,55,47,Own Half,False,False
266240,266240-47,Carry,00:21:55.914,Jordi Alba Ramos,Barcelona,1,21,55,47,Own Half,False,False
266240,266240-47,Pass,00:21:59.535,Jordi Alba Ramos,Barcelona,1,21,59,47,Midfield Zone,False,False
266240,266240-47,Ball Receipt*,00:22:00.776,Jérémy Mathieu,Barcelona,1,22,0,47,Own Half,False,False
266240,266240-47,Carry,00:22:00.776,Jérémy Mathieu,Barcelona,1,22,0,47,Own Half,False,False
266240,266240-47,Pass,00:22:01.481,Jérémy Mathieu,Barcelona,1,22,1,47,Own Half,False,False
266240,266240-47,Ball Receipt*,00:22:03.989,Javier Alejandro Mascherano,Barcelona,1,22,3,47,Own Half,False,False
266240,266240-47,Carry,00:22:03.989,Javier Alejandro Mascherano,Barcelona,1,22,3,47,Own Half,False,False
266240,266240-47,Pass,00:22:05.749,Javier Alejandro Mascherano,Barcelona,1,22,5,47,Midfield Zone,False,False
266240,266240-47,Ball Receipt*,00:22:07.034,Jérémy Mathieu,Barcelona,1,22,7,47,Midfield Zone,False,False
266240,266240-47,Carry,00:22:07.034,Jérémy Mathieu,Barcelona,1,22,7,47,Midfield Zone,False,False
266240,266240-47,Pass,00:22:14.452,Jérémy Mathieu,Barcelona,1,22,14,47,Attacking 3/4,False,False
266240,266240-47,Ball Receipt*,00:22:15.754,Jordi Alba Ramos,Barcelona,1,22,15,47,Attacking 3/4,False,False
266240,266240-47,Carry,00:22:15.754,Jordi Alba Ramos,Barcelona,1,22,15,47,Attacking 3/4,False,False
266240,266240-47,Pass,00:22:18.300,Jordi Alba Ramos,Barcelona,1,22,18,47,Attacking 3/4,False,False
266240,266240-47,Ball Receipt*,00:22:19.304,Luis Alberto Suárez Díaz,Barcelona,1,22,19,47,Opponent Half,False,False
266240,266240-48,Duel,00:22:38.969,Sergio Busquets i Burgos,Barcelona,1,22,38,48,Attacking 3/4,False,False
266240,266240-48,Pressure,00:22:42.353,Javier Alejandro Mascherano,Barcelona,1,22,42,48,Attacking 3/4,False,False
266240,266240-48,Duel,00:22:44.077,Sergio Busquets i Burgos,Barcelona,1,22,44,48,Attacking 3/4,False,False
266240,266240-48,Pressure,00:22:45.137,Sergio Busquets i Burgos,Barcelona,1,22,45,48,Attacking 3/4,False,False
266240,266240-49,Pass,00:22:52.389,Jordi Alba Ramos,Barcelona,1,22,52,49,Midfield Zone,False,False
266240,266240-49,Ball Receipt*,00:22:53.567,Sergio Busquets i Burgos,Barcelona,1,22,53,49,Midfield Zone,False,False
266240,266240-49,Pass,00:22:53.687,Sergio Busquets i Burgos,Barcelona,1,22,53,49,Midfield Zone,False,False
266240,266240-49,Ball Receipt*,00:22:54.331,Jordi Alba Ramos,Barcelona,1,22,54,49,Midfield Zone,False,False
266240,266240-49,Pass,00:22:54.371,Jordi Alba Ramos,Barcelona,1,22,54,49,Midfield Zone,False,False
266240,266240-49,Ball Receipt*,00:22:56.438,Jérémy Mathieu,Barcelona,1,22,56,49,Own Half,False,False
266240,266240-49,Carry,00:22:56.438,Jérémy Mathieu,Barcelona,1,22,56,49,Own Half,False,False
266240,266240-49,Pass,00:22:57.816,Jérémy Mathieu,Barcelona,1,22,57,49,Own Half,False,False
266240,266240-49,Ball Receipt*,00:22:59.101,Jordi Alba Ramos,Barcelona,1,22,59,49,Midfield Zone,False,False
266240,266240-49,Carry,00:22:59.101,Jordi Alba Ramos,Barcelona,1,22,59,49,Midfield Zone,False,False
266240,266240-49,Pass,00:23:00.874,Jordi Alba Ramos,Barcelona,1,23,0,49,Midfield Zone,False,False
266240,266240-49,Ball Receipt*,00:23:02.156,Andrés Iniesta Luján,Barcelona,1,23,2,49,Midfield Zone,False,False
266240,266240-49,Carry,00:23:02.156,Andrés Iniesta Luján,Barcelona,1,23,2,49,Midfield Zone,False,False
266240,266240-49,Pass,00:23:02.196,Andrés Iniesta Luján,Barcelona,1,23,2,49,Midfield Zone,False,False
266240,266240-49,Ball Receipt*,00:23:03.023,Jordi Alba Ramos,Barcelona,1,23,3,49,Midfield Zone,False,False
266240,266240-49,Carry,00:23:03.023,Jordi Alba Ramos,Barcelona,1,23,3,49,Midfield Zone,False,False
266240,266240-49,Pass,00:23:06.661,Jordi Alba Ramos,Barcelona,1,23,6,49,Midfield Zone,False,False
266240,266240-49,Ball Receipt*,00:23:08.337,Jérémy Mathieu,Barcelona,1,23,8,49,Midfield Zone,False,False
266240,266240-49,Carry,00:23:08.337,Jérémy Mathieu,Barcelona,1,23,8,49,Midfield Zone,False,False
266240,266240-49,Pass,00:23:08.345,Jérémy Mathieu,Barcelona,1,23,8,49,Midfield Zone,False,False
266240,266240-49,Ball Receipt*,00:23:10.150,Javier Alejandro Mascherano,Barcelona,1,23,10,49,Midfield Zone,False,False
266240,266240-49,Carry,00:23:10.150,Javier Alejandro Mascherano,Barcelona,1,23,10,49,Midfield Zone,False,False
266240,266240-49,Pass,00:23:11.398,Javier Alejandro Mascherano,Barcelona,1,23,11,49,Midfield Zone,False,False
266240,266240-49,Ball Receipt*,00:23:12.661,Jérémy Mathieu,Barcelona,1,23,12,49,Midfield Zone,False,False
266240,266240-49,Carry,00:23:12.661,Jérémy Mathieu,Barcelona,1,23,12,49,Midfield Zone,False,False
266240,266240-49,Pass,00:23:16.257,Jérémy Mathieu,Barcelona,1,23,16,49,Attacking 3/4,False,False
266240,266240-49,Ball Receipt*,00:23:22.049,Martín Montoya Torralbo,Barcelona,1,23,22,49,Opponent Penalty Area,False,False
266240,266240-50,Duel,00:23:36.892,Munir El Haddadi Mohamed,Barcelona,1,23,36,50,Opponent Half,False,False
266240,266240-50,Ball Recovery,00:23:38.226,Luis Alberto Suárez Díaz,Barcelona,1,23,38,50,Opponent Penalty Area,False,False
266240,266240-50,Carry,00:23:38.226,Luis Alberto Suárez Díaz,Barcelona,1,23,38,50,Opponent Penalty Area,False,False
266240,266240-50,Dribble,00:23:39.288,Luis Alberto Suárez Díaz,Barcelona,1,23,39,50,Opponent Penalty Area,False,False
266240,266240-50,Pressure,00:23:41.252,Munir El Haddadi Mohamed,Barcelona,1,23,41,50,Opponent Penalty Area,False,False
266240,266240-50,Pressure,00:23:43.099,Munir El Haddadi Mohamed,Barcelona,1,23,43,50,Opponent Penalty Area,False,False
266240,266240-51,Pressure,00:24:19.342,Xavier Hernández Creus,Barcelona,1,24,19,51,Midfield Zone,False,False
266240,266240-52,Pass,00:24:20.572,Sergio Busquets i Burgos,Barcelona,1,24,20,52,Own Half,False,False
266240,266240-52,Ball Receipt*,00:24:22.106,Luis Alberto Suárez Díaz,Barcelona,1,24,22,52,Midfield Zone,False,False
266240,266240-52,Carry,00:24:22.106,Luis Alberto Suárez Díaz,Barcelona,1,24,22,52,Midfield Zone,False,False
266240,266240-52,Pass,00:24:27.725,Luis Alberto Suárez Díaz,Barcelona,1,24,27,52,Opponent Half,False,False
266240,266240-52,Ball Receipt*,00:24:28.457,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,24,28,52,Opponent Penalty Area,False,False
266240,266240-52,Carry,00:24:28.457,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,24,28,52,Opponent Penalty Area,False,False
266240,266240-52,Shot,00:24:29.471,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,24,29,52,Opponent Penalty Area,False,False
266240,266240-54,Ball Recovery,00:25:01.702,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,25,1,54,Attacking 3/4,False,False
266240,266240-54,Carry,00:25:01.702,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,25,1,54,Attacking 3/4,False,False
266240,266240-54,Pass,00:25:02.927,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,25,2,54,Attacking 3/4,False,False
266240,266240-54,Ball Receipt*,00:25:04.266,Luis Alberto Suárez Díaz,Barcelona,1,25,4,54,Attacking 3/4,False,False
266240,266240-55,Pass,00:25:18.751,Sergio Busquets i Burgos,Barcelona,1,25,18,55,Attacking 3/4,False,False
266240,266240-55,Ball Receipt*,00:25:20.500,Javier Alejandro Mascherano,Barcelona,1,25,20,55,Attacking 3/4,False,False
266240,266240-55,Pass,00:25:20.500,Javier Alejandro Mascherano,Barcelona,1,25,20,55,Attacking 3/4,False,False
266240,266240-55,Ball Receipt*,00:25:21.820,Xavier Hernández Creus,Barcelona,1,25,21,55,Attacking 3/4,False,False
266240,266240-55,Pass,00:25:23.178,Xavier Hernández Creus,Barcelona,1,25,23,55,Attacking 3/4,False,False
266240,266240-55,Ball Receipt*,00:25:24.426,Martín Montoya Torralbo,Barcelona,1,25,24,55,Opponent Half,False,False
266240,266240-55,Carry,00:25:24.426,Martín Montoya Torralbo,Barcelona,1,25,24,55,Opponent Half,False,False
266240,266240-55,Pass,00:25:24.758,Martín Montoya Torralbo,Barcelona,1,25,24,55,Opponent Half,False,False
266240,266240-55,Ball Receipt*,00:25:28.461,Munir El Haddadi Mohamed,Barcelona,1,25,28,55,Opponent Penalty Area,False,False
266240,266240-55,Pressure,00:25:29.021,Munir El Haddadi Mohamed,Barcelona,1,25,29,55,Opponent Penalty Area,False,False
266240,266240-55,Ball Recovery,00:25:34.978,Jérémy Mathieu,Barcelona,1,25,34,55,Midfield Zone,False,False
266240,266240-55,Carry,00:25:34.978,Jérémy Mathieu,Barcelona,1,25,34,55,Midfield Zone,False,False
266240,266240-55,Pass,00:25:36.378,Jérémy Mathieu,Barcelona,1,25,36,55,Midfield Zone,False,False
266240,266240-55,Ball Receipt*,00:25:38.246,Jordi Alba Ramos,Barcelona,1,25,38,55,Midfield Zone,False,False
266240,266240-55,Carry,00:25:38.246,Jordi Alba Ramos,Barcelona,1,25,38,55,Midfield Zone,False,False
266240,266240-55,Pass,00:25:39.620,Jordi Alba Ramos,Barcelona,1,25,39,55,Midfield Zone,False,False
266240,266240-55,Ball Receipt*,00:25:40.955,Luis Alberto Suárez Díaz,Barcelona,1,25,40,55,Opponent Half,False,False
266240,266240-55,Carry,00:25:40.955,Luis Alberto Suárez Díaz,Barcelona,1,25,40,55,Opponent Half,False,False
266240,266240-55,Pass,00:25:41.035,Luis Alberto Suárez Díaz,Barcelona,1,25,41,55,Opponent Half,False,False
266240,266240-55,Ball Receipt*,00:25:42.607,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,25,42,55,Attacking 3/4,False,False
266240,266240-56,Pass,00:25:48.984,Luis Alberto Suárez Díaz,Barcelona,1,25,48,56,Opponent Half,False,False
266240,266240-56,Ball Receipt*,00:25:50.611,Andrés Iniesta Luján,Barcelona,1,25,50,56,Attacking 3/4,False,False
266240,266240-56,Carry,00:25:50.611,Andrés Iniesta Luján,Barcelona,1,25,50,56,Attacking 3/4,False,False
266240,266240-56,Pass,00:25:52.161,Andrés Iniesta Luján,Barcelona,1,25,52,56,Attacking 3/4,False,False
266240,266240-56,Ball Receipt*,00:25:54.051,Jérémy Mathieu,Barcelona,1,25,54,56,Midfield Zone,False,False
266240,266240-56,Carry,00:25:54.051,Jérémy Mathieu,Barcelona,1,25,54,56,Midfield Zone,False,False
266240,266240-56,Pass,00:25:54.091,Jérémy Mathieu,Barcelona,1,25,54,56,Midfield Zone,False,False
266240,266240-56,Ball Receipt*,00:25:55.251,Javier Alejandro Mascherano,Barcelona,1,25,55,56,Midfield Zone,False,False
266240,266240-56,Carry,00:25:55.251,Javier Alejandro Mascherano,Barcelona,1,25,55,56,Midfield Zone,False,False
266240,266240-56,Pass,00:25:57.038,Javier Alejandro Mascherano,Barcelona,1,25,57,56,Midfield Zone,False,False
266240,266240-56,Ball Receipt*,00:25:58.345,Xavier Hernández Creus,Barcelona,1,25,58,56,Attacking 3/4,False,False
266240,266240-56,Carry,00:25:58.345,Xavier Hernández Creus,Barcelona,1,25,58,56,Attacking 3/4,False,False
266240,266240-56,Pass,00:26:02.693,Xavier Hernández Creus,Barcelona,1,26,2,56,Midfield Zone,False,False
266240,266240-56,Ball Receipt*,00:26:04.002,Andrés Iniesta Luján,Barcelona,1,26,4,56,Attacking 3/4,False,False
266240,266240-56,Carry,00:26:04.002,Andrés Iniesta Luján,Barcelona,1,26,4,56,Attacking 3/4,False,False
266240,266240-57,Pass,00:26:14.180,Andrés Iniesta Luján,Barcelona,1,26,14,57,Attacking 3/4,False,False
266240,266240-57,Ball Receipt*,00:26:15.413,Jérémy Mathieu,Barcelona,1,26,15,57,Attacking 3/4,False,False
266240,266240-57,Pass,00:26:16.435,Jérémy Mathieu,Barcelona,1,26,16,57,Attacking 3/4,False,False
266240,266240-57,Ball Receipt*,00:26:17.227,Andrés Iniesta Luján,Barcelona,1,26,17,57,Attacking 3/4,False,False
266240,266240-57,Carry,00:26:17.227,Andrés Iniesta Luján,Barcelona,1,26,17,57,Attacking 3/4,False,False
266240,266240-57,Pass,00:26:17.985,Andrés Iniesta Luján,Barcelona,1,26,17,57,Attacking 3/4,False,False
266240,266240-57,Ball Receipt*,00:26:19.140,Luis Alberto Suárez Díaz,Barcelona,1,26,19,57,Opponent Half,False,False
266240,266240-57,Carry,00:26:19.140,Luis Alberto Suárez Díaz,Barcelona,1,26,19,57,Opponent Half,False,False
266240,266240-57,Pass,00:26:19.220,Luis Alberto Suárez Díaz,Barcelona,1,26,19,57,Opponent Half,False,False
266240,266240-57,Ball Receipt*,00:26:20.020,Andrés Iniesta Luján,Barcelona,1,26,20,57,Opponent Half,False,False
266240,266240-57,Carry,00:26:20.020,Andrés Iniesta Luján,Barcelona,1,26,20,57,Opponent Half,False,False
266240,266240-57,Pass,00:26:22.532,Andrés Iniesta Luján,Barcelona,1,26,22,57,Opponent Half,False,False
266240,266240-57,Ball Receipt*,00:26:22.921,Luis Alberto Suárez Díaz,Barcelona,1,26,22,57,Opponent Penalty Area,False,False
266240,266240-57,Clearance,00:26:28.073,Sergio Busquets i Burgos,Barcelona,1,26,28,57,Attacking 3/4,False,False
266240,266240-58,Pass,00:26:34.998,Jérémy Mathieu,Barcelona,1,26,34,58,Own Half,False,False
266240,266240-58,Ball Receipt*,00:26:36.552,Andrés Iniesta Luján,Barcelona,1,26,36,58,Attacking 3/4,False,False
266240,266240-58,Carry,00:26:36.552,Andrés Iniesta Luján,Barcelona,1,26,36,58,Attacking 3/4,False,False
266240,266240-58,Pass,00:26:36.592,Andrés Iniesta Luján,Barcelona,1,26,36,58,Attacking 3/4,False,False
266240,266240-58,Ball Receipt*,00:26:37.785,Luis Alberto Suárez Díaz,Barcelona,1,26,37,58,Attacking 3/4,False,False
266240,266240-58,Carry,00:26:37.785,Luis Alberto Suárez Díaz,Barcelona,1,26,37,58,Attacking 3/4,False,False
266240,266240-58,Pass,00:26:37.825,Luis Alberto Suárez Díaz,Barcelona,1,26,37,58,Attacking 3/4,False,False
266240,266240-58,Ball Receipt*,00:26:38.624,Andrés Iniesta Luján,Barcelona,1,26,38,58,Opponent Half,False,False
266240,266240-58,Carry,00:26:38.624,Andrés Iniesta Luján,Barcelona,1,26,38,58,Opponent Half,False,False
266240,266240-58,Dribble,00:26:39.607,Andrés Iniesta Luján,Barcelona,1,26,39,58,Opponent Half,False,False
266240,266240-58,Carry,00:26:40.114,Andrés Iniesta Luján,Barcelona,1,26,40,58,Opponent Half,False,False
266240,266240-58,Pass,00:26:40.524,Andrés Iniesta Luján,Barcelona,1,26,40,58,Opponent Half,False,False
266240,266240-58,Ball Receipt*,00:26:41.381,Xavier Hernández Creus,Barcelona,1,26,41,58,Opponent Half,False,False
266240,266240-58,Carry,00:26:41.381,Xavier Hernández Creus,Barcelona,1,26,41,58,Opponent Half,False,False
266240,266240-58,Pass,00:26:42.833,Xavier Hernández Creus,Barcelona,1,26,42,58,Opponent Half,False,False
266240,266240-58,Ball Receipt*,00:26:44.112,Martín Montoya Torralbo,Barcelona,1,26,44,58,Opponent Penalty Area,False,False
